case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
36,6,Activity X,,Chan,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Della', 'Ryan']}"
36,7,Activity T,,Keven,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Della', 'Ryan']}"
36,8,Activity F,,Pam,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Della', 'Ryan']}"
36,9,■,,■,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Della', 'Ryan']}"
37,0,▶,,▶,normal,-,-
37,1,Activity A,,Sherlene,normal,-,-
37,2,Activity B,,Doretta,normal,-,-
37,3,Activity C,,James,normal,-,-
37,4,Activity E,,Lourdes,normal,-,-
37,5,Activity D,,Hugo,normal,-,-
37,6,Activity X,,Issac,normal,-,-
37,7,Activity G,,James,normal,-,-
37,8,Activity H,,Jack,normal,-,-
37,9,Activity I,,Doretta,normal,-,-
37,10,Activity J,,Della,normal,-,-
37,11,Activity F,,Hoyt,normal,-,-
37,12,■,,■,normal,-,-
38,0,▶,,▶,normal,-,-
38,1,Activity A,,Sherlene,normal,-,-
38,2,Activity B,,Doretta,normal,-,-
38,3,Activity C,,James,normal,-,-
38,4,Activity E,,Lourdes,normal,-,-
38,5,Activity D,,Hugo,normal,-,-
38,6,Activity X,,Issac,normal,-,-
38,7,Activity G,,James,normal,-,-
38,8,Activity H,,Jack,normal,-,-
38,9,Activity I,,Doretta,normal,-,-
38,10,Activity J,,Howard,normal,-,-
38,11,Activity F,,Brant,normal,-,-
38,12,■,,■,normal,-,-
39,0,▶,,▶,normal,-,-
39,1,Activity A,,Sherlene,normal,-,-
39,2,Activity B,,Doretta,normal,-,-
39,3,Activity C,,James,normal,-,-
39,4,Activity E,,Lourdes,normal,-,-
39,5,Activity D,,Hugo,normal,-,-
39,6,Activity X,,Paul,normal,-,-
39,7,Activity K,,Sandra,normal,-,-
39,8,Activity R,,Carmella,normal,-,-
39,9,Activity S,,Velda,normal,-,-
39,10,Activity L,,Hannah,normal,-,-
39,11,Activity F,,Hoyt,normal,-,-
39,12,■,,■,normal,-,-
40,0,▶,,▶,normal,-,-
40,1,Activity A,,Sherlene,normal,-,-
40,2,Activity B,,Doretta,normal,-,-
40,3,Activity C,,James,normal,-,-
40,4,Activity E,,Lourdes,normal,-,-
40,5,Activity D,,Hugo,normal,-,-
40,6,Activity X,,Paul,normal,-,-
40,7,Activity K,,James,normal,-,-
40,8,Activity R,,Elisha,normal,-,-
40,9,Activity S,,Josef,normal,-,-
40,10,Activity L,,Hannah,normal,-,-
40,11,Activity F,,Hoyt,normal,-,-
40,12,■,,■,normal,-,-
41,0,▶,,▶,normal,-,-
41,1,Activity A,,Sherlene,normal,-,-
41,2,Activity B,,Doretta,normal,-,-
41,3,Activity C,,Donald,normal,-,-
41,4,Activity E,,Lourdes,normal,-,-
41,5,Activity D,,Hugo,normal,-,-
41,6,Activity X,,Hannah,normal,-,-
41,7,Activity G,,James,normal,-,-
41,8,Activity H,,Jack,normal,-,-
41,9,Activity I,,Doretta,normal,-,-
41,10,Activity J,,Jamika,normal,-,-
41,11,Activity F,,Hoyt,normal,-,-
41,12,■,,■,normal,-,-
42,0,▶,,▶,normal,-,-
42,1,Activity A,,Sherlene,normal,-,-
42,2,Activity B,,Doretta,normal,-,-
42,3,Activity C,,James,normal,-,-
42,4,Activity E,,Lourdes,normal,-,-
42,5,Activity D,,Hugo,normal,-,-
42,6,Activity X,,Issac,normal,-,-
42,7,Activity G,,James,normal,-,-
42,8,Activity H,,Jack,normal,-,-
42,9,Activity I,,Sonia,normal,-,-
42,10,Activity J,,Della,normal,-,-
42,11,Activity F,,Hoyt,normal,-,-
42,12,■,,■,normal,-,-
43,0,▶,,▶,normal,-,-
43,1,Activity A,,Sherlene,normal,-,-
43,2,Activity B,,Doretta,normal,-,-
43,3,Activity C,,James,normal,-,-
43,4,Activity E,,Lourdes,normal,-,-
43,5,Activity D,,Hugo,normal,-,-
43,6,Activity X,,Hannah,normal,-,-
43,7,Activity G,,Hoyt,normal,-,-
43,8,Activity H,,Jack,normal,-,-
43,9,Activity I,,Doretta,normal,-,-
43,10,Activity J,,Della,normal,-,-
43,11,Activity F,,Hoyt,normal,-,-
43,12,■,,■,normal,-,-
44,0,▶,,▶,normal,-,-
44,1,Activity A,,Sherlene,normal,-,-
44,2,Activity B,,Doretta,normal,-,-
44,3,Activity C,,Brant,normal,-,-
44,4,Activity E,,Lourdes,normal,-,-
44,5,Activity D,,Hugo,normal,-,-
44,6,Activity X,,Hannah,normal,-,-
44,7,Activity G,,James,normal,-,-
44,8,Activity H,,Jack,normal,-,-
44,9,Activity I,,Doretta,normal,-,-
44,10,Activity J,,Sharee,normal,-,-
44,11,Activity F,,Hoyt,normal,-,-
44,12,■,,■,normal,-,-
45,0,▶,,▶,normal,-,-
45,1,Activity A,,Sherlene,normal,-,-
45,2,Activity B,,Earl,normal,-,-
45,3,Activity C,,James,normal,-,-
45,4,Activity E,,Lourdes,normal,-,-
45,5,Activity D,,Hugo,normal,-,-
45,6,Activity X,,Della,normal,-,-
45,7,Activity T,,Ryan,normal,-,-
45,8,Activity F,,Pam,normal,-,-
45,9,■,,■,normal,-,-
46,0,▶,,▶,normal,-,-
46,1,Activity A,,Sherlene,normal,-,-
46,2,Activity B,,Doretta,normal,-,-
46,3,Activity C,,Donald,normal,-,-
46,4,Activity E,,Lourdes,normal,-,-
46,5,Activity D,,Hugo,normal,-,-
46,6,Activity X,,Della,normal,-,-
46,7,Activity T,,Doretta,normal,-,-
46,8,Activity F,,Jin,normal,-,-
46,9,■,,■,normal,-,-
47,0,▶,,▶,normal,-,-
47,1,Activity A,,Sherlene,normal,-,-
47,2,Activity B,,Doretta,normal,-,-
47,3,Activity C,,James,normal,-,-
47,4,Activity E,,Lourdes,normal,-,-
47,5,Activity D,,Doretta,normal,-,-
47,6,Activity U,,Tiffiny,normal,-,-
47,7,Activity G,,James,normal,-,-
47,8,Activity H,,Jack,normal,-,-
47,9,Activity I,,Sonia,normal,-,-
47,10,Activity J,,Della,normal,-,-
47,11,Activity F,,Hoyt,normal,-,-
47,12,■,,■,normal,-,-
48,0,▶,,▶,normal,-,-
48,1,Activity A,,Sherlene,normal,-,-
48,2,Activity B,,Doretta,normal,-,-
48,3,Activity C,,James,normal,-,-
48,4,Activity E,,Lourdes,normal,-,-
48,5,Activity D,,Doretta,normal,-,-
48,6,Activity U,,Lucy,normal,-,-
48,7,Activity T,,Brant,normal,-,-
48,8,Activity F,,Jin,normal,-,-
48,9,■,,■,normal,-,-
49,0,▶,,▶,normal,-,-
49,1,Activity A,,Sherlene,normal,-,-
49,2,Activity B,,Doretta,normal,-,-
49,3,Activity C,,James,normal,-,-
49,4,Activity E,,Lourdes,normal,-,-
49,5,Activity D,,Hugo,normal,-,-
49,6,Activity X,,Della,normal,-,-
49,7,Activity T,,Roy,normal,-,-
49,8,Activity F,,Hoyt,normal,-,-
49,9,■,,■,normal,-,-
50,0,▶,,▶,normal,-,-
50,1,Activity A,,Sherlene,normal,-,-
50,2,Activity B,,Doretta,normal,-,-
50,3,Activity C,,James,normal,-,-
50,4,Activity E,,Lourdes,normal,-,-
50,5,Activity D,,Doretta,normal,-,-
50,6,Activity U,,Frances,normal,-,-
50,7,Activity K,,James,normal,-,-
50,8,Activity R,,Elisha,normal,-,-
50,9,Activity S,,Velda,normal,-,-
50,10,Activity L,,Alyce,normal,-,-
50,11,Activity F,,Jin,normal,-,-
50,12,■,,■,normal,-,-
51,0,▶,,▶,normal,-,-
51,1,Activity A,,Sherlene,normal,-,-
51,2,Activity B,,Doretta,normal,-,-
51,3,Activity C,,Donald,normal,-,-
51,4,Activity E,,Lourdes,normal,-,-
51,5,Activity D,,Hugo,normal,-,-
51,6,Activity X,,Issac,normal,-,-
51,7,Activity G,,James,normal,-,-
51,8,Activity H,,Jack,normal,-,-
51,9,Activity I,,Doretta,normal,-,-
51,10,Activity J,,Della,normal,-,-
51,11,Activity F,,Hoyt,normal,-,-
51,12,■,,■,normal,-,-
52,0,▶,,▶,normal,-,-
52,1,Activity A,,Sherlene,normal,-,-
52,2,Activity B,,Earl,normal,-,-
52,3,Activity C,,Donald,normal,-,-
52,4,Activity E,,Lourdes,normal,-,-
52,5,Activity D,,Hugo,normal,-,-
52,6,Activity X,,Anna,normal,-,-
52,7,Activity G,,Hoyt,normal,-,-
52,8,Activity H,,Jack,normal,-,-
52,9,Activity I,,Doretta,normal,-,-
52,10,Activity J,,Della,normal,-,-
52,11,Activity F,,Hoyt,normal,-,-
52,12,■,,■,normal,-,-
53,0,▶,,▶,normal,-,-
53,1,Activity A,,Sherlene,normal,-,-
53,2,Activity B,,Doretta,normal,-,-
53,3,Activity C,,Brant,normal,-,-
53,4,Activity E,,Lourdes,normal,-,-
53,5,Activity D,,Doretta,normal,-,-
53,6,Activity U,,Howard,normal,-,-
53,7,Activity K,,Gema,normal,-,-
53,8,Activity Q,,Lannie,normal,-,-
53,9,Activity L,,Hannah,normal,-,-
53,10,Activity F,,Hoyt,normal,-,-
53,11,■,,■,normal,-,-
54,0,▶,,▶,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Pam']}"
54,1,Activity A,,Clayton,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Pam']}"
54,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Pam']}"
54,3,Activity C,,James,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Pam']}"
54,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Pam']}"
54,5,Activity D,,Rossana,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Pam']}"
54,6,Activity U,,Lucy,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Pam']}"
54,7,Activity T,,Ryan,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Pam']}"
54,8,Activity F,,Josef,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Pam']}"
54,9,■,,■,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Pam']}"
55,0,▶,,▶,normal,-,-
55,1,Activity A,,Sherlene,normal,-,-
55,2,Activity B,,Doretta,normal,-,-
55,3,Activity C,,James,normal,-,-
55,4,Activity E,,Lourdes,normal,-,-
55,5,Activity D,,Hugo,normal,-,-
55,6,Activity X,,Anna,normal,-,-
55,7,Activity G,,James,normal,-,-
55,8,Activity H,,Jack,normal,-,-
55,9,Activity I,,Doretta,normal,-,-
55,10,Activity J,,Jamika,normal,-,-
55,11,Activity F,,Hoyt,normal,-,-
55,12,■,,■,normal,-,-
56,0,▶,,▶,normal,-,-
56,1,Activity A,,Sherlene,normal,-,-
56,2,Activity B,,Doretta,normal,-,-
56,3,Activity C,,James,normal,-,-
56,4,Activity E,,Lourdes,normal,-,-
56,5,Activity D,,Hugo,normal,-,-
56,6,Activity X,,Della,normal,-,-
56,7,Activity T,,Ryan,normal,-,-
56,8,Activity F,,Pam,normal,-,-
56,9,■,,■,normal,-,-
57,0,▶,,▶,normal,-,-
57,1,Activity A,,Sherlene,normal,-,-
57,2,Activity B,,Doretta,normal,-,-
57,3,Activity C,,James,normal,-,-
57,4,Activity E,,Lourdes,normal,-,-
57,5,Activity D,,Doretta,normal,-,-
57,6,Activity U,,Howard,normal,-,-
57,7,Activity K,,Gema,normal,-,-
57,8,Activity Q,,Della,normal,-,-
57,9,Activity L,,Jamika,normal,-,-
57,10,Activity F,,Brant,normal,-,-
57,11,■,,■,normal,-,-
58,0,▶,,▶,anomalous,Insert,{'indices': [9]}
58,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [9]}
58,2,Activity B,,Doretta,anomalous,Insert,{'indices': [9]}
58,3,Activity C,,James,anomalous,Insert,{'indices': [9]}
58,4,Activity E,,Lourdes,anomalous,Insert,{'indices': [9]}
58,5,Activity D,,Hugo,anomalous,Insert,{'indices': [9]}
58,6,Activity X,,Issac,anomalous,Insert,{'indices': [9]}
58,7,Activity G,,James,anomalous,Insert,{'indices': [9]}
58,8,Activity H,,Jack,anomalous,Insert,{'indices': [9]}
58,9,Activity I,,Doretta,anomalous,Insert,{'indices': [9]}
58,10,Random activity 5,,Random user 29,anomalous,Insert,{'indices': [9]}
58,11,Activity J,,Della,anomalous,Insert,{'indices': [9]}
58,12,Activity F,,Hoyt,anomalous,Insert,{'indices': [9]}
58,13,■,,■,anomalous,Insert,{'indices': [9]}
59,0,▶,,▶,normal,-,-
59,1,Activity A,,Sherlene,normal,-,-
59,2,Activity B,,Doretta,normal,-,-
59,3,Activity C,,James,normal,-,-
59,4,Activity E,,Lourdes,normal,-,-
59,5,Activity D,,Hugo,normal,-,-
59,6,Activity X,,Della,normal,-,-
59,7,Activity T,,Doretta,normal,-,-
59,8,Activity F,,Jin,normal,-,-
59,9,■,,■,normal,-,-
60,0,▶,,▶,normal,-,-
60,1,Activity A,,Sherlene,normal,-,-
60,2,Activity B,,Doretta,normal,-,-
60,3,Activity C,,James,normal,-,-
60,4,Activity E,,Lourdes,normal,-,-
60,5,Activity D,,Hugo,normal,-,-
60,6,Activity X,,Hannah,normal,-,-
60,7,Activity G,,James,normal,-,-
60,8,Activity H,,Jack,normal,-,-
60,9,Activity I,,Sonia,normal,-,-
60,10,Activity J,,Della,normal,-,-
60,11,Activity F,,Hoyt,normal,-,-
60,12,■,,■,normal,-,-
61,0,▶,,▶,anomalous,Attribute,"{'index': [3, 8, 10], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Hoyt']}"
61,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [3, 8, 10], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Hoyt']}"
61,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [3, 8, 10], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Hoyt']}"
61,3,Activity C,,James,anomalous,Attribute,"{'index': [3, 8, 10], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Hoyt']}"
61,4,Activity E,,Keven,anomalous,Attribute,"{'index': [3, 8, 10], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Hoyt']}"
61,5,Activity D,,Hugo,anomalous,Attribute,"{'index': [3, 8, 10], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Hoyt']}"
61,6,Activity X,,Issac,anomalous,Attribute,"{'index': [3, 8, 10], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Hoyt']}"
61,7,Activity G,,James,anomalous,Attribute,"{'index': [3, 8, 10], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Hoyt']}"
61,8,Activity H,,Jack,anomalous,Attribute,"{'index': [3, 8, 10], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Hoyt']}"
61,9,Activity I,,Howard,anomalous,Attribute,"{'index': [3, 8, 10], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Hoyt']}"
61,10,Activity J,,Della,anomalous,Attribute,"{'index': [3, 8, 10], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Hoyt']}"
61,11,Activity F,,Marilyn,anomalous,Attribute,"{'index': [3, 8, 10], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Hoyt']}"
61,12,■,,■,anomalous,Attribute,"{'index': [3, 8, 10], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Hoyt']}"
62,0,▶,,▶,anomalous,Attribute,"{'index': [4, 7, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Jack', 'Della']}"
62,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [4, 7, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Jack', 'Della']}"
62,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [4, 7, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Jack', 'Della']}"
62,3,Activity C,,James,anomalous,Attribute,"{'index': [4, 7, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Jack', 'Della']}"
62,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [4, 7, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Jack', 'Della']}"
62,5,Activity D,,Elisha,anomalous,Attribute,"{'index': [4, 7, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Jack', 'Della']}"
62,6,Activity X,,Anna,anomalous,Attribute,"{'index': [4, 7, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Jack', 'Della']}"
62,7,Activity G,,James,anomalous,Attribute,"{'index': [4, 7, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Jack', 'Della']}"
62,8,Activity H,,Jin,anomalous,Attribute,"{'index': [4, 7, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Jack', 'Della']}"
62,9,Activity I,,Sonia,anomalous,Attribute,"{'index': [4, 7, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Jack', 'Della']}"
62,10,Activity J,,Johnny,anomalous,Attribute,"{'index': [4, 7, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Jack', 'Della']}"
62,11,Activity F,,Hoyt,anomalous,Attribute,"{'index': [4, 7, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Jack', 'Della']}"
62,12,■,,■,anomalous,Attribute,"{'index': [4, 7, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Jack', 'Della']}"
63,0,▶,,▶,normal,-,-
63,1,Activity A,,Sherlene,normal,-,-
63,2,Activity B,,Doretta,normal,-,-
63,3,Activity C,,Brant,normal,-,-
63,4,Activity E,,Lourdes,normal,-,-
63,5,Activity D,,Hassie,normal,-,-
63,6,Activity V,,Sandra,normal,-,-
63,7,Activity G,,James,normal,-,-
63,8,Activity H,,Jack,normal,-,-
63,9,Activity I,,Doretta,normal,-,-
63,10,Activity J,,Jamika,normal,-,-
63,11,Activity F,,Hoyt,normal,-,-
63,12,■,,■,normal,-,-
64,0,▶,,▶,normal,-,-
64,1,Activity A,,Sherlene,normal,-,-
64,2,Activity B,,Earl,normal,-,-
64,3,Activity C,,James,normal,-,-
64,4,Activity E,,Lourdes,normal,-,-
64,5,Activity D,,Hugo,normal,-,-
64,6,Activity X,,Issac,normal,-,-
64,7,Activity G,,James,normal,-,-
64,8,Activity H,,Jack,normal,-,-
64,9,Activity I,,Sonia,normal,-,-
64,10,Activity J,,Jamika,normal,-,-
64,11,Activity F,,Hoyt,normal,-,-
64,12,■,,■,normal,-,-
65,0,▶,,▶,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
65,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
65,2,Activity B,,Doretta,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
65,3,Activity C,,James,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
65,4,Activity H,,Jack,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
65,5,Activity I,,Doretta,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
65,6,Activity E,,Lourdes,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
65,7,Activity D,,Hugo,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
65,8,Activity X,,Issac,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
65,9,Activity G,,James,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
65,10,Activity J,,Jamika,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
65,11,Activity F,,Hoyt,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
65,12,■,,■,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 2}"
66,0,▶,,▶,normal,-,-
66,1,Activity A,,Sherlene,normal,-,-
66,2,Activity B,,Earl,normal,-,-
66,3,Activity C,,James,normal,-,-
66,4,Activity E,,Lourdes,normal,-,-
66,5,Activity D,,Doretta,normal,-,-
66,6,Activity U,,Joe,normal,-,-
66,7,Activity K,,Hassie,normal,-,-
66,8,Activity O,,Ling,normal,-,-
66,9,Activity P,,Amanda,normal,-,-
66,10,Activity L,,Ling,normal,-,-
66,11,Activity F,,Emily,normal,-,-
66,12,■,,■,normal,-,-
67,0,▶,,▶,normal,-,-
67,1,Activity A,,Sherlene,normal,-,-
67,2,Activity B,,Doretta,normal,-,-
67,3,Activity C,,James,normal,-,-
67,4,Activity E,,Lourdes,normal,-,-
67,5,Activity D,,Hugo,normal,-,-
67,6,Activity X,,Paul,normal,-,-
67,7,Activity K,,Shandi,normal,-,-
67,8,Activity Q,,Della,normal,-,-
67,9,Activity L,,Lisa,normal,-,-
67,10,Activity F,,Pam,normal,-,-
67,11,■,,■,normal,-,-
68,0,▶,,▶,normal,-,-
68,1,Activity A,,Sherlene,normal,-,-
68,2,Activity B,,Earl,normal,-,-
68,3,Activity C,,James,normal,-,-
68,4,Activity E,,Lourdes,normal,-,-
68,5,Activity D,,Hassie,normal,-,-
68,6,Activity V,,Velda,normal,-,-
68,7,Activity G,,James,normal,-,-
68,8,Activity H,,Jack,normal,-,-
68,9,Activity I,,Sonia,normal,-,-
68,10,Activity J,,Della,normal,-,-
68,11,Activity F,,Hoyt,normal,-,-
68,12,■,,■,normal,-,-
69,0,▶,,▶,normal,-,-
69,1,Activity A,,Sherlene,normal,-,-
69,2,Activity B,,Doretta,normal,-,-
69,3,Activity C,,James,normal,-,-
69,4,Activity E,,Lourdes,normal,-,-
69,5,Activity D,,Hugo,normal,-,-
69,6,Activity X,,Issac,normal,-,-
69,7,Activity G,,James,normal,-,-
69,8,Activity H,,Jack,normal,-,-
69,9,Activity I,,Doretta,normal,-,-
69,10,Activity J,,Della,normal,-,-
69,11,Activity F,,Hoyt,normal,-,-
69,12,■,,■,normal,-,-
70,0,▶,,▶,anomalous,Attribute,"{'index': [1, 2, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'James', 'Jack']}"
70,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [1, 2, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'James', 'Jack']}"
70,2,Activity B,,Tiffiny,anomalous,Attribute,"{'index': [1, 2, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'James', 'Jack']}"
70,3,Activity C,,Jin,anomalous,Attribute,"{'index': [1, 2, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'James', 'Jack']}"
70,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [1, 2, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'James', 'Jack']}"
70,5,Activity D,,Hugo,anomalous,Attribute,"{'index': [1, 2, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'James', 'Jack']}"
70,6,Activity X,,Hannah,anomalous,Attribute,"{'index': [1, 2, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'James', 'Jack']}"
70,7,Activity G,,James,anomalous,Attribute,"{'index': [1, 2, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'James', 'Jack']}"
70,8,Activity H,,Pam,anomalous,Attribute,"{'index': [1, 2, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'James', 'Jack']}"
