case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
38,6,Activity T,2020-06-27 21:20:39:358,normal,normal,-,"-"
38,7,Activity F,2020-06-27 22:13:29:852,normal,normal,-,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:21:26:356,normal,normal,-,"-"
39,2,Activity B,2020-06-27 17:43:06:004,normal,normal,-,"-"
39,3,Activity C,2020-06-27 18:29:40:196,normal,normal,-,"-"
39,4,Activity D,2020-06-27 19:17:57:124,normal,normal,-,"-"
39,5,Activity E,2020-06-27 20:02:13:698,normal,normal,-,"-"
39,6,Activity T,2020-06-27 20:49:04:057,normal,normal,-,"-"
39,7,Activity F,2020-06-27 21:48:59:730,normal,normal,-,"-"
39,8,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:21:36:356,normal,normal,-,"-"
40,2,Activity B,2020-06-27 17:41:46:270,normal,normal,-,"-"
40,3,Activity C,2020-06-27 18:40:24:569,normal,normal,-,"-"
40,4,Activity D,2020-06-27 19:26:48:891,normal,normal,-,"-"
40,5,Activity E,2020-06-27 19:54:34:082,normal,normal,-,"-"
40,6,Activity G,2020-06-27 20:50:17:259,normal,normal,-,"-"
40,7,Activity H,2020-06-27 21:23:00:784,normal,normal,-,"-"
40,8,Activity I,2020-06-27 22:04:36:424,normal,normal,-,"-"
40,9,Activity J,2020-06-27 22:52:27:269,normal,normal,-,"-"
40,10,Activity F,2020-06-27 23:29:09:377,normal,normal,-,"-"
40,11,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 17:21:46:356,normal,normal,-,"-"
41,2,Activity B,2020-06-27 18:21:13:924,normal,normal,-,"-"
41,3,Activity C,2020-06-27 19:20:47:049,normal,normal,-,"-"
41,4,Activity D,2020-06-27 20:05:27:847,normal,normal,-,"-"
41,5,Activity E,2020-06-27 20:29:33:273,normal,normal,-,"-"
41,6,Activity T,2020-06-27 21:24:11:011,normal,normal,-,"-"
41,7,Activity F,2020-06-27 22:01:18:362,normal,normal,-,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 17:21:56:356,normal,normal,-,"-"
42,2,Activity B,2020-06-27 18:17:08:668,normal,normal,-,"-"
42,3,Activity C,2020-06-27 19:03:00:172,normal,normal,-,"-"
42,4,Activity D,2020-06-27 19:59:22:361,normal,normal,-,"-"
42,5,Activity E,2020-06-27 20:15:49:277,normal,normal,-,"-"
42,6,Activity K,2020-06-27 21:09:49:412,normal,normal,-,"-"
42,7,Activity Q,2020-06-27 21:56:15:954,normal,normal,-,"-"
42,8,Activity L,2020-06-27 22:45:39:697,normal,normal,-,"-"
42,9,Activity F,2020-06-27 23:38:32:344,normal,normal,-,"-"
42,10,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 17:22:06:356,normal,normal,-,"-"
43,2,Activity B,2020-06-27 17:46:12:109,normal,normal,-,"-"
43,3,Activity C,2020-06-27 18:38:53:379,normal,normal,-,"-"
43,4,Activity D,2020-06-27 19:13:00:173,normal,normal,-,"-"
43,5,Activity E,2020-06-27 19:39:09:775,normal,normal,-,"-"
43,6,Activity T,2020-06-27 20:27:13:907,normal,normal,-,"-"
43,7,Activity F,2020-06-27 21:23:25:653,normal,normal,-,"-"
43,8,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 17:22:16:356,normal,normal,-,"-"
44,2,Activity B,2020-06-27 18:03:21:965,normal,normal,-,"-"
44,3,Activity C,2020-06-27 18:52:35:328,normal,normal,-,"-"
44,4,Activity D,2020-06-27 19:24:01:917,normal,normal,-,"-"
44,5,Activity E,2020-06-27 19:49:34:673,normal,normal,-,"-"
44,6,Activity G,2020-06-27 20:43:18:906,normal,normal,-,"-"
44,7,Activity H,2020-06-27 21:30:54:964,normal,normal,-,"-"
44,8,Activity I,2020-06-27 22:01:25:950,normal,normal,-,"-"
44,9,Activity J,2020-06-27 22:54:16:478,normal,normal,-,"-"
44,10,Activity F,2020-06-27 23:29:49:892,normal,normal,-,"-"
44,11,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 17:22:26:356,normal,normal,-,"-"
45,2,Activity B,2020-06-27 17:38:38:034,normal,normal,-,"-"
45,3,Activity C,2020-06-27 18:27:34:711,normal,normal,-,"-"
45,4,Activity D,2020-06-27 19:26:32:802,normal,normal,-,"-"
45,5,Activity E,2020-06-27 20:14:17:764,normal,normal,-,"-"
45,6,Activity T,2020-06-27 21:13:32:313,normal,normal,-,"-"
45,7,Activity F,2020-06-27 22:00:02:969,normal,normal,-,"-"
45,8,■,,,,,""
46,0,▶,,,,,""
46,1,Random activity 12,2020-06-27 17:22:36:356,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,2,Activity A,2020-06-27 18:04:14:038,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,3,Activity B,2020-06-27 18:54:43:340,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,4,Activity C,2020-06-27 19:32:40:792,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,5,Activity D,2020-06-27 20:18:30:646,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,6,Random activity 4,2020-06-27 21:04:24:631,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,7,Activity E,2020-06-27 21:47:59:290,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,8,Activity G,2020-06-27 22:26:17:684,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,9,Activity H,2020-06-27 23:12:33:427,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,10,Activity I,2020-06-27 23:58:53:157,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,11,Activity J,2020-06-28 00:33:09:413,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,12,Activity F,2020-06-28 01:29:40:813,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,13,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 17:22:46:356,normal,normal,-,"-"
47,2,Activity B,2020-06-27 17:51:21:172,normal,normal,-,"-"
47,3,Activity C,2020-06-27 18:51:08:459,normal,normal,-,"-"
47,4,Activity D,2020-06-27 19:39:19:278,normal,normal,-,"-"
47,5,Activity E,2020-06-27 19:58:42:280,normal,normal,-,"-"
47,6,Activity K,2020-06-27 20:53:48:073,normal,normal,-,"-"
47,7,Activity O,2020-06-27 21:51:02:151,normal,normal,-,"-"
47,8,Activity P,2020-06-27 22:11:33:915,normal,normal,-,"-"
47,9,Activity L,2020-06-27 23:10:34:974,normal,normal,-,"-"
47,10,Activity F,2020-06-27 23:41:04:914,normal,normal,-,"-"
47,11,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 17:22:56:356,normal,normal,-,"-"
48,2,Activity B,2020-06-27 18:21:15:580,normal,normal,-,"-"
48,3,Activity C,2020-06-27 19:07:51:876,normal,normal,-,"-"
48,4,Activity D,2020-06-27 19:40:03:515,normal,normal,-,"-"
48,5,Activity E,2020-06-27 20:25:28:486,normal,normal,-,"-"
48,6,Activity K,2020-06-27 21:19:06:260,normal,normal,-,"-"
48,7,Activity M,2020-06-27 21:56:26:779,normal,normal,-,"-"
48,8,Activity N,2020-06-27 22:12:55:710,normal,normal,-,"-"
48,9,Activity L,2020-06-27 23:02:02:526,normal,normal,-,"-"
48,10,Activity F,2020-06-27 23:46:31:993,normal,normal,-,"-"
48,11,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 17:23:06:356,normal,normal,-,"-"
49,2,Activity B,2020-06-27 17:42:59:709,normal,normal,-,"-"
49,3,Activity C,2020-06-27 18:30:33:931,normal,normal,-,"-"
49,4,Activity D,2020-06-27 19:29:33:733,normal,normal,-,"-"
49,5,Activity E,2020-06-27 19:51:32:994,normal,normal,-,"-"
49,6,Activity K,2020-06-27 20:44:01:586,normal,normal,-,"-"
49,7,Activity Q,2020-06-27 21:30:16:435,normal,normal,-,"-"
49,8,Activity L,2020-06-27 22:07:47:856,normal,normal,-,"-"
49,9,Activity F,2020-06-27 23:04:59:681,normal,normal,-,"-"
49,10,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 17:23:16:356,normal,normal,-,"-"
50,2,Activity B,2020-06-27 17:48:52:446,normal,normal,-,"-"
50,3,Activity C,2020-06-27 18:42:24:630,normal,normal,-,"-"
50,4,Activity D,2020-06-27 19:15:01:378,normal,normal,-,"-"
50,5,Activity E,2020-06-27 19:39:17:245,normal,normal,-,"-"
50,6,Activity K,2020-06-27 20:25:04:479,normal,normal,-,"-"
50,7,Activity O,2020-06-27 21:05:03:483,normal,normal,-,"-"
50,8,Activity P,2020-06-27 21:34:57:458,normal,normal,-,"-"
50,9,Activity L,2020-06-27 22:24:07:577,normal,normal,-,"-"
50,10,Activity F,2020-06-27 23:00:31:493,normal,normal,-,"-"
50,11,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 17:23:26:356,normal,normal,-,"-"
51,2,Activity B,2020-06-27 18:02:46:856,normal,normal,-,"-"
51,3,Activity C,2020-06-27 18:54:25:734,normal,normal,-,"-"
51,4,Activity D,2020-06-27 19:38:37:107,normal,normal,-,"-"
51,5,Activity E,2020-06-27 20:26:23:721,normal,normal,-,"-"
51,6,Activity T,2020-06-27 21:17:02:238,normal,normal,-,"-"
51,7,Activity F,2020-06-27 22:07:41:861,normal,normal,-,"-"
51,8,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-27 17:23:36:356,normal,normal,-,"-"
52,2,Activity B,2020-06-27 18:19:04:789,normal,normal,-,"-"
52,3,Activity C,2020-06-27 19:07:16:630,normal,normal,-,"-"
52,4,Activity D,2020-06-27 19:48:31:183,normal,normal,-,"-"
52,5,Activity E,2020-06-27 20:35:37:279,normal,normal,-,"-"
52,6,Activity K,2020-06-27 21:30:01:136,normal,normal,-,"-"
52,7,Activity O,2020-06-27 22:22:37:010,normal,normal,-,"-"
52,8,Activity P,2020-06-27 22:46:36:613,normal,normal,-,"-"
52,9,Activity L,2020-06-27 23:35:20:037,normal,normal,-,"-"
52,10,Activity F,2020-06-28 00:31:16:643,normal,normal,-,"-"
52,11,■,,,,,""
53,0,▶,,,,,""
53,1,Activity A,2020-06-27 17:23:46:356,normal,normal,-,"-"
53,2,Activity B,2020-06-27 18:08:57:646,normal,normal,-,"-"
53,3,Activity C,2020-06-27 19:03:53:193,normal,normal,-,"-"
53,4,Activity D,2020-06-27 20:00:35:425,normal,normal,-,"-"
53,5,Activity E,2020-06-27 20:51:18:989,normal,normal,-,"-"
53,6,Activity K,2020-06-27 21:39:57:143,normal,normal,-,"-"
53,7,Activity O,2020-06-27 22:13:22:048,normal,normal,-,"-"
53,8,Activity P,2020-06-27 22:29:32:209,normal,normal,-,"-"
53,9,Activity L,2020-06-27 23:27:23:563,normal,normal,-,"-"
53,10,Activity F,2020-06-28 00:08:12:176,normal,normal,-,"-"
53,11,■,,,,,""
54,0,▶,,,,,""
54,1,Activity A,2020-06-27 17:23:56:356,normal,normal,-,"-"
54,2,Activity B,2020-06-27 17:54:53:156,normal,normal,-,"-"
54,3,Activity C,2020-06-27 18:49:27:648,normal,normal,-,"-"
54,4,Activity D,2020-06-27 19:49:21:866,normal,normal,-,"-"
54,5,Activity E,2020-06-27 20:22:48:799,normal,normal,-,"-"
54,6,Activity K,2020-06-27 21:14:27:796,normal,normal,-,"-"
54,7,Activity O,2020-06-27 22:06:07:492,normal,normal,-,"-"
54,8,Activity P,2020-06-27 23:03:07:132,normal,normal,-,"-"
54,9,Activity L,2020-06-27 23:50:18:329,normal,normal,-,"-"
54,10,Activity F,2020-06-28 00:30:12:661,normal,normal,-,"-"
54,11,■,,,,,""
55,0,▶,,,,,""
55,1,Activity A,2020-06-27 17:24:06:356,normal,normal,-,"-"
55,2,Activity B,2020-06-27 17:59:53:428,normal,normal,-,"-"
55,3,Activity C,2020-06-27 18:55:25:197,normal,normal,-,"-"
55,4,Activity D,2020-06-27 19:39:08:543,normal,normal,-,"-"
55,5,Activity E,2020-06-27 20:20:14:428,normal,normal,-,"-"
55,6,Activity K,2020-06-27 21:14:44:691,normal,normal,-,"-"
55,7,Activity O,2020-06-27 22:01:07:476,normal,normal,-,"-"
55,8,Activity P,2020-06-27 22:46:43:197,normal,normal,-,"-"
55,9,Activity L,2020-06-27 23:37:26:835,normal,normal,-,"-"
55,10,Activity F,2020-06-28 00:35:43:005,normal,normal,-,"-"
55,11,■,,,,,""
56,0,▶,,,,,""
56,1,Activity A,2020-06-27 17:24:16:356,normal,normal,-,"-"
56,2,Activity B,2020-06-27 18:08:46:697,normal,normal,-,"-"
56,3,Activity C,2020-06-27 19:01:14:339,normal,normal,-,"-"
56,4,Activity D,2020-06-27 19:52:01:425,normal,normal,-,"-"
56,5,Activity E,2020-06-27 20:47:42:895,normal,normal,-,"-"
56,6,Activity K,2020-06-27 21:34:29:596,normal,normal,-,"-"
56,7,Activity R,2020-06-27 22:22:10:125,normal,normal,-,"-"
56,8,Activity S,2020-06-27 23:14:07:392,normal,normal,-,"-"
56,9,Activity L,2020-06-28 00:07:04:832,normal,normal,-,"-"
56,10,Activity F,2020-06-28 00:42:22:038,normal,normal,-,"-"
56,11,■,,,,,""
57,0,▶,,,,,""
57,1,Activity A,2020-06-27 17:24:26:356,normal,normal,-,"-"
57,2,Activity B,2020-06-27 17:53:06:336,normal,normal,-,"-"
57,3,Activity C,2020-06-27 18:52:42:122,normal,normal,-,"-"
57,4,Activity D,2020-06-27 19:34:19:389,normal,normal,-,"-"
57,5,Activity E,2020-06-27 20:09:11:570,normal,normal,-,"-"
57,6,Activity K,2020-06-27 20:54:56:726,normal,normal,-,"-"
57,7,Activity Q,2020-06-27 21:49:37:129,normal,normal,-,"-"
57,8,Activity L,2020-06-27 22:34:12:584,normal,normal,-,"-"
57,9,Activity F,2020-06-27 23:27:46:299,normal,normal,-,"-"
57,10,■,,,,,""
58,0,▶,,,,,""
58,1,Activity A,2020-06-27 17:24:36:356,normal,normal,-,"-"
58,2,Activity B,2020-06-27 17:57:27:696,normal,normal,-,"-"
58,3,Activity C,2020-06-27 18:46:21:278,normal,normal,-,"-"
58,4,Activity D,2020-06-27 19:28:17:736,normal,normal,-,"-"
58,5,Activity E,2020-06-27 20:01:57:830,normal,normal,-,"-"
58,6,Activity K,2020-06-27 20:56:31:225,normal,normal,-,"-"
58,7,Activity Q,2020-06-27 21:48:21:499,normal,normal,-,"-"
58,8,Activity L,2020-06-27 22:21:48:021,normal,normal,-,"-"
58,9,Activity F,2020-06-27 23:09:31:897,normal,normal,-,"-"
58,10,■,,,,,""
59,0,▶,,,,,""
59,1,Activity A,2020-06-27 17:24:46:356,normal,normal,-,"-"
59,2,Activity B,2020-06-27 17:50:45:050,normal,normal,-,"-"
59,3,Activity C,2020-06-27 18:36:06:264,normal,normal,-,"-"
59,4,Activity D,2020-06-27 19:24:52:948,normal,normal,-,"-"
59,5,Activity E,2020-06-27 20:12:44:255,normal,normal,-,"-"
59,6,Activity K,2020-06-27 21:07:18:645,normal,normal,-,"-"
59,7,Activity M,2020-06-27 21:59:58:943,normal,normal,-,"-"
59,8,Activity N,2020-06-27 22:15:13:105,normal,normal,-,"-"
59,9,Activity L,2020-06-27 23:04:12:137,normal,normal,-,"-"
59,10,Activity F,2020-06-27 23:45:15:585,normal,normal,-,"-"
59,11,■,,,,,""
60,0,▶,,,,,""
60,1,Activity A,2020-06-27 17:24:56:356,normal,normal,-,"-"
60,2,Activity B,2020-06-27 18:13:05:540,normal,normal,-,"-"
60,3,Activity C,2020-06-27 19:04:57:366,normal,normal,-,"-"
60,4,Activity D,2020-06-27 19:53:03:362,normal,normal,-,"-"
60,5,Activity E,2020-06-27 20:22:08:054,normal,normal,-,"-"
60,6,Activity T,2020-06-27 21:19:46:023,normal,normal,-,"-"
60,7,Activity F,2020-06-27 21:56:25:658,normal,normal,-,"-"
60,8,■,,,,,""
61,0,▶,,,,,""
61,1,Activity A,2020-06-27 17:55:06:356,normal,normal,-,"-"
61,2,Activity B,2020-06-27 18:23:21:537,normal,normal,-,"-"
61,3,Activity C,2020-06-27 19:13:09:512,normal,normal,-,"-"
61,4,Activity D,2020-06-27 20:00:49:734,normal,normal,-,"-"
61,5,Activity E,2020-06-27 20:59:05:341,normal,normal,-,"-"
61,6,Activity G,2020-06-27 21:47:53:424,normal,normal,-,"-"
61,7,Activity H,2020-06-27 22:23:31:480,normal,normal,-,"-"
61,8,Activity I,2020-06-27 22:58:01:525,normal,normal,-,"-"
61,9,Activity J,2020-06-27 23:49:43:446,normal,normal,-,"-"
61,10,Activity F,2020-06-28 00:39:40:998,normal,normal,-,"-"
61,11,■,,,,,""
62,0,▶,,,,,""
62,1,Activity A,2020-06-27 17:55:16:356,normal,normal,-,"-"
62,2,Activity B,2020-06-27 18:54:37:949,normal,normal,-,"-"
62,3,Activity C,2020-06-27 19:50:35:459,normal,normal,-,"-"
62,4,Activity D,2020-06-27 20:44:34:017,normal,normal,-,"-"
62,5,Activity E,2020-06-27 21:24:05:082,normal,normal,-,"-"
62,6,Activity G,2020-06-27 22:20:19:744,normal,normal,-,"-"
62,7,Activity H,2020-06-27 22:55:18:585,normal,normal,-,"-"
62,8,Activity I,2020-06-27 23:14:47:314,normal,normal,-,"-"
62,9,Activity J,2020-06-28 00:06:54:417,normal,normal,-,"-"
62,10,Activity F,2020-06-28 00:55:13:741,normal,normal,-,"-"
62,11,■,,,,,""
63,0,▶,,,,,""
63,1,Activity A,2020-06-27 17:55:26:356,normal,normal,-,"-"
63,2,Activity B,2020-06-27 18:33:24:202,normal,normal,-,"-"
63,3,Activity C,2020-06-27 19:28:22:173,normal,normal,-,"-"
63,4,Activity D,2020-06-27 20:22:24:880,normal,normal,-,"-"
63,5,Activity E,2020-06-27 21:19:14:353,normal,normal,-,"-"
63,6,Activity T,2020-06-27 22:10:04:127,normal,normal,-,"-"
63,7,Activity F,2020-06-27 22:55:35:388,normal,normal,-,"-"
63,8,■,,,,,""
64,0,▶,,,,,""
64,1,Activity A,2020-06-27 17:55:36:356,anomalous,normal,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
64,2,Activity D,2020-06-27 18:25:55:780,anomalous,normal,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
64,3,Activity E,2020-06-27 19:12:16:804,anomalous,normal,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
64,4,Activity K,2020-06-27 19:57:42:652,anomalous,normal,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
64,5,Activity Q,2020-06-27 20:39:37:391,anomalous,normal,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
64,6,Activity L,2020-06-27 21:26:52:902,anomalous,normal,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
64,7,Activity F,2020-06-27 22:07:51:603,anomalous,normal,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
64,8,■,,,,,""
65,0,▶,,,,,""
65,1,Activity A,2020-06-27 17:55:46:356,normal,normal,-,"-"
65,2,Activity B,2020-06-27 18:53:12:610,normal,normal,-,"-"
65,3,Activity C,2020-06-27 19:53:10:575,normal,normal,-,"-"
65,4,Activity D,2020-06-27 20:24:54:522,normal,normal,-,"-"
65,5,Activity E,2020-06-27 21:00:02:647,normal,normal,-,"-"
65,6,Activity K,2020-06-27 21:55:37:117,normal,normal,-,"-"
65,7,Activity O,2020-06-27 22:31:19:785,normal,normal,-,"-"
65,8,Activity P,2020-06-27 23:29:08:551,normal,normal,-,"-"
65,9,Activity L,2020-06-28 00:28:48:104,normal,normal,-,"-"
65,10,Activity F,2020-06-28 00:58:54:135,normal,normal,-,"-"
65,11,■,,,,,""
66,0,▶,,,,,""
66,1,Activity A,2020-06-27 17:55:56:356,normal,normal,-,"-"
66,2,Activity B,2020-06-27 18:12:25:935,normal,normal,-,"-"
66,3,Activity C,2020-06-27 19:10:45:924,normal,normal,-,"-"
66,4,Activity D,2020-06-27 20:09:22:236,normal,normal,-,"-"
66,5,Activity E,2020-06-27 20:24:22:287,normal,normal,-,"-"
66,6,Activity K,2020-06-27 21:10:04:856,normal,normal,-,"-"
66,7,Activity O,2020-06-27 22:10:03:639,normal,normal,-,"-"
66,8,Activity P,2020-06-27 22:39:15:330,normal,normal,-,"-"
66,9,Activity L,2020-06-27 23:34:31:625,normal,normal,-,"-"
66,10,Activity F,2020-06-28 00:16:50:753,normal,normal,-,"-"
66,11,■,,,,,""
67,0,▶,,,,,""
67,1,Activity A,2020-06-27 17:56:06:356,normal,normal,-,"-"
67,2,Activity B,2020-06-27 18:23:52:250,normal,normal,-,"-"
67,3,Activity C,2020-06-27 19:10:44:895,normal,normal,-,"-"
67,4,Activity D,2020-06-27 20:03:42:433,normal,normal,-,"-"
67,5,Activity E,2020-06-27 20:27:11:232,normal,normal,-,"-"
67,6,Activity K,2020-06-27 21:19:43:390,normal,normal,-,"-"
67,7,Activity O,2020-06-27 22:02:26:173,normal,normal,-,"-"
67,8,Activity P,2020-06-27 22:54:55:625,normal,normal,-,"-"
67,9,Activity L,2020-06-27 23:44:20:806,normal,normal,-,"-"
67,10,Activity F,2020-06-28 00:25:38:345,normal,normal,-,"-"
67,11,■,,,,,""
68,0,▶,,,,,""
68,1,Activity A,2020-06-27 17:56:16:356,normal,normal,-,"-"
68,2,Activity B,2020-06-27 18:20:04:476,normal,normal,-,"-"
68,3,Activity C,2020-06-27 19:09:38:509,normal,normal,-,"-"
68,4,Activity D,2020-06-27 19:48:38:094,normal,normal,-,"-"
68,5,Activity E,2020-06-27 20:31:49:990,normal,normal,-,"-"
68,6,Activity G,2020-06-27 21:18:24:185,normal,normal,-,"-"
68,7,Activity H,2020-06-27 22:07:28:643,normal,normal,-,"-"
68,8,Activity I,2020-06-27 22:54:34:463,normal,normal,-,"-"
68,9,Activity J,2020-06-27 23:42:19:362,normal,normal,-,"-"
68,10,Activity F,2020-06-28 00:28:13:003,normal,normal,-,"-"
68,11,■,,,,,""
69,0,▶,,,,,""
69,1,Activity A,2020-06-27 17:56:26:356,normal,normal,-,"-"
69,2,Activity B,2020-06-27 18:20:15:656,normal,normal,-,"-"
69,3,Activity C,2020-06-27 19:14:26:448,normal,normal,-,"-"
69,4,Activity D,2020-06-27 20:09:13:734,normal,normal,-,"-"
69,5,Activity E,2020-06-27 20:48:16:683,normal,normal,-,"-"
69,6,Activity G,2020-06-27 21:37:49:920,normal,normal,-,"-"
69,7,Activity H,2020-06-27 22:23:13:067,normal,normal,-,"-"
69,8,Activity I,2020-06-27 23:18:05:770,normal,normal,-,"-"
69,9,Activity J,2020-06-28 00:14:50:114,normal,normal,-,"-"
69,10,Activity F,2020-06-28 01:09:06:024,normal,normal,-,"-"
69,11,■,,,,,""
70,0,▶,,,,,""
70,1,Activity A,2020-06-27 17:56:36:356,normal,normal,-,"-"
70,2,Activity B,2020-06-27 18:38:23:216,normal,normal,-,"-"
70,3,Activity C,2020-06-27 19:35:13:585,normal,normal,-,"-"
70,4,Activity D,2020-06-27 20:09:46:698,normal,normal,-,"-"
70,5,Activity E,2020-06-27 20:45:28:152,normal,normal,-,"-"
70,6,Activity T,2020-06-27 21:42:54:665,normal,normal,-,"-"
70,7,Activity F,2020-06-27 22:20:40:806,normal,normal,-,"-"
70,8,■,,,,,""
71,0,▶,,,,,""
71,1,Activity A,2020-06-27 17:56:46:356,normal,normal,-,"-"
71,2,Activity B,2020-06-27 18:30:58:633,normal,normal,-,"-"
71,3,Activity C,2020-06-27 19:17:18:902,normal,normal,-,"-"
71,4,Activity D,2020-06-27 19:56:19:711,normal,normal,-,"-"
71,5,Activity E,2020-06-27 20:25:20:690,normal,normal,-,"-"
71,6,Activity K,2020-06-27 21:19:21:886,normal,normal,-,"-"
71,7,Activity Q,2020-06-27 22:10:47:973,normal,normal,-,"-"
71,8,Activity L,2020-06-27 22:43:34:981,normal,normal,-,"-"
71,9,Activity F,2020-06-27 23:38:34:285,normal,normal,-,"-"
71,10,■,,,,,""
72,0,▶,,,,,""
72,1,Activity A,2020-06-27 17:56:56:356,normal,normal,-,"-"
72,2,Activity B,2020-06-27 18:22:24:368,normal,normal,-,"-"
72,3,Activity C,2020-06-27 19:16:09:042,normal,normal,-,"-"
72,4,Activity D,2020-06-27 19:55:41:270,normal,normal,-,"-"
72,5,Activity E,2020-06-27 20:32:01:170,normal,normal,-,"-"
72,6,Activity G,2020-06-27 21:22:22:288,normal,normal,-,"-"
72,7,Activity H,2020-06-27 21:59:59:060,normal,normal,-,"-"
72,8,Activity I,2020-06-27 22:52:25:402,normal,normal,-,"-"
72,9,Activity J,2020-06-27 23:50:17:434,normal,normal,-,"-"
72,10,Activity F,2020-06-28 00:33:04:965,normal,normal,-,"-"
72,11,■,,,,,""
73,0,▶,,,,,""
73,1,Activity A,2020-06-27 17:57:06:356,normal,normal,-,"-"
73,2,Activity B,2020-06-27 18:28:53:283,normal,normal,-,"-"
73,3,Activity C,2020-06-27 19:27:45:167,normal,normal,-,"-"
73,4,Activity D,2020-06-27 20:13:35:982,normal,normal,-,"-"
