case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
50,5,Activity S,2020-06-27 19:53:18:650,normal,normal,-,"-"
50,6,Activity O,2020-06-27 20:52:00:165,normal,normal,-,"-"
50,7,Activity B,2020-06-27 21:31:34:805,normal,normal,-,"-"
50,8,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 17:11:28:783,normal,normal,-,"-"
51,2,Activity N,2020-06-27 18:08:30:095,normal,normal,-,"-"
51,3,Activity AG,2020-06-27 18:58:11:291,normal,normal,-,"-"
51,4,Activity AH,2020-06-27 19:42:54:292,normal,normal,-,"-"
51,5,Activity O,2020-06-27 20:25:32:083,normal,normal,-,"-"
51,6,Activity B,2020-06-27 21:12:33:375,normal,normal,-,"-"
51,7,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-27 17:11:38:783,normal,normal,-,"-"
52,2,Activity N,2020-06-27 17:37:44:176,normal,normal,-,"-"
52,3,Activity AG,2020-06-27 18:23:36:803,normal,normal,-,"-"
52,4,Activity AH,2020-06-27 19:21:56:753,normal,normal,-,"-"
52,5,Activity O,2020-06-27 20:13:28:006,normal,normal,-,"-"
52,6,Activity B,2020-06-27 20:59:51:201,normal,normal,-,"-"
52,7,■,,,,,""
53,0,▶,,,,,""
53,1,Activity A,2020-06-27 17:11:48:783,normal,normal,-,"-"
53,2,Activity C,2020-06-27 17:39:23:992,normal,normal,-,"-"
53,3,Activity K,2020-06-27 18:32:52:712,normal,normal,-,"-"
53,4,Activity D,2020-06-27 19:26:54:087,normal,normal,-,"-"
53,5,Activity B,2020-06-27 19:53:53:776,normal,normal,-,"-"
53,6,■,,,,,""
54,0,▶,,,,,""
54,1,Activity A,2020-06-27 17:11:58:783,normal,normal,-,"-"
54,2,Activity N,2020-06-27 17:38:04:649,normal,normal,-,"-"
54,3,Activity AG,2020-06-27 18:25:30:730,normal,normal,-,"-"
54,4,Activity AH,2020-06-27 18:59:36:102,normal,normal,-,"-"
54,5,Activity O,2020-06-27 19:44:18:350,normal,normal,-,"-"
54,6,Activity B,2020-06-27 20:30:23:846,normal,normal,-,"-"
54,7,■,,,,,""
55,0,▶,,,,,""
55,1,Activity A,2020-06-27 17:12:08:783,normal,normal,-,"-"
55,2,Activity N,2020-06-27 17:56:51:780,normal,normal,-,"-"
55,3,Activity AG,2020-06-27 18:51:29:877,normal,normal,-,"-"
55,4,Activity AH,2020-06-27 19:36:16:566,normal,normal,-,"-"
55,5,Activity O,2020-06-27 20:04:33:661,normal,normal,-,"-"
55,6,Activity B,2020-06-27 20:53:22:225,normal,normal,-,"-"
55,7,■,,,,,""
56,0,▶,,,,,""
56,1,Activity A,2020-06-27 17:12:18:783,normal,normal,-,"-"
56,2,Activity N,2020-06-27 17:54:45:126,normal,normal,-,"-"
56,3,Activity AG,2020-06-27 18:47:52:132,normal,normal,-,"-"
56,4,Activity AH,2020-06-27 19:27:07:978,normal,normal,-,"-"
56,5,Activity O,2020-06-27 20:04:45:761,normal,normal,-,"-"
56,6,Activity B,2020-06-27 20:58:53:181,normal,normal,-,"-"
56,7,■,,,,,""
57,0,▶,,,,,""
57,1,Activity A,2020-06-27 17:12:28:783,normal,normal,-,"-"
57,2,Activity N,2020-06-27 17:29:38:985,normal,normal,-,"-"
57,3,Activity Y,2020-06-27 18:23:36:538,normal,normal,-,"-"
57,4,Activity AD,2020-06-27 18:56:27:219,normal,normal,-,"-"
57,5,Activity Z,2020-06-27 19:54:00:566,normal,normal,-,"-"
57,6,Activity O,2020-06-27 20:51:23:533,normal,normal,-,"-"
57,7,Activity B,2020-06-27 21:42:28:777,normal,normal,-,"-"
57,8,■,,,,,""
58,0,▶,,,,,""
58,1,Activity A,2020-06-27 17:12:38:783,normal,normal,-,"-"
58,2,Activity N,2020-06-27 18:00:36:672,normal,normal,-,"-"
58,3,Activity AE,2020-06-27 18:46:30:057,normal,normal,-,"-"
58,4,Activity AF,2020-06-27 19:16:44:734,normal,normal,-,"-"
58,5,Activity O,2020-06-27 20:15:51:651,normal,normal,-,"-"
58,6,Activity B,2020-06-27 21:11:47:557,normal,normal,-,"-"
58,7,■,,,,,""
59,0,▶,,,,,""
59,1,Activity A,2020-06-27 17:12:48:783,normal,normal,-,"-"
59,2,Activity C,2020-06-27 18:12:13:717,normal,normal,-,"-"
59,3,Activity M,2020-06-27 19:03:47:423,normal,normal,-,"-"
59,4,Activity D,2020-06-27 19:45:03:798,normal,normal,-,"-"
59,5,Activity B,2020-06-27 20:00:49:736,normal,normal,-,"-"
59,6,■,,,,,""
60,0,▶,,,,,""
60,1,Activity A,2020-06-27 17:12:58:783,normal,normal,-,"-"
60,2,Activity N,2020-06-27 17:38:36:821,normal,normal,-,"-"
60,3,Activity AE,2020-06-27 18:35:27:217,normal,normal,-,"-"
60,4,Activity AF,2020-06-27 19:33:02:592,normal,normal,-,"-"
60,5,Activity O,2020-06-27 20:25:26:490,normal,normal,-,"-"
60,6,Activity B,2020-06-27 21:23:30:717,normal,normal,-,"-"
60,7,■,,,,,""
61,0,▶,,,,,""
61,1,Activity A,2020-06-27 17:43:08:783,normal,normal,-,"-"
61,2,Activity N,2020-06-27 17:59:53:239,normal,normal,-,"-"
61,3,Activity R,2020-06-27 18:55:07:090,normal,normal,-,"-"
61,4,Activity X,2020-06-27 19:40:23:810,normal,normal,-,"-"
61,5,Activity S,2020-06-27 20:36:16:058,normal,normal,-,"-"
61,6,Activity O,2020-06-27 21:23:24:453,normal,normal,-,"-"
61,7,Activity B,2020-06-27 22:20:33:757,normal,normal,-,"-"
61,8,■,,,,,""
62,0,▶,,,,,""
62,1,Activity A,2020-06-27 17:43:18:783,normal,normal,-,"-"
62,2,Activity N,2020-06-27 18:26:31:141,normal,normal,-,"-"
62,3,Activity R,2020-06-27 19:13:23:480,normal,normal,-,"-"
62,4,Activity X,2020-06-27 20:10:50:420,normal,normal,-,"-"
62,5,Activity S,2020-06-27 20:30:37:287,normal,normal,-,"-"
62,6,Activity O,2020-06-27 21:20:36:790,normal,normal,-,"-"
62,7,Activity B,2020-06-27 22:08:35:150,normal,normal,-,"-"
62,8,■,,,,,""
63,0,▶,,,,,""
63,1,Activity A,2020-06-27 17:43:28:783,anomalous,normal,Insert,"-"
63,2,Activity N,2020-06-27 18:27:48:300,anomalous,normal,Insert,"-"
63,3,Activity Y,2020-06-27 19:27:28:568,anomalous,normal,Insert,"-"
63,4,Activity AC,2020-06-27 20:10:25:993,anomalous,normal,Insert,"-"
63,5,Activity Z,2020-06-27 20:47:44:689,anomalous,normal,Insert,"-"
63,6,Random activity 18,2020-06-27 21:45:18:829,anomalous,normal,Insert,"-"
63,7,Activity O,2020-06-27 22:34:58:067,anomalous,normal,Insert,"-"
63,8,Activity B,2020-06-27 22:56:53:033,anomalous,normal,Insert,"-"
63,9,■,,,,,""
64,0,▶,,,,,""
64,1,Activity A,2020-06-27 17:43:38:783,normal,normal,-,"-"
64,2,Activity N,2020-06-27 18:19:28:055,normal,normal,-,"-"
64,3,Activity R,2020-06-27 19:13:57:030,normal,normal,-,"-"
64,4,Activity W,2020-06-27 20:04:02:719,normal,normal,-,"-"
64,5,Activity S,2020-06-27 21:00:32:254,normal,normal,-,"-"
64,6,Activity O,2020-06-27 21:59:26:283,normal,normal,-,"-"
64,7,Activity B,2020-06-27 22:52:22:273,normal,normal,-,"-"
64,8,■,,,,,""
65,0,▶,,,,,""
65,1,Activity A,2020-06-27 17:43:48:783,normal,normal,-,"-"
65,2,Activity N,2020-06-27 18:23:04:132,normal,normal,-,"-"
65,3,Activity R,2020-06-27 19:11:57:759,normal,normal,-,"-"
65,4,Activity X,2020-06-27 19:44:33:278,normal,normal,-,"-"
65,5,Activity S,2020-06-27 20:01:21:799,normal,normal,-,"-"
65,6,Activity O,2020-06-27 20:59:51:913,normal,normal,-,"-"
65,7,Activity B,2020-06-27 21:45:54:187,normal,normal,-,"-"
65,8,■,,,,,""
66,0,▶,,,,,""
66,1,Activity A,2020-06-27 17:43:58:783,normal,normal,-,"-"
66,2,Activity N,2020-06-27 18:05:13:902,normal,normal,-,"-"
66,3,Activity AE,2020-06-27 18:54:17:012,normal,normal,-,"-"
66,4,Activity AF,2020-06-27 19:27:39:241,normal,normal,-,"-"
66,5,Activity O,2020-06-27 19:56:39:164,normal,normal,-,"-"
66,6,Activity B,2020-06-27 20:47:21:284,normal,normal,-,"-"
66,7,■,,,,,""
67,0,▶,,,,,""
67,1,Activity A,2020-06-27 17:44:08:783,normal,normal,-,"-"
67,2,Activity N,2020-06-27 18:27:49:363,normal,normal,-,"-"
67,3,Activity AG,2020-06-27 19:24:51:320,normal,normal,-,"-"
67,4,Activity AH,2020-06-27 20:21:49:527,normal,normal,-,"-"
67,5,Activity O,2020-06-27 20:41:48:549,normal,normal,-,"-"
67,6,Activity B,2020-06-27 21:28:12:510,normal,normal,-,"-"
67,7,■,,,,,""
68,0,▶,,,,,""
68,1,Activity A,2020-06-27 17:44:18:783,normal,normal,-,"-"
68,2,Activity N,2020-06-27 18:19:13:014,normal,normal,-,"-"
68,3,Activity AE,2020-06-27 19:07:00:938,normal,normal,-,"-"
68,4,Activity AF,2020-06-27 19:38:00:722,normal,normal,-,"-"
68,5,Activity O,2020-06-27 19:55:26:973,normal,normal,-,"-"
68,6,Activity B,2020-06-27 20:47:31:597,normal,normal,-,"-"
68,7,■,,,,,""
69,0,▶,,,,,""
69,1,Activity A,2020-06-27 17:44:28:783,normal,normal,-,"-"
69,2,Activity N,2020-06-27 18:25:03:253,normal,normal,-,"-"
69,3,Activity AE,2020-06-27 19:19:55:004,normal,normal,-,"-"
69,4,Activity AF,2020-06-27 20:11:50:266,normal,normal,-,"-"
69,5,Activity O,2020-06-27 20:54:58:900,normal,normal,-,"-"
69,6,Activity B,2020-06-27 21:53:41:425,normal,normal,-,"-"
69,7,■,,,,,""
70,0,▶,,,,,""
70,1,Activity A,2020-06-27 17:44:38:783,normal,normal,-,"-"
70,2,Activity N,2020-06-27 18:36:01:133,normal,normal,-,"-"
70,3,Activity P,2020-06-27 19:32:47:344,normal,normal,-,"-"
70,4,Activity Q,2020-06-27 20:26:00:058,normal,normal,-,"-"
70,5,Activity O,2020-06-27 21:02:47:882,normal,normal,-,"-"
70,6,Activity B,2020-06-27 21:55:02:538,normal,normal,-,"-"
70,7,■,,,,,""
71,0,▶,,,,,""
71,1,Activity A,2020-06-27 17:44:48:783,normal,normal,-,"-"
71,2,Activity N,2020-06-27 18:02:35:304,normal,normal,-,"-"
71,3,Activity R,2020-06-27 18:54:20:533,normal,normal,-,"-"
71,4,Activity X,2020-06-27 19:46:31:813,normal,normal,-,"-"
71,5,Activity S,2020-06-27 20:11:15:589,normal,normal,-,"-"
71,6,Activity O,2020-06-27 21:09:44:551,normal,normal,-,"-"
71,7,Activity B,2020-06-27 21:48:39:789,normal,normal,-,"-"
71,8,■,,,,,""
72,0,▶,,,,,""
72,1,Activity A,2020-06-27 17:44:58:783,normal,normal,-,"-"
72,2,Activity N,2020-06-27 18:35:43:600,normal,normal,-,"-"
72,3,Activity R,2020-06-27 19:21:54:824,normal,normal,-,"-"
72,4,Activity T,2020-06-27 20:00:14:160,normal,normal,-,"-"
72,5,Activity S,2020-06-27 20:20:36:430,normal,normal,-,"-"
72,6,Activity O,2020-06-27 21:13:30:836,normal,normal,-,"-"
72,7,Activity B,2020-06-27 22:03:20:895,normal,normal,-,"-"
72,8,■,,,,,""
73,0,▶,,,,,""
73,1,Activity A,2020-06-27 17:45:08:783,normal,normal,-,"-"
73,2,Activity N,2020-06-27 18:22:38:969,normal,normal,-,"-"
73,3,Activity R,2020-06-27 19:14:55:655,normal,normal,-,"-"
73,4,Activity W,2020-06-27 19:46:16:730,normal,normal,-,"-"
73,5,Activity S,2020-06-27 20:17:57:012,normal,normal,-,"-"
73,6,Activity O,2020-06-27 21:04:34:882,normal,normal,-,"-"
73,7,Activity B,2020-06-27 21:47:31:028,normal,normal,-,"-"
73,8,■,,,,,""
74,0,▶,,,,,""
74,1,Activity A,2020-06-27 17:45:18:783,normal,normal,-,"-"
74,2,Activity N,2020-06-27 18:21:03:204,normal,normal,-,"-"
74,3,Activity R,2020-06-27 19:20:22:737,normal,normal,-,"-"
74,4,Activity W,2020-06-27 20:10:59:288,normal,normal,-,"-"
74,5,Activity S,2020-06-27 21:00:34:013,normal,normal,-,"-"
74,6,Activity O,2020-06-27 21:55:29:564,normal,normal,-,"-"
74,7,Activity B,2020-06-27 22:29:32:129,normal,normal,-,"-"
74,8,■,,,,,""
75,0,▶,,,,,""
75,1,Activity A,2020-06-27 17:45:28:783,normal,normal,-,"-"
75,2,Activity C,2020-06-27 18:40:35:553,normal,normal,-,"-"
75,3,Activity E,2020-06-27 19:28:24:074,normal,normal,-,"-"
75,4,Activity I,2020-06-27 20:15:46:697,normal,normal,-,"-"
75,5,Activity F,2020-06-27 20:53:44:342,normal,normal,-,"-"
75,6,Activity D,2020-06-27 21:49:01:394,normal,normal,-,"-"
75,7,Activity B,2020-06-27 22:24:12:809,normal,normal,-,"-"
75,8,■,,,,,""
76,0,▶,,,,,""
76,1,Activity A,2020-06-27 17:45:38:783,normal,normal,-,"-"
76,2,Activity N,2020-06-27 18:27:44:598,normal,normal,-,"-"
76,3,Activity AG,2020-06-27 19:25:36:834,normal,normal,-,"-"
76,4,Activity AH,2020-06-27 20:11:27:094,normal,normal,-,"-"
76,5,Activity O,2020-06-27 20:44:57:994,normal,normal,-,"-"
76,6,Activity B,2020-06-27 21:39:48:985,normal,normal,-,"-"
76,7,■,,,,,""
77,0,▶,,,,,""
77,1,Activity A,2020-06-27 17:45:48:783,normal,normal,-,"-"
77,2,Activity N,2020-06-27 18:27:18:394,normal,normal,-,"-"
77,3,Activity R,2020-06-27 19:19:06:220,normal,normal,-,"-"
77,4,Activity T,2020-06-27 19:52:28:072,normal,normal,-,"-"
77,5,Activity S,2020-06-27 20:29:14:992,normal,normal,-,"-"
77,6,Activity O,2020-06-27 21:25:22:267,normal,normal,-,"-"
77,7,Activity B,2020-06-27 22:06:17:232,normal,normal,-,"-"
77,8,■,,,,,""
78,0,▶,,,,,""
78,1,Activity A,2020-06-27 17:45:58:783,normal,normal,-,"-"
78,2,Activity N,2020-06-27 18:15:43:128,normal,normal,-,"-"
78,3,Activity Y,2020-06-27 19:05:53:823,normal,normal,-,"-"
78,4,Activity AC,2020-06-27 20:03:25:881,normal,normal,-,"-"
78,5,Activity Z,2020-06-27 20:34:05:773,normal,normal,-,"-"
78,6,Activity O,2020-06-27 21:21:13:306,normal,normal,-,"-"
78,7,Activity B,2020-06-27 21:53:48:972,normal,normal,-,"-"
78,8,■,,,,,""
79,0,▶,,,,,""
79,1,Activity A,2020-06-27 17:46:08:783,normal,normal,-,"-"
79,2,Activity C,2020-06-27 18:02:23:455,normal,normal,-,"-"
79,3,Activity M,2020-06-27 18:54:12:530,normal,normal,-,"-"
79,4,Activity D,2020-06-27 19:50:11:789,normal,normal,-,"-"
79,5,Activity B,2020-06-27 20:18:15:288,normal,normal,-,"-"
79,6,■,,,,,""
80,0,▶,,,,,""
80,1,Activity A,2020-06-27 17:46:18:783,normal,normal,-,"-"
80,2,Activity N,2020-06-27 18:25:34:294,normal,normal,-,"-"
80,3,Activity Y,2020-06-27 19:15:40:350,normal,normal,-,"-"
80,4,Activity AB,2020-06-27 20:13:55:650,normal,normal,-,"-"
80,5,Activity Z,2020-06-27 20:35:15:854,normal,normal,-,"-"
80,6,Activity O,2020-06-27 21:33:02:583,normal,normal,-,"-"
80,7,Activity B,2020-06-27 22:30:38:376,normal,normal,-,"-"
80,8,■,,,,,""
81,0,▶,,,,,""
81,1,Activity A,2020-06-27 17:46:28:783,normal,normal,-,"-"
81,2,Activity N,2020-06-27 18:28:43:334,normal,normal,-,"-"
81,3,Activity Y,2020-06-27 19:13:46:837,normal,normal,-,"-"
81,4,Activity AB,2020-06-27 19:50:27:758,normal,normal,-,"-"
81,5,Activity Z,2020-06-27 20:46:23:873,normal,normal,-,"-"
81,6,Activity O,2020-06-27 21:39:10:879,normal,normal,-,"-"
81,7,Activity B,2020-06-27 22:21:42:152,normal,normal,-,"-"
81,8,■,,,,,""
82,0,▶,,,,,""
82,1,Activity A,2020-06-27 17:46:38:783,normal,normal,-,"-"
82,2,Activity N,2020-06-27 18:05:27:203,normal,normal,-,"-"
82,3,Activity AG,2020-06-27 18:59:59:293,normal,normal,-,"-"
82,4,Activity AH,2020-06-27 19:41:45:262,normal,normal,-,"-"
82,5,Activity O,2020-06-27 20:28:13:308,normal,normal,-,"-"
82,6,Activity B,2020-06-27 21:20:44:995,normal,normal,-,"-"
82,7,■,,,,,""
83,0,▶,,,,,""
83,1,Activity A,2020-06-27 17:46:48:783,normal,normal,-,"-"
83,2,Activity N,2020-06-27 18:14:29:245,normal,normal,-,"-"
83,3,Activity Y,2020-06-27 19:13:56:932,normal,normal,-,"-"
83,4,Activity AA,2020-06-27 19:47:17:686,normal,normal,-,"-"
83,5,Activity Z,2020-06-27 20:33:24:340,normal,normal,-,"-"
83,6,Activity O,2020-06-27 21:26:40:401,normal,normal,-,"-"
83,7,Activity B,2020-06-27 22:23:46:276,normal,normal,-,"-"
83,8,■,,,,,""
84,0,▶,,,,,""
84,1,Activity A,2020-06-27 17:46:58:783,normal,normal,-,"-"
84,2,Activity N,2020-06-27 18:45:40:371,normal,normal,-,"-"
84,3,Activity AE,2020-06-27 19:41:19:555,normal,normal,-,"-"
84,4,Activity AF,2020-06-27 20:24:34:426,normal,normal,-,"-"
84,5,Activity O,2020-06-27 21:19:20:592,normal,normal,-,"-"
84,6,Activity B,2020-06-27 22:10:52:777,normal,normal,-,"-"
84,7,■,,,,,""
85,0,▶,,,,,""
85,1,Activity A,2020-06-27 17:47:08:783,normal,normal,-,"-"
85,2,Activity N,2020-06-27 18:03:12:042,normal,normal,-,"-"
85,3,Activity R,2020-06-27 18:55:54:112,normal,normal,-,"-"
85,4,Activity W,2020-06-27 19:47:09:865,normal,normal,-,"-"
85,5,Activity S,2020-06-27 20:38:54:712,normal,normal,-,"-"
85,6,Activity O,2020-06-27 21:27:37:591,normal,normal,-,"-"
85,7,Activity B,2020-06-27 22:25:18:414,normal,normal,-,"-"
85,8,■,,,,,""
86,0,▶,,,,,""
86,1,Activity A,2020-06-27 17:47:18:783,normal,normal,-,"-"
86,2,Activity N,2020-06-27 18:17:05:778,normal,normal,-,"-"
86,3,Activity AG,2020-06-27 19:11:26:994,normal,normal,-,"-"
86,4,Activity AH,2020-06-27 19:59:36:096,normal,normal,-,"-"
86,5,Activity O,2020-06-27 20:49:32:789,normal,normal,-,"-"
86,6,Activity B,2020-06-27 21:46:32:168,normal,normal,-,"-"
86,7,■,,,,,""
87,0,▶,,,,,""
87,1,Activity A,2020-06-27 17:47:28:783,normal,normal,-,"-"
87,2,Activity N,2020-06-27 18:13:55:263,normal,normal,-,"-"
87,3,Activity AE,2020-06-27 19:11:44:714,normal,normal,-,"-"
87,4,Activity AF,2020-06-27 20:00:13:338,normal,normal,-,"-"
87,5,Activity O,2020-06-27 20:34:20:669,normal,normal,-,"-"
87,6,Activity B,2020-06-27 21:19:57:819,normal,normal,-,"-"
87,7,■,,,,,""
88,0,▶,,,,,""
88,1,Activity A,2020-06-27 17:47:38:783,normal,normal,-,"-"
88,2,Activity N,2020-06-27 18:25:41:941,normal,normal,-,"-"
88,3,Activity P,2020-06-27 19:25:35:368,normal,normal,-,"-"
88,4,Activity Q,2020-06-27 20:25:22:618,normal,normal,-,"-"
88,5,Activity O,2020-06-27 20:57:17:072,normal,normal,-,"-"
88,6,Activity B,2020-06-27 21:51:43:604,normal,normal,-,"-"
88,7,■,,,,,""
89,0,▶,,,,,""
89,1,Activity A,2020-06-27 17:47:48:783,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,2,Activity N,2020-06-27 18:09:10:721,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,3,Activity P,2020-06-27 19:08:50:975,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,4,Activity O,2020-06-27 20:06:15:597,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,5,Activity B,2020-06-27 20:26:42:905,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,6,■,,,,,""
90,0,▶,,,,,""
90,1,Activity A,2020-06-27 17:47:58:783,normal,normal,-,"-"
90,2,Activity N,2020-06-27 18:36:28:122,normal,normal,-,"-"
90,3,Activity AE,2020-06-27 19:33:02:261,normal,normal,-,"-"
90,4,Activity AF,2020-06-27 20:13:36:222,normal,normal,-,"-"
90,5,Activity O,2020-06-27 20:30:55:337,normal,normal,-,"-"
90,6,Activity B,2020-06-27 21:28:24:879,normal,normal,-,"-"
90,7,■,,,,,""
91,0,▶,,,,,""
91,1,Activity A,2020-06-27 17:48:08:783,normal,normal,-,"-"
91,2,Activity N,2020-06-27 18:16:03:409,normal,normal,-,"-"
91,3,Activity P,2020-06-27 19:05:07:297,normal,normal,-,"-"
91,4,Activity Q,2020-06-27 19:58:45:048,normal,normal,-,"-"
91,5,Activity O,2020-06-27 20:20:41:554,normal,normal,-,"-"
91,6,Activity B,2020-06-27 21:08:28:794,normal,normal,-,"-"
91,7,■,,,,,""
92,0,▶,,,,,""
92,1,Activity A,2020-06-27 17:48:18:783,normal,normal,-,"-"
92,2,Activity N,2020-06-27 18:41:32:183,normal,normal,-,"-"
92,3,Activity R,2020-06-27 19:28:37:199,normal,normal,-,"-"
92,4,Activity W,2020-06-27 20:26:45:561,normal,normal,-,"-"
92,5,Activity S,2020-06-27 21:19:42:018,normal,normal,-,"-"
92,6,Activity O,2020-06-27 22:09:50:926,normal,normal,-,"-"
92,7,Activity B,2020-06-27 22:54:36:157,normal,normal,-,"-"
92,8,■,,,,,""
93,0,▶,,,,,""
93,1,Activity A,2020-06-27 17:48:28:783,normal,normal,-,"-"
93,2,Activity N,2020-06-27 18:10:42:653,normal,normal,-,"-"
93,3,Activity R,2020-06-27 19:03:45:372,normal,normal,-,"-"
93,4,Activity T,2020-06-27 19:34:30:148,normal,normal,-,"-"
93,5,Activity S,2020-06-27 20:12:28:563,normal,normal,-,"-"
93,6,Activity O,2020-06-27 21:01:38:297,normal,normal,-,"-"
93,7,Activity B,2020-06-27 21:37:50:738,normal,normal,-,"-"
93,8,■,,,,,""
94,0,▶,,,,,""
94,1,Activity A,2020-06-27 17:48:38:783,normal,normal,-,"-"
94,2,Activity N,2020-06-27 18:25:39:283,normal,normal,-,"-"
94,3,Activity AE,2020-06-27 19:22:00:261,normal,normal,-,"-"
94,4,Activity AF,2020-06-27 19:56:40:035,normal,normal,-,"-"
94,5,Activity O,2020-06-27 20:54:25:029,normal,normal,-,"-"
94,6,Activity B,2020-06-27 21:53:33:416,normal,normal,-,"-"
94,7,■,,,,,""
95,0,▶,,,,,""
95,1,Activity A,2020-06-27 17:48:48:783,normal,normal,-,"-"
95,2,Activity N,2020-06-27 18:18:05:382,normal,normal,-,"-"
95,3,Activity AG,2020-06-27 19:16:37:378,normal,normal,-,"-"
95,4,Activity AH,2020-06-27 19:46:41:761,normal,normal,-,"-"
95,5,Activity O,2020-06-27 20:30:05:417,normal,normal,-,"-"
95,6,Activity B,2020-06-27 21:15:23:902,normal,normal,-,"-"
95,7,■,,,,,""
96,0,▶,,,,,""
96,1,Activity A,2020-06-27 17:48:58:783,normal,normal,-,"-"
96,2,Activity N,2020-06-27 18:09:44:282,normal,normal,-,"-"
96,3,Activity AE,2020-06-27 19:04:52:270,normal,normal,-,"-"
96,4,Activity AF,2020-06-27 19:51:15:536,normal,normal,-,"-"
96,5,Activity O,2020-06-27 20:37:40:801,normal,normal,-,"-"
96,6,Activity B,2020-06-27 21:28:51:040,normal,normal,-,"-"
96,7,■,,,,,""
97,0,▶,,,,,""
97,1,Activity A,2020-06-27 17:49:08:783,normal,normal,-,"-"
97,2,Activity N,2020-06-27 18:06:55:409,normal,normal,-,"-"
97,3,Activity Y,2020-06-27 19:04:50:837,normal,normal,-,"-"
97,4,Activity AD,2020-06-27 19:53:54:008,normal,normal,-,"-"
97,5,Activity Z,2020-06-27 20:49:07:416,normal,normal,-,"-"
97,6,Activity O,2020-06-27 21:42:43:883,normal,normal,-,"-"
97,7,Activity B,2020-06-27 22:22:06:433,normal,normal,-,"-"
97,8,■,,,,,""
98,0,▶,,,,,""
98,1,Activity A,2020-06-27 17:49:18:783,normal,normal,-,"-"
98,2,Activity N,2020-06-27 18:15:42:159,normal,normal,-,"-"
98,3,Activity Y,2020-06-27 19:13:28:806,normal,normal,-,"-"
98,4,Activity AC,2020-06-27 20:01:50:847,normal,normal,-,"-"
98,5,Activity Z,2020-06-27 20:52:56:075,normal,normal,-,"-"
98,6,Activity O,2020-06-27 21:48:24:324,normal,normal,-,"-"
98,7,Activity B,2020-06-27 22:32:56:857,normal,normal,-,"-"
98,8,■,,,,,""
99,0,▶,,,,,""
99,1,Activity A,2020-06-27 17:49:28:783,normal,normal,-,"-"
99,2,Activity N,2020-06-27 18:10:01:262,normal,normal,-,"-"
99,3,Activity R,2020-06-27 19:08:46:027,normal,normal,-,"-"
99,4,Activity T,2020-06-27 19:53:55:716,normal,normal,-,"-"
99,5,Activity S,2020-06-27 20:12:37:054,normal,normal,-,"-"
99,6,Activity O,2020-06-27 21:06:05:406,normal,normal,-,"-"
99,7,Activity B,2020-06-27 21:48:13:909,normal,normal,-,"-"
99,8,■,,,,,""
100,0,▶,,,,,""
100,1,Activity A,2020-06-27 17:49:38:783,normal,normal,-,"-"
100,2,Activity N,2020-06-27 18:11:00:688,normal,normal,-,"-"
100,3,Activity AE,2020-06-27 19:08:12:417,normal,normal,-,"-"
100,4,Activity AF,2020-06-27 19:49:17:790,normal,normal,-,"-"
100,5,Activity O,2020-06-27 20:28:20:166,normal,normal,-,"-"
100,6,Activity B,2020-06-27 21:14:05:685,normal,normal,-,"-"
100,7,■,,,,,""
101,0,▶,,,,,""
101,1,Activity A,2020-06-27 17:49:48:783,normal,normal,-,"-"
101,2,Activity N,2020-06-27 18:34:18:557,normal,normal,-,"-"
101,3,Activity R,2020-06-27 19:21:09:718,normal,normal,-,"-"
101,4,Activity W,2020-06-27 20:15:44:756,normal,normal,-,"-"
101,5,Activity S,2020-06-27 20:46:13:479,normal,normal,-,"-"
