case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
40,8,Activity B,2020-06-27 19:03:45:975,normal,normal,-,"-"
40,9,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:07:21:794,normal,normal,-,"-"
41,2,Activity L,2020-06-27 14:47:51:741,normal,normal,-,"-"
41,3,Activity N,2020-06-27 15:39:41:505,normal,normal,-,"-"
41,4,Activity M,2020-06-27 16:34:27:997,normal,normal,-,"-"
41,5,Activity R,2020-06-27 16:51:34:405,normal,normal,-,"-"
41,6,Activity AC,2020-06-27 17:45:47:113,normal,normal,-,"-"
41,7,Activity AH,2020-06-27 18:40:54:454,normal,normal,-,"-"
41,8,Activity AD,2020-06-27 19:38:31:640,normal,normal,-,"-"
41,9,Activity S,2020-06-27 20:34:30:613,normal,normal,-,"-"
41,10,Activity B,2020-06-27 21:33:02:250,normal,normal,-,"-"
41,11,■,-,-,-,-,"-"
42,0,▶,-,-,-,-,"-"
42,1,Activity A,2020-06-27 14:07:31:794,normal,normal,-,"-"
42,2,Activity C,2020-06-27 14:49:06:651,normal,normal,-,"-"
42,3,Activity D,2020-06-27 15:46:20:949,normal,normal,-,"-"
42,4,Activity E,2020-06-27 16:44:47:925,normal,normal,-,"-"
42,5,Activity I,2020-06-27 17:27:04:819,normal,normal,-,"-"
42,6,Activity F,2020-06-27 18:17:51:016,normal,normal,-,"-"
42,7,Activity J,2020-06-27 19:12:25:737,normal,normal,-,"-"
42,8,Activity K,2020-06-27 19:57:07:435,normal,normal,-,"-"
42,9,Activity B,2020-06-27 20:51:31:657,normal,normal,-,"-"
42,10,■,-,-,-,-,"-"
43,0,▶,-,-,-,-,"-"
43,1,Activity A,2020-06-27 14:07:41:794,normal,normal,-,"-"
43,2,Activity AT,2020-06-27 14:23:31:708,normal,normal,-,"-"
43,3,Activity AY,2020-06-27 15:18:40:697,normal,normal,-,"-"
43,4,Activity AZ,2020-06-27 16:10:05:672,normal,normal,-,"-"
43,5,Activity BA,2020-06-27 16:42:54:879,normal,normal,-,"-"
43,6,Activity BB,2020-06-27 17:37:10:111,normal,normal,-,"-"
43,7,Activity AU,2020-06-27 18:12:04:710,normal,normal,-,"-"
43,8,Activity B,2020-06-27 18:30:22:149,normal,normal,-,"-"
43,9,■,-,-,-,-,"-"
44,0,▶,-,-,-,-,"-"
44,1,Activity A,2020-06-27 14:07:51:794,normal,normal,-,"-"
44,2,Activity AI,2020-06-27 14:25:14:845,normal,normal,-,"-"
44,3,Activity AL,2020-06-27 15:17:26:833,normal,normal,-,"-"
44,4,Activity AM,2020-06-27 16:00:34:375,normal,normal,-,"-"
44,5,Activity AN,2020-06-27 16:29:05:817,normal,normal,-,"-"
44,6,Activity AO,2020-06-27 17:25:37:156,normal,normal,-,"-"
44,7,Activity AJ,2020-06-27 18:13:05:773,normal,normal,-,"-"
44,8,Activity B,2020-06-27 18:32:23:020,normal,normal,-,"-"
44,9,■,-,-,-,-,"-"
45,0,▶,-,-,-,-,"-"
45,1,Activity A,2020-06-27 14:08:01:794,normal,normal,-,"-"
45,2,Activity AT,2020-06-27 15:03:01:165,normal,normal,-,"-"
45,3,Activity AX,2020-06-27 15:59:36:234,normal,normal,-,"-"
45,4,Activity AU,2020-06-27 16:54:07:173,normal,normal,-,"-"
45,5,Activity B,2020-06-27 17:36:42:479,normal,normal,-,"-"
45,6,■,-,-,-,-,"-"
46,0,▶,-,-,-,-,"-"
46,1,Activity A,2020-06-27 14:08:11:794,normal,normal,-,"-"
46,2,Activity AT,2020-06-27 14:36:46:893,normal,normal,-,"-"
46,3,Activity AY,2020-06-27 15:21:54:559,normal,normal,-,"-"
46,4,Activity AZ,2020-06-27 16:00:57:910,normal,normal,-,"-"
46,5,Activity BA,2020-06-27 16:56:00:542,normal,normal,-,"-"
46,6,Activity BB,2020-06-27 17:42:10:846,normal,normal,-,"-"
46,7,Activity AU,2020-06-27 18:41:52:686,normal,normal,-,"-"
46,8,Activity B,2020-06-27 19:10:53:473,normal,normal,-,"-"
46,9,■,-,-,-,-,"-"
47,0,▶,-,-,-,-,"-"
47,1,Activity A,2020-06-27 14:08:21:794,normal,normal,-,"-"
47,2,Activity AI,2020-06-27 14:55:41:331,normal,normal,-,"-"
47,3,Activity AL,2020-06-27 15:46:08:153,normal,normal,-,"-"
47,4,Activity AM,2020-06-27 16:23:17:422,normal,normal,-,"-"
47,5,Activity AN,2020-06-27 17:10:16:207,normal,normal,-,"-"
47,6,Activity AO,2020-06-27 17:58:35:934,normal,normal,-,"-"
47,7,Activity AJ,2020-06-27 18:33:19:220,normal,normal,-,"-"
47,8,Activity B,2020-06-27 19:27:51:695,normal,normal,-,"-"
47,9,■,-,-,-,-,"-"
48,0,▶,-,-,-,-,"-"
48,1,Activity A,2020-06-27 14:08:31:794,normal,normal,-,"-"
48,2,Activity AI,2020-06-27 14:43:06:683,normal,normal,-,"-"
48,3,Activity AL,2020-06-27 15:30:34:299,normal,normal,-,"-"
48,4,Activity AM,2020-06-27 16:22:17:455,normal,normal,-,"-"
48,5,Activity AN,2020-06-27 16:56:36:555,normal,normal,-,"-"
48,6,Activity AO,2020-06-27 17:46:56:936,normal,normal,-,"-"
48,7,Activity AJ,2020-06-27 18:33:43:133,normal,normal,-,"-"
48,8,Activity B,2020-06-27 19:01:12:068,normal,normal,-,"-"
48,9,■,-,-,-,-,"-"
49,0,▶,-,-,-,-,"-"
49,1,Activity A,2020-06-27 14:08:41:794,normal,normal,-,"-"
49,2,Activity AT,2020-06-27 14:57:21:609,normal,normal,-,"-"
49,3,Activity AY,2020-06-27 15:53:37:893,normal,normal,-,"-"
49,4,Activity AZ,2020-06-27 16:33:08:613,normal,normal,-,"-"
49,5,Activity BA,2020-06-27 17:05:49:373,normal,normal,-,"-"
49,6,Activity BB,2020-06-27 17:59:55:736,normal,normal,-,"-"
49,7,Activity AU,2020-06-27 18:42:05:320,normal,normal,-,"-"
49,8,Activity B,2020-06-27 19:32:19:391,normal,normal,-,"-"
49,9,■,-,-,-,-,"-"
50,0,▶,-,-,-,-,"-"
50,1,Activity A,2020-06-27 14:08:51:794,normal,normal,-,"-"
50,2,Activity AI,2020-06-27 14:36:16:471,normal,normal,-,"-"
50,3,Activity AL,2020-06-27 15:25:17:058,normal,normal,-,"-"
50,4,Activity AM,2020-06-27 16:02:14:569,normal,normal,-,"-"
50,5,Activity AN,2020-06-27 16:51:07:836,normal,normal,-,"-"
50,6,Activity AO,2020-06-27 17:40:41:827,normal,normal,-,"-"
50,7,Activity AJ,2020-06-27 18:27:15:567,normal,normal,-,"-"
50,8,Activity B,2020-06-27 18:44:19:966,normal,normal,-,"-"
50,9,■,-,-,-,-,"-"
51,0,▶,-,-,-,-,"-"
51,1,Activity A,2020-06-27 14:09:01:794,normal,normal,-,"-"
51,2,Activity L,2020-06-27 14:45:09:128,normal,normal,-,"-"
51,3,Activity N,2020-06-27 15:45:06:720,normal,normal,-,"-"
51,4,Activity M,2020-06-27 16:19:38:222,normal,normal,-,"-"
51,5,Activity R,2020-06-27 17:13:26:191,normal,normal,-,"-"
51,6,Activity W,2020-06-27 18:01:26:065,normal,normal,-,"-"
51,7,Activity Y,2020-06-27 18:49:48:799,normal,normal,-,"-"
51,8,Activity X,2020-06-27 19:24:29:428,normal,normal,-,"-"
51,9,Activity S,2020-06-27 20:20:56:392,normal,normal,-,"-"
51,10,Activity B,2020-06-27 20:52:33:146,normal,normal,-,"-"
51,11,■,-,-,-,-,"-"
52,0,▶,-,-,-,-,"-"
52,1,Activity A,2020-06-27 14:09:11:794,normal,normal,-,"-"
52,2,Activity L,2020-06-27 14:41:14:782,normal,normal,-,"-"
52,3,Activity N,2020-06-27 15:35:15:650,normal,normal,-,"-"
52,4,Activity M,2020-06-27 16:15:35:306,normal,normal,-,"-"
52,5,Activity R,2020-06-27 17:12:07:600,normal,normal,-,"-"
52,6,Activity AC,2020-06-27 17:57:49:630,normal,normal,-,"-"
52,7,Activity AF,2020-06-27 18:57:32:381,normal,normal,-,"-"
52,8,Activity AD,2020-06-27 19:30:56:888,normal,normal,-,"-"
52,9,Activity S,2020-06-27 20:16:18:150,normal,normal,-,"-"
52,10,Activity B,2020-06-27 20:58:27:416,normal,normal,-,"-"
52,11,■,-,-,-,-,"-"
53,0,▶,-,-,-,-,"-"
53,1,Activity A,2020-06-27 14:09:21:794,normal,normal,-,"-"
53,2,Activity L,2020-06-27 14:38:10:982,normal,normal,-,"-"
53,3,Activity N,2020-06-27 15:31:29:522,normal,normal,-,"-"
53,4,Activity M,2020-06-27 16:07:07:890,normal,normal,-,"-"
53,5,Activity R,2020-06-27 16:35:30:780,normal,normal,-,"-"
53,6,Activity V,2020-06-27 17:30:51:577,normal,normal,-,"-"
53,7,Activity S,2020-06-27 18:02:52:500,normal,normal,-,"-"
53,8,Activity B,2020-06-27 18:40:26:531,normal,normal,-,"-"
53,9,■,-,-,-,-,"-"
54,0,▶,-,-,-,-,"-"
54,1,Activity A,2020-06-27 14:09:31:794,normal,normal,-,"-"
54,2,Activity AI,2020-06-27 14:36:51:750,normal,normal,-,"-"
54,3,Activity AK,2020-06-27 15:34:57:044,normal,normal,-,"-"
54,4,Activity AJ,2020-06-27 16:19:00:082,normal,normal,-,"-"
54,5,Activity B,2020-06-27 17:14:16:817,normal,normal,-,"-"
54,6,■,-,-,-,-,"-"
55,0,▶,-,-,-,-,"-"
55,1,Activity A,2020-06-27 14:09:41:794,normal,normal,-,"-"
55,2,Activity C,2020-06-27 15:08:41:468,normal,normal,-,"-"
55,3,Activity D,2020-06-27 16:01:15:860,normal,normal,-,"-"
55,4,Activity E,2020-06-27 16:47:37:221,normal,normal,-,"-"
55,5,Activity I,2020-06-27 17:31:37:107,normal,normal,-,"-"
55,6,Activity F,2020-06-27 18:24:40:173,normal,normal,-,"-"
55,7,Activity J,2020-06-27 18:56:46:918,normal,normal,-,"-"
55,8,Activity K,2020-06-27 19:17:38:264,normal,normal,-,"-"
55,9,Activity B,2020-06-27 20:17:14:493,normal,normal,-,"-"
55,10,■,-,-,-,-,"-"
56,0,▶,-,-,-,-,"-"
56,1,Activity A,2020-06-27 14:09:51:794,normal,normal,-,"-"
56,2,Activity C,2020-06-27 14:54:09:565,normal,normal,-,"-"
56,3,Activity D,2020-06-27 15:42:10:793,normal,normal,-,"-"
56,4,Activity E,2020-06-27 16:35:03:585,normal,normal,-,"-"
56,5,Activity I,2020-06-27 17:15:19:914,normal,normal,-,"-"
56,6,Activity F,2020-06-27 18:04:55:974,normal,normal,-,"-"
56,7,Activity J,2020-06-27 18:42:40:960,normal,normal,-,"-"
56,8,Activity K,2020-06-27 19:18:20:019,normal,normal,-,"-"
56,9,Activity B,2020-06-27 20:10:52:784,normal,normal,-,"-"
56,10,■,-,-,-,-,"-"
57,0,▶,-,-,-,-,"-"
57,1,Activity A,2020-06-27 14:10:01:794,normal,normal,-,"-"
57,2,Activity C,2020-06-27 14:48:06:448,normal,normal,-,"-"
57,3,Activity D,2020-06-27 15:36:10:781,normal,normal,-,"-"
57,4,Activity E,2020-06-27 16:35:08:111,normal,normal,-,"-"
57,5,Activity H,2020-06-27 17:34:51:393,normal,normal,-,"-"
57,6,Activity F,2020-06-27 18:29:57:602,normal,normal,-,"-"
57,7,Activity J,2020-06-27 19:27:55:067,normal,normal,-,"-"
57,8,Activity K,2020-06-27 19:50:50:244,normal,normal,-,"-"
57,9,Activity B,2020-06-27 20:46:06:742,normal,normal,-,"-"
57,10,■,-,-,-,-,"-"
58,0,▶,-,-,-,-,"-"
58,1,Activity A,2020-06-27 14:10:11:794,normal,normal,-,"-"
58,2,Activity AI,2020-06-27 14:36:45:112,normal,normal,-,"-"
58,3,Activity AP,2020-06-27 15:28:04:397,normal,normal,-,"-"
58,4,Activity AQ,2020-06-27 15:58:29:403,normal,normal,-,"-"
58,5,Activity AR,2020-06-27 16:27:47:422,normal,normal,-,"-"
58,6,Activity AS,2020-06-27 17:24:44:853,normal,normal,-,"-"
58,7,Activity AJ,2020-06-27 18:09:15:280,normal,normal,-,"-"
58,8,Activity B,2020-06-27 19:08:29:679,normal,normal,-,"-"
58,9,■,-,-,-,-,"-"
59,0,▶,-,-,-,-,"-"
59,1,Activity A,2020-06-27 14:10:21:794,normal,normal,-,"-"
59,2,Activity C,2020-06-27 14:43:04:177,normal,normal,-,"-"
59,3,Activity D,2020-06-27 15:32:06:957,normal,normal,-,"-"
59,4,Activity E,2020-06-27 16:10:15:480,normal,normal,-,"-"
59,5,Activity I,2020-06-27 16:36:03:191,normal,normal,-,"-"
59,6,Activity F,2020-06-27 17:28:31:913,normal,normal,-,"-"
59,7,Activity J,2020-06-27 18:08:17:332,normal,normal,-,"-"
59,8,Activity K,2020-06-27 18:39:15:811,normal,normal,-,"-"
59,9,Activity B,2020-06-27 19:34:46:017,normal,normal,-,"-"
59,10,■,-,-,-,-,"-"
60,0,▶,-,-,-,-,"-"
60,1,Activity A,2020-06-27 14:10:31:794,normal,normal,-,"-"
60,2,Activity AT,2020-06-27 14:41:43:121,normal,normal,-,"-"
60,3,Activity AV,2020-06-27 15:33:03:288,normal,normal,-,"-"
60,4,Activity AW,2020-06-27 16:05:42:768,normal,normal,-,"-"
60,5,Activity AU,2020-06-27 16:29:12:252,normal,normal,-,"-"
60,6,Activity B,2020-06-27 17:22:54:877,normal,normal,-,"-"
60,7,■,-,-,-,-,"-"
61,0,▶,-,-,-,-,"-"
61,1,Activity A,2020-06-27 14:40:41:794,normal,normal,-,"-"
61,2,Activity L,2020-06-27 14:58:21:260,normal,normal,-,"-"
61,3,Activity P,2020-06-27 15:47:05:799,normal,normal,-,"-"
61,4,Activity Q,2020-06-27 16:24:13:287,normal,normal,-,"-"
61,5,Activity M,2020-06-27 17:17:12:824,normal,normal,-,"-"
61,6,Activity R,2020-06-27 18:06:37:215,normal,normal,-,"-"
61,7,Activity W,2020-06-27 19:02:47:150,normal,normal,-,"-"
61,8,Activity AB,2020-06-27 19:30:33:743,normal,normal,-,"-"
61,9,Activity X,2020-06-27 20:20:35:409,normal,normal,-,"-"
61,10,Activity S,2020-06-27 20:57:47:109,normal,normal,-,"-"
61,11,Activity B,2020-06-27 21:48:17:324,normal,normal,-,"-"
61,12,■,-,-,-,-,"-"
62,0,▶,-,-,-,-,"-"
62,1,Activity A,2020-06-27 14:40:51:794,normal,normal,-,"-"
62,2,Activity AI,2020-06-27 15:10:17:380,normal,normal,-,"-"
62,3,Activity AL,2020-06-27 16:03:38:647,normal,normal,-,"-"
62,4,Activity AM,2020-06-27 16:37:49:468,normal,normal,-,"-"
62,5,Activity AN,2020-06-27 16:55:32:786,normal,normal,-,"-"
62,6,Activity AO,2020-06-27 17:49:21:690,normal,normal,-,"-"
62,7,Activity AJ,2020-06-27 18:30:48:217,normal,normal,-,"-"
62,8,Activity B,2020-06-27 19:22:37:949,normal,normal,-,"-"
62,9,■,-,-,-,-,"-"
63,0,▶,-,-,-,-,"-"
63,1,Activity A,2020-06-27 14:41:01:794,normal,normal,-,"-"
63,2,Activity C,2020-06-27 15:09:37:926,normal,normal,-,"-"
63,3,Activity D,2020-06-27 16:09:19:060,normal,normal,-,"-"
63,4,Activity E,2020-06-27 16:49:20:027,normal,normal,-,"-"
63,5,Activity I,2020-06-27 17:46:45:830,normal,normal,-,"-"
63,6,Activity F,2020-06-27 18:33:33:271,normal,normal,-,"-"
63,7,Activity J,2020-06-27 19:16:17:312,normal,normal,-,"-"
63,8,Activity K,2020-06-27 20:06:20:410,normal,normal,-,"-"
63,9,Activity B,2020-06-27 20:58:21:618,normal,normal,-,"-"
63,10,■,-,-,-,-,"-"
64,0,▶,-,-,-,-,"-"
64,1,Activity A,2020-06-27 14:41:11:794,normal,normal,-,"-"
64,2,Activity AT,2020-06-27 14:59:58:927,normal,normal,-,"-"
64,3,Activity AY,2020-06-27 15:57:02:213,normal,normal,-,"-"
64,4,Activity AZ,2020-06-27 16:52:36:965,normal,normal,-,"-"
64,5,Activity BA,2020-06-27 17:08:47:232,normal,normal,-,"-"
64,6,Activity BB,2020-06-27 18:00:56:938,normal,normal,-,"-"
64,7,Activity AU,2020-06-27 18:49:16:313,normal,normal,-,"-"
64,8,Activity B,2020-06-27 19:41:09:780,normal,normal,-,"-"
64,9,■,-,-,-,-,"-"
65,0,▶,-,-,-,-,"-"
65,1,Activity A,2020-06-27 14:41:21:794,normal,normal,-,"-"
65,2,Activity AI,2020-06-27 15:33:02:066,normal,normal,-,"-"
65,3,Activity AL,2020-06-27 16:28:14:671,normal,normal,-,"-"
65,4,Activity AM,2020-06-27 17:11:13:117,normal,normal,-,"-"
65,5,Activity AN,2020-06-27 17:35:51:182,normal,normal,-,"-"
65,6,Activity AO,2020-06-27 18:27:14:599,normal,normal,-,"-"
65,7,Activity AJ,2020-06-27 19:12:24:038,normal,normal,-,"-"
65,8,Activity B,2020-06-27 19:54:20:974,normal,normal,-,"-"
65,9,■,-,-,-,-,"-"
66,0,▶,-,-,-,-,"-"
66,1,Activity A,2020-06-27 14:41:31:794,normal,normal,-,"-"
66,2,Activity AT,2020-06-27 15:34:28:329,normal,normal,-,"-"
66,3,Activity AY,2020-06-27 16:21:08:491,normal,normal,-,"-"
66,4,Activity AZ,2020-06-27 17:00:42:950,normal,normal,-,"-"
66,5,Activity BA,2020-06-27 17:50:10:974,normal,normal,-,"-"
66,6,Activity BB,2020-06-27 18:38:18:285,normal,normal,-,"-"
66,7,Activity AU,2020-06-27 19:20:41:729,normal,normal,-,"-"
66,8,Activity B,2020-06-27 20:19:42:978,normal,normal,-,"-"
66,9,■,-,-,-,-,"-"
67,0,▶,-,-,-,-,"-"
67,1,Activity A,2020-06-27 14:41:41:794,normal,normal,-,"-"
67,2,Activity L,2020-06-27 15:01:04:982,normal,normal,-,"-"
67,3,Activity N,2020-06-27 15:51:34:344,normal,normal,-,"-"
67,4,Activity M,2020-06-27 16:44:30:457,normal,normal,-,"-"
67,5,Activity R,2020-06-27 17:12:39:374,normal,normal,-,"-"
67,6,Activity V,2020-06-27 18:02:49:440,normal,normal,-,"-"
67,7,Activity S,2020-06-27 18:37:27:788,normal,normal,-,"-"
67,8,Activity B,2020-06-27 19:10:49:930,normal,normal,-,"-"
67,9,■,-,-,-,-,"-"
68,0,▶,-,-,-,-,"-"
68,1,Activity A,2020-06-27 14:41:51:794,normal,normal,-,"-"
68,2,Activity C,2020-06-27 15:17:05:060,normal,normal,-,"-"
68,3,Activity D,2020-06-27 16:04:45:991,normal,normal,-,"-"
68,4,Activity E,2020-06-27 16:53:14:307,normal,normal,-,"-"
68,5,Activity I,2020-06-27 17:22:30:370,normal,normal,-,"-"
68,6,Activity F,2020-06-27 18:21:03:390,normal,normal,-,"-"
68,7,Activity J,2020-06-27 19:14:48:468,normal,normal,-,"-"
68,8,Activity K,2020-06-27 19:34:45:184,normal,normal,-,"-"
68,9,Activity B,2020-06-27 20:24:24:414,normal,normal,-,"-"
68,10,■,-,-,-,-,"-"
69,0,▶,-,-,-,-,"-"
69,1,Activity A,2020-06-27 14:42:01:794,anomalous,normal,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
69,2,Activity AI,2020-06-27 14:59:29:575,anomalous,normal,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
69,3,Activity AP,2020-06-27 15:48:24:927,anomalous,normal,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
69,4,Activity AQ,2020-06-27 16:27:28:251,anomalous,normal,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
69,5,Activity AR,2020-06-27 16:45:52:799,anomalous,normal,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
69,6,Activity AS,2020-06-27 17:35:16:063,anomalous,normal,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
69,7,Activity AJ,2020-06-27 18:06:24:445,anomalous,normal,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
69,8,Activity AR,2020-06-27 18:47:39:698,anomalous,normal,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
69,9,Activity AS,2020-06-27 19:45:21:934,anomalous,normal,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
69,10,Activity AJ,2020-06-27 20:39:46:274,anomalous,normal,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
69,11,Activity B,2020-06-27 21:11:55:517,anomalous,normal,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
69,12,■,-,-,-,-,"-"
70,0,▶,-,-,-,-,"-"
70,1,Activity A,2020-06-27 14:42:11:794,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
70,2,Activity C,2020-06-27 15:24:28:479,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
70,3,Activity I,2020-06-27 16:24:03:905,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
70,4,Activity D,2020-06-27 17:10:15:926,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
70,5,Activity E,2020-06-27 17:34:49:501,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
70,6,Activity F,2020-06-27 18:32:29:699,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
70,7,Activity J,2020-06-27 19:17:12:895,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
70,8,Activity K,2020-06-27 20:07:06:866,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
70,9,Activity B,2020-06-27 21:05:19:186,anomalous,normal,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
70,10,■,-,-,-,-,"-"
71,0,▶,-,-,-,-,"-"
71,1,Activity A,2020-06-27 14:42:21:794,normal,normal,-,"-"
71,2,Activity AT,2020-06-27 15:03:17:458,normal,normal,-,"-"
71,3,Activity AY,2020-06-27 15:55:14:224,normal,normal,-,"-"
71,4,Activity AZ,2020-06-27 16:39:34:602,normal,normal,-,"-"
71,5,Activity BA,2020-06-27 17:18:52:774,normal,normal,-,"-"
71,6,Activity BB,2020-06-27 18:10:17:338,normal,normal,-,"-"
71,7,Activity AU,2020-06-27 18:40:57:834,normal,normal,-,"-"
71,8,Activity B,2020-06-27 19:22:16:508,normal,normal,-,"-"
71,9,■,-,-,-,-,"-"
72,0,▶,-,-,-,-,"-"
72,1,Activity A,2020-06-27 14:42:31:794,normal,normal,-,"-"
72,2,Activity C,2020-06-27 15:34:26:624,normal,normal,-,"-"
72,3,Activity D,2020-06-27 16:27:36:043,normal,normal,-,"-"
72,4,Activity E,2020-06-27 17:17:59:184,normal,normal,-,"-"
72,5,Activity I,2020-06-27 17:59:36:500,normal,normal,-,"-"
72,6,Activity F,2020-06-27 18:53:34:429,normal,normal,-,"-"
72,7,Activity J,2020-06-27 19:27:20:135,normal,normal,-,"-"
72,8,Activity K,2020-06-27 20:01:44:677,normal,normal,-,"-"
72,9,Activity B,2020-06-27 20:59:46:384,normal,normal,-,"-"
72,10,■,-,-,-,-,"-"
73,0,▶,-,-,-,-,"-"
73,1,Activity A,2020-06-27 14:42:41:794,normal,normal,-,"-"
73,2,Activity C,2020-06-27 15:40:47:232,normal,normal,-,"-"
73,3,Activity D,2020-06-27 16:38:10:993,normal,normal,-,"-"
73,4,Activity E,2020-06-27 17:09:31:144,normal,normal,-,"-"
73,5,Activity I,2020-06-27 18:08:35:125,normal,normal,-,"-"
73,6,Activity F,2020-06-27 18:54:15:794,normal,normal,-,"-"
73,7,Activity J,2020-06-27 19:27:48:284,normal,normal,-,"-"
73,8,Activity K,2020-06-27 19:46:59:862,normal,normal,-,"-"
73,9,Activity B,2020-06-27 20:45:12:076,normal,normal,-,"-"
73,10,■,-,-,-,-,"-"
74,0,▶,-,-,-,-,"-"
74,1,Activity A,2020-06-27 14:42:51:794,normal,normal,-,"-"
74,2,Activity C,2020-06-27 15:08:26:380,normal,normal,-,"-"
74,3,Activity D,2020-06-27 16:03:06:802,normal,normal,-,"-"
74,4,Activity E,2020-06-27 17:00:20:452,normal,normal,-,"-"
74,5,Activity H,2020-06-27 17:20:56:953,normal,normal,-,"-"
74,6,Activity F,2020-06-27 18:19:49:963,normal,normal,-,"-"
74,7,Activity J,2020-06-27 18:58:39:787,normal,normal,-,"-"
74,8,Activity K,2020-06-27 19:20:53:278,normal,normal,-,"-"
74,9,Activity B,2020-06-27 20:12:47:781,normal,normal,-,"-"
74,10,■,-,-,-,-,"-"
75,0,▶,-,-,-,-,"-"
75,1,Activity A,2020-06-27 14:43:01:794,normal,normal,-,"-"
75,2,Activity AT,2020-06-27 15:31:09:813,normal,normal,-,"-"
