case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
63,1,Activity A,2020-06-27 15:12:31:462,normal,normal,-,"-"
63,2,Activity C,2020-06-27 15:50:46:841,normal,normal,-,"-"
63,3,Activity F,2020-06-27 16:50:02:274,normal,normal,-,"-"
63,4,Activity D,2020-06-27 17:48:21:371,normal,normal,-,"-"
63,5,Activity I,2020-06-27 18:36:10:917,normal,normal,-,"-"
63,6,Activity N,2020-06-27 19:30:35:770,normal,normal,-,"-"
63,7,Activity J,2020-06-27 20:06:49:918,normal,normal,-,"-"
63,8,Activity B,2020-06-27 20:43:42:134,normal,normal,-,"-"
63,9,■,,,,,""
64,0,▶,,,,,""
64,1,Activity A,2020-06-27 15:12:41:462,normal,normal,-,"-"
64,2,Activity Z,2020-06-27 16:07:36:403,normal,normal,-,"-"
64,3,Activity AA,2020-06-27 17:04:20:361,normal,normal,-,"-"
64,4,Activity AE,2020-06-27 17:55:13:730,normal,normal,-,"-"
64,5,Activity AB,2020-06-27 18:16:51:596,normal,normal,-,"-"
64,6,Activity B,2020-06-27 19:15:11:185,normal,normal,-,"-"
64,7,■,,,,,""
65,0,▶,,,,,""
65,1,Activity A,2020-06-27 15:12:51:462,normal,normal,-,"-"
65,2,Activity Z,2020-06-27 15:48:56:398,normal,normal,-,"-"
65,3,Activity AA,2020-06-27 16:46:38:516,normal,normal,-,"-"
65,4,Activity AE,2020-06-27 17:42:32:392,normal,normal,-,"-"
65,5,Activity AB,2020-06-27 18:04:39:565,normal,normal,-,"-"
65,6,Activity B,2020-06-27 19:03:14:753,normal,normal,-,"-"
65,7,■,,,,,""
66,0,▶,,,,,""
66,1,Activity A,2020-06-27 15:13:01:462,normal,normal,-,"-"
66,2,Activity Y,2020-06-27 15:37:04:175,normal,normal,-,"-"
66,3,Activity B,2020-06-27 16:34:05:241,normal,normal,-,"-"
66,4,■,,,,,""
67,0,▶,,,,,""
67,1,Activity A,2020-06-27 15:13:11:462,normal,normal,-,"-"
67,2,Activity O,2020-06-27 16:03:15:245,normal,normal,-,"-"
67,3,Activity S,2020-06-27 17:00:55:139,normal,normal,-,"-"
67,4,Activity T,2020-06-27 17:47:43:678,normal,normal,-,"-"
67,5,Activity P,2020-06-27 18:17:18:515,normal,normal,-,"-"
67,6,Activity B,2020-06-27 19:14:48:317,normal,normal,-,"-"
67,7,■,,,,,""
68,0,▶,,,,,""
68,1,Activity A,2020-06-27 15:13:21:462,normal,normal,-,"-"
68,2,Activity Y,2020-06-27 16:08:16:998,normal,normal,-,"-"
68,3,Activity B,2020-06-27 16:57:41:588,normal,normal,-,"-"
68,4,■,,,,,""
69,0,▶,,,,,""
69,1,Activity A,2020-06-27 15:13:31:462,normal,normal,-,"-"
69,2,Activity C,2020-06-27 15:49:34:851,normal,normal,-,"-"
69,3,Activity E,2020-06-27 16:36:53:201,normal,normal,-,"-"
69,4,Activity D,2020-06-27 17:35:11:702,normal,normal,-,"-"
69,5,Activity I,2020-06-27 18:23:54:285,normal,normal,-,"-"
69,6,Activity M,2020-06-27 19:19:44:183,normal,normal,-,"-"
69,7,Activity J,2020-06-27 20:17:09:759,normal,normal,-,"-"
69,8,Activity B,2020-06-27 20:59:16:410,normal,normal,-,"-"
69,9,■,,,,,""
70,0,▶,,,,,""
70,1,Activity A,2020-06-27 15:13:41:462,normal,normal,-,"-"
70,2,Activity C,2020-06-27 15:34:19:128,normal,normal,-,"-"
70,3,Activity F,2020-06-27 16:28:34:444,normal,normal,-,"-"
70,4,Activity D,2020-06-27 17:05:05:394,normal,normal,-,"-"
70,5,Activity I,2020-06-27 17:25:03:791,normal,normal,-,"-"
70,6,Activity L,2020-06-27 18:23:14:229,normal,normal,-,"-"
70,7,Activity J,2020-06-27 19:19:18:068,normal,normal,-,"-"
70,8,Activity B,2020-06-27 19:53:15:451,normal,normal,-,"-"
70,9,■,,,,,""
71,0,▶,,,,,""
71,1,Activity A,2020-06-27 15:13:51:462,normal,normal,-,"-"
71,2,Activity Y,2020-06-27 15:55:20:061,normal,normal,-,"-"
71,3,Activity B,2020-06-27 16:48:00:380,normal,normal,-,"-"
71,4,■,,,,,""
72,0,▶,,,,,""
72,1,Activity A,2020-06-27 15:14:01:462,normal,normal,-,"-"
72,2,Activity O,2020-06-27 16:07:58:786,normal,normal,-,"-"
72,3,Activity Q,2020-06-27 16:54:13:794,normal,normal,-,"-"
72,4,Activity R,2020-06-27 17:40:21:886,normal,normal,-,"-"
72,5,Activity P,2020-06-27 18:01:12:389,normal,normal,-,"-"
72,6,Activity B,2020-06-27 18:46:44:121,normal,normal,-,"-"
72,7,■,,,,,""
73,0,▶,,,,,""
73,1,Activity A,2020-06-27 15:14:11:462,normal,normal,-,"-"
73,2,Activity Y,2020-06-27 16:04:15:360,normal,normal,-,"-"
73,3,Activity B,2020-06-27 16:54:30:074,normal,normal,-,"-"
73,4,■,,,,,""
74,0,▶,,,,,""
74,1,Activity A,2020-06-27 15:14:21:462,normal,normal,-,"-"
74,2,Activity Y,2020-06-27 15:44:43:303,normal,normal,-,"-"
74,3,Activity B,2020-06-27 16:38:55:280,normal,normal,-,"-"
74,4,■,,,,,""
75,0,▶,,,,,""
75,1,Activity A,2020-06-27 15:14:31:462,normal,normal,-,"-"
75,2,Activity Y,2020-06-27 15:49:28:246,normal,normal,-,"-"
75,3,Activity B,2020-06-27 16:47:30:381,normal,normal,-,"-"
75,4,■,,,,,""
76,0,▶,,,,,""
76,1,Activity A,2020-06-27 15:14:41:462,normal,normal,-,"-"
76,2,Activity Y,2020-06-27 15:32:20:552,normal,normal,-,"-"
76,3,Activity B,2020-06-27 16:21:59:561,normal,normal,-,"-"
76,4,■,,,,,""
77,0,▶,,,,,""
77,1,Activity A,2020-06-27 15:14:51:462,normal,normal,-,"-"
77,2,Activity C,2020-06-27 16:06:54:732,normal,normal,-,"-"
77,3,Activity E,2020-06-27 17:04:30:725,normal,normal,-,"-"
77,4,Activity D,2020-06-27 18:02:55:308,normal,normal,-,"-"
77,5,Activity I,2020-06-27 18:51:49:964,normal,normal,-,"-"
77,6,Activity L,2020-06-27 19:46:30:100,normal,normal,-,"-"
77,7,Activity J,2020-06-27 20:19:30:904,normal,normal,-,"-"
77,8,Activity B,2020-06-27 21:00:22:729,normal,normal,-,"-"
77,9,■,,,,,""
78,0,▶,,,,,""
78,1,Activity A,2020-06-27 15:15:01:462,normal,normal,-,"-"
78,2,Activity Z,2020-06-27 15:58:57:770,normal,normal,-,"-"
78,3,Activity AA,2020-06-27 16:57:00:020,normal,normal,-,"-"
78,4,Activity AD,2020-06-27 17:29:23:447,normal,normal,-,"-"
78,5,Activity AB,2020-06-27 17:53:46:895,normal,normal,-,"-"
78,6,Activity B,2020-06-27 18:50:43:389,normal,normal,-,"-"
78,7,■,,,,,""
79,0,▶,,,,,""
79,1,Activity A,2020-06-27 15:15:11:462,normal,normal,-,"-"
79,2,Activity Y,2020-06-27 16:07:12:645,normal,normal,-,"-"
79,3,Activity B,2020-06-27 17:04:21:791,normal,normal,-,"-"
79,4,■,,,,,""
80,0,▶,,,,,""
80,1,Activity A,2020-06-27 15:15:21:462,normal,normal,-,"-"
80,2,Activity C,2020-06-27 15:39:28:281,normal,normal,-,"-"
80,3,Activity E,2020-06-27 16:37:03:594,normal,normal,-,"-"
80,4,Activity D,2020-06-27 17:24:43:893,normal,normal,-,"-"
80,5,Activity I,2020-06-27 18:04:14:535,normal,normal,-,"-"
80,6,Activity L,2020-06-27 19:02:52:276,normal,normal,-,"-"
80,7,Activity J,2020-06-27 19:54:54:220,normal,normal,-,"-"
80,8,Activity B,2020-06-27 20:49:08:781,normal,normal,-,"-"
80,9,■,,,,,""
81,0,▶,,,,,""
81,1,Activity A,2020-06-27 15:15:31:462,normal,normal,-,"-"
81,2,Activity Z,2020-06-27 15:44:10:013,normal,normal,-,"-"
81,3,Activity AA,2020-06-27 16:34:53:317,normal,normal,-,"-"
81,4,Activity AC,2020-06-27 17:19:09:584,normal,normal,-,"-"
81,5,Activity AB,2020-06-27 17:44:16:966,normal,normal,-,"-"
81,6,Activity B,2020-06-27 18:33:09:352,normal,normal,-,"-"
81,7,■,,,,,""
82,0,▶,,,,,""
82,1,Activity A,2020-06-27 15:15:41:462,normal,normal,-,"-"
82,2,Activity O,2020-06-27 16:10:11:736,normal,normal,-,"-"
82,3,Activity Q,2020-06-27 17:10:05:854,normal,normal,-,"-"
82,4,Activity R,2020-06-27 18:09:58:702,normal,normal,-,"-"
82,5,Activity P,2020-06-27 18:32:35:677,normal,normal,-,"-"
82,6,Activity B,2020-06-27 19:22:07:853,normal,normal,-,"-"
82,7,■,,,,,""
83,0,▶,,,,,""
83,1,Activity A,2020-06-27 15:15:51:462,normal,normal,-,"-"
83,2,Activity C,2020-06-27 15:53:37:322,normal,normal,-,"-"
83,3,Activity F,2020-06-27 16:39:49:001,normal,normal,-,"-"
83,4,Activity D,2020-06-27 17:25:14:461,normal,normal,-,"-"
83,5,Activity I,2020-06-27 18:21:22:864,normal,normal,-,"-"
83,6,Activity L,2020-06-27 19:19:39:764,normal,normal,-,"-"
83,7,Activity J,2020-06-27 19:59:20:899,normal,normal,-,"-"
83,8,Activity B,2020-06-27 20:50:56:407,normal,normal,-,"-"
83,9,■,,,,,""
84,0,▶,,,,,""
84,1,Activity A,2020-06-27 15:16:01:462,normal,normal,-,"-"
84,2,Activity Z,2020-06-27 16:14:54:281,normal,normal,-,"-"
84,3,Activity AA,2020-06-27 17:03:13:640,normal,normal,-,"-"
84,4,Activity AC,2020-06-27 17:50:51:340,normal,normal,-,"-"
84,5,Activity AB,2020-06-27 18:19:59:656,normal,normal,-,"-"
84,6,Activity B,2020-06-27 19:14:03:639,normal,normal,-,"-"
84,7,■,,,,,""
85,0,▶,,,,,""
85,1,Activity A,2020-06-27 15:16:11:462,normal,normal,-,"-"
85,2,Activity O,2020-06-27 16:01:20:367,normal,normal,-,"-"
85,3,Activity Q,2020-06-27 16:55:32:325,normal,normal,-,"-"
85,4,Activity R,2020-06-27 17:30:36:116,normal,normal,-,"-"
85,5,Activity P,2020-06-27 17:46:15:315,normal,normal,-,"-"
85,6,Activity B,2020-06-27 18:33:39:388,normal,normal,-,"-"
85,7,■,,,,,""
86,0,▶,,,,,""
86,1,Activity A,2020-06-27 15:16:21:462,normal,normal,-,"-"
86,2,Activity O,2020-06-27 16:05:31:137,normal,normal,-,"-"
86,3,Activity Q,2020-06-27 16:50:53:055,normal,normal,-,"-"
86,4,Activity R,2020-06-27 17:49:35:268,normal,normal,-,"-"
86,5,Activity P,2020-06-27 18:33:18:904,normal,normal,-,"-"
86,6,Activity B,2020-06-27 19:32:08:458,normal,normal,-,"-"
86,7,■,,,,,""
87,0,▶,,,,,""
87,1,Activity A,2020-06-27 15:16:31:462,normal,normal,-,"-"
87,2,Activity C,2020-06-27 15:56:17:176,normal,normal,-,"-"
87,3,Activity F,2020-06-27 16:53:06:101,normal,normal,-,"-"
87,4,Activity D,2020-06-27 17:38:31:571,normal,normal,-,"-"
87,5,Activity I,2020-06-27 18:31:33:859,normal,normal,-,"-"
87,6,Activity K,2020-06-27 19:17:14:261,normal,normal,-,"-"
87,7,Activity J,2020-06-27 20:02:22:053,normal,normal,-,"-"
87,8,Activity B,2020-06-27 20:52:38:765,normal,normal,-,"-"
87,9,■,,,,,""
88,0,▶,,,,,""
88,1,Activity A,2020-06-27 15:16:41:462,normal,normal,-,"-"
88,2,Activity C,2020-06-27 16:12:33:362,normal,normal,-,"-"
88,3,Activity F,2020-06-27 17:10:44:067,normal,normal,-,"-"
88,4,Activity D,2020-06-27 17:57:09:514,normal,normal,-,"-"
88,5,Activity I,2020-06-27 18:12:14:156,normal,normal,-,"-"
88,6,Activity M,2020-06-27 19:10:21:596,normal,normal,-,"-"
88,7,Activity J,2020-06-27 19:52:33:800,normal,normal,-,"-"
88,8,Activity B,2020-06-27 20:13:08:602,normal,normal,-,"-"
88,9,■,,,,,""
89,0,▶,,,,,""
89,1,Activity A,2020-06-27 15:16:51:462,normal,normal,-,"-"
89,2,Activity C,2020-06-27 15:35:04:725,normal,normal,-,"-"
89,3,Activity F,2020-06-27 16:27:30:536,normal,normal,-,"-"
89,4,Activity D,2020-06-27 17:26:55:851,normal,normal,-,"-"
89,5,Activity I,2020-06-27 17:44:15:785,normal,normal,-,"-"
89,6,Activity L,2020-06-27 18:35:33:587,normal,normal,-,"-"
89,7,Activity J,2020-06-27 19:22:17:450,normal,normal,-,"-"
89,8,Activity B,2020-06-27 19:57:34:238,normal,normal,-,"-"
89,9,■,,,,,""
90,0,▶,,,,,""
90,1,Activity A,2020-06-27 15:17:01:462,normal,normal,-,"-"
90,2,Activity O,2020-06-27 15:43:00:059,normal,normal,-,"-"
90,3,Activity U,2020-06-27 16:34:00:397,normal,normal,-,"-"
90,4,Activity X,2020-06-27 17:21:07:284,normal,normal,-,"-"
90,5,Activity V,2020-06-27 17:54:47:994,normal,normal,-,"-"
90,6,Activity P,2020-06-27 18:52:38:841,normal,normal,-,"-"
90,7,Activity B,2020-06-27 19:37:42:250,normal,normal,-,"-"
90,8,■,,,,,""
91,0,▶,,,,,""
91,1,Activity A,2020-06-27 15:17:11:462,normal,normal,-,"-"
91,2,Activity Z,2020-06-27 16:09:10:058,normal,normal,-,"-"
91,3,Activity AA,2020-06-27 16:57:46:691,normal,normal,-,"-"
91,4,Activity AE,2020-06-27 17:51:56:546,normal,normal,-,"-"
91,5,Activity AB,2020-06-27 18:46:55:910,normal,normal,-,"-"
91,6,Activity B,2020-06-27 19:34:36:572,normal,normal,-,"-"
91,7,■,,,,,""
92,0,▶,,,,,""
92,1,Activity A,2020-06-27 15:17:21:462,normal,normal,-,"-"
92,2,Activity Y,2020-06-27 16:15:13:811,normal,normal,-,"-"
92,3,Activity B,2020-06-27 17:08:05:491,normal,normal,-,"-"
92,4,■,,,,,""
93,0,▶,,,,,""
93,1,Activity A,2020-06-27 15:17:31:462,normal,normal,-,"-"
93,2,Activity Y,2020-06-27 15:47:33:441,normal,normal,-,"-"
93,3,Activity B,2020-06-27 16:36:25:282,normal,normal,-,"-"
93,4,■,,,,,""
94,0,▶,,,,,""
94,1,Activity A,2020-06-27 15:17:41:462,normal,normal,-,"-"
94,2,Activity O,2020-06-27 16:07:56:556,normal,normal,-,"-"
94,3,Activity U,2020-06-27 17:02:20:287,normal,normal,-,"-"
94,4,Activity W,2020-06-27 17:37:53:143,normal,normal,-,"-"
94,5,Activity V,2020-06-27 18:17:30:308,normal,normal,-,"-"
94,6,Activity P,2020-06-27 19:12:09:888,normal,normal,-,"-"
94,7,Activity B,2020-06-27 20:09:45:069,normal,normal,-,"-"
94,8,■,,,,,""
95,0,▶,,,,,""
95,1,Activity A,2020-06-27 15:17:51:462,normal,normal,-,"-"
95,2,Activity O,2020-06-27 15:59:04:491,normal,normal,-,"-"
95,3,Activity U,2020-06-27 16:55:36:372,normal,normal,-,"-"
95,4,Activity X,2020-06-27 17:34:10:807,normal,normal,-,"-"
95,5,Activity V,2020-06-27 18:24:35:096,normal,normal,-,"-"
95,6,Activity P,2020-06-27 19:09:54:697,normal,normal,-,"-"
95,7,Activity B,2020-06-27 20:06:10:112,normal,normal,-,"-"
95,8,■,,,,,""
96,0,▶,,,,,""
96,1,Activity A,2020-06-27 15:18:01:462,normal,normal,-,"-"
96,2,Activity C,2020-06-27 15:44:22:546,normal,normal,-,"-"
96,3,Activity E,2020-06-27 16:31:27:086,normal,normal,-,"-"
96,4,Activity D,2020-06-27 17:09:11:386,normal,normal,-,"-"
96,5,Activity I,2020-06-27 17:53:56:199,normal,normal,-,"-"
96,6,Activity K,2020-06-27 18:45:27:174,normal,normal,-,"-"
96,7,Activity J,2020-06-27 19:26:22:361,normal,normal,-,"-"
96,8,Activity B,2020-06-27 20:01:04:013,normal,normal,-,"-"
96,9,■,,,,,""
97,0,▶,,,,,""
97,1,Activity A,2020-06-27 15:18:11:462,normal,normal,-,"-"
97,2,Activity Z,2020-06-27 16:15:46:377,normal,normal,-,"-"
97,3,Activity AA,2020-06-27 17:15:35:572,normal,normal,-,"-"
97,4,Activity AD,2020-06-27 17:59:33:716,normal,normal,-,"-"
97,5,Activity AB,2020-06-27 18:27:59:408,normal,normal,-,"-"
97,6,Activity B,2020-06-27 19:16:44:078,normal,normal,-,"-"
97,7,■,,,,,""
98,0,▶,,,,,""
98,1,Activity A,2020-06-27 15:18:21:462,normal,normal,-,"-"
98,2,Activity C,2020-06-27 15:57:52:235,normal,normal,-,"-"
98,3,Activity E,2020-06-27 16:43:58:044,normal,normal,-,"-"
98,4,Activity D,2020-06-27 17:18:02:662,normal,normal,-,"-"
98,5,Activity I,2020-06-27 18:13:25:905,normal,normal,-,"-"
98,6,Activity K,2020-06-27 19:05:11:154,normal,normal,-,"-"
98,7,Activity J,2020-06-27 19:46:39:489,normal,normal,-,"-"
98,8,Activity B,2020-06-27 20:23:40:542,normal,normal,-,"-"
98,9,■,,,,,""
99,0,▶,,,,,""
99,1,Activity A,2020-06-27 15:18:31:462,normal,normal,-,"-"
99,2,Activity O,2020-06-27 16:05:28:737,normal,normal,-,"-"
99,3,Activity S,2020-06-27 16:51:36:931,normal,normal,-,"-"
99,4,Activity T,2020-06-27 17:21:47:249,normal,normal,-,"-"
99,5,Activity P,2020-06-27 17:43:02:189,normal,normal,-,"-"
99,6,Activity B,2020-06-27 18:32:33:715,normal,normal,-,"-"
99,7,■,,,,,""
100,0,▶,,,,,""
100,1,Activity A,2020-06-27 15:18:41:462,normal,normal,-,"-"
100,2,Activity Y,2020-06-27 16:01:49:432,normal,normal,-,"-"
100,3,Activity B,2020-06-27 16:55:24:453,normal,normal,-,"-"
100,4,■,,,,,""
101,0,▶,,,,,""
101,1,Activity A,2020-06-27 15:18:51:462,normal,normal,-,"-"
101,2,Activity O,2020-06-27 16:01:17:418,normal,normal,-,"-"
101,3,Activity S,2020-06-27 16:59:18:532,normal,normal,-,"-"
101,4,Activity T,2020-06-27 17:54:34:832,normal,normal,-,"-"
101,5,Activity P,2020-06-27 18:09:37:459,normal,normal,-,"-"
101,6,Activity B,2020-06-27 19:02:29:778,normal,normal,-,"-"
101,7,■,,,,,""
102,0,▶,,,,,""
102,1,Activity A,2020-06-27 15:19:01:462,normal,normal,-,"-"
102,2,Activity O,2020-06-27 16:13:00:609,normal,normal,-,"-"
102,3,Activity S,2020-06-27 17:03:03:929,normal,normal,-,"-"
102,4,Activity T,2020-06-27 17:40:15:563,normal,normal,-,"-"
102,5,Activity P,2020-06-27 18:14:25:487,normal,normal,-,"-"
102,6,Activity B,2020-06-27 19:03:05:469,normal,normal,-,"-"
102,7,■,,,,,""
103,0,▶,,,,,""
103,1,Activity A,2020-06-27 15:19:11:462,normal,normal,-,"-"
103,2,Activity C,2020-06-27 15:36:31:469,normal,normal,-,"-"
103,3,Activity F,2020-06-27 16:25:32:972,normal,normal,-,"-"
103,4,Activity D,2020-06-27 17:14:10:178,normal,normal,-,"-"
103,5,Activity I,2020-06-27 17:47:22:993,normal,normal,-,"-"
103,6,Activity L,2020-06-27 18:46:31:221,normal,normal,-,"-"
103,7,Activity J,2020-06-27 19:45:53:885,normal,normal,-,"-"
103,8,Activity B,2020-06-27 20:03:16:281,normal,normal,-,"-"
103,9,■,,,,,""
104,0,▶,,,,,""
104,1,Activity A,2020-06-27 15:19:21:462,normal,normal,-,"-"
104,2,Activity Y,2020-06-27 16:00:35:596,normal,normal,-,"-"
104,3,Activity B,2020-06-27 16:45:50:391,normal,normal,-,"-"
104,4,■,,,,,""
105,0,▶,,,,,""
105,1,Activity A,2020-06-27 15:19:31:462,normal,normal,-,"-"
105,2,Activity Y,2020-06-27 15:56:37:493,normal,normal,-,"-"
105,3,Activity B,2020-06-27 16:54:28:581,normal,normal,-,"-"
105,4,■,,,,,""
106,0,▶,,,,,""
106,1,Activity A,2020-06-27 15:19:41:462,normal,normal,-,"-"
106,2,Activity Y,2020-06-27 16:07:18:393,normal,normal,-,"-"
106,3,Activity B,2020-06-27 17:00:34:459,normal,normal,-,"-"
106,4,■,,,,,""
107,0,▶,,,,,""
107,1,Activity A,2020-06-27 15:19:51:462,normal,normal,-,"-"
107,2,Activity Z,2020-06-27 15:59:00:629,normal,normal,-,"-"
107,3,Activity AA,2020-06-27 16:49:53:133,normal,normal,-,"-"
107,4,Activity AD,2020-06-27 17:40:44:154,normal,normal,-,"-"
107,5,Activity AB,2020-06-27 18:22:54:740,normal,normal,-,"-"
107,6,Activity B,2020-06-27 19:14:53:974,normal,normal,-,"-"
107,7,■,,,,,""
108,0,▶,,,,,""
108,1,Activity A,2020-06-27 15:20:01:462,normal,normal,-,"-"
108,2,Activity Y,2020-06-27 15:45:45:800,normal,normal,-,"-"
108,3,Activity B,2020-06-27 16:44:16:296,normal,normal,-,"-"
108,4,■,,,,,""
109,0,▶,,,,,""
109,1,Activity A,2020-06-27 15:20:11:462,normal,normal,-,"-"
109,2,Activity Y,2020-06-27 15:39:01:444,normal,normal,-,"-"
109,3,Activity B,2020-06-27 16:37:50:628,normal,normal,-,"-"
109,4,■,,,,,""
110,0,▶,,,,,""
110,1,Activity A,2020-06-27 15:20:21:462,normal,normal,-,"-"
110,2,Activity Z,2020-06-27 15:56:46:177,normal,normal,-,"-"
110,3,Activity AA,2020-06-27 16:46:20:621,normal,normal,-,"-"
110,4,Activity AC,2020-06-27 17:20:42:606,normal,normal,-,"-"
110,5,Activity AB,2020-06-27 17:50:21:419,normal,normal,-,"-"
110,6,Activity B,2020-06-27 18:37:41:398,normal,normal,-,"-"
110,7,■,,,,,""
111,0,▶,,,,,""
111,1,Activity A,2020-06-27 15:20:31:462,normal,normal,-,"-"
111,2,Activity C,2020-06-27 15:56:12:567,normal,normal,-,"-"
111,3,Activity F,2020-06-27 16:51:46:672,normal,normal,-,"-"
111,4,Activity D,2020-06-27 17:30:12:297,normal,normal,-,"-"
111,5,Activity I,2020-06-27 18:02:04:124,normal,normal,-,"-"
111,6,Activity N,2020-06-27 18:51:31:675,normal,normal,-,"-"
111,7,Activity J,2020-06-27 19:38:42:761,normal,normal,-,"-"
111,8,Activity B,2020-06-27 20:37:48:424,normal,normal,-,"-"
111,9,■,,,,,""
112,0,▶,,,,,""
112,1,Activity A,2020-06-27 15:20:41:462,normal,normal,-,"-"
112,2,Activity Y,2020-06-27 15:44:31:304,normal,normal,-,"-"
112,3,Activity B,2020-06-27 16:37:00:200,normal,normal,-,"-"
112,4,■,,,,,""
113,0,▶,,,,,""
113,1,Activity A,2020-06-27 15:20:51:462,normal,normal,-,"-"
113,2,Activity Y,2020-06-27 16:01:06:367,normal,normal,-,"-"
113,3,Activity B,2020-06-27 17:00:37:601,normal,normal,-,"-"
113,4,■,,,,,""
114,0,▶,,,,,""
114,1,Activity A,2020-06-27 15:21:01:462,normal,normal,-,"-"
114,2,Activity Z,2020-06-27 15:37:16:436,normal,normal,-,"-"
114,3,Activity AA,2020-06-27 16:27:53:189,normal,normal,-,"-"
114,4,Activity AE,2020-06-27 17:23:05:623,normal,normal,-,"-"
114,5,Activity AB,2020-06-27 18:22:26:900,normal,normal,-,"-"
114,6,Activity B,2020-06-27 19:16:15:149,normal,normal,-,"-"
114,7,■,,,,,""
115,0,▶,,,,,""
115,1,Activity A,2020-06-27 15:21:11:462,anomalous,normal,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
115,2,Activity Y,2020-06-27 15:53:48:903,anomalous,normal,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
115,3,Activity A,2020-06-27 16:47:10:625,anomalous,normal,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
115,4,Activity Y,2020-06-27 17:40:48:358,anomalous,normal,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
115,5,Activity B,2020-06-27 18:12:39:754,anomalous,normal,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
115,6,■,,,,,""
116,0,▶,,,,,""
116,1,Activity A,2020-06-27 15:21:21:462,normal,normal,-,"-"
116,2,Activity O,2020-06-27 16:05:28:211,normal,normal,-,"-"
116,3,Activity S,2020-06-27 17:00:02:696,normal,normal,-,"-"
116,4,Activity T,2020-06-27 17:45:49:839,normal,normal,-,"-"
116,5,Activity P,2020-06-27 18:44:17:167,normal,normal,-,"-"
116,6,Activity B,2020-06-27 19:37:54:866,normal,normal,-,"-"
116,7,■,,,,,""
117,0,▶,,,,,""
117,1,Activity A,2020-06-27 15:21:31:462,normal,normal,-,"-"
117,2,Activity Z,2020-06-27 15:57:54:933,normal,normal,-,"-"
117,3,Activity AA,2020-06-27 16:48:55:076,normal,normal,-,"-"
117,4,Activity AE,2020-06-27 17:19:02:343,normal,normal,-,"-"
117,5,Activity AB,2020-06-27 18:05:11:155,normal,normal,-,"-"
117,6,Activity B,2020-06-27 18:56:03:488,normal,normal,-,"-"
117,7,■,,,,,""
118,0,▶,,,,,""
118,1,Activity A,2020-06-27 15:21:41:462,normal,normal,-,"-"
118,2,Activity Y,2020-06-27 15:42:57:003,normal,normal,-,"-"
118,3,Activity B,2020-06-27 16:42:05:296,normal,normal,-,"-"
118,4,■,,,,,""
119,0,▶,,,,,""
119,1,Activity A,2020-06-27 15:21:51:462,normal,normal,-,"-"
119,2,Activity C,2020-06-27 16:07:58:588,normal,normal,-,"-"
119,3,Activity F,2020-06-27 17:04:00:650,normal,normal,-,"-"
119,4,Activity D,2020-06-27 18:02:49:142,normal,normal,-,"-"
119,5,Activity I,2020-06-27 18:54:19:746,normal,normal,-,"-"
119,6,Activity L,2020-06-27 19:49:19:465,normal,normal,-,"-"
119,7,Activity J,2020-06-27 20:35:26:585,normal,normal,-,"-"
119,8,Activity B,2020-06-27 21:19:28:745,normal,normal,-,"-"
119,9,■,,,,,""
120,0,▶,,,,,""
120,1,Activity A,2020-06-27 15:22:01:462,normal,normal,-,"-"
120,2,Activity Y,2020-06-27 16:13:47:435,normal,normal,-,"-"
120,3,Activity B,2020-06-27 16:59:40:433,normal,normal,-,"-"
120,4,■,,,,,""
121,0,▶,,,,,""
121,1,Activity A,2020-06-27 15:52:11:462,normal,normal,-,"-"
121,2,Activity C,2020-06-27 16:45:12:920,normal,normal,-,"-"
121,3,Activity F,2020-06-27 17:41:20:352,normal,normal,-,"-"
121,4,Activity D,2020-06-27 18:40:35:424,normal,normal,-,"-"
121,5,Activity I,2020-06-27 18:57:46:037,normal,normal,-,"-"
121,6,Activity M,2020-06-27 19:53:46:903,normal,normal,-,"-"
