case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
48,3,Activity P,2020-06-27 15:52:32:352,normal,normal,-,"-"
48,4,Activity Q,2020-06-27 16:49:55:170,normal,normal,-,"-"
48,5,Activity O,2020-06-27 17:39:58:729,normal,normal,-,"-"
48,6,Activity B,2020-06-27 18:25:38:380,normal,normal,-,"-"
48,7,■,-,-,-,-,"-"
49,0,▶,-,-,-,-,"-"
49,1,Activity A,2020-06-27 14:08:44:363,normal,normal,-,"-"
49,2,Activity N,2020-06-27 14:35:20:513,normal,normal,-,"-"
49,3,Activity Y,2020-06-27 15:29:08:020,normal,normal,-,"-"
49,4,Activity AC,2020-06-27 16:24:00:168,normal,normal,-,"-"
49,5,Activity Z,2020-06-27 16:58:42:566,normal,normal,-,"-"
49,6,Activity O,2020-06-27 17:51:42:134,normal,normal,-,"-"
49,7,Activity B,2020-06-27 18:48:55:692,normal,normal,-,"-"
49,8,■,-,-,-,-,"-"
50,0,▶,-,-,-,-,"-"
50,1,Activity A,2020-06-27 14:08:54:363,normal,normal,-,"-"
50,2,Activity N,2020-06-27 14:49:22:552,normal,normal,-,"-"
50,3,Activity R,2020-06-27 15:34:36:584,normal,normal,-,"-"
50,4,Activity X,2020-06-27 16:10:35:236,normal,normal,-,"-"
50,5,Activity S,2020-06-27 17:04:00:171,normal,normal,-,"-"
50,6,Activity O,2020-06-27 17:50:55:763,normal,normal,-,"-"
50,7,Activity B,2020-06-27 18:47:56:999,normal,normal,-,"-"
50,8,■,-,-,-,-,"-"
51,0,▶,-,-,-,-,"-"
51,1,Activity A,2020-06-27 14:09:04:363,normal,normal,-,"-"
51,2,Activity N,2020-06-27 14:25:53:255,normal,normal,-,"-"
51,3,Activity AG,2020-06-27 15:16:43:651,normal,normal,-,"-"
51,4,Activity AH,2020-06-27 15:52:22:015,normal,normal,-,"-"
51,5,Activity O,2020-06-27 16:31:47:755,normal,normal,-,"-"
51,6,Activity B,2020-06-27 17:21:11:156,normal,normal,-,"-"
51,7,■,-,-,-,-,"-"
52,0,▶,-,-,-,-,"-"
52,1,Activity A,2020-06-27 14:09:14:363,normal,normal,-,"-"
52,2,Activity N,2020-06-27 14:45:19:843,normal,normal,-,"-"
52,3,Activity AG,2020-06-27 15:33:58:349,normal,normal,-,"-"
52,4,Activity AH,2020-06-27 16:14:44:651,normal,normal,-,"-"
52,5,Activity O,2020-06-27 17:11:59:240,normal,normal,-,"-"
52,6,Activity B,2020-06-27 18:05:24:755,normal,normal,-,"-"
52,7,■,-,-,-,-,"-"
53,0,▶,-,-,-,-,"-"
53,1,Activity A,2020-06-27 14:09:24:363,normal,normal,-,"-"
53,2,Activity C,2020-06-27 14:27:24:285,normal,normal,-,"-"
53,3,Activity K,2020-06-27 15:26:03:928,normal,normal,-,"-"
53,4,Activity D,2020-06-27 16:16:05:137,normal,normal,-,"-"
53,5,Activity B,2020-06-27 16:42:38:211,normal,normal,-,"-"
53,6,■,-,-,-,-,"-"
54,0,▶,-,-,-,-,"-"
54,1,Activity A,2020-06-27 14:09:34:363,normal,normal,-,"-"
54,2,Activity N,2020-06-27 14:39:13:890,normal,normal,-,"-"
54,3,Activity AG,2020-06-27 15:35:26:244,normal,normal,-,"-"
54,4,Activity AH,2020-06-27 16:14:40:560,normal,normal,-,"-"
54,5,Activity O,2020-06-27 16:44:23:120,normal,normal,-,"-"
54,6,Activity B,2020-06-27 17:32:10:905,normal,normal,-,"-"
54,7,■,-,-,-,-,"-"
55,0,▶,-,-,-,-,"-"
55,1,Activity A,2020-06-27 14:09:44:363,normal,normal,-,"-"
55,2,Activity N,2020-06-27 14:36:07:018,normal,normal,-,"-"
55,3,Activity AG,2020-06-27 15:34:38:016,normal,normal,-,"-"
55,4,Activity AH,2020-06-27 16:34:11:071,normal,normal,-,"-"
55,5,Activity O,2020-06-27 17:12:57:980,normal,normal,-,"-"
55,6,Activity B,2020-06-27 18:09:23:048,normal,normal,-,"-"
55,7,■,-,-,-,-,"-"
56,0,▶,-,-,-,-,"-"
56,1,Activity A,2020-06-27 14:09:54:363,normal,normal,-,"-"
56,2,Activity N,2020-06-27 14:38:03:058,normal,normal,-,"-"
56,3,Activity AG,2020-06-27 15:33:01:015,normal,normal,-,"-"
56,4,Activity AH,2020-06-27 16:25:53:408,normal,normal,-,"-"
56,5,Activity O,2020-06-27 17:24:56:330,normal,normal,-,"-"
56,6,Activity B,2020-06-27 18:19:01:019,normal,normal,-,"-"
56,7,■,-,-,-,-,"-"
57,0,▶,-,-,-,-,"-"
57,1,Activity A,2020-06-27 14:10:04:363,normal,normal,-,"-"
57,2,Activity N,2020-06-27 14:33:04:854,normal,normal,-,"-"
57,3,Activity Y,2020-06-27 15:19:08:214,normal,normal,-,"-"
57,4,Activity AD,2020-06-27 16:07:47:787,normal,normal,-,"-"
57,5,Activity Z,2020-06-27 16:37:36:196,normal,normal,-,"-"
57,6,Activity O,2020-06-27 17:25:13:702,normal,normal,-,"-"
57,7,Activity B,2020-06-27 18:21:08:785,normal,normal,-,"-"
57,8,■,-,-,-,-,"-"
58,0,▶,-,-,-,-,"-"
58,1,Activity A,2020-06-27 14:10:14:363,normal,normal,-,"-"
58,2,Activity N,2020-06-27 14:38:41:309,normal,normal,-,"-"
58,3,Activity AE,2020-06-27 15:38:22:832,normal,normal,-,"-"
58,4,Activity AF,2020-06-27 16:12:29:315,normal,normal,-,"-"
58,5,Activity O,2020-06-27 17:08:45:154,normal,normal,-,"-"
58,6,Activity B,2020-06-27 18:03:58:240,normal,normal,-,"-"
58,7,■,-,-,-,-,"-"
59,0,▶,-,-,-,-,"-"
59,1,Activity A,2020-06-27 14:10:24:363,normal,normal,-,"-"
59,2,Activity C,2020-06-27 14:29:47:365,normal,normal,-,"-"
59,3,Activity M,2020-06-27 15:29:17:965,normal,normal,-,"-"
59,4,Activity D,2020-06-27 16:17:03:329,normal,normal,-,"-"
59,5,Activity B,2020-06-27 16:50:06:170,normal,normal,-,"-"
59,6,■,-,-,-,-,"-"
60,0,▶,-,-,-,-,"-"
60,1,Activity A,2020-06-27 14:10:34:363,normal,normal,-,"-"
60,2,Activity N,2020-06-27 15:04:47:144,normal,normal,-,"-"
60,3,Activity AE,2020-06-27 15:53:07:212,normal,normal,-,"-"
60,4,Activity AF,2020-06-27 16:41:48:471,normal,normal,-,"-"
60,5,Activity O,2020-06-27 17:29:52:092,normal,normal,-,"-"
60,6,Activity B,2020-06-27 18:14:53:994,normal,normal,-,"-"
60,7,■,-,-,-,-,"-"
61,0,▶,-,-,-,-,"-"
61,1,Activity A,2020-06-27 14:40:44:363,normal,normal,-,"-"
61,2,Activity N,2020-06-27 15:34:53:624,normal,normal,-,"-"
61,3,Activity R,2020-06-27 16:28:57:663,normal,normal,-,"-"
61,4,Activity X,2020-06-27 17:05:40:587,normal,normal,-,"-"
61,5,Activity S,2020-06-27 17:44:31:962,normal,normal,-,"-"
61,6,Activity O,2020-06-27 18:39:33:969,normal,normal,-,"-"
61,7,Activity B,2020-06-27 19:21:06:966,normal,normal,-,"-"
61,8,■,-,-,-,-,"-"
62,0,▶,-,-,-,-,"-"
62,1,Activity A,2020-06-27 14:40:54:363,normal,normal,-,"-"
62,2,Activity N,2020-06-27 15:29:31:296,normal,normal,-,"-"
62,3,Activity R,2020-06-27 16:23:42:273,normal,normal,-,"-"
62,4,Activity X,2020-06-27 17:01:23:481,normal,normal,-,"-"
62,5,Activity S,2020-06-27 17:33:21:824,normal,normal,-,"-"
62,6,Activity O,2020-06-27 18:22:46:970,normal,normal,-,"-"
62,7,Activity B,2020-06-27 19:00:26:729,normal,normal,-,"-"
62,8,■,-,-,-,-,"-"
63,0,▶,-,-,-,-,"-"
63,1,Activity A,2020-06-27 14:41:04:363,anomalous,normal,Insert,"-"
63,2,Activity N,2020-06-27 15:24:36:870,anomalous,normal,Insert,"-"
63,3,Activity Y,2020-06-27 16:18:44:391,anomalous,normal,Insert,"-"
63,4,Activity AC,2020-06-27 17:07:36:875,anomalous,normal,Insert,"-"
63,5,Activity Z,2020-06-27 17:56:15:659,anomalous,normal,Insert,"-"
63,6,Random activity 18,2020-06-27 18:50:39:054,anomalous,normal,Insert,"-"
63,7,Activity O,2020-06-27 19:46:51:582,anomalous,normal,Insert,"-"
63,8,Activity B,2020-06-27 20:23:18:251,anomalous,normal,Insert,"-"
63,9,■,-,-,-,-,"-"
64,0,▶,-,-,-,-,"-"
64,1,Activity A,2020-06-27 14:41:14:363,normal,normal,-,"-"
64,2,Activity N,2020-06-27 15:23:27:439,normal,normal,-,"-"
64,3,Activity R,2020-06-27 16:10:28:372,normal,normal,-,"-"
64,4,Activity W,2020-06-27 16:45:57:470,normal,normal,-,"-"
64,5,Activity S,2020-06-27 17:05:53:469,normal,normal,-,"-"
64,6,Activity O,2020-06-27 17:59:01:962,normal,normal,-,"-"
64,7,Activity B,2020-06-27 18:55:20:601,normal,normal,-,"-"
64,8,■,-,-,-,-,"-"
65,0,▶,-,-,-,-,"-"
65,1,Activity A,2020-06-27 14:41:24:363,normal,normal,-,"-"
65,2,Activity N,2020-06-27 15:26:53:673,normal,normal,-,"-"
65,3,Activity R,2020-06-27 16:23:50:115,normal,normal,-,"-"
65,4,Activity X,2020-06-27 17:18:59:657,normal,normal,-,"-"
65,5,Activity S,2020-06-27 18:18:31:582,normal,normal,-,"-"
65,6,Activity O,2020-06-27 19:08:59:313,normal,normal,-,"-"
65,7,Activity B,2020-06-27 20:02:28:594,normal,normal,-,"-"
65,8,■,-,-,-,-,"-"
66,0,▶,-,-,-,-,"-"
66,1,Activity A,2020-06-27 14:41:34:363,normal,normal,-,"-"
66,2,Activity N,2020-06-27 15:39:42:110,normal,normal,-,"-"
66,3,Activity AE,2020-06-27 16:33:09:539,normal,normal,-,"-"
66,4,Activity AF,2020-06-27 17:16:39:625,normal,normal,-,"-"
66,5,Activity O,2020-06-27 17:35:12:867,normal,normal,-,"-"
66,6,Activity B,2020-06-27 18:32:48:060,normal,normal,-,"-"
66,7,■,-,-,-,-,"-"
67,0,▶,-,-,-,-,"-"
67,1,Activity A,2020-06-27 14:41:44:363,normal,normal,-,"-"
67,2,Activity N,2020-06-27 15:04:26:099,normal,normal,-,"-"
67,3,Activity AG,2020-06-27 15:51:31:143,normal,normal,-,"-"
67,4,Activity AH,2020-06-27 16:42:24:298,normal,normal,-,"-"
67,5,Activity O,2020-06-27 17:24:14:165,normal,normal,-,"-"
67,6,Activity B,2020-06-27 18:09:14:456,normal,normal,-,"-"
67,7,■,-,-,-,-,"-"
68,0,▶,-,-,-,-,"-"
68,1,Activity A,2020-06-27 14:41:54:363,normal,normal,-,"-"
68,2,Activity N,2020-06-27 15:29:27:827,normal,normal,-,"-"
68,3,Activity AE,2020-06-27 16:21:51:972,normal,normal,-,"-"
68,4,Activity AF,2020-06-27 17:11:03:180,normal,normal,-,"-"
68,5,Activity O,2020-06-27 17:56:00:355,normal,normal,-,"-"
68,6,Activity B,2020-06-27 18:55:57:748,normal,normal,-,"-"
68,7,■,-,-,-,-,"-"
69,0,▶,-,-,-,-,"-"
69,1,Activity A,2020-06-27 14:42:04:363,normal,normal,-,"-"
69,2,Activity N,2020-06-27 15:26:04:274,normal,normal,-,"-"
69,3,Activity AE,2020-06-27 16:22:12:771,normal,normal,-,"-"
69,4,Activity AF,2020-06-27 17:02:37:487,normal,normal,-,"-"
69,5,Activity O,2020-06-27 17:24:16:657,normal,normal,-,"-"
69,6,Activity B,2020-06-27 18:24:15:160,normal,normal,-,"-"
69,7,■,-,-,-,-,"-"
70,0,▶,-,-,-,-,"-"
70,1,Activity A,2020-06-27 14:42:14:363,normal,normal,-,"-"
70,2,Activity N,2020-06-27 15:12:19:278,normal,normal,-,"-"
70,3,Activity P,2020-06-27 16:03:10:312,normal,normal,-,"-"
70,4,Activity Q,2020-06-27 16:36:35:104,normal,normal,-,"-"
70,5,Activity O,2020-06-27 17:34:33:762,normal,normal,-,"-"
70,6,Activity B,2020-06-27 18:28:41:007,normal,normal,-,"-"
70,7,■,-,-,-,-,"-"
71,0,▶,-,-,-,-,"-"
71,1,Activity A,2020-06-27 14:42:24:363,normal,normal,-,"-"
71,2,Activity N,2020-06-27 15:34:05:946,normal,normal,-,"-"
71,3,Activity R,2020-06-27 16:30:55:319,normal,normal,-,"-"
71,4,Activity X,2020-06-27 17:02:51:018,normal,normal,-,"-"
71,5,Activity S,2020-06-27 17:26:41:287,normal,normal,-,"-"
71,6,Activity O,2020-06-27 18:25:59:301,normal,normal,-,"-"
71,7,Activity B,2020-06-27 19:04:18:583,normal,normal,-,"-"
71,8,■,-,-,-,-,"-"
72,0,▶,-,-,-,-,"-"
72,1,Activity A,2020-06-27 14:42:34:363,normal,normal,-,"-"
72,2,Activity N,2020-06-27 15:16:07:089,normal,normal,-,"-"
72,3,Activity R,2020-06-27 16:11:47:203,normal,normal,-,"-"
72,4,Activity T,2020-06-27 16:47:36:467,normal,normal,-,"-"
72,5,Activity S,2020-06-27 17:44:05:300,normal,normal,-,"-"
72,6,Activity O,2020-06-27 18:31:29:930,normal,normal,-,"-"
72,7,Activity B,2020-06-27 19:26:03:205,normal,normal,-,"-"
72,8,■,-,-,-,-,"-"
73,0,▶,-,-,-,-,"-"
73,1,Activity A,2020-06-27 14:42:44:363,normal,normal,-,"-"
73,2,Activity N,2020-06-27 15:11:57:983,normal,normal,-,"-"
73,3,Activity R,2020-06-27 15:58:34:213,normal,normal,-,"-"
73,4,Activity W,2020-06-27 16:39:06:016,normal,normal,-,"-"
73,5,Activity S,2020-06-27 17:08:31:982,normal,normal,-,"-"
73,6,Activity O,2020-06-27 17:55:22:917,normal,normal,-,"-"
73,7,Activity B,2020-06-27 18:51:40:777,normal,normal,-,"-"
73,8,■,-,-,-,-,"-"
74,0,▶,-,-,-,-,"-"
74,1,Activity A,2020-06-27 14:42:54:363,normal,normal,-,"-"
74,2,Activity N,2020-06-27 15:23:14:009,normal,normal,-,"-"
74,3,Activity R,2020-06-27 16:17:10:208,normal,normal,-,"-"
74,4,Activity W,2020-06-27 16:55:14:321,normal,normal,-,"-"
74,5,Activity S,2020-06-27 17:45:25:708,normal,normal,-,"-"
74,6,Activity O,2020-06-27 18:35:35:337,normal,normal,-,"-"
74,7,Activity B,2020-06-27 19:34:00:227,normal,normal,-,"-"
74,8,■,-,-,-,-,"-"
75,0,▶,-,-,-,-,"-"
75,1,Activity A,2020-06-27 14:43:04:363,normal,normal,-,"-"
75,2,Activity C,2020-06-27 15:22:48:007,normal,normal,-,"-"
75,3,Activity E,2020-06-27 16:16:59:318,normal,normal,-,"-"
75,4,Activity I,2020-06-27 17:02:24:362,normal,normal,-,"-"
75,5,Activity F,2020-06-27 17:45:11:317,normal,normal,-,"-"
75,6,Activity D,2020-06-27 18:36:11:227,normal,normal,-,"-"
75,7,Activity B,2020-06-27 19:16:26:001,normal,normal,-,"-"
75,8,■,-,-,-,-,"-"
76,0,▶,-,-,-,-,"-"
76,1,Activity A,2020-06-27 14:43:14:363,normal,normal,-,"-"
76,2,Activity N,2020-06-27 15:33:08:971,normal,normal,-,"-"
76,3,Activity AG,2020-06-27 16:20:41:423,normal,normal,-,"-"
76,4,Activity AH,2020-06-27 16:51:03:982,normal,normal,-,"-"
76,5,Activity O,2020-06-27 17:38:50:875,normal,normal,-,"-"
76,6,Activity B,2020-06-27 18:32:24:998,normal,normal,-,"-"
76,7,■,-,-,-,-,"-"
77,0,▶,-,-,-,-,"-"
77,1,Activity A,2020-06-27 14:43:24:363,normal,normal,-,"-"
77,2,Activity N,2020-06-27 14:59:59:846,normal,normal,-,"-"
77,3,Activity R,2020-06-27 15:58:03:864,normal,normal,-,"-"
77,4,Activity T,2020-06-27 16:35:38:387,normal,normal,-,"-"
77,5,Activity S,2020-06-27 16:54:48:756,normal,normal,-,"-"
77,6,Activity O,2020-06-27 17:47:19:203,normal,normal,-,"-"
77,7,Activity B,2020-06-27 18:42:55:667,normal,normal,-,"-"
77,8,■,-,-,-,-,"-"
78,0,▶,-,-,-,-,"-"
78,1,Activity A,2020-06-27 14:43:34:363,normal,normal,-,"-"
78,2,Activity N,2020-06-27 15:32:58:120,normal,normal,-,"-"
78,3,Activity Y,2020-06-27 16:30:24:978,normal,normal,-,"-"
78,4,Activity AC,2020-06-27 17:24:04:702,normal,normal,-,"-"
78,5,Activity Z,2020-06-27 17:51:27:470,normal,normal,-,"-"
78,6,Activity O,2020-06-27 18:50:55:463,normal,normal,-,"-"
78,7,Activity B,2020-06-27 19:43:41:254,normal,normal,-,"-"
78,8,■,-,-,-,-,"-"
79,0,▶,-,-,-,-,"-"
79,1,Activity A,2020-06-27 14:43:44:363,normal,normal,-,"-"
79,2,Activity C,2020-06-27 15:23:09:815,normal,normal,-,"-"
79,3,Activity M,2020-06-27 16:13:15:326,normal,normal,-,"-"
79,4,Activity D,2020-06-27 16:46:03:927,normal,normal,-,"-"
79,5,Activity B,2020-06-27 17:45:17:702,normal,normal,-,"-"
79,6,■,-,-,-,-,"-"
80,0,▶,-,-,-,-,"-"
80,1,Activity A,2020-06-27 14:43:54:363,normal,normal,-,"-"
80,2,Activity N,2020-06-27 15:18:40:293,normal,normal,-,"-"
80,3,Activity Y,2020-06-27 16:13:35:770,normal,normal,-,"-"
80,4,Activity AB,2020-06-27 17:01:39:077,normal,normal,-,"-"
80,5,Activity Z,2020-06-27 17:22:57:427,normal,normal,-,"-"
80,6,Activity O,2020-06-27 18:21:10:425,normal,normal,-,"-"
80,7,Activity B,2020-06-27 19:13:56:569,normal,normal,-,"-"
80,8,■,-,-,-,-,"-"
81,0,▶,-,-,-,-,"-"
81,1,Activity A,2020-06-27 14:44:04:363,normal,normal,-,"-"
81,2,Activity N,2020-06-27 15:07:09:848,normal,normal,-,"-"
81,3,Activity Y,2020-06-27 16:06:50:880,normal,normal,-,"-"
81,4,Activity AB,2020-06-27 16:45:45:934,normal,normal,-,"-"
81,5,Activity Z,2020-06-27 17:16:47:674,normal,normal,-,"-"
81,6,Activity O,2020-06-27 18:16:34:289,normal,normal,-,"-"
81,7,Activity B,2020-06-27 18:52:59:374,normal,normal,-,"-"
81,8,■,-,-,-,-,"-"
82,0,▶,-,-,-,-,"-"
82,1,Activity A,2020-06-27 14:44:14:363,normal,normal,-,"-"
82,2,Activity N,2020-06-27 15:16:09:475,normal,normal,-,"-"
82,3,Activity AG,2020-06-27 16:13:28:682,normal,normal,-,"-"
82,4,Activity AH,2020-06-27 17:05:21:579,normal,normal,-,"-"
82,5,Activity O,2020-06-27 17:28:31:935,normal,normal,-,"-"
82,6,Activity B,2020-06-27 18:23:50:270,normal,normal,-,"-"
82,7,■,-,-,-,-,"-"
83,0,▶,-,-,-,-,"-"
83,1,Activity A,2020-06-27 14:44:24:363,normal,normal,-,"-"
83,2,Activity N,2020-06-27 15:41:35:503,normal,normal,-,"-"
83,3,Activity Y,2020-06-27 16:31:46:566,normal,normal,-,"-"
83,4,Activity AA,2020-06-27 17:29:41:868,normal,normal,-,"-"
83,5,Activity Z,2020-06-27 17:56:49:204,normal,normal,-,"-"
83,6,Activity O,2020-06-27 18:45:52:373,normal,normal,-,"-"
83,7,Activity B,2020-06-27 19:19:39:894,normal,normal,-,"-"
83,8,■,-,-,-,-,"-"
84,0,▶,-,-,-,-,"-"
84,1,Activity A,2020-06-27 14:44:34:363,normal,normal,-,"-"
84,2,Activity N,2020-06-27 15:17:30:474,normal,normal,-,"-"
84,3,Activity AE,2020-06-27 16:07:43:395,normal,normal,-,"-"
84,4,Activity AF,2020-06-27 17:01:52:109,normal,normal,-,"-"
84,5,Activity O,2020-06-27 17:50:49:356,normal,normal,-,"-"
84,6,Activity B,2020-06-27 18:38:58:583,normal,normal,-,"-"
84,7,■,-,-,-,-,"-"
85,0,▶,-,-,-,-,"-"
85,1,Activity A,2020-06-27 14:44:44:363,normal,normal,-,"-"
85,2,Activity N,2020-06-27 15:35:45:991,normal,normal,-,"-"
85,3,Activity R,2020-06-27 16:27:16:515,normal,normal,-,"-"
85,4,Activity W,2020-06-27 17:10:37:032,normal,normal,-,"-"
85,5,Activity S,2020-06-27 17:26:43:080,normal,normal,-,"-"
85,6,Activity O,2020-06-27 18:20:51:208,normal,normal,-,"-"
85,7,Activity B,2020-06-27 18:51:50:190,normal,normal,-,"-"
85,8,■,-,-,-,-,"-"
86,0,▶,-,-,-,-,"-"
86,1,Activity A,2020-06-27 14:44:54:363,normal,normal,-,"-"
86,2,Activity N,2020-06-27 15:31:00:983,normal,normal,-,"-"
86,3,Activity AG,2020-06-27 16:18:36:429,normal,normal,-,"-"
86,4,Activity AH,2020-06-27 17:05:59:845,normal,normal,-,"-"
86,5,Activity O,2020-06-27 17:23:57:980,normal,normal,-,"-"
86,6,Activity B,2020-06-27 18:10:50:394,normal,normal,-,"-"
86,7,■,-,-,-,-,"-"
87,0,▶,-,-,-,-,"-"
87,1,Activity A,2020-06-27 14:45:04:363,normal,normal,-,"-"
87,2,Activity N,2020-06-27 15:03:28:802,normal,normal,-,"-"
87,3,Activity AE,2020-06-27 16:01:58:831,normal,normal,-,"-"
87,4,Activity AF,2020-06-27 16:40:16:372,normal,normal,-,"-"
87,5,Activity O,2020-06-27 17:35:34:985,normal,normal,-,"-"
87,6,Activity B,2020-06-27 18:29:03:748,normal,normal,-,"-"
87,7,■,-,-,-,-,"-"
88,0,▶,-,-,-,-,"-"
88,1,Activity A,2020-06-27 14:45:14:363,normal,normal,-,"-"
88,2,Activity N,2020-06-27 15:10:45:781,normal,normal,-,"-"
88,3,Activity P,2020-06-27 16:08:26:189,normal,normal,-,"-"
88,4,Activity Q,2020-06-27 17:03:13:074,normal,normal,-,"-"
88,5,Activity O,2020-06-27 17:32:28:903,normal,normal,-,"-"
88,6,Activity B,2020-06-27 18:19:41:071,normal,normal,-,"-"
88,7,■,-,-,-,-,"-"
89,0,▶,-,-,-,-,"-"
89,1,Activity A,2020-06-27 14:45:24:363,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,2,Activity N,2020-06-27 15:02:55:296,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,3,Activity P,2020-06-27 15:53:29:294,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,4,Activity O,2020-06-27 16:37:59:133,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,5,Activity B,2020-06-27 17:29:35:701,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,6,■,-,-,-,-,"-"
90,0,▶,-,-,-,-,"-"
90,1,Activity A,2020-06-27 14:45:34:363,normal,normal,-,"-"
90,2,Activity N,2020-06-27 15:45:10:647,normal,normal,-,"-"
90,3,Activity AE,2020-06-27 16:31:53:119,normal,normal,-,"-"
90,4,Activity AF,2020-06-27 17:08:00:840,normal,normal,-,"-"
90,5,Activity O,2020-06-27 17:42:30:486,normal,normal,-,"-"
90,6,Activity B,2020-06-27 18:35:12:424,normal,normal,-,"-"
90,7,■,-,-,-,-,"-"
91,0,▶,-,-,-,-,"-"
91,1,Activity A,2020-06-27 14:45:44:363,normal,normal,-,"-"
91,2,Activity N,2020-06-27 15:14:53:973,normal,normal,-,"-"
91,3,Activity P,2020-06-27 16:13:54:370,normal,normal,-,"-"
91,4,Activity Q,2020-06-27 16:53:52:652,normal,normal,-,"-"
91,5,Activity O,2020-06-27 17:22:37:482,normal,normal,-,"-"
91,6,Activity B,2020-06-27 18:08:03:332,normal,normal,-,"-"
91,7,■,-,-,-,-,"-"
92,0,▶,-,-,-,-,"-"
92,1,Activity A,2020-06-27 14:45:54:363,normal,normal,-,"-"
92,2,Activity N,2020-06-27 15:24:40:517,normal,normal,-,"-"
92,3,Activity R,2020-06-27 16:21:06:252,normal,normal,-,"-"
92,4,Activity W,2020-06-27 17:08:11:624,normal,normal,-,"-"
92,5,Activity S,2020-06-27 17:31:42:214,normal,normal,-,"-"
92,6,Activity O,2020-06-27 18:19:49:734,normal,normal,-,"-"
92,7,Activity B,2020-06-27 18:54:05:706,normal,normal,-,"-"
92,8,■,-,-,-,-,"-"
93,0,▶,-,-,-,-,"-"
93,1,Activity A,2020-06-27 14:46:04:363,normal,normal,-,"-"
93,2,Activity N,2020-06-27 15:06:28:260,normal,normal,-,"-"
93,3,Activity R,2020-06-27 16:01:44:418,normal,normal,-,"-"
93,4,Activity T,2020-06-27 16:38:13:933,normal,normal,-,"-"
93,5,Activity S,2020-06-27 17:35:24:405,normal,normal,-,"-"
93,6,Activity O,2020-06-27 18:23:31:957,normal,normal,-,"-"
93,7,Activity B,2020-06-27 19:15:29:551,normal,normal,-,"-"
93,8,■,-,-,-,-,"-"
94,0,▶,-,-,-,-,"-"
94,1,Activity A,2020-06-27 14:46:14:363,normal,normal,-,"-"
94,2,Activity N,2020-06-27 15:04:18:717,normal,normal,-,"-"
94,3,Activity AE,2020-06-27 15:50:03:977,normal,normal,-,"-"
94,4,Activity AF,2020-06-27 16:48:19:524,normal,normal,-,"-"
94,5,Activity O,2020-06-27 17:34:05:070,normal,normal,-,"-"
94,6,Activity B,2020-06-27 18:30:48:664,normal,normal,-,"-"
94,7,■,-,-,-,-,"-"
95,0,▶,-,-,-,-,"-"
95,1,Activity A,2020-06-27 14:46:24:363,normal,normal,-,"-"
95,2,Activity N,2020-06-27 15:39:09:853,normal,normal,-,"-"
95,3,Activity AG,2020-06-27 16:35:02:483,normal,normal,-,"-"
95,4,Activity AH,2020-06-27 17:28:53:239,normal,normal,-,"-"
95,5,Activity O,2020-06-27 18:08:31:514,normal,normal,-,"-"
95,6,Activity B,2020-06-27 19:03:40:525,normal,normal,-,"-"
95,7,■,-,-,-,-,"-"
96,0,▶,-,-,-,-,"-"
96,1,Activity A,2020-06-27 14:46:34:363,normal,normal,-,"-"
96,2,Activity N,2020-06-27 15:17:19:449,normal,normal,-,"-"
96,3,Activity AE,2020-06-27 16:07:24:839,normal,normal,-,"-"
96,4,Activity AF,2020-06-27 16:46:28:250,normal,normal,-,"-"
96,5,Activity O,2020-06-27 17:25:15:430,normal,normal,-,"-"
96,6,Activity B,2020-06-27 18:10:27:205,normal,normal,-,"-"
96,7,■,-,-,-,-,"-"
97,0,▶,-,-,-,-,"-"
97,1,Activity A,2020-06-27 14:46:44:363,normal,normal,-,"-"
97,2,Activity N,2020-06-27 15:09:55:885,normal,normal,-,"-"
97,3,Activity Y,2020-06-27 15:56:17:319,normal,normal,-,"-"
97,4,Activity AD,2020-06-27 16:42:24:544,normal,normal,-,"-"
97,5,Activity Z,2020-06-27 17:22:33:913,normal,normal,-,"-"
97,6,Activity O,2020-06-27 18:08:34:831,normal,normal,-,"-"
97,7,Activity B,2020-06-27 18:49:19:000,normal,normal,-,"-"
97,8,■,-,-,-,-,"-"
98,0,▶,-,-,-,-,"-"
98,1,Activity A,2020-06-27 14:46:54:363,normal,normal,-,"-"
98,2,Activity N,2020-06-27 15:33:14:967,normal,normal,-,"-"
98,3,Activity Y,2020-06-27 16:20:22:322,normal,normal,-,"-"
98,4,Activity AC,2020-06-27 16:57:47:026,normal,normal,-,"-"
98,5,Activity Z,2020-06-27 17:31:06:426,normal,normal,-,"-"
98,6,Activity O,2020-06-27 18:24:42:139,normal,normal,-,"-"
