case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
28,9,Activity P,2020-06-27 20:25:10:737,normal,normal,-,"-"
28,10,Activity J,2020-06-27 21:02:09:688,normal,normal,-,"-"
28,11,Activity B,2020-06-27 21:59:52:984,normal,normal,-,"-"
28,12,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:05:25:214,normal,normal,-,"-"
29,2,Activity C,2020-06-27 15:01:39:036,normal,normal,-,"-"
29,3,Activity D,2020-06-27 15:48:35:216,normal,normal,-,"-"
29,4,Activity E,2020-06-27 16:37:15:302,normal,normal,-,"-"
29,5,Activity H,2020-06-27 17:03:19:339,normal,normal,-,"-"
29,6,Activity F,2020-06-27 18:02:34:723,normal,normal,-,"-"
29,7,Activity I,2020-06-27 18:45:08:932,normal,normal,-,"-"
29,8,Activity M,2020-06-27 19:02:44:019,normal,normal,-,"-"
29,9,Activity N,2020-06-27 19:52:24:830,normal,normal,-,"-"
29,10,Activity J,2020-06-27 20:48:09:252,normal,normal,-,"-"
29,11,Activity B,2020-06-27 21:06:58:064,normal,normal,-,"-"
29,12,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:05:35:214,normal,normal,-,"-"
30,2,Activity C,2020-06-27 15:01:08:679,normal,normal,-,"-"
30,3,Activity D,2020-06-27 15:54:32:045,normal,normal,-,"-"
30,4,Activity E,2020-06-27 16:53:38:475,normal,normal,-,"-"
30,5,Activity H,2020-06-27 17:23:02:826,normal,normal,-,"-"
30,6,Activity F,2020-06-27 18:22:06:858,normal,normal,-,"-"
30,7,Activity I,2020-06-27 19:01:58:483,normal,normal,-,"-"
30,8,Activity M,2020-06-27 19:49:36:378,normal,normal,-,"-"
30,9,Activity N,2020-06-27 20:38:05:597,normal,normal,-,"-"
30,10,Activity J,2020-06-27 21:18:12:802,normal,normal,-,"-"
30,11,Activity B,2020-06-27 21:41:47:016,normal,normal,-,"-"
30,12,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:05:45:214,normal,normal,-,"-"
31,2,Activity C,2020-06-27 14:21:38:544,normal,normal,-,"-"
31,3,Activity D,2020-06-27 15:14:58:835,normal,normal,-,"-"
31,4,Activity E,2020-06-27 15:54:42:254,normal,normal,-,"-"
31,5,Activity H,2020-06-27 16:45:43:401,normal,normal,-,"-"
31,6,Activity F,2020-06-27 17:34:00:749,normal,normal,-,"-"
31,7,Activity I,2020-06-27 18:14:59:858,normal,normal,-,"-"
31,8,Activity M,2020-06-27 19:06:36:911,normal,normal,-,"-"
31,9,Activity N,2020-06-27 19:58:14:329,normal,normal,-,"-"
31,10,Activity J,2020-06-27 20:46:55:419,normal,normal,-,"-"
31,11,Activity B,2020-06-27 21:40:11:037,normal,normal,-,"-"
31,12,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:05:55:214,normal,normal,-,"-"
32,2,Activity C,2020-06-27 14:23:20:961,normal,normal,-,"-"
32,3,Activity D,2020-06-27 15:17:06:364,normal,normal,-,"-"
32,4,Activity E,2020-06-27 16:16:33:470,normal,normal,-,"-"
32,5,Activity H,2020-06-27 16:34:56:609,normal,normal,-,"-"
32,6,Activity F,2020-06-27 17:28:58:777,normal,normal,-,"-"
32,7,Activity I,2020-06-27 18:20:13:656,normal,normal,-,"-"
32,8,Activity M,2020-06-27 19:13:35:102,normal,normal,-,"-"
32,9,Activity N,2020-06-27 20:04:36:298,normal,normal,-,"-"
32,10,Activity J,2020-06-27 21:04:09:805,normal,normal,-,"-"
32,11,Activity B,2020-06-27 21:50:09:706,normal,normal,-,"-"
32,12,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:06:05:214,normal,normal,-,"-"
33,2,Activity C,2020-06-27 14:43:30:238,normal,normal,-,"-"
33,3,Activity D,2020-06-27 15:34:49:906,normal,normal,-,"-"
33,4,Activity E,2020-06-27 16:21:50:521,normal,normal,-,"-"
33,5,Activity H,2020-06-27 16:42:10:908,normal,normal,-,"-"
33,6,Activity F,2020-06-27 17:29:49:908,normal,normal,-,"-"
33,7,Activity I,2020-06-27 18:10:04:725,normal,normal,-,"-"
33,8,Activity O,2020-06-27 19:01:35:332,normal,normal,-,"-"
33,9,Activity P,2020-06-27 19:55:12:058,normal,normal,-,"-"
33,10,Activity J,2020-06-27 20:44:38:754,normal,normal,-,"-"
33,11,Activity B,2020-06-27 21:35:52:437,normal,normal,-,"-"
33,12,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:06:15:214,normal,normal,-,"-"
34,2,Activity Q,2020-06-27 14:33:35:566,normal,normal,-,"-"
34,3,Activity R,2020-06-27 15:24:11:945,normal,normal,-,"-"
34,4,Activity S,2020-06-27 16:06:40:860,normal,normal,-,"-"
34,5,Activity T,2020-06-27 16:50:58:094,normal,normal,-,"-"
34,6,Activity U,2020-06-27 17:43:56:939,normal,normal,-,"-"
34,7,Activity V,2020-06-27 18:39:37:361,normal,normal,-,"-"
34,8,Activity Z,2020-06-27 19:03:38:996,normal,normal,-,"-"
34,9,Activity W,2020-06-27 19:51:31:056,normal,normal,-,"-"
34,10,Activity B,2020-06-27 20:45:12:343,normal,normal,-,"-"
34,11,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:06:25:214,normal,normal,-,"-"
35,2,Activity AB,2020-06-27 14:44:24:007,normal,normal,-,"-"
35,3,Activity AE,2020-06-27 15:43:12:593,normal,normal,-,"-"
35,4,Activity AC,2020-06-27 16:15:05:135,normal,normal,-,"-"
35,5,Activity AG,2020-06-27 16:59:17:641,normal,normal,-,"-"
35,6,Activity AK,2020-06-27 17:52:12:797,normal,normal,-,"-"
35,7,Activity AH,2020-06-27 18:48:16:853,normal,normal,-,"-"
35,8,Activity AL,2020-06-27 19:17:46:235,normal,normal,-,"-"
35,9,Activity AN,2020-06-27 20:09:21:433,normal,normal,-,"-"
35,10,Activity AM,2020-06-27 20:41:20:451,normal,normal,-,"-"
35,11,Activity AP,2020-06-27 21:29:00:744,normal,normal,-,"-"
35,12,Activity B,2020-06-27 21:56:51:916,normal,normal,-,"-"
35,13,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:06:35:214,normal,normal,-,"-"
36,2,Activity AB,2020-06-27 14:38:35:109,normal,normal,-,"-"
36,3,Activity AE,2020-06-27 15:32:55:455,normal,normal,-,"-"
36,4,Activity AC,2020-06-27 16:12:43:287,normal,normal,-,"-"
36,5,Activity AG,2020-06-27 16:34:12:662,normal,normal,-,"-"
36,6,Activity AK,2020-06-27 17:24:13:555,normal,normal,-,"-"
36,7,Activity AH,2020-06-27 18:12:15:717,normal,normal,-,"-"
36,8,Activity AL,2020-06-27 18:46:15:042,normal,normal,-,"-"
36,9,Activity AN,2020-06-27 19:42:22:471,normal,normal,-,"-"
36,10,Activity AM,2020-06-27 20:21:20:498,normal,normal,-,"-"
36,11,Activity AP,2020-06-27 20:37:21:365,normal,normal,-,"-"
36,12,Activity B,2020-06-27 21:23:55:517,normal,normal,-,"-"
36,13,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:06:45:214,normal,normal,-,"-"
37,2,Activity C,2020-06-27 14:44:30:973,normal,normal,-,"-"
37,3,Activity D,2020-06-27 15:39:36:426,normal,normal,-,"-"
37,4,Activity E,2020-06-27 16:33:54:569,normal,normal,-,"-"
37,5,Activity G,2020-06-27 17:31:28:682,normal,normal,-,"-"
37,6,Activity F,2020-06-27 18:30:16:439,normal,normal,-,"-"
37,7,Activity I,2020-06-27 19:17:38:577,normal,normal,-,"-"
37,8,Activity O,2020-06-27 20:03:14:177,normal,normal,-,"-"
37,9,Activity P,2020-06-27 20:55:56:654,normal,normal,-,"-"
37,10,Activity J,2020-06-27 21:52:17:707,normal,normal,-,"-"
37,11,Activity B,2020-06-27 22:45:29:626,normal,normal,-,"-"
37,12,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:06:55:214,normal,normal,-,"-"
38,2,Activity AB,2020-06-27 14:28:58:767,normal,normal,-,"-"
38,3,Activity AF,2020-06-27 15:19:23:607,normal,normal,-,"-"
38,4,Activity AC,2020-06-27 16:16:30:040,normal,normal,-,"-"
38,5,Activity AG,2020-06-27 16:58:05:788,normal,normal,-,"-"
38,6,Activity AJ,2020-06-27 17:48:38:225,normal,normal,-,"-"
38,7,Activity AH,2020-06-27 18:45:41:645,normal,normal,-,"-"
38,8,Activity AL,2020-06-27 19:25:45:144,normal,normal,-,"-"
38,9,Activity AN,2020-06-27 20:20:00:518,normal,normal,-,"-"
38,10,Activity AM,2020-06-27 21:15:17:409,normal,normal,-,"-"
38,11,Activity AP,2020-06-27 22:04:09:877,normal,normal,-,"-"
38,12,Activity B,2020-06-27 22:28:38:966,normal,normal,-,"-"
38,13,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:07:05:214,normal,normal,-,"-"
39,2,Activity C,2020-06-27 14:48:19:294,normal,normal,-,"-"
39,3,Activity D,2020-06-27 15:43:36:817,normal,normal,-,"-"
39,4,Activity E,2020-06-27 16:38:26:351,normal,normal,-,"-"
39,5,Activity G,2020-06-27 17:30:50:585,normal,normal,-,"-"
39,6,Activity F,2020-06-27 18:17:31:027,normal,normal,-,"-"
39,7,Activity I,2020-06-27 18:51:42:786,normal,normal,-,"-"
39,8,Activity M,2020-06-27 19:25:28:889,normal,normal,-,"-"
39,9,Activity N,2020-06-27 20:10:35:769,normal,normal,-,"-"
39,10,Activity J,2020-06-27 20:55:07:416,normal,normal,-,"-"
39,11,Activity B,2020-06-27 21:14:55:359,normal,normal,-,"-"
39,12,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:07:15:214,normal,normal,-,"-"
40,2,Activity Q,2020-06-27 14:58:01:522,normal,normal,-,"-"
40,3,Activity R,2020-06-27 15:50:12:485,normal,normal,-,"-"
40,4,Activity S,2020-06-27 16:42:18:648,normal,normal,-,"-"
40,5,Activity T,2020-06-27 17:41:44:124,normal,normal,-,"-"
40,6,Activity U,2020-06-27 18:35:06:936,normal,normal,-,"-"
40,7,Activity V,2020-06-27 19:16:11:407,normal,normal,-,"-"
40,8,Activity X,2020-06-27 20:10:00:407,normal,normal,-,"-"
40,9,Activity W,2020-06-27 20:58:51:955,normal,normal,-,"-"
40,10,Activity B,2020-06-27 21:29:52:967,normal,normal,-,"-"
40,11,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:07:25:214,normal,normal,-,"-"
41,2,Activity AB,2020-06-27 14:38:34:279,normal,normal,-,"-"
41,3,Activity AE,2020-06-27 15:30:19:480,normal,normal,-,"-"
41,4,Activity AC,2020-06-27 16:12:34:072,normal,normal,-,"-"
41,5,Activity AG,2020-06-27 16:49:03:724,normal,normal,-,"-"
41,6,Activity AK,2020-06-27 17:40:04:803,normal,normal,-,"-"
41,7,Activity AH,2020-06-27 18:26:35:942,normal,normal,-,"-"
41,8,Activity AL,2020-06-27 19:19:47:690,normal,normal,-,"-"
41,9,Activity AO,2020-06-27 20:18:54:650,normal,normal,-,"-"
41,10,Activity AM,2020-06-27 21:08:09:049,normal,normal,-,"-"
41,11,Activity AP,2020-06-27 21:39:45:055,normal,normal,-,"-"
41,12,Activity B,2020-06-27 22:39:16:381,normal,normal,-,"-"
41,13,■,-,-,-,-,"-"
42,0,▶,-,-,-,-,"-"
42,1,Activity A,2020-06-27 14:07:35:214,normal,normal,-,"-"
42,2,Activity AB,2020-06-27 14:40:50:900,normal,normal,-,"-"
42,3,Activity AD,2020-06-27 15:37:08:242,normal,normal,-,"-"
42,4,Activity AC,2020-06-27 16:09:54:187,normal,normal,-,"-"
42,5,Activity AG,2020-06-27 17:04:12:089,normal,normal,-,"-"
42,6,Activity AJ,2020-06-27 17:58:27:465,normal,normal,-,"-"
42,7,Activity AH,2020-06-27 18:54:12:162,normal,normal,-,"-"
42,8,Activity AL,2020-06-27 19:34:29:786,normal,normal,-,"-"
42,9,Activity AN,2020-06-27 20:32:50:060,normal,normal,-,"-"
42,10,Activity AM,2020-06-27 21:31:03:503,normal,normal,-,"-"
42,11,Activity AP,2020-06-27 22:03:58:566,normal,normal,-,"-"
42,12,Activity B,2020-06-27 22:25:42:361,normal,normal,-,"-"
42,13,■,-,-,-,-,"-"
43,0,▶,-,-,-,-,"-"
43,1,Activity A,2020-06-27 14:07:45:214,normal,normal,-,"-"
43,2,Activity AB,2020-06-27 14:34:27:986,normal,normal,-,"-"
43,3,Activity AD,2020-06-27 15:20:35:922,normal,normal,-,"-"
43,4,Activity AC,2020-06-27 16:14:45:486,normal,normal,-,"-"
43,5,Activity AG,2020-06-27 17:10:13:291,normal,normal,-,"-"
43,6,Activity AJ,2020-06-27 18:02:06:742,normal,normal,-,"-"
43,7,Activity AH,2020-06-27 18:55:55:711,normal,normal,-,"-"
43,8,Activity AL,2020-06-27 19:52:34:377,normal,normal,-,"-"
43,9,Activity AN,2020-06-27 20:50:15:558,normal,normal,-,"-"
43,10,Activity AM,2020-06-27 21:26:39:725,normal,normal,-,"-"
43,11,Activity AP,2020-06-27 21:43:28:238,normal,normal,-,"-"
43,12,Activity B,2020-06-27 22:29:05:979,normal,normal,-,"-"
43,13,■,-,-,-,-,"-"
44,0,▶,-,-,-,-,"-"
44,1,Activity A,2020-06-27 14:07:55:214,normal,normal,-,"-"
44,2,Activity C,2020-06-27 15:06:43:670,normal,normal,-,"-"
44,3,Activity D,2020-06-27 15:57:16:902,normal,normal,-,"-"
44,4,Activity E,2020-06-27 16:29:12:892,normal,normal,-,"-"
44,5,Activity H,2020-06-27 16:55:35:826,normal,normal,-,"-"
44,6,Activity F,2020-06-27 17:47:07:495,normal,normal,-,"-"
44,7,Activity I,2020-06-27 18:33:40:884,normal,normal,-,"-"
44,8,Activity M,2020-06-27 19:02:49:279,normal,normal,-,"-"
44,9,Activity N,2020-06-27 19:52:07:631,normal,normal,-,"-"
44,10,Activity J,2020-06-27 20:34:42:203,normal,normal,-,"-"
44,11,Activity B,2020-06-27 21:01:55:541,normal,normal,-,"-"
44,12,■,-,-,-,-,"-"
45,0,▶,-,-,-,-,"-"
45,1,Activity A,2020-06-27 14:08:05:214,normal,normal,-,"-"
45,2,Activity C,2020-06-27 14:30:57:059,normal,normal,-,"-"
45,3,Activity D,2020-06-27 15:23:35:348,normal,normal,-,"-"
45,4,Activity E,2020-06-27 16:00:46:427,normal,normal,-,"-"
45,5,Activity H,2020-06-27 16:33:36:039,normal,normal,-,"-"
45,6,Activity F,2020-06-27 17:30:42:833,normal,normal,-,"-"
45,7,Activity I,2020-06-27 18:18:46:773,normal,normal,-,"-"
45,8,Activity M,2020-06-27 19:12:29:421,normal,normal,-,"-"
45,9,Activity N,2020-06-27 20:03:45:000,normal,normal,-,"-"
45,10,Activity J,2020-06-27 21:01:03:068,normal,normal,-,"-"
45,11,Activity B,2020-06-27 21:54:20:839,normal,normal,-,"-"
45,12,■,-,-,-,-,"-"
46,0,▶,-,-,-,-,"-"
46,1,Activity A,2020-06-27 14:08:15:214,normal,normal,-,"-"
46,2,Activity AB,2020-06-27 14:55:56:784,normal,normal,-,"-"
46,3,Activity AF,2020-06-27 15:49:20:365,normal,normal,-,"-"
46,4,Activity AC,2020-06-27 16:27:06:299,normal,normal,-,"-"
46,5,Activity AG,2020-06-27 17:03:13:169,normal,normal,-,"-"
46,6,Activity AJ,2020-06-27 18:02:42:910,normal,normal,-,"-"
46,7,Activity AH,2020-06-27 18:41:45:778,normal,normal,-,"-"
46,8,Activity AL,2020-06-27 19:02:50:096,normal,normal,-,"-"
46,9,Activity AO,2020-06-27 19:56:12:471,normal,normal,-,"-"
46,10,Activity AM,2020-06-27 20:45:19:556,normal,normal,-,"-"
46,11,Activity AP,2020-06-27 21:11:43:917,normal,normal,-,"-"
46,12,Activity B,2020-06-27 21:35:05:434,normal,normal,-,"-"
46,13,■,-,-,-,-,"-"
47,0,▶,-,-,-,-,"-"
47,1,Activity A,2020-06-27 14:08:25:214,normal,normal,-,"-"
47,2,Activity AB,2020-06-27 14:44:15:983,normal,normal,-,"-"
47,3,Activity AE,2020-06-27 15:36:13:505,normal,normal,-,"-"
47,4,Activity AC,2020-06-27 16:17:03:386,normal,normal,-,"-"
47,5,Activity AG,2020-06-27 17:12:27:673,normal,normal,-,"-"
47,6,Activity AI,2020-06-27 18:00:20:556,normal,normal,-,"-"
47,7,Activity AH,2020-06-27 18:38:41:096,normal,normal,-,"-"
47,8,Activity AL,2020-06-27 19:12:33:061,normal,normal,-,"-"
47,9,Activity AN,2020-06-27 19:58:56:922,normal,normal,-,"-"
47,10,Activity AM,2020-06-27 20:51:19:921,normal,normal,-,"-"
47,11,Activity AP,2020-06-27 21:28:58:218,normal,normal,-,"-"
47,12,Activity B,2020-06-27 22:21:28:165,normal,normal,-,"-"
47,13,■,-,-,-,-,"-"
48,0,▶,-,-,-,-,"-"
48,1,Activity A,2020-06-27 14:08:35:214,normal,normal,-,"-"
48,2,Activity Q,2020-06-27 14:33:16:179,normal,normal,-,"-"
48,3,Activity R,2020-06-27 15:28:56:146,normal,normal,-,"-"
48,4,Activity S,2020-06-27 16:03:54:215,normal,normal,-,"-"
48,5,Activity T,2020-06-27 16:26:10:002,normal,normal,-,"-"
48,6,Activity U,2020-06-27 17:16:33:016,normal,normal,-,"-"
48,7,Activity V,2020-06-27 18:03:54:427,normal,normal,-,"-"
48,8,Activity Y,2020-06-27 19:01:01:617,normal,normal,-,"-"
48,9,Activity W,2020-06-27 19:47:16:093,normal,normal,-,"-"
48,10,Activity B,2020-06-27 20:28:27:686,normal,normal,-,"-"
48,11,■,-,-,-,-,"-"
49,0,▶,-,-,-,-,"-"
49,1,Activity A,2020-06-27 14:08:45:214,normal,normal,-,"-"
49,2,Activity AB,2020-06-27 14:53:36:959,normal,normal,-,"-"
49,3,Activity AD,2020-06-27 15:50:10:042,normal,normal,-,"-"
49,4,Activity AC,2020-06-27 16:47:53:093,normal,normal,-,"-"
49,5,Activity AG,2020-06-27 17:18:39:049,normal,normal,-,"-"
49,6,Activity AJ,2020-06-27 18:11:10:539,normal,normal,-,"-"
49,7,Activity AH,2020-06-27 18:58:43:976,normal,normal,-,"-"
49,8,Activity AL,2020-06-27 19:49:49:147,normal,normal,-,"-"
49,9,Activity AO,2020-06-27 20:49:43:548,normal,normal,-,"-"
49,10,Activity AM,2020-06-27 21:49:27:315,normal,normal,-,"-"
49,11,Activity AP,2020-06-27 22:49:03:628,normal,normal,-,"-"
49,12,Activity B,2020-06-27 23:33:02:428,normal,normal,-,"-"
49,13,■,-,-,-,-,"-"
50,0,▶,-,-,-,-,"-"
50,1,Activity A,2020-06-27 14:08:55:214,normal,normal,-,"-"
50,2,Activity C,2020-06-27 14:37:17:268,normal,normal,-,"-"
50,3,Activity D,2020-06-27 15:25:34:848,normal,normal,-,"-"
50,4,Activity E,2020-06-27 16:10:09:592,normal,normal,-,"-"
50,5,Activity H,2020-06-27 16:33:21:243,normal,normal,-,"-"
50,6,Activity F,2020-06-27 17:31:31:929,normal,normal,-,"-"
50,7,Activity I,2020-06-27 18:12:14:783,normal,normal,-,"-"
50,8,Activity M,2020-06-27 18:55:51:570,normal,normal,-,"-"
50,9,Activity N,2020-06-27 19:52:25:022,normal,normal,-,"-"
50,10,Activity J,2020-06-27 20:47:56:404,normal,normal,-,"-"
50,11,Activity B,2020-06-27 21:27:33:866,normal,normal,-,"-"
50,12,■,-,-,-,-,"-"
51,0,▶,-,-,-,-,"-"
51,1,Activity A,2020-06-27 14:09:05:214,normal,normal,-,"-"
51,2,Activity AB,2020-06-27 15:05:28:584,normal,normal,-,"-"
51,3,Activity AD,2020-06-27 16:04:31:449,normal,normal,-,"-"
51,4,Activity AC,2020-06-27 17:00:26:850,normal,normal,-,"-"
51,5,Activity AG,2020-06-27 17:32:55:361,normal,normal,-,"-"
51,6,Activity AK,2020-06-27 18:21:00:155,normal,normal,-,"-"
51,7,Activity AH,2020-06-27 19:07:44:061,normal,normal,-,"-"
51,8,Activity AL,2020-06-27 19:42:15:170,normal,normal,-,"-"
51,9,Activity AO,2020-06-27 20:39:42:436,normal,normal,-,"-"
51,10,Activity AM,2020-06-27 21:18:37:886,normal,normal,-,"-"
51,11,Activity AP,2020-06-27 21:34:35:360,normal,normal,-,"-"
51,12,Activity B,2020-06-27 22:30:34:374,normal,normal,-,"-"
51,13,■,-,-,-,-,"-"
52,0,▶,-,-,-,-,"-"
52,1,Activity A,2020-06-27 14:09:15:214,normal,normal,-,"-"
52,2,Activity C,2020-06-27 15:00:47:114,normal,normal,-,"-"
52,3,Activity D,2020-06-27 15:54:03:447,normal,normal,-,"-"
52,4,Activity E,2020-06-27 16:53:40:008,normal,normal,-,"-"
52,5,Activity G,2020-06-27 17:27:16:313,normal,normal,-,"-"
52,6,Activity F,2020-06-27 18:21:35:861,normal,normal,-,"-"
52,7,Activity I,2020-06-27 19:12:52:045,normal,normal,-,"-"
52,8,Activity O,2020-06-27 20:06:32:776,normal,normal,-,"-"
52,9,Activity P,2020-06-27 21:06:02:270,normal,normal,-,"-"
52,10,Activity J,2020-06-27 21:47:49:624,normal,normal,-,"-"
52,11,Activity B,2020-06-27 22:10:08:007,normal,normal,-,"-"
52,12,■,-,-,-,-,"-"
53,0,▶,-,-,-,-,"-"
53,1,Activity A,2020-06-27 14:09:25:214,normal,normal,-,"-"
53,2,Activity AB,2020-06-27 14:34:30:678,normal,normal,-,"-"
53,3,Activity AD,2020-06-27 15:21:28:336,normal,normal,-,"-"
53,4,Activity AC,2020-06-27 15:55:30:602,normal,normal,-,"-"
53,5,Activity AG,2020-06-27 16:13:29:729,normal,normal,-,"-"
53,6,Activity AK,2020-06-27 17:03:06:880,normal,normal,-,"-"
53,7,Activity AH,2020-06-27 17:54:58:386,normal,normal,-,"-"
53,8,Activity AL,2020-06-27 18:28:21:444,normal,normal,-,"-"
53,9,Activity AO,2020-06-27 19:26:20:995,normal,normal,-,"-"
53,10,Activity AM,2020-06-27 20:05:21:047,normal,normal,-,"-"
53,11,Activity AP,2020-06-27 20:27:27:610,normal,normal,-,"-"
53,12,Activity B,2020-06-27 20:58:10:654,normal,normal,-,"-"
53,13,■,-,-,-,-,"-"
54,0,▶,-,-,-,-,"-"
54,1,Activity A,2020-06-27 14:09:35:214,normal,normal,-,"-"
54,2,Activity AB,2020-06-27 14:55:55:250,normal,normal,-,"-"
54,3,Activity AE,2020-06-27 15:46:53:742,normal,normal,-,"-"
54,4,Activity AC,2020-06-27 16:42:58:297,normal,normal,-,"-"
54,5,Activity AG,2020-06-27 17:40:57:238,normal,normal,-,"-"
54,6,Activity AI,2020-06-27 18:39:25:124,normal,normal,-,"-"
54,7,Activity AH,2020-06-27 19:23:53:417,normal,normal,-,"-"
54,8,Activity AL,2020-06-27 20:09:12:796,normal,normal,-,"-"
54,9,Activity AN,2020-06-27 21:02:52:949,normal,normal,-,"-"
54,10,Activity AM,2020-06-27 21:55:30:280,normal,normal,-,"-"
54,11,Activity AP,2020-06-27 22:33:52:567,normal,normal,-,"-"
54,12,Activity B,2020-06-27 22:58:53:747,normal,normal,-,"-"
54,13,■,-,-,-,-,"-"
55,0,▶,-,-,-,-,"-"
55,1,Activity A,2020-06-27 14:09:45:214,normal,normal,-,"-"
55,2,Activity C,2020-06-27 14:47:31:872,normal,normal,-,"-"
55,3,Activity D,2020-06-27 15:39:37:640,normal,normal,-,"-"
55,4,Activity E,2020-06-27 16:34:09:325,normal,normal,-,"-"
55,5,Activity H,2020-06-27 17:09:53:876,normal,normal,-,"-"
55,6,Activity F,2020-06-27 18:03:48:256,normal,normal,-,"-"
55,7,Activity I,2020-06-27 18:40:19:232,normal,normal,-,"-"
55,8,Activity M,2020-06-27 19:09:25:511,normal,normal,-,"-"
55,9,Activity N,2020-06-27 20:06:24:700,normal,normal,-,"-"
55,10,Activity J,2020-06-27 20:46:23:090,normal,normal,-,"-"
55,11,Activity B,2020-06-27 21:26:06:243,normal,normal,-,"-"
55,12,■,-,-,-,-,"-"
56,0,▶,-,-,-,-,"-"
56,1,Activity A,2020-06-27 14:09:55:214,normal,normal,-,"-"
56,2,Activity C,2020-06-27 14:40:29:376,normal,normal,-,"-"
56,3,Activity D,2020-06-27 15:35:57:768,normal,normal,-,"-"
56,4,Activity E,2020-06-27 16:23:56:021,normal,normal,-,"-"
56,5,Activity H,2020-06-27 16:50:20:786,normal,normal,-,"-"
56,6,Activity F,2020-06-27 17:36:54:913,normal,normal,-,"-"
56,7,Activity I,2020-06-27 18:28:21:544,normal,normal,-,"-"
56,8,Activity O,2020-06-27 19:01:56:740,normal,normal,-,"-"
56,9,Activity P,2020-06-27 20:01:29:969,normal,normal,-,"-"
56,10,Activity J,2020-06-27 20:54:52:314,normal,normal,-,"-"
56,11,Activity B,2020-06-27 21:27:04:170,normal,normal,-,"-"
56,12,■,-,-,-,-,"-"
57,0,▶,-,-,-,-,"-"
57,1,Activity A,2020-06-27 14:10:05:214,normal,normal,-,"-"
57,2,Activity C,2020-06-27 14:51:34:457,normal,normal,-,"-"
57,3,Activity D,2020-06-27 15:36:56:487,normal,normal,-,"-"
57,4,Activity E,2020-06-27 16:08:19:676,normal,normal,-,"-"
57,5,Activity H,2020-06-27 16:35:38:961,normal,normal,-,"-"
57,6,Activity F,2020-06-27 17:22:14:915,normal,normal,-,"-"
57,7,Activity I,2020-06-27 18:15:13:017,normal,normal,-,"-"
57,8,Activity M,2020-06-27 19:08:55:139,normal,normal,-,"-"
57,9,Activity N,2020-06-27 19:56:28:665,normal,normal,-,"-"
57,10,Activity J,2020-06-27 20:31:47:653,normal,normal,-,"-"
57,11,Activity B,2020-06-27 21:00:03:895,normal,normal,-,"-"
57,12,■,-,-,-,-,"-"
58,0,▶,-,-,-,-,"-"
58,1,Activity A,2020-06-27 14:10:15:214,normal,normal,-,"-"
58,2,Activity C,2020-06-27 15:09:45:559,normal,normal,-,"-"
58,3,Activity D,2020-06-27 16:02:43:469,normal,normal,-,"-"
58,4,Activity E,2020-06-27 16:40:47:899,normal,normal,-,"-"
58,5,Activity H,2020-06-27 17:11:03:215,normal,normal,-,"-"
58,6,Activity F,2020-06-27 17:56:32:867,normal,normal,-,"-"
58,7,Activity I,2020-06-27 18:29:23:531,normal,normal,-,"-"
58,8,Activity M,2020-06-27 19:24:09:466,normal,normal,-,"-"
58,9,Activity N,2020-06-27 20:17:55:787,normal,normal,-,"-"
58,10,Activity J,2020-06-27 21:08:32:077,normal,normal,-,"-"
58,11,Activity B,2020-06-27 21:33:35:936,normal,normal,-,"-"
