case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
38,6,Activity T,2020-06-27 20:28:27:168,normal,normal,-,"-"
38,7,Activity F,2020-06-27 21:26:32:500,normal,normal,-,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:09:25:194,normal,normal,-,"-"
39,2,Activity B,2020-06-27 17:52:06:388,normal,normal,-,"-"
39,3,Activity C,2020-06-27 18:39:20:060,normal,normal,-,"-"
39,4,Activity D,2020-06-27 19:23:19:346,normal,normal,-,"-"
39,5,Activity E,2020-06-27 20:06:36:070,normal,normal,-,"-"
39,6,Activity T,2020-06-27 20:58:01:988,normal,normal,-,"-"
39,7,Activity F,2020-06-27 21:30:20:141,normal,normal,-,"-"
39,8,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:09:35:194,normal,normal,-,"-"
40,2,Activity B,2020-06-27 17:29:18:955,normal,normal,-,"-"
40,3,Activity C,2020-06-27 18:22:07:770,normal,normal,-,"-"
40,4,Activity D,2020-06-27 19:19:54:657,normal,normal,-,"-"
40,5,Activity E,2020-06-27 19:49:48:942,normal,normal,-,"-"
40,6,Activity G,2020-06-27 20:38:50:600,normal,normal,-,"-"
40,7,Activity H,2020-06-27 21:14:34:561,normal,normal,-,"-"
40,8,Activity I,2020-06-27 21:50:08:977,normal,normal,-,"-"
40,9,Activity J,2020-06-27 22:47:42:955,normal,normal,-,"-"
40,10,Activity F,2020-06-27 23:18:39:691,normal,normal,-,"-"
40,11,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 17:09:45:194,normal,normal,-,"-"
41,2,Activity B,2020-06-27 17:28:10:238,normal,normal,-,"-"
41,3,Activity C,2020-06-27 18:13:16:140,normal,normal,-,"-"
41,4,Activity D,2020-06-27 18:50:16:554,normal,normal,-,"-"
41,5,Activity E,2020-06-27 19:41:34:913,normal,normal,-,"-"
41,6,Activity T,2020-06-27 20:27:45:948,normal,normal,-,"-"
41,7,Activity F,2020-06-27 21:20:50:299,normal,normal,-,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 17:09:55:194,normal,normal,-,"-"
42,2,Activity B,2020-06-27 17:38:56:067,normal,normal,-,"-"
42,3,Activity C,2020-06-27 18:25:32:766,normal,normal,-,"-"
42,4,Activity D,2020-06-27 19:17:38:734,normal,normal,-,"-"
42,5,Activity E,2020-06-27 19:55:28:699,normal,normal,-,"-"
42,6,Activity K,2020-06-27 20:53:45:509,normal,normal,-,"-"
42,7,Activity Q,2020-06-27 21:39:01:749,normal,normal,-,"-"
42,8,Activity L,2020-06-27 22:06:44:651,normal,normal,-,"-"
42,9,Activity F,2020-06-27 23:05:16:532,normal,normal,-,"-"
42,10,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 17:10:05:194,normal,normal,-,"-"
43,2,Activity B,2020-06-27 17:27:36:232,normal,normal,-,"-"
43,3,Activity C,2020-06-27 18:19:25:409,normal,normal,-,"-"
43,4,Activity D,2020-06-27 18:56:40:249,normal,normal,-,"-"
43,5,Activity E,2020-06-27 19:47:05:195,normal,normal,-,"-"
43,6,Activity T,2020-06-27 20:34:33:552,normal,normal,-,"-"
43,7,Activity F,2020-06-27 21:05:08:937,normal,normal,-,"-"
43,8,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 17:10:15:194,normal,normal,-,"-"
44,2,Activity B,2020-06-27 17:53:57:098,normal,normal,-,"-"
44,3,Activity C,2020-06-27 18:44:44:198,normal,normal,-,"-"
44,4,Activity D,2020-06-27 19:29:45:548,normal,normal,-,"-"
44,5,Activity E,2020-06-27 19:55:36:333,normal,normal,-,"-"
44,6,Activity G,2020-06-27 20:54:32:660,normal,normal,-,"-"
44,7,Activity H,2020-06-27 21:41:36:724,normal,normal,-,"-"
44,8,Activity I,2020-06-27 22:27:43:313,normal,normal,-,"-"
44,9,Activity J,2020-06-27 23:13:18:744,normal,normal,-,"-"
44,10,Activity F,2020-06-28 00:09:37:425,normal,normal,-,"-"
44,11,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 17:10:25:194,normal,normal,-,"-"
45,2,Activity B,2020-06-27 17:47:23:810,normal,normal,-,"-"
45,3,Activity C,2020-06-27 18:35:21:796,normal,normal,-,"-"
45,4,Activity D,2020-06-27 19:10:38:354,normal,normal,-,"-"
45,5,Activity E,2020-06-27 19:30:44:817,normal,normal,-,"-"
45,6,Activity T,2020-06-27 20:27:38:618,normal,normal,-,"-"
45,7,Activity F,2020-06-27 20:57:42:126,normal,normal,-,"-"
45,8,■,,,,,""
46,0,▶,,,,,""
46,1,Random activity 12,2020-06-27 17:10:35:194,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,2,Activity A,2020-06-27 17:47:16:676,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,3,Activity B,2020-06-27 18:46:26:517,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,4,Activity C,2020-06-27 19:31:42:707,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,5,Activity D,2020-06-27 20:19:26:937,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,6,Random activity 4,2020-06-27 21:13:38:089,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,7,Activity E,2020-06-27 21:59:13:884,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,8,Activity G,2020-06-27 22:48:50:745,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,9,Activity H,2020-06-27 23:41:31:146,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,10,Activity I,2020-06-28 00:34:43:175,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,11,Activity J,2020-06-28 00:57:03:754,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,12,Activity F,2020-06-28 01:20:51:213,anomalous,normal,Insert,"{'indices': [0, 5]}"
46,13,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 17:10:45:194,normal,normal,-,"-"
47,2,Activity B,2020-06-27 17:59:49:697,normal,normal,-,"-"
47,3,Activity C,2020-06-27 18:51:47:813,normal,normal,-,"-"
47,4,Activity D,2020-06-27 19:34:16:864,normal,normal,-,"-"
47,5,Activity E,2020-06-27 20:20:23:831,normal,normal,-,"-"
47,6,Activity K,2020-06-27 21:14:45:311,normal,normal,-,"-"
47,7,Activity O,2020-06-27 22:01:33:340,normal,normal,-,"-"
47,8,Activity P,2020-06-27 22:32:18:535,normal,normal,-,"-"
47,9,Activity L,2020-06-27 23:19:50:013,normal,normal,-,"-"
47,10,Activity F,2020-06-28 00:12:18:514,normal,normal,-,"-"
47,11,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 17:10:55:194,normal,normal,-,"-"
48,2,Activity B,2020-06-27 18:01:34:557,normal,normal,-,"-"
48,3,Activity C,2020-06-27 18:58:21:095,normal,normal,-,"-"
48,4,Activity D,2020-06-27 19:54:14:873,normal,normal,-,"-"
48,5,Activity E,2020-06-27 20:21:52:083,normal,normal,-,"-"
48,6,Activity K,2020-06-27 21:07:03:660,normal,normal,-,"-"
48,7,Activity M,2020-06-27 21:51:55:376,normal,normal,-,"-"
48,8,Activity N,2020-06-27 22:42:25:137,normal,normal,-,"-"
48,9,Activity L,2020-06-27 23:27:56:241,normal,normal,-,"-"
48,10,Activity F,2020-06-28 00:26:28:782,normal,normal,-,"-"
48,11,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 17:11:05:194,normal,normal,-,"-"
49,2,Activity B,2020-06-27 17:27:39:704,normal,normal,-,"-"
49,3,Activity C,2020-06-27 18:18:09:891,normal,normal,-,"-"
49,4,Activity D,2020-06-27 18:58:17:281,normal,normal,-,"-"
49,5,Activity E,2020-06-27 19:41:28:522,normal,normal,-,"-"
49,6,Activity K,2020-06-27 20:29:35:945,normal,normal,-,"-"
49,7,Activity Q,2020-06-27 21:01:52:828,normal,normal,-,"-"
49,8,Activity L,2020-06-27 21:23:07:467,normal,normal,-,"-"
49,9,Activity F,2020-06-27 22:16:14:366,normal,normal,-,"-"
49,10,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 17:11:15:194,normal,normal,-,"-"
50,2,Activity B,2020-06-27 17:34:16:265,normal,normal,-,"-"
50,3,Activity C,2020-06-27 18:21:27:207,normal,normal,-,"-"
50,4,Activity D,2020-06-27 18:59:17:548,normal,normal,-,"-"
50,5,Activity E,2020-06-27 19:41:31:086,normal,normal,-,"-"
50,6,Activity K,2020-06-27 20:34:53:674,normal,normal,-,"-"
50,7,Activity O,2020-06-27 21:07:50:747,normal,normal,-,"-"
50,8,Activity P,2020-06-27 21:46:39:258,normal,normal,-,"-"
50,9,Activity L,2020-06-27 22:36:02:626,normal,normal,-,"-"
50,10,Activity F,2020-06-27 23:14:58:052,normal,normal,-,"-"
50,11,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 17:11:25:194,normal,normal,-,"-"
51,2,Activity B,2020-06-27 18:08:30:594,normal,normal,-,"-"
51,3,Activity C,2020-06-27 19:05:30:684,normal,normal,-,"-"
51,4,Activity D,2020-06-27 19:39:43:975,normal,normal,-,"-"
51,5,Activity E,2020-06-27 20:17:35:318,normal,normal,-,"-"
51,6,Activity T,2020-06-27 21:05:00:112,normal,normal,-,"-"
51,7,Activity F,2020-06-27 21:37:38:125,normal,normal,-,"-"
51,8,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-27 17:11:35:194,normal,normal,-,"-"
52,2,Activity B,2020-06-27 18:09:08:991,normal,normal,-,"-"
52,3,Activity C,2020-06-27 18:59:01:990,normal,normal,-,"-"
52,4,Activity D,2020-06-27 19:30:21:783,normal,normal,-,"-"
52,5,Activity E,2020-06-27 19:52:09:148,normal,normal,-,"-"
52,6,Activity K,2020-06-27 20:48:57:268,normal,normal,-,"-"
52,7,Activity O,2020-06-27 21:42:14:293,normal,normal,-,"-"
52,8,Activity P,2020-06-27 22:18:45:390,normal,normal,-,"-"
52,9,Activity L,2020-06-27 23:06:01:904,normal,normal,-,"-"
52,10,Activity F,2020-06-28 00:04:06:433,normal,normal,-,"-"
52,11,■,,,,,""
53,0,▶,,,,,""
53,1,Activity A,2020-06-27 17:11:45:194,normal,normal,-,"-"
53,2,Activity B,2020-06-27 17:57:22:909,normal,normal,-,"-"
53,3,Activity C,2020-06-27 18:50:59:302,normal,normal,-,"-"
53,4,Activity D,2020-06-27 19:26:24:375,normal,normal,-,"-"
53,5,Activity E,2020-06-27 20:02:47:651,normal,normal,-,"-"
53,6,Activity K,2020-06-27 20:49:56:322,normal,normal,-,"-"
53,7,Activity O,2020-06-27 21:43:35:331,normal,normal,-,"-"
53,8,Activity P,2020-06-27 22:36:39:790,normal,normal,-,"-"
53,9,Activity L,2020-06-27 23:32:32:331,normal,normal,-,"-"
53,10,Activity F,2020-06-28 00:11:23:048,normal,normal,-,"-"
53,11,■,,,,,""
54,0,▶,,,,,""
54,1,Activity A,2020-06-27 17:11:55:194,normal,normal,-,"-"
54,2,Activity B,2020-06-27 17:43:59:010,normal,normal,-,"-"
54,3,Activity C,2020-06-27 18:40:42:583,normal,normal,-,"-"
54,4,Activity D,2020-06-27 19:24:09:665,normal,normal,-,"-"
54,5,Activity E,2020-06-27 19:52:23:075,normal,normal,-,"-"
54,6,Activity K,2020-06-27 20:44:55:766,normal,normal,-,"-"
54,7,Activity O,2020-06-27 21:21:37:136,normal,normal,-,"-"
54,8,Activity P,2020-06-27 22:06:09:633,normal,normal,-,"-"
54,9,Activity L,2020-06-27 22:59:59:198,normal,normal,-,"-"
54,10,Activity F,2020-06-27 23:48:49:821,normal,normal,-,"-"
54,11,■,,,,,""
55,0,▶,,,,,""
55,1,Activity A,2020-06-27 17:12:05:194,normal,normal,-,"-"
55,2,Activity B,2020-06-27 17:49:53:055,normal,normal,-,"-"
55,3,Activity C,2020-06-27 18:41:54:597,normal,normal,-,"-"
55,4,Activity D,2020-06-27 19:39:58:425,normal,normal,-,"-"
55,5,Activity E,2020-06-27 20:08:18:378,normal,normal,-,"-"
55,6,Activity K,2020-06-27 20:58:38:978,normal,normal,-,"-"
55,7,Activity O,2020-06-27 21:53:31:135,normal,normal,-,"-"
55,8,Activity P,2020-06-27 22:30:57:927,normal,normal,-,"-"
55,9,Activity L,2020-06-27 23:20:15:401,normal,normal,-,"-"
55,10,Activity F,2020-06-27 23:51:20:053,normal,normal,-,"-"
55,11,■,,,,,""
56,0,▶,,,,,""
56,1,Activity A,2020-06-27 17:12:15:194,normal,normal,-,"-"
56,2,Activity B,2020-06-27 18:08:46:895,normal,normal,-,"-"
56,3,Activity C,2020-06-27 18:59:41:081,normal,normal,-,"-"
56,4,Activity D,2020-06-27 19:53:04:650,normal,normal,-,"-"
56,5,Activity E,2020-06-27 20:21:46:004,normal,normal,-,"-"
56,6,Activity K,2020-06-27 21:17:56:150,normal,normal,-,"-"
56,7,Activity R,2020-06-27 21:58:39:703,normal,normal,-,"-"
56,8,Activity S,2020-06-27 22:15:45:819,normal,normal,-,"-"
56,9,Activity L,2020-06-27 23:06:26:005,normal,normal,-,"-"
56,10,Activity F,2020-06-27 23:56:43:120,normal,normal,-,"-"
56,11,■,,,,,""
57,0,▶,,,,,""
57,1,Activity A,2020-06-27 17:12:25:194,normal,normal,-,"-"
57,2,Activity B,2020-06-27 18:10:15:389,normal,normal,-,"-"
57,3,Activity C,2020-06-27 18:56:09:744,normal,normal,-,"-"
57,4,Activity D,2020-06-27 19:55:46:659,normal,normal,-,"-"
57,5,Activity E,2020-06-27 20:12:01:277,normal,normal,-,"-"
57,6,Activity K,2020-06-27 21:07:12:046,normal,normal,-,"-"
57,7,Activity Q,2020-06-27 21:48:03:422,normal,normal,-,"-"
57,8,Activity L,2020-06-27 22:44:44:245,normal,normal,-,"-"
57,9,Activity F,2020-06-27 23:38:27:189,normal,normal,-,"-"
57,10,■,,,,,""
58,0,▶,,,,,""
58,1,Activity A,2020-06-27 17:12:35:194,normal,normal,-,"-"
58,2,Activity B,2020-06-27 17:52:04:367,normal,normal,-,"-"
58,3,Activity C,2020-06-27 18:46:00:076,normal,normal,-,"-"
58,4,Activity D,2020-06-27 19:32:39:256,normal,normal,-,"-"
58,5,Activity E,2020-06-27 19:50:51:431,normal,normal,-,"-"
58,6,Activity K,2020-06-27 20:43:50:720,normal,normal,-,"-"
58,7,Activity Q,2020-06-27 21:14:04:730,normal,normal,-,"-"
58,8,Activity L,2020-06-27 22:12:22:545,normal,normal,-,"-"
58,9,Activity F,2020-06-27 23:11:00:156,normal,normal,-,"-"
58,10,■,,,,,""
59,0,▶,,,,,""
59,1,Activity A,2020-06-27 17:12:45:194,normal,normal,-,"-"
59,2,Activity B,2020-06-27 17:36:16:372,normal,normal,-,"-"
59,3,Activity C,2020-06-27 18:23:31:851,normal,normal,-,"-"
59,4,Activity D,2020-06-27 19:14:15:748,normal,normal,-,"-"
59,5,Activity E,2020-06-27 19:54:49:787,normal,normal,-,"-"
59,6,Activity K,2020-06-27 20:46:21:263,normal,normal,-,"-"
59,7,Activity M,2020-06-27 21:24:56:676,normal,normal,-,"-"
59,8,Activity N,2020-06-27 22:12:07:227,normal,normal,-,"-"
59,9,Activity L,2020-06-27 23:00:02:594,normal,normal,-,"-"
59,10,Activity F,2020-06-27 23:55:15:821,normal,normal,-,"-"
59,11,■,,,,,""
60,0,▶,,,,,""
60,1,Activity A,2020-06-27 17:12:55:194,normal,normal,-,"-"
60,2,Activity B,2020-06-27 18:08:20:823,normal,normal,-,"-"
60,3,Activity C,2020-06-27 19:04:13:141,normal,normal,-,"-"
60,4,Activity D,2020-06-27 19:52:08:161,normal,normal,-,"-"
60,5,Activity E,2020-06-27 20:49:01:200,normal,normal,-,"-"
60,6,Activity T,2020-06-27 21:43:44:535,normal,normal,-,"-"
60,7,Activity F,2020-06-27 22:35:00:060,normal,normal,-,"-"
60,8,■,,,,,""
61,0,▶,,,,,""
61,1,Activity A,2020-06-27 17:43:05:194,normal,normal,-,"-"
61,2,Activity B,2020-06-27 18:02:18:411,normal,normal,-,"-"
61,3,Activity C,2020-06-27 19:00:18:053,normal,normal,-,"-"
61,4,Activity D,2020-06-27 19:55:43:921,normal,normal,-,"-"
61,5,Activity E,2020-06-27 20:33:02:963,normal,normal,-,"-"
61,6,Activity G,2020-06-27 21:24:48:338,normal,normal,-,"-"
61,7,Activity H,2020-06-27 22:09:03:975,normal,normal,-,"-"
61,8,Activity I,2020-06-27 22:45:55:387,normal,normal,-,"-"
61,9,Activity J,2020-06-27 23:43:12:684,normal,normal,-,"-"
61,10,Activity F,2020-06-28 00:24:18:864,normal,normal,-,"-"
61,11,■,,,,,""
62,0,▶,,,,,""
62,1,Activity A,2020-06-27 17:43:15:194,normal,normal,-,"-"
62,2,Activity B,2020-06-27 18:30:42:693,normal,normal,-,"-"
62,3,Activity C,2020-06-27 19:22:45:562,normal,normal,-,"-"
62,4,Activity D,2020-06-27 20:21:46:013,normal,normal,-,"-"
62,5,Activity E,2020-06-27 21:04:11:691,normal,normal,-,"-"
62,6,Activity G,2020-06-27 22:02:25:503,normal,normal,-,"-"
62,7,Activity H,2020-06-27 22:34:31:355,normal,normal,-,"-"
62,8,Activity I,2020-06-27 23:12:39:417,normal,normal,-,"-"
62,9,Activity J,2020-06-28 00:00:49:539,normal,normal,-,"-"
62,10,Activity F,2020-06-28 00:51:12:491,normal,normal,-,"-"
62,11,■,,,,,""
63,0,▶,,,,,""
63,1,Activity A,2020-06-27 17:43:25:194,normal,normal,-,"-"
63,2,Activity B,2020-06-27 18:29:48:593,normal,normal,-,"-"
63,3,Activity C,2020-06-27 19:16:12:136,normal,normal,-,"-"
63,4,Activity D,2020-06-27 20:02:07:854,normal,normal,-,"-"
63,5,Activity E,2020-06-27 20:52:58:307,normal,normal,-,"-"
63,6,Activity T,2020-06-27 21:45:57:660,normal,normal,-,"-"
63,7,Activity F,2020-06-27 22:42:32:510,normal,normal,-,"-"
63,8,■,,,,,""
64,0,▶,,,,,""
64,1,Activity A,2020-06-27 17:43:35:194,anomalous,normal,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
64,2,Activity D,2020-06-27 18:43:17:896,anomalous,normal,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
64,3,Activity E,2020-06-27 19:37:28:834,anomalous,normal,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
64,4,Activity K,2020-06-27 20:33:17:148,anomalous,normal,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
64,5,Activity Q,2020-06-27 21:10:11:672,anomalous,normal,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
64,6,Activity L,2020-06-27 21:59:01:247,anomalous,normal,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
64,7,Activity F,2020-06-27 22:36:40:248,anomalous,normal,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
64,8,■,,,,,""
65,0,▶,,,,,""
65,1,Activity A,2020-06-27 17:43:45:194,normal,normal,-,"-"
65,2,Activity B,2020-06-27 18:00:11:105,normal,normal,-,"-"
65,3,Activity C,2020-06-27 18:57:56:211,normal,normal,-,"-"
65,4,Activity D,2020-06-27 19:53:43:744,normal,normal,-,"-"
65,5,Activity E,2020-06-27 20:35:33:845,normal,normal,-,"-"
65,6,Activity K,2020-06-27 21:34:24:795,normal,normal,-,"-"
65,7,Activity O,2020-06-27 22:17:10:854,normal,normal,-,"-"
65,8,Activity P,2020-06-27 22:34:04:917,normal,normal,-,"-"
65,9,Activity L,2020-06-27 23:22:50:316,normal,normal,-,"-"
65,10,Activity F,2020-06-28 00:00:21:557,normal,normal,-,"-"
65,11,■,,,,,""
66,0,▶,,,,,""
66,1,Activity A,2020-06-27 17:43:55:194,normal,normal,-,"-"
66,2,Activity B,2020-06-27 18:31:43:735,normal,normal,-,"-"
66,3,Activity C,2020-06-27 19:20:06:842,normal,normal,-,"-"
66,4,Activity D,2020-06-27 20:12:19:266,normal,normal,-,"-"
66,5,Activity E,2020-06-27 20:44:46:731,normal,normal,-,"-"
66,6,Activity K,2020-06-27 21:34:39:646,normal,normal,-,"-"
66,7,Activity O,2020-06-27 22:31:59:567,normal,normal,-,"-"
66,8,Activity P,2020-06-27 22:59:19:892,normal,normal,-,"-"
66,9,Activity L,2020-06-27 23:58:49:360,normal,normal,-,"-"
66,10,Activity F,2020-06-28 00:38:37:597,normal,normal,-,"-"
66,11,■,,,,,""
67,0,▶,,,,,""
67,1,Activity A,2020-06-27 17:44:05:194,normal,normal,-,"-"
67,2,Activity B,2020-06-27 18:11:06:220,normal,normal,-,"-"
67,3,Activity C,2020-06-27 19:02:31:307,normal,normal,-,"-"
67,4,Activity D,2020-06-27 19:38:43:523,normal,normal,-,"-"
67,5,Activity E,2020-06-27 20:28:13:173,normal,normal,-,"-"
67,6,Activity K,2020-06-27 21:27:11:658,normal,normal,-,"-"
67,7,Activity O,2020-06-27 22:00:10:300,normal,normal,-,"-"
67,8,Activity P,2020-06-27 22:22:27:694,normal,normal,-,"-"
67,9,Activity L,2020-06-27 23:15:59:268,normal,normal,-,"-"
67,10,Activity F,2020-06-28 00:15:13:144,normal,normal,-,"-"
67,11,■,,,,,""
68,0,▶,,,,,""
68,1,Activity A,2020-06-27 17:44:15:194,normal,normal,-,"-"
68,2,Activity B,2020-06-27 18:07:58:800,normal,normal,-,"-"
68,3,Activity C,2020-06-27 19:01:45:450,normal,normal,-,"-"
68,4,Activity D,2020-06-27 19:34:14:082,normal,normal,-,"-"
68,5,Activity E,2020-06-27 20:05:46:335,normal,normal,-,"-"
68,6,Activity G,2020-06-27 21:01:26:353,normal,normal,-,"-"
68,7,Activity H,2020-06-27 21:40:29:349,normal,normal,-,"-"
68,8,Activity I,2020-06-27 22:03:42:873,normal,normal,-,"-"
68,9,Activity J,2020-06-27 22:54:08:567,normal,normal,-,"-"
68,10,Activity F,2020-06-27 23:25:58:421,normal,normal,-,"-"
68,11,■,,,,,""
69,0,▶,,,,,""
69,1,Activity A,2020-06-27 17:44:25:194,normal,normal,-,"-"
69,2,Activity B,2020-06-27 18:21:33:818,normal,normal,-,"-"
69,3,Activity C,2020-06-27 19:08:05:161,normal,normal,-,"-"
69,4,Activity D,2020-06-27 19:47:02:345,normal,normal,-,"-"
69,5,Activity E,2020-06-27 20:26:40:013,normal,normal,-,"-"
69,6,Activity G,2020-06-27 21:15:40:713,normal,normal,-,"-"
69,7,Activity H,2020-06-27 22:06:09:261,normal,normal,-,"-"
69,8,Activity I,2020-06-27 22:44:29:578,normal,normal,-,"-"
69,9,Activity J,2020-06-27 23:42:56:572,normal,normal,-,"-"
69,10,Activity F,2020-06-28 00:13:42:005,normal,normal,-,"-"
69,11,■,,,,,""
70,0,▶,,,,,""
70,1,Activity A,2020-06-27 17:44:35:194,normal,normal,-,"-"
70,2,Activity B,2020-06-27 18:41:38:370,normal,normal,-,"-"
70,3,Activity C,2020-06-27 19:29:12:981,normal,normal,-,"-"
70,4,Activity D,2020-06-27 20:15:14:158,normal,normal,-,"-"
70,5,Activity E,2020-06-27 20:37:35:792,normal,normal,-,"-"
70,6,Activity T,2020-06-27 21:23:35:359,normal,normal,-,"-"
70,7,Activity F,2020-06-27 22:17:03:260,normal,normal,-,"-"
70,8,■,,,,,""
71,0,▶,,,,,""
71,1,Activity A,2020-06-27 17:44:45:194,normal,normal,-,"-"
71,2,Activity B,2020-06-27 18:19:27:790,normal,normal,-,"-"
71,3,Activity C,2020-06-27 19:11:44:890,normal,normal,-,"-"
71,4,Activity D,2020-06-27 19:47:26:185,normal,normal,-,"-"
71,5,Activity E,2020-06-27 20:32:44:121,normal,normal,-,"-"
71,6,Activity K,2020-06-27 21:19:11:798,normal,normal,-,"-"
71,7,Activity Q,2020-06-27 22:08:04:179,normal,normal,-,"-"
71,8,Activity L,2020-06-27 22:54:20:191,normal,normal,-,"-"
71,9,Activity F,2020-06-27 23:40:48:434,normal,normal,-,"-"
71,10,■,,,,,""
72,0,▶,,,,,""
72,1,Activity A,2020-06-27 17:44:55:194,normal,normal,-,"-"
72,2,Activity B,2020-06-27 18:10:43:932,normal,normal,-,"-"
72,3,Activity C,2020-06-27 19:03:13:167,normal,normal,-,"-"
72,4,Activity D,2020-06-27 19:35:27:505,normal,normal,-,"-"
72,5,Activity E,2020-06-27 20:05:11:582,normal,normal,-,"-"
72,6,Activity G,2020-06-27 20:56:27:072,normal,normal,-,"-"
72,7,Activity H,2020-06-27 21:39:56:593,normal,normal,-,"-"
72,8,Activity I,2020-06-27 22:36:47:473,normal,normal,-,"-"
72,9,Activity J,2020-06-27 23:23:08:515,normal,normal,-,"-"
72,10,Activity F,2020-06-28 00:18:54:141,normal,normal,-,"-"
72,11,■,,,,,""
73,0,▶,,,,,""
73,1,Activity A,2020-06-27 17:45:05:194,normal,normal,-,"-"
73,2,Activity B,2020-06-27 18:09:20:069,normal,normal,-,"-"
73,3,Activity C,2020-06-27 19:03:43:780,normal,normal,-,"-"
73,4,Activity D,2020-06-27 19:47:49:406,normal,normal,-,"-"
