case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
49,4,Activity BA,2020-06-27 19:28:41:487,normal,normal,-,"-"
49,5,Activity BB,2020-06-27 20:07:01:410,normal,normal,-,"-"
49,6,Activity AO,2020-06-27 20:57:59:319,normal,normal,-,"-"
49,7,Activity U,2020-06-27 21:50:23:874,normal,normal,-,"-"
49,8,Activity B,2020-06-27 22:23:14:014,normal,normal,-,"-"
49,9,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 17:11:15:476,normal,normal,-,"-"
50,2,Activity BC,2020-06-27 17:40:25:104,normal,normal,-,"-"
50,3,Activity B,2020-06-27 18:32:18:241,normal,normal,-,"-"
50,4,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 17:11:25:476,normal,normal,-,"-"
51,2,Activity BD,2020-06-27 17:42:36:360,normal,normal,-,"-"
51,3,Activity BJ,2020-06-27 18:35:12:252,normal,normal,-,"-"
51,4,Activity BL,2020-06-27 19:32:44:861,normal,normal,-,"-"
51,5,Activity BK,2020-06-27 19:50:58:607,normal,normal,-,"-"
51,6,Activity BE,2020-06-27 20:50:03:949,normal,normal,-,"-"
51,7,Activity BQ,2020-06-27 21:42:57:129,normal,normal,-,"-"
51,8,Activity BR,2020-06-27 22:11:31:662,normal,normal,-,"-"
51,9,Activity BW,2020-06-27 23:09:06:355,normal,normal,-,"-"
51,10,Activity BS,2020-06-27 23:44:39:197,normal,normal,-,"-"
51,11,Activity B,2020-06-28 00:36:04:681,normal,normal,-,"-"
51,12,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-27 17:11:35:476,normal,normal,-,"-"
52,2,Activity C,2020-06-27 17:45:46:371,normal,normal,-,"-"
52,3,Activity E,2020-06-27 18:44:01:045,normal,normal,-,"-"
52,4,Activity F,2020-06-27 19:18:11:113,normal,normal,-,"-"
52,5,Activity D,2020-06-27 19:57:24:324,normal,normal,-,"-"
52,6,Activity S,2020-06-27 20:50:09:940,normal,normal,-,"-"
52,7,Activity B,2020-06-27 21:47:56:311,normal,normal,-,"-"
52,8,■,,,,,""
53,0,▶,,,,,""
53,1,Activity A,2020-06-27 17:11:45:476,normal,normal,-,"-"
53,2,Activity BC,2020-06-27 18:00:21:052,normal,normal,-,"-"
53,3,Activity B,2020-06-27 18:48:28:875,normal,normal,-,"-"
53,4,■,,,,,""
54,0,▶,,,,,""
54,1,Activity A,2020-06-27 17:11:55:476,normal,normal,-,"-"
54,2,Activity T,2020-06-27 17:40:25:709,normal,normal,-,"-"
54,3,Activity AK,2020-06-27 18:29:07:509,normal,normal,-,"-"
54,4,Activity AL,2020-06-27 19:15:49:128,normal,normal,-,"-"
54,5,Activity AM,2020-06-27 20:02:22:257,normal,normal,-,"-"
54,6,Activity U,2020-06-27 20:57:49:293,normal,normal,-,"-"
54,7,Activity B,2020-06-27 21:45:17:301,normal,normal,-,"-"
54,8,■,,,,,""
55,0,▶,,,,,""
55,1,Activity A,2020-06-27 17:12:05:476,normal,normal,-,"-"
55,2,Activity C,2020-06-27 17:34:57:238,normal,normal,-,"-"
55,3,Activity R,2020-06-27 18:34:14:647,normal,normal,-,"-"
55,4,Activity D,2020-06-27 19:08:36:209,normal,normal,-,"-"
55,5,Activity S,2020-06-27 19:40:44:341,normal,normal,-,"-"
55,6,Activity B,2020-06-27 20:25:56:057,normal,normal,-,"-"
55,7,■,,,,,""
56,0,▶,,,,,""
56,1,Activity A,2020-06-27 17:12:15:476,normal,normal,-,"-"
56,2,Activity C,2020-06-27 17:58:23:762,normal,normal,-,"-"
56,3,Activity E,2020-06-27 18:45:02:758,normal,normal,-,"-"
56,4,Activity F,2020-06-27 19:42:34:429,normal,normal,-,"-"
56,5,Activity D,2020-06-27 20:16:14:863,normal,normal,-,"-"
56,6,Activity S,2020-06-27 21:03:18:621,normal,normal,-,"-"
56,7,Activity B,2020-06-27 21:50:17:646,normal,normal,-,"-"
56,8,■,,,,,""
57,0,▶,,,,,""
57,1,Activity A,2020-06-27 17:12:25:476,normal,normal,-,"-"
57,2,Activity BC,2020-06-27 17:33:52:829,normal,normal,-,"-"
57,3,Activity B,2020-06-27 18:26:37:530,normal,normal,-,"-"
57,4,■,,,,,""
58,0,▶,,,,,""
58,1,Activity A,2020-06-27 17:12:35:476,normal,normal,-,"-"
58,2,Activity C,2020-06-27 17:57:42:475,normal,normal,-,"-"
58,3,Activity L,2020-06-27 18:45:30:885,normal,normal,-,"-"
58,4,Activity O,2020-06-27 19:22:44:167,normal,normal,-,"-"
58,5,Activity M,2020-06-27 19:48:55:621,normal,normal,-,"-"
58,6,Activity D,2020-06-27 20:44:22:631,normal,normal,-,"-"
58,7,Activity S,2020-06-27 21:21:35:280,normal,normal,-,"-"
58,8,Activity B,2020-06-27 21:38:16:191,normal,normal,-,"-"
58,9,■,,,,,""
59,0,▶,,,,,""
59,1,Activity A,2020-06-27 17:12:45:476,normal,normal,-,"-"
59,2,Activity C,2020-06-27 17:45:51:676,normal,normal,-,"-"
59,3,Activity L,2020-06-27 18:40:43:189,normal,normal,-,"-"
59,4,Activity N,2020-06-27 19:19:55:063,normal,normal,-,"-"
59,5,Activity M,2020-06-27 20:03:43:577,normal,normal,-,"-"
59,6,Activity D,2020-06-27 20:50:50:797,normal,normal,-,"-"
59,7,Activity S,2020-06-27 21:40:03:032,normal,normal,-,"-"
59,8,Activity B,2020-06-27 22:27:49:072,normal,normal,-,"-"
59,9,■,,,,,""
60,0,▶,,,,,""
60,1,Activity A,2020-06-27 17:12:55:476,normal,normal,-,"-"
60,2,Activity BZ,2020-06-27 17:50:05:384,normal,normal,-,"-"
60,3,Activity B,2020-06-27 18:47:47:665,normal,normal,-,"-"
60,4,■,,,,,""
61,0,▶,,,,,""
61,1,Activity A,2020-06-27 17:43:05:476,normal,normal,-,"-"
61,2,Activity C,2020-06-27 18:28:44:045,normal,normal,-,"-"
61,3,Activity E,2020-06-27 19:22:36:880,normal,normal,-,"-"
61,4,Activity F,2020-06-27 19:55:53:773,normal,normal,-,"-"
61,5,Activity D,2020-06-27 20:38:00:065,normal,normal,-,"-"
61,6,Activity S,2020-06-27 21:27:41:806,normal,normal,-,"-"
61,7,Activity B,2020-06-27 21:59:54:747,normal,normal,-,"-"
61,8,■,,,,,""
62,0,▶,,,,,""
62,1,Activity A,2020-06-27 17:43:15:476,normal,normal,-,"-"
62,2,Activity T,2020-06-27 17:59:27:817,normal,normal,-,"-"
62,3,Activity AN,2020-06-27 18:49:05:035,normal,normal,-,"-"
62,4,Activity AP,2020-06-27 19:35:51:812,normal,normal,-,"-"
62,5,Activity AO,2020-06-27 20:22:33:053,normal,normal,-,"-"
62,6,Activity U,2020-06-27 21:07:34:464,normal,normal,-,"-"
62,7,Activity B,2020-06-27 21:50:13:806,normal,normal,-,"-"
62,8,■,,,,,""
63,0,▶,,,,,""
63,1,Activity A,2020-06-27 17:43:25:476,normal,normal,-,"-"
63,2,Activity T,2020-06-27 18:00:08:413,normal,normal,-,"-"
63,3,Activity AN,2020-06-27 18:57:10:352,normal,normal,-,"-"
63,4,Activity AQ,2020-06-27 19:43:57:787,normal,normal,-,"-"
63,5,Activity AR,2020-06-27 20:12:28:849,normal,normal,-,"-"
63,6,Activity AO,2020-06-27 21:12:11:100,normal,normal,-,"-"
63,7,Activity U,2020-06-27 22:05:59:285,normal,normal,-,"-"
63,8,Activity B,2020-06-27 22:28:41:441,normal,normal,-,"-"
63,9,■,,,,,""
64,0,▶,,,,,""
64,1,Activity A,2020-06-27 17:43:35:476,normal,normal,-,"-"
64,2,Activity BD,2020-06-27 18:07:04:470,normal,normal,-,"-"
64,3,Activity BO,2020-06-27 18:59:55:653,normal,normal,-,"-"
64,4,Activity BE,2020-06-27 19:47:36:164,normal,normal,-,"-"
64,5,Activity BQ,2020-06-27 20:46:51:828,normal,normal,-,"-"
64,6,Activity BR,2020-06-27 21:43:35:384,normal,normal,-,"-"
64,7,Activity BT,2020-06-27 22:39:05:952,normal,normal,-,"-"
64,8,Activity BS,2020-06-27 22:54:47:526,normal,normal,-,"-"
64,9,Activity B,2020-06-27 23:46:16:386,normal,normal,-,"-"
64,10,■,,,,,""
65,0,▶,,,,,""
65,1,Activity A,2020-06-27 17:43:45:476,normal,normal,-,"-"
65,2,Activity T,2020-06-27 18:03:21:059,normal,normal,-,"-"
65,3,Activity AN,2020-06-27 18:59:24:841,normal,normal,-,"-"
65,4,Activity AP,2020-06-27 19:41:08:057,normal,normal,-,"-"
65,5,Activity AO,2020-06-27 20:21:43:546,normal,normal,-,"-"
65,6,Activity U,2020-06-27 21:17:49:669,normal,normal,-,"-"
65,7,Activity B,2020-06-27 22:13:56:512,normal,normal,-,"-"
65,8,■,,,,,""
66,0,▶,,,,,""
66,1,Activity A,2020-06-27 17:43:55:476,normal,normal,-,"-"
66,2,Activity C,2020-06-27 18:19:36:826,normal,normal,-,"-"
66,3,Activity L,2020-06-27 19:15:47:209,normal,normal,-,"-"
66,4,Activity O,2020-06-27 19:49:14:179,normal,normal,-,"-"
66,5,Activity M,2020-06-27 20:33:13:034,normal,normal,-,"-"
66,6,Activity D,2020-06-27 21:31:49:870,normal,normal,-,"-"
66,7,Activity S,2020-06-27 22:01:53:868,normal,normal,-,"-"
66,8,Activity B,2020-06-27 22:17:58:827,normal,normal,-,"-"
66,9,■,,,,,""
67,0,▶,,,,,""
67,1,Activity A,2020-06-27 17:44:05:476,normal,normal,-,"-"
67,2,Activity C,2020-06-27 18:35:21:792,normal,normal,-,"-"
67,3,Activity E,2020-06-27 19:25:20:377,normal,normal,-,"-"
67,4,Activity F,2020-06-27 19:58:18:752,normal,normal,-,"-"
67,5,Activity D,2020-06-27 20:45:40:144,normal,normal,-,"-"
67,6,Activity S,2020-06-27 21:38:25:134,normal,normal,-,"-"
67,7,Activity B,2020-06-27 22:29:48:827,normal,normal,-,"-"
67,8,■,,,,,""
68,0,▶,,,,,""
68,1,Activity A,2020-06-27 17:44:15:476,normal,normal,-,"-"
68,2,Activity T,2020-06-27 18:38:00:932,normal,normal,-,"-"
68,3,Activity AN,2020-06-27 19:27:09:674,normal,normal,-,"-"
68,4,Activity AQ,2020-06-27 20:08:05:546,normal,normal,-,"-"
68,5,Activity AR,2020-06-27 20:47:22:686,normal,normal,-,"-"
68,6,Activity AO,2020-06-27 21:34:19:686,normal,normal,-,"-"
68,7,Activity U,2020-06-27 22:32:21:780,normal,normal,-,"-"
68,8,Activity B,2020-06-27 23:18:16:887,normal,normal,-,"-"
68,9,■,,,,,""
69,0,▶,,,,,""
69,1,Activity A,2020-06-27 17:44:25:476,normal,normal,-,"-"
69,2,Activity BC,2020-06-27 18:23:39:915,normal,normal,-,"-"
69,3,Activity B,2020-06-27 19:16:43:308,normal,normal,-,"-"
69,4,■,,,,,""
70,0,▶,,,,,""
70,1,Activity A,2020-06-27 17:44:35:476,normal,normal,-,"-"
70,2,Activity T,2020-06-27 18:05:02:085,normal,normal,-,"-"
70,3,Activity AN,2020-06-27 18:53:32:871,normal,normal,-,"-"
70,4,Activity AQ,2020-06-27 19:31:24:226,normal,normal,-,"-"
70,5,Activity AR,2020-06-27 20:14:38:940,normal,normal,-,"-"
70,6,Activity AO,2020-06-27 21:06:22:889,normal,normal,-,"-"
70,7,Activity U,2020-06-27 21:50:40:627,normal,normal,-,"-"
70,8,Activity B,2020-06-27 22:50:13:671,normal,normal,-,"-"
70,9,■,,,,,""
71,0,▶,,,,,""
71,1,Activity A,2020-06-27 17:44:45:476,normal,normal,-,"-"
71,2,Activity C,2020-06-27 18:10:34:345,normal,normal,-,"-"
71,3,Activity L,2020-06-27 19:02:41:038,normal,normal,-,"-"
71,4,Activity P,2020-06-27 19:47:14:012,normal,normal,-,"-"
71,5,Activity M,2020-06-27 20:43:50:212,normal,normal,-,"-"
71,6,Activity D,2020-06-27 21:32:52:837,normal,normal,-,"-"
71,7,Activity S,2020-06-27 22:06:00:124,normal,normal,-,"-"
71,8,Activity B,2020-06-27 22:35:32:823,normal,normal,-,"-"
71,9,■,,,,,""
72,0,▶,,,,,""
72,1,Activity A,2020-06-27 17:44:55:476,normal,normal,-,"-"
72,2,Activity T,2020-06-27 18:37:20:595,normal,normal,-,"-"
72,3,Activity AN,2020-06-27 19:34:00:881,normal,normal,-,"-"
72,4,Activity AS,2020-06-27 20:18:27:757,normal,normal,-,"-"
72,5,Activity AU,2020-06-27 20:57:17:468,normal,normal,-,"-"
72,6,Activity AT,2020-06-27 21:45:54:441,normal,normal,-,"-"
72,7,Activity AO,2020-06-27 22:31:38:999,normal,normal,-,"-"
72,8,Activity U,2020-06-27 23:26:30:619,normal,normal,-,"-"
72,9,Activity B,2020-06-28 00:13:28:672,normal,normal,-,"-"
72,10,■,,,,,""
73,0,▶,,,,,""
73,1,Activity A,2020-06-27 17:45:05:476,normal,normal,-,"-"
73,2,Activity C,2020-06-27 18:04:20:961,normal,normal,-,"-"
73,3,Activity R,2020-06-27 18:56:09:831,normal,normal,-,"-"
73,4,Activity D,2020-06-27 19:36:39:976,normal,normal,-,"-"
73,5,Activity S,2020-06-27 20:00:37:961,normal,normal,-,"-"
73,6,Activity B,2020-06-27 20:54:36:210,normal,normal,-,"-"
73,7,■,,,,,""
74,0,▶,,,,,""
74,1,Activity A,2020-06-27 17:45:15:476,normal,normal,-,"-"
74,2,Activity T,2020-06-27 18:30:31:899,normal,normal,-,"-"
74,3,Activity AN,2020-06-27 19:22:47:981,normal,normal,-,"-"
74,4,Activity AQ,2020-06-27 20:01:48:925,normal,normal,-,"-"
74,5,Activity AR,2020-06-27 20:29:53:716,normal,normal,-,"-"
74,6,Activity AO,2020-06-27 21:22:53:033,normal,normal,-,"-"
74,7,Activity U,2020-06-27 22:05:34:602,normal,normal,-,"-"
74,8,Activity B,2020-06-27 22:54:38:660,normal,normal,-,"-"
74,9,■,,,,,""
75,0,▶,,,,,""
75,1,Activity A,2020-06-27 17:45:25:476,normal,normal,-,"-"
75,2,Activity T,2020-06-27 18:15:37:929,normal,normal,-,"-"
75,3,Activity AK,2020-06-27 19:08:02:553,normal,normal,-,"-"
75,4,Activity AL,2020-06-27 19:59:09:429,normal,normal,-,"-"
75,5,Activity AM,2020-06-27 20:47:00:800,normal,normal,-,"-"
75,6,Activity U,2020-06-27 21:43:59:045,normal,normal,-,"-"
75,7,Activity B,2020-06-27 22:26:16:623,normal,normal,-,"-"
75,8,■,,,,,""
76,0,▶,,,,,""
76,1,Activity A,2020-06-27 17:45:35:476,normal,normal,-,"-"
76,2,Activity C,2020-06-27 18:09:11:883,normal,normal,-,"-"
76,3,Activity R,2020-06-27 19:02:24:689,normal,normal,-,"-"
76,4,Activity D,2020-06-27 19:43:54:110,normal,normal,-,"-"
76,5,Activity S,2020-06-27 20:26:26:654,normal,normal,-,"-"
76,6,Activity B,2020-06-27 21:25:47:351,normal,normal,-,"-"
76,7,■,,,,,""
77,0,▶,,,,,""
77,1,Activity A,2020-06-27 17:45:45:476,normal,normal,-,"-"
77,2,Activity T,2020-06-27 18:43:04:261,normal,normal,-,"-"
77,3,Activity AK,2020-06-27 19:41:30:389,normal,normal,-,"-"
77,4,Activity AL,2020-06-27 20:32:20:652,normal,normal,-,"-"
77,5,Activity AM,2020-06-27 21:02:54:204,normal,normal,-,"-"
77,6,Activity U,2020-06-27 21:48:19:047,normal,normal,-,"-"
77,7,Activity B,2020-06-27 22:21:03:514,normal,normal,-,"-"
77,8,■,,,,,""
78,0,▶,,,,,""
78,1,Activity A,2020-06-27 17:45:55:476,normal,normal,-,"-"
78,2,Activity C,2020-06-27 18:44:06:580,normal,normal,-,"-"
78,3,Activity L,2020-06-27 19:34:16:951,normal,normal,-,"-"
78,4,Activity P,2020-06-27 20:05:48:450,normal,normal,-,"-"
78,5,Activity M,2020-06-27 20:43:15:227,normal,normal,-,"-"
78,6,Activity D,2020-06-27 21:30:44:334,normal,normal,-,"-"
78,7,Activity S,2020-06-27 22:20:38:532,normal,normal,-,"-"
78,8,Activity B,2020-06-27 22:44:02:262,normal,normal,-,"-"
78,9,■,,,,,""
79,0,▶,,,,,""
79,1,Activity A,2020-06-27 17:46:05:476,normal,normal,-,"-"
79,2,Activity T,2020-06-27 18:16:20:446,normal,normal,-,"-"
79,3,Activity AN,2020-06-27 19:05:28:655,normal,normal,-,"-"
79,4,Activity AP,2020-06-27 19:51:13:827,normal,normal,-,"-"
79,5,Activity AO,2020-06-27 20:29:17:625,normal,normal,-,"-"
79,6,Activity U,2020-06-27 21:28:27:236,normal,normal,-,"-"
79,7,Activity B,2020-06-27 22:10:23:457,normal,normal,-,"-"
79,8,■,,,,,""
80,0,▶,,,,,""
80,1,Activity A,2020-06-27 17:46:15:476,normal,normal,-,"-"
80,2,Activity BC,2020-06-27 18:13:02:027,normal,normal,-,"-"
80,3,Activity B,2020-06-27 18:59:28:070,normal,normal,-,"-"
80,4,■,,,,,""
81,0,▶,,,,,""
81,1,Activity A,2020-06-27 17:46:25:476,normal,normal,-,"-"
81,2,Activity C,2020-06-27 18:18:40:906,normal,normal,-,"-"
81,3,Activity L,2020-06-27 19:08:16:155,normal,normal,-,"-"
81,4,Activity Q,2020-06-27 19:56:27:997,normal,normal,-,"-"
81,5,Activity M,2020-06-27 20:30:42:441,normal,normal,-,"-"
81,6,Activity D,2020-06-27 21:20:06:182,normal,normal,-,"-"
81,7,Activity S,2020-06-27 21:52:49:446,normal,normal,-,"-"
81,8,Activity B,2020-06-27 22:51:04:431,normal,normal,-,"-"
81,9,■,,,,,""
82,0,▶,,,,,""
82,1,Activity L,2020-06-27 17:46:35:476,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,2,Activity P,2020-06-27 18:27:03:725,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,3,Activity A,2020-06-27 19:25:08:954,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,4,Activity C,2020-06-27 20:19:15:616,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,5,Activity M,2020-06-27 20:49:40:086,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,6,Activity D,2020-06-27 21:39:09:060,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,7,Activity S,2020-06-27 22:22:39:167,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,8,Activity B,2020-06-27 23:16:37:391,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,9,■,,,,,""
83,0,▶,,,,,""
83,1,Activity A,2020-06-27 17:46:45:476,normal,normal,-,"-"
83,2,Activity T,2020-06-27 18:20:07:596,normal,normal,-,"-"
83,3,Activity AN,2020-06-27 19:07:25:134,normal,normal,-,"-"
83,4,Activity AP,2020-06-27 19:46:04:247,normal,normal,-,"-"
83,5,Activity AO,2020-06-27 20:29:24:900,normal,normal,-,"-"
83,6,Activity U,2020-06-27 21:20:19:632,normal,normal,-,"-"
83,7,Activity B,2020-06-27 21:53:42:832,normal,normal,-,"-"
83,8,■,,,,,""
84,0,▶,,,,,""
84,1,Activity A,2020-06-27 17:46:55:476,normal,normal,-,"-"
84,2,Activity T,2020-06-27 18:29:59:779,normal,normal,-,"-"
84,3,Activity AK,2020-06-27 19:21:42:935,normal,normal,-,"-"
84,4,Activity AL,2020-06-27 20:13:10:673,normal,normal,-,"-"
84,5,Activity AM,2020-06-27 20:28:34:348,normal,normal,-,"-"
84,6,Activity U,2020-06-27 21:16:13:999,normal,normal,-,"-"
84,7,Activity B,2020-06-27 22:10:39:348,normal,normal,-,"-"
84,8,■,,,,,""
85,0,▶,,,,,""
85,1,Activity A,2020-06-27 17:47:05:476,normal,normal,-,"-"
85,2,Activity BZ,2020-06-27 18:08:14:472,normal,normal,-,"-"
85,3,Activity B,2020-06-27 18:59:37:548,normal,normal,-,"-"
85,4,■,,,,,""
86,0,▶,,,,,""
86,1,Activity A,2020-06-27 17:47:15:476,normal,normal,-,"-"
86,2,Activity C,2020-06-27 18:24:11:560,normal,normal,-,"-"
86,3,Activity L,2020-06-27 19:10:29:317,normal,normal,-,"-"
86,4,Activity P,2020-06-27 20:00:16:478,normal,normal,-,"-"
86,5,Activity M,2020-06-27 20:40:55:739,normal,normal,-,"-"
86,6,Activity D,2020-06-27 21:30:43:122,normal,normal,-,"-"
86,7,Activity S,2020-06-27 22:12:05:495,normal,normal,-,"-"
86,8,Activity B,2020-06-27 22:52:53:806,normal,normal,-,"-"
86,9,■,,,,,""
87,0,▶,,,,,""
87,1,Activity A,2020-06-27 17:47:25:476,normal,normal,-,"-"
87,2,Activity T,2020-06-27 18:35:11:681,normal,normal,-,"-"
87,3,Activity AK,2020-06-27 19:28:30:735,normal,normal,-,"-"
87,4,Activity AL,2020-06-27 20:10:24:249,normal,normal,-,"-"
87,5,Activity AM,2020-06-27 21:06:53:148,normal,normal,-,"-"
87,6,Activity U,2020-06-27 21:54:41:782,normal,normal,-,"-"
87,7,Activity B,2020-06-27 22:30:48:825,normal,normal,-,"-"
87,8,■,,,,,""
88,0,▶,,,,,""
88,1,Activity A,2020-06-27 17:47:35:476,normal,normal,-,"-"
88,2,Activity BZ,2020-06-27 18:45:01:932,normal,normal,-,"-"
88,3,Activity B,2020-06-27 19:44:16:295,normal,normal,-,"-"
88,4,■,,,,,""
89,0,▶,,,,,""
89,1,Activity A,2020-06-27 17:47:45:476,normal,normal,-,"-"
89,2,Activity T,2020-06-27 18:44:59:028,normal,normal,-,"-"
89,3,Activity AN,2020-06-27 19:31:37:445,normal,normal,-,"-"
89,4,Activity AS,2020-06-27 20:16:08:028,normal,normal,-,"-"
89,5,Activity AX,2020-06-27 21:15:20:505,normal,normal,-,"-"
89,6,Activity AT,2020-06-27 22:10:04:232,normal,normal,-,"-"
89,7,Activity AO,2020-06-27 22:43:41:833,normal,normal,-,"-"
89,8,Activity U,2020-06-27 23:31:22:593,normal,normal,-,"-"
89,9,Activity B,2020-06-28 00:17:15:037,normal,normal,-,"-"
89,10,■,,,,,""
90,0,▶,,,,,""
90,1,Activity A,2020-06-27 17:47:55:476,normal,normal,-,"-"
90,2,Activity C,2020-06-27 18:03:52:554,normal,normal,-,"-"
90,3,Activity R,2020-06-27 18:58:18:897,normal,normal,-,"-"
90,4,Activity D,2020-06-27 19:44:18:543,normal,normal,-,"-"
90,5,Activity S,2020-06-27 20:23:07:221,normal,normal,-,"-"
90,6,Activity B,2020-06-27 21:09:08:219,normal,normal,-,"-"
90,7,■,,,,,""
91,0,▶,,,,,""
91,1,Activity A,2020-06-27 17:48:05:476,normal,normal,-,"-"
91,2,Activity BC,2020-06-27 18:42:49:651,normal,normal,-,"-"
91,3,Activity B,2020-06-27 19:36:46:092,normal,normal,-,"-"
91,4,■,,,,,""
92,0,▶,,,,,""
92,1,Activity A,2020-06-27 17:48:15:476,normal,normal,-,"-"
92,2,Activity BZ,2020-06-27 18:18:08:996,normal,normal,-,"-"
92,3,Activity B,2020-06-27 19:16:52:543,normal,normal,-,"-"
92,4,■,,,,,""
93,0,▶,,,,,""
93,1,Activity A,2020-06-27 17:48:25:476,normal,normal,-,"-"
93,2,Activity T,2020-06-27 18:35:39:350,normal,normal,-,"-"
93,3,Activity AN,2020-06-27 19:22:32:491,normal,normal,-,"-"
93,4,Activity AP,2020-06-27 19:59:06:627,normal,normal,-,"-"
93,5,Activity AO,2020-06-27 20:22:47:069,normal,normal,-,"-"
93,6,Activity U,2020-06-27 21:08:47:565,normal,normal,-,"-"
93,7,Activity B,2020-06-27 22:08:04:200,normal,normal,-,"-"
93,8,■,,,,,""
94,0,▶,,,,,""
94,1,Activity A,2020-06-27 17:48:35:476,normal,normal,-,"-"
94,2,Activity T,2020-06-27 18:42:03:105,normal,normal,-,"-"
94,3,Activity AK,2020-06-27 19:29:18:337,normal,normal,-,"-"
94,4,Activity AL,2020-06-27 20:22:13:968,normal,normal,-,"-"
94,5,Activity AM,2020-06-27 21:14:59:730,normal,normal,-,"-"
94,6,Activity U,2020-06-27 22:07:22:800,normal,normal,-,"-"
94,7,Activity B,2020-06-27 23:03:18:320,normal,normal,-,"-"
94,8,■,,,,,""
95,0,▶,,,,,""
95,1,Activity A,2020-06-27 17:48:45:476,normal,normal,-,"-"
95,2,Activity C,2020-06-27 18:14:22:938,normal,normal,-,"-"
95,3,Activity L,2020-06-27 19:00:56:122,normal,normal,-,"-"
95,4,Activity P,2020-06-27 19:58:45:765,normal,normal,-,"-"
95,5,Activity M,2020-06-27 20:28:43:863,normal,normal,-,"-"
95,6,Activity D,2020-06-27 21:15:09:040,normal,normal,-,"-"
95,7,Activity S,2020-06-27 22:02:43:953,normal,normal,-,"-"
95,8,Activity B,2020-06-27 22:40:32:176,normal,normal,-,"-"
95,9,■,,,,,""
96,0,▶,,,,,""
96,1,Activity A,2020-06-27 17:48:55:476,normal,normal,-,"-"
96,2,Activity C,2020-06-27 18:37:36:697,normal,normal,-,"-"
96,3,Activity L,2020-06-27 19:32:28:494,normal,normal,-,"-"
96,4,Activity P,2020-06-27 20:25:00:980,normal,normal,-,"-"
96,5,Activity M,2020-06-27 21:10:04:351,normal,normal,-,"-"
96,6,Activity D,2020-06-27 22:05:40:176,normal,normal,-,"-"
96,7,Activity S,2020-06-27 22:36:51:107,normal,normal,-,"-"
96,8,Activity B,2020-06-27 23:07:08:065,normal,normal,-,"-"
96,9,■,,,,,""
97,0,▶,,,,,""
97,1,Activity A,2020-06-27 17:49:05:476,normal,normal,-,"-"
97,2,Activity T,2020-06-27 18:44:57:312,normal,normal,-,"-"
97,3,Activity AN,2020-06-27 19:30:17:327,normal,normal,-,"-"
97,4,Activity AP,2020-06-27 20:05:18:322,normal,normal,-,"-"
97,5,Activity AO,2020-06-27 20:28:26:093,normal,normal,-,"-"
97,6,Activity U,2020-06-27 21:25:27:122,normal,normal,-,"-"
97,7,Activity B,2020-06-27 21:55:50:791,normal,normal,-,"-"
97,8,■,,,,,""
98,0,▶,,,,,""
98,1,Activity A,2020-06-27 17:49:15:476,normal,normal,-,"-"
98,2,Activity C,2020-06-27 18:11:46:141,normal,normal,-,"-"
98,3,Activity L,2020-06-27 19:01:16:653,normal,normal,-,"-"
98,4,Activity O,2020-06-27 19:58:49:644,normal,normal,-,"-"
98,5,Activity M,2020-06-27 20:34:21:102,normal,normal,-,"-"
98,6,Activity D,2020-06-27 21:23:05:525,normal,normal,-,"-"
98,7,Activity S,2020-06-27 21:53:47:376,normal,normal,-,"-"
98,8,Activity B,2020-06-27 22:51:16:665,normal,normal,-,"-"
98,9,■,,,,,""
99,0,▶,,,,,""
99,1,Activity A,2020-06-27 17:49:25:476,normal,normal,-,"-"
99,2,Activity BD,2020-06-27 18:14:36:937,normal,normal,-,"-"
99,3,Activity BO,2020-06-27 19:12:45:971,normal,normal,-,"-"
99,4,Activity BE,2020-06-27 20:05:02:927,normal,normal,-,"-"
99,5,Activity BQ,2020-06-27 20:37:03:041,normal,normal,-,"-"
99,6,Activity BR,2020-06-27 21:26:47:595,normal,normal,-,"-"
99,7,Activity BV,2020-06-27 22:21:52:045,normal,normal,-,"-"
99,8,Activity BS,2020-06-27 23:03:45:289,normal,normal,-,"-"
99,9,Activity B,2020-06-28 00:01:11:459,normal,normal,-,"-"
