case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
29,6,Activity F,2020-06-27 20:49:40:087,normal,normal,-,"-"
29,7,Activity I,2020-06-27 21:45:07:977,normal,normal,-,"-"
29,8,Activity M,2020-06-27 22:07:16:911,normal,normal,-,"-"
29,9,Activity N,2020-06-27 23:05:53:942,normal,normal,-,"-"
29,10,Activity J,2020-06-27 23:37:13:275,normal,normal,-,"-"
29,11,Activity B,2020-06-28 00:27:46:696,normal,normal,-,"-"
29,12,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:07:59:216,normal,normal,-,"-"
30,2,Activity C,2020-06-27 17:38:36:120,normal,normal,-,"-"
30,3,Activity D,2020-06-27 18:32:34:737,normal,normal,-,"-"
30,4,Activity E,2020-06-27 19:30:41:128,normal,normal,-,"-"
30,5,Activity H,2020-06-27 19:58:01:603,normal,normal,-,"-"
30,6,Activity F,2020-06-27 20:51:15:822,normal,normal,-,"-"
30,7,Activity I,2020-06-27 21:45:04:782,normal,normal,-,"-"
30,8,Activity M,2020-06-27 22:19:12:839,normal,normal,-,"-"
30,9,Activity N,2020-06-27 23:14:09:003,normal,normal,-,"-"
30,10,Activity J,2020-06-27 23:56:03:601,normal,normal,-,"-"
30,11,Activity B,2020-06-28 00:45:49:985,normal,normal,-,"-"
30,12,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:08:09:216,normal,normal,-,"-"
31,2,Activity C,2020-06-27 17:47:58:532,normal,normal,-,"-"
31,3,Activity D,2020-06-27 18:47:47:318,normal,normal,-,"-"
31,4,Activity E,2020-06-27 19:24:40:586,normal,normal,-,"-"
31,5,Activity H,2020-06-27 20:13:46:470,normal,normal,-,"-"
31,6,Activity F,2020-06-27 21:02:47:065,normal,normal,-,"-"
31,7,Activity I,2020-06-27 21:35:48:385,normal,normal,-,"-"
31,8,Activity M,2020-06-27 21:56:56:267,normal,normal,-,"-"
31,9,Activity N,2020-06-27 22:49:10:747,normal,normal,-,"-"
31,10,Activity J,2020-06-27 23:49:10:584,normal,normal,-,"-"
31,11,Activity B,2020-06-28 00:09:23:177,normal,normal,-,"-"
31,12,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:08:19:216,normal,normal,-,"-"
32,2,Activity C,2020-06-27 17:50:56:670,normal,normal,-,"-"
32,3,Activity D,2020-06-27 18:48:27:420,normal,normal,-,"-"
32,4,Activity E,2020-06-27 19:32:20:010,normal,normal,-,"-"
32,5,Activity H,2020-06-27 19:56:38:922,normal,normal,-,"-"
32,6,Activity F,2020-06-27 20:54:32:634,normal,normal,-,"-"
32,7,Activity I,2020-06-27 21:30:15:701,normal,normal,-,"-"
32,8,Activity M,2020-06-27 22:07:33:555,normal,normal,-,"-"
32,9,Activity N,2020-06-27 22:54:50:549,normal,normal,-,"-"
32,10,Activity J,2020-06-27 23:35:22:466,normal,normal,-,"-"
32,11,Activity B,2020-06-28 00:21:05:343,normal,normal,-,"-"
32,12,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:08:29:216,normal,normal,-,"-"
33,2,Activity C,2020-06-27 17:24:35:752,normal,normal,-,"-"
33,3,Activity D,2020-06-27 18:23:12:714,normal,normal,-,"-"
33,4,Activity E,2020-06-27 19:19:04:027,normal,normal,-,"-"
33,5,Activity H,2020-06-27 20:08:26:073,normal,normal,-,"-"
33,6,Activity F,2020-06-27 21:00:37:644,normal,normal,-,"-"
33,7,Activity I,2020-06-27 21:49:07:376,normal,normal,-,"-"
33,8,Activity O,2020-06-27 22:40:10:259,normal,normal,-,"-"
33,9,Activity P,2020-06-27 23:29:10:586,normal,normal,-,"-"
33,10,Activity J,2020-06-28 00:03:46:030,normal,normal,-,"-"
33,11,Activity B,2020-06-28 00:24:58:374,normal,normal,-,"-"
33,12,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:08:39:216,normal,normal,-,"-"
34,2,Activity Q,2020-06-27 17:24:59:332,normal,normal,-,"-"
34,3,Activity R,2020-06-27 18:14:00:857,normal,normal,-,"-"
34,4,Activity S,2020-06-27 19:04:22:830,normal,normal,-,"-"
34,5,Activity T,2020-06-27 19:49:29:153,normal,normal,-,"-"
34,6,Activity U,2020-06-27 20:47:41:303,normal,normal,-,"-"
34,7,Activity V,2020-06-27 21:33:54:467,normal,normal,-,"-"
34,8,Activity Z,2020-06-27 22:23:08:272,normal,normal,-,"-"
34,9,Activity W,2020-06-27 23:20:49:350,normal,normal,-,"-"
34,10,Activity B,2020-06-28 00:15:30:878,normal,normal,-,"-"
34,11,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:08:49:216,normal,normal,-,"-"
35,2,Activity AB,2020-06-27 17:30:27:471,normal,normal,-,"-"
35,3,Activity AE,2020-06-27 18:22:04:194,normal,normal,-,"-"
35,4,Activity AC,2020-06-27 19:16:09:332,normal,normal,-,"-"
35,5,Activity AG,2020-06-27 20:09:52:020,normal,normal,-,"-"
35,6,Activity AK,2020-06-27 21:04:53:503,normal,normal,-,"-"
35,7,Activity AH,2020-06-27 21:53:31:986,normal,normal,-,"-"
35,8,Activity AL,2020-06-27 22:14:47:720,normal,normal,-,"-"
35,9,Activity AN,2020-06-27 23:05:52:301,normal,normal,-,"-"
35,10,Activity AM,2020-06-27 23:47:14:702,normal,normal,-,"-"
35,11,Activity AP,2020-06-28 00:14:21:602,normal,normal,-,"-"
35,12,Activity B,2020-06-28 01:08:15:589,normal,normal,-,"-"
35,13,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:08:59:216,normal,normal,-,"-"
36,2,Activity AB,2020-06-27 17:44:18:206,normal,normal,-,"-"
36,3,Activity AE,2020-06-27 18:40:28:707,normal,normal,-,"-"
36,4,Activity AC,2020-06-27 19:29:04:940,normal,normal,-,"-"
36,5,Activity AG,2020-06-27 20:07:47:281,normal,normal,-,"-"
36,6,Activity AK,2020-06-27 21:02:34:555,normal,normal,-,"-"
36,7,Activity AH,2020-06-27 21:33:29:944,normal,normal,-,"-"
36,8,Activity AL,2020-06-27 21:54:31:315,normal,normal,-,"-"
36,9,Activity AN,2020-06-27 22:48:50:284,normal,normal,-,"-"
36,10,Activity AM,2020-06-27 23:41:10:753,normal,normal,-,"-"
36,11,Activity AP,2020-06-28 00:40:55:676,normal,normal,-,"-"
36,12,Activity B,2020-06-28 01:33:39:591,normal,normal,-,"-"
36,13,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:09:09:216,normal,normal,-,"-"
37,2,Activity C,2020-06-27 17:37:20:385,normal,normal,-,"-"
37,3,Activity D,2020-06-27 18:33:11:799,normal,normal,-,"-"
37,4,Activity E,2020-06-27 19:16:34:384,normal,normal,-,"-"
37,5,Activity G,2020-06-27 20:00:30:443,normal,normal,-,"-"
37,6,Activity F,2020-06-27 20:52:02:161,normal,normal,-,"-"
37,7,Activity I,2020-06-27 21:25:13:508,normal,normal,-,"-"
37,8,Activity O,2020-06-27 22:03:59:281,normal,normal,-,"-"
37,9,Activity P,2020-06-27 22:59:37:674,normal,normal,-,"-"
37,10,Activity J,2020-06-27 23:32:03:025,normal,normal,-,"-"
37,11,Activity B,2020-06-27 23:58:18:505,normal,normal,-,"-"
37,12,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:09:19:216,normal,normal,-,"-"
38,2,Activity AB,2020-06-27 17:36:48:183,normal,normal,-,"-"
38,3,Activity AF,2020-06-27 18:31:24:078,normal,normal,-,"-"
38,4,Activity AC,2020-06-27 19:01:45:122,normal,normal,-,"-"
38,5,Activity AG,2020-06-27 19:36:15:259,normal,normal,-,"-"
38,6,Activity AJ,2020-06-27 20:31:55:939,normal,normal,-,"-"
38,7,Activity AH,2020-06-27 21:31:08:082,normal,normal,-,"-"
38,8,Activity AL,2020-06-27 21:54:45:218,normal,normal,-,"-"
38,9,Activity AN,2020-06-27 22:52:46:070,normal,normal,-,"-"
38,10,Activity AM,2020-06-27 23:52:27:429,normal,normal,-,"-"
38,11,Activity AP,2020-06-28 00:18:17:518,normal,normal,-,"-"
38,12,Activity B,2020-06-28 00:45:12:824,normal,normal,-,"-"
38,13,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:09:29:216,normal,normal,-,"-"
39,2,Activity C,2020-06-27 17:26:04:130,normal,normal,-,"-"
39,3,Activity D,2020-06-27 18:11:17:685,normal,normal,-,"-"
39,4,Activity E,2020-06-27 19:10:19:419,normal,normal,-,"-"
39,5,Activity G,2020-06-27 19:27:52:167,normal,normal,-,"-"
39,6,Activity F,2020-06-27 20:23:46:774,normal,normal,-,"-"
39,7,Activity I,2020-06-27 20:53:50:177,normal,normal,-,"-"
39,8,Activity M,2020-06-27 21:38:40:183,normal,normal,-,"-"
39,9,Activity N,2020-06-27 22:25:36:776,normal,normal,-,"-"
39,10,Activity J,2020-06-27 23:15:52:988,normal,normal,-,"-"
39,11,Activity B,2020-06-27 23:43:12:391,normal,normal,-,"-"
39,12,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:09:39:216,normal,normal,-,"-"
40,2,Activity Q,2020-06-27 17:59:38:037,normal,normal,-,"-"
40,3,Activity R,2020-06-27 18:59:20:472,normal,normal,-,"-"
40,4,Activity S,2020-06-27 19:29:49:644,normal,normal,-,"-"
40,5,Activity T,2020-06-27 20:12:39:529,normal,normal,-,"-"
40,6,Activity U,2020-06-27 21:12:05:899,normal,normal,-,"-"
40,7,Activity V,2020-06-27 21:57:47:607,normal,normal,-,"-"
40,8,Activity X,2020-06-27 22:56:16:633,normal,normal,-,"-"
40,9,Activity W,2020-06-27 23:54:52:508,normal,normal,-,"-"
40,10,Activity B,2020-06-28 00:54:20:393,normal,normal,-,"-"
40,11,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 17:09:49:216,normal,normal,-,"-"
41,2,Activity AB,2020-06-27 17:55:16:434,normal,normal,-,"-"
41,3,Activity AE,2020-06-27 18:41:55:758,normal,normal,-,"-"
41,4,Activity AC,2020-06-27 19:27:20:383,normal,normal,-,"-"
41,5,Activity AG,2020-06-27 20:11:07:947,normal,normal,-,"-"
41,6,Activity AK,2020-06-27 21:10:48:849,normal,normal,-,"-"
41,7,Activity AH,2020-06-27 21:58:12:239,normal,normal,-,"-"
41,8,Activity AL,2020-06-27 22:31:12:471,normal,normal,-,"-"
41,9,Activity AO,2020-06-27 23:25:01:301,normal,normal,-,"-"
41,10,Activity AM,2020-06-28 00:15:53:291,normal,normal,-,"-"
41,11,Activity AP,2020-06-28 01:08:50:045,normal,normal,-,"-"
41,12,Activity B,2020-06-28 01:37:03:897,normal,normal,-,"-"
41,13,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 17:09:59:216,normal,normal,-,"-"
42,2,Activity AB,2020-06-27 17:54:37:076,normal,normal,-,"-"
42,3,Activity AD,2020-06-27 18:54:08:953,normal,normal,-,"-"
42,4,Activity AC,2020-06-27 19:49:25:632,normal,normal,-,"-"
42,5,Activity AG,2020-06-27 20:37:24:729,normal,normal,-,"-"
42,6,Activity AJ,2020-06-27 21:35:16:052,normal,normal,-,"-"
42,7,Activity AH,2020-06-27 22:21:39:356,normal,normal,-,"-"
42,8,Activity AL,2020-06-27 23:17:56:000,normal,normal,-,"-"
42,9,Activity AN,2020-06-28 00:16:16:450,normal,normal,-,"-"
42,10,Activity AM,2020-06-28 01:08:07:958,normal,normal,-,"-"
42,11,Activity AP,2020-06-28 01:37:01:966,normal,normal,-,"-"
42,12,Activity B,2020-06-28 02:35:34:421,normal,normal,-,"-"
42,13,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 17:10:09:216,normal,normal,-,"-"
43,2,Activity AB,2020-06-27 17:59:40:410,normal,normal,-,"-"
43,3,Activity AD,2020-06-27 18:44:56:506,normal,normal,-,"-"
43,4,Activity AC,2020-06-27 19:17:45:462,normal,normal,-,"-"
43,5,Activity AG,2020-06-27 19:40:51:889,normal,normal,-,"-"
43,6,Activity AJ,2020-06-27 20:27:36:665,normal,normal,-,"-"
43,7,Activity AH,2020-06-27 20:58:47:459,normal,normal,-,"-"
43,8,Activity AL,2020-06-27 21:33:51:150,normal,normal,-,"-"
43,9,Activity AN,2020-06-27 22:26:39:679,normal,normal,-,"-"
43,10,Activity AM,2020-06-27 23:26:01:707,normal,normal,-,"-"
43,11,Activity AP,2020-06-28 00:23:37:823,normal,normal,-,"-"
43,12,Activity B,2020-06-28 01:23:19:173,normal,normal,-,"-"
43,13,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 17:10:19:216,normal,normal,-,"-"
44,2,Activity C,2020-06-27 18:03:33:092,normal,normal,-,"-"
44,3,Activity D,2020-06-27 18:57:10:067,normal,normal,-,"-"
44,4,Activity E,2020-06-27 19:29:03:910,normal,normal,-,"-"
44,5,Activity H,2020-06-27 20:08:08:732,normal,normal,-,"-"
44,6,Activity F,2020-06-27 21:03:14:452,normal,normal,-,"-"
44,7,Activity I,2020-06-27 21:54:20:518,normal,normal,-,"-"
44,8,Activity M,2020-06-27 22:18:04:710,normal,normal,-,"-"
44,9,Activity N,2020-06-27 23:09:16:410,normal,normal,-,"-"
44,10,Activity J,2020-06-28 00:05:00:985,normal,normal,-,"-"
44,11,Activity B,2020-06-28 00:22:54:630,normal,normal,-,"-"
44,12,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 17:10:29:216,normal,normal,-,"-"
45,2,Activity C,2020-06-27 18:03:40:717,normal,normal,-,"-"
45,3,Activity D,2020-06-27 18:52:05:477,normal,normal,-,"-"
45,4,Activity E,2020-06-27 19:35:42:084,normal,normal,-,"-"
45,5,Activity H,2020-06-27 20:29:56:023,normal,normal,-,"-"
45,6,Activity F,2020-06-27 21:28:42:423,normal,normal,-,"-"
45,7,Activity I,2020-06-27 22:17:27:109,normal,normal,-,"-"
45,8,Activity M,2020-06-27 22:55:07:072,normal,normal,-,"-"
45,9,Activity N,2020-06-27 23:43:05:495,normal,normal,-,"-"
45,10,Activity J,2020-06-28 00:30:47:890,normal,normal,-,"-"
45,11,Activity B,2020-06-28 01:16:40:623,normal,normal,-,"-"
45,12,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 17:10:39:216,normal,normal,-,"-"
46,2,Activity AB,2020-06-27 18:00:10:600,normal,normal,-,"-"
46,3,Activity AF,2020-06-27 18:48:50:498,normal,normal,-,"-"
46,4,Activity AC,2020-06-27 19:46:38:516,normal,normal,-,"-"
46,5,Activity AG,2020-06-27 20:04:54:521,normal,normal,-,"-"
46,6,Activity AJ,2020-06-27 20:51:52:840,normal,normal,-,"-"
46,7,Activity AH,2020-06-27 21:45:09:035,normal,normal,-,"-"
46,8,Activity AL,2020-06-27 22:03:58:283,normal,normal,-,"-"
46,9,Activity AO,2020-06-27 22:56:10:494,normal,normal,-,"-"
46,10,Activity AM,2020-06-27 23:27:26:306,normal,normal,-,"-"
46,11,Activity AP,2020-06-27 23:43:26:161,normal,normal,-,"-"
46,12,Activity B,2020-06-28 00:34:16:768,normal,normal,-,"-"
46,13,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 17:10:49:216,normal,normal,-,"-"
47,2,Activity AB,2020-06-27 17:44:35:213,normal,normal,-,"-"
47,3,Activity AE,2020-06-27 18:44:10:098,normal,normal,-,"-"
47,4,Activity AC,2020-06-27 19:25:52:856,normal,normal,-,"-"
47,5,Activity AG,2020-06-27 20:22:06:658,normal,normal,-,"-"
47,6,Activity AI,2020-06-27 21:07:36:159,normal,normal,-,"-"
47,7,Activity AH,2020-06-27 21:56:01:280,normal,normal,-,"-"
47,8,Activity AL,2020-06-27 22:37:26:708,normal,normal,-,"-"
47,9,Activity AN,2020-06-27 23:34:15:540,normal,normal,-,"-"
47,10,Activity AM,2020-06-28 00:20:23:794,normal,normal,-,"-"
47,11,Activity AP,2020-06-28 01:08:32:538,normal,normal,-,"-"
47,12,Activity B,2020-06-28 01:53:09:850,normal,normal,-,"-"
47,13,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 17:10:59:216,normal,normal,-,"-"
48,2,Activity Q,2020-06-27 17:58:52:891,normal,normal,-,"-"
48,3,Activity R,2020-06-27 18:48:47:071,normal,normal,-,"-"
48,4,Activity S,2020-06-27 19:35:56:493,normal,normal,-,"-"
48,5,Activity T,2020-06-27 19:58:25:627,normal,normal,-,"-"
48,6,Activity U,2020-06-27 20:48:12:674,normal,normal,-,"-"
48,7,Activity V,2020-06-27 21:21:59:151,normal,normal,-,"-"
48,8,Activity Y,2020-06-27 22:10:44:440,normal,normal,-,"-"
48,9,Activity W,2020-06-27 22:59:28:427,normal,normal,-,"-"
48,10,Activity B,2020-06-27 23:54:43:989,normal,normal,-,"-"
48,11,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 17:11:09:216,normal,normal,-,"-"
49,2,Activity AB,2020-06-27 17:44:07:428,normal,normal,-,"-"
49,3,Activity AD,2020-06-27 18:40:48:011,normal,normal,-,"-"
49,4,Activity AC,2020-06-27 19:25:35:902,normal,normal,-,"-"
49,5,Activity AG,2020-06-27 20:20:12:736,normal,normal,-,"-"
49,6,Activity AJ,2020-06-27 21:05:59:713,normal,normal,-,"-"
49,7,Activity AH,2020-06-27 21:44:09:012,normal,normal,-,"-"
49,8,Activity AL,2020-06-27 22:22:26:807,normal,normal,-,"-"
49,9,Activity AO,2020-06-27 23:20:52:959,normal,normal,-,"-"
49,10,Activity AM,2020-06-28 00:04:06:845,normal,normal,-,"-"
49,11,Activity AP,2020-06-28 00:35:46:722,normal,normal,-,"-"
49,12,Activity B,2020-06-28 01:11:48:013,normal,normal,-,"-"
49,13,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 17:11:19:216,normal,normal,-,"-"
50,2,Activity C,2020-06-27 17:59:45:210,normal,normal,-,"-"
50,3,Activity D,2020-06-27 18:57:18:565,normal,normal,-,"-"
50,4,Activity E,2020-06-27 19:44:47:673,normal,normal,-,"-"
50,5,Activity H,2020-06-27 20:02:38:172,normal,normal,-,"-"
50,6,Activity F,2020-06-27 20:53:39:473,normal,normal,-,"-"
50,7,Activity I,2020-06-27 21:29:49:150,normal,normal,-,"-"
50,8,Activity M,2020-06-27 22:17:25:873,normal,normal,-,"-"
50,9,Activity N,2020-06-27 23:16:15:568,normal,normal,-,"-"
50,10,Activity J,2020-06-28 00:00:12:883,normal,normal,-,"-"
50,11,Activity B,2020-06-28 00:21:16:617,normal,normal,-,"-"
50,12,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 17:11:29:216,normal,normal,-,"-"
51,2,Activity AB,2020-06-27 17:27:02:660,normal,normal,-,"-"
51,3,Activity AD,2020-06-27 18:25:45:597,normal,normal,-,"-"
51,4,Activity AC,2020-06-27 19:05:04:999,normal,normal,-,"-"
51,5,Activity AG,2020-06-27 19:46:58:431,normal,normal,-,"-"
51,6,Activity AK,2020-06-27 20:34:35:784,normal,normal,-,"-"
51,7,Activity AH,2020-06-27 21:16:21:424,normal,normal,-,"-"
51,8,Activity AL,2020-06-27 21:54:23:346,normal,normal,-,"-"
51,9,Activity AO,2020-06-27 22:45:36:288,normal,normal,-,"-"
51,10,Activity AM,2020-06-27 23:34:19:102,normal,normal,-,"-"
51,11,Activity AP,2020-06-28 00:08:04:510,normal,normal,-,"-"
51,12,Activity B,2020-06-28 00:38:48:257,normal,normal,-,"-"
51,13,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-27 17:11:39:216,normal,normal,-,"-"
52,2,Activity C,2020-06-27 17:52:30:246,normal,normal,-,"-"
52,3,Activity D,2020-06-27 18:44:44:904,normal,normal,-,"-"
52,4,Activity E,2020-06-27 19:35:39:785,normal,normal,-,"-"
52,5,Activity G,2020-06-27 20:14:37:530,normal,normal,-,"-"
52,6,Activity F,2020-06-27 21:05:36:019,normal,normal,-,"-"
52,7,Activity I,2020-06-27 21:49:19:894,normal,normal,-,"-"
52,8,Activity O,2020-06-27 22:21:05:389,normal,normal,-,"-"
52,9,Activity P,2020-06-27 23:08:48:227,normal,normal,-,"-"
52,10,Activity J,2020-06-28 00:02:21:552,normal,normal,-,"-"
52,11,Activity B,2020-06-28 00:25:25:815,normal,normal,-,"-"
52,12,■,,,,,""
53,0,▶,,,,,""
53,1,Activity A,2020-06-27 17:11:49:216,normal,normal,-,"-"
53,2,Activity AB,2020-06-27 17:30:23:992,normal,normal,-,"-"
53,3,Activity AD,2020-06-27 18:29:29:695,normal,normal,-,"-"
53,4,Activity AC,2020-06-27 19:15:20:538,normal,normal,-,"-"
53,5,Activity AG,2020-06-27 19:33:01:109,normal,normal,-,"-"
53,6,Activity AK,2020-06-27 20:23:16:979,normal,normal,-,"-"
53,7,Activity AH,2020-06-27 21:06:56:754,normal,normal,-,"-"
53,8,Activity AL,2020-06-27 21:29:19:884,normal,normal,-,"-"
53,9,Activity AO,2020-06-27 22:22:08:295,normal,normal,-,"-"
53,10,Activity AM,2020-06-27 23:18:15:603,normal,normal,-,"-"
53,11,Activity AP,2020-06-28 00:05:22:432,normal,normal,-,"-"
53,12,Activity B,2020-06-28 01:04:56:847,normal,normal,-,"-"
53,13,■,,,,,""
54,0,▶,,,,,""
54,1,Activity A,2020-06-27 17:11:59:216,normal,normal,-,"-"
54,2,Activity AB,2020-06-27 17:54:58:759,normal,normal,-,"-"
54,3,Activity AE,2020-06-27 18:43:31:832,normal,normal,-,"-"
54,4,Activity AC,2020-06-27 19:21:25:540,normal,normal,-,"-"
54,5,Activity AG,2020-06-27 19:45:22:468,normal,normal,-,"-"
54,6,Activity AI,2020-06-27 20:43:20:366,normal,normal,-,"-"
54,7,Activity AH,2020-06-27 21:24:21:149,normal,normal,-,"-"
54,8,Activity AL,2020-06-27 22:15:25:021,normal,normal,-,"-"
54,9,Activity AN,2020-06-27 23:07:01:726,normal,normal,-,"-"
54,10,Activity AM,2020-06-27 23:43:49:925,normal,normal,-,"-"
54,11,Activity AP,2020-06-28 00:16:06:255,normal,normal,-,"-"
54,12,Activity B,2020-06-28 00:44:21:419,normal,normal,-,"-"
54,13,■,,,,,""
55,0,▶,,,,,""
55,1,Activity A,2020-06-27 17:12:09:216,normal,normal,-,"-"
55,2,Activity C,2020-06-27 17:51:02:556,normal,normal,-,"-"
55,3,Activity D,2020-06-27 18:37:30:386,normal,normal,-,"-"
55,4,Activity E,2020-06-27 19:30:42:084,normal,normal,-,"-"
55,5,Activity H,2020-06-27 19:48:38:765,normal,normal,-,"-"
55,6,Activity F,2020-06-27 20:34:29:428,normal,normal,-,"-"
55,7,Activity I,2020-06-27 21:28:24:834,normal,normal,-,"-"
55,8,Activity M,2020-06-27 22:24:52:067,normal,normal,-,"-"
55,9,Activity N,2020-06-27 23:22:22:935,normal,normal,-,"-"
55,10,Activity J,2020-06-28 00:00:46:618,normal,normal,-,"-"
55,11,Activity B,2020-06-28 00:56:36:249,normal,normal,-,"-"
55,12,■,,,,,""
56,0,▶,,,,,""
56,1,Activity A,2020-06-27 17:12:19:216,normal,normal,-,"-"
56,2,Activity C,2020-06-27 17:49:24:474,normal,normal,-,"-"
56,3,Activity D,2020-06-27 18:42:55:123,normal,normal,-,"-"
56,4,Activity E,2020-06-27 19:40:49:655,normal,normal,-,"-"
56,5,Activity H,2020-06-27 20:31:12:952,normal,normal,-,"-"
56,6,Activity F,2020-06-27 21:18:36:967,normal,normal,-,"-"
56,7,Activity I,2020-06-27 22:09:26:832,normal,normal,-,"-"
56,8,Activity O,2020-06-27 22:53:15:291,normal,normal,-,"-"
56,9,Activity P,2020-06-27 23:45:31:784,normal,normal,-,"-"
56,10,Activity J,2020-06-28 00:24:40:022,normal,normal,-,"-"
56,11,Activity B,2020-06-28 00:55:50:349,normal,normal,-,"-"
56,12,■,,,,,""
57,0,▶,,,,,""
57,1,Activity A,2020-06-27 17:12:29:216,normal,normal,-,"-"
57,2,Activity C,2020-06-27 18:03:49:663,normal,normal,-,"-"
57,3,Activity D,2020-06-27 18:54:47:396,normal,normal,-,"-"
57,4,Activity E,2020-06-27 19:37:21:415,normal,normal,-,"-"
57,5,Activity H,2020-06-27 20:29:02:245,normal,normal,-,"-"
57,6,Activity F,2020-06-27 21:17:09:940,normal,normal,-,"-"
57,7,Activity I,2020-06-27 21:48:37:751,normal,normal,-,"-"
57,8,Activity M,2020-06-27 22:12:27:772,normal,normal,-,"-"
57,9,Activity N,2020-06-27 22:58:34:251,normal,normal,-,"-"
57,10,Activity J,2020-06-27 23:34:24:009,normal,normal,-,"-"
57,11,Activity B,2020-06-27 23:54:27:062,normal,normal,-,"-"
57,12,■,,,,,""
58,0,▶,,,,,""
58,1,Activity A,2020-06-27 17:12:39:216,normal,normal,-,"-"
58,2,Activity C,2020-06-27 17:40:41:064,normal,normal,-,"-"
58,3,Activity D,2020-06-27 18:36:49:723,normal,normal,-,"-"
58,4,Activity E,2020-06-27 19:36:02:055,normal,normal,-,"-"
58,5,Activity H,2020-06-27 20:17:25:804,normal,normal,-,"-"
58,6,Activity F,2020-06-27 21:13:14:272,normal,normal,-,"-"
58,7,Activity I,2020-06-27 21:52:54:493,normal,normal,-,"-"
58,8,Activity M,2020-06-27 22:13:48:369,normal,normal,-,"-"
58,9,Activity N,2020-06-27 23:13:46:940,normal,normal,-,"-"
58,10,Activity J,2020-06-27 23:43:58:680,normal,normal,-,"-"
58,11,Activity B,2020-06-28 00:07:07:777,normal,normal,-,"-"
58,12,■,,,,,""
59,0,▶,,,,,""
59,1,Activity A,2020-06-27 17:12:49:216,normal,normal,-,"-"
59,2,Activity C,2020-06-27 17:48:13:056,normal,normal,-,"-"
59,3,Activity D,2020-06-27 18:43:45:862,normal,normal,-,"-"
59,4,Activity E,2020-06-27 19:41:13:353,normal,normal,-,"-"
59,5,Activity G,2020-06-27 20:03:32:781,normal,normal,-,"-"
59,6,Activity F,2020-06-27 20:56:23:429,normal,normal,-,"-"
59,7,Activity I,2020-06-27 21:45:17:411,normal,normal,-,"-"
59,8,Activity M,2020-06-27 22:24:58:134,normal,normal,-,"-"
59,9,Activity N,2020-06-27 23:12:18:444,normal,normal,-,"-"
