case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
50,5,Activity S,2020-06-27 17:55:59:978,normal,normal,-,"-"
50,6,Activity O,2020-06-27 18:53:19:225,normal,normal,-,"-"
50,7,Activity B,2020-06-27 19:35:14:337,normal,normal,-,"-"
50,8,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 14:40:39:300,normal,normal,-,"-"
51,2,Activity N,2020-06-27 14:59:36:360,normal,normal,-,"-"
51,3,Activity AG,2020-06-27 15:54:22:619,normal,normal,-,"-"
51,4,Activity AH,2020-06-27 16:33:21:953,normal,normal,-,"-"
51,5,Activity O,2020-06-27 17:12:17:234,normal,normal,-,"-"
51,6,Activity B,2020-06-27 18:02:08:764,normal,normal,-,"-"
51,7,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-27 14:40:49:300,normal,normal,-,"-"
52,2,Activity N,2020-06-27 14:59:51:519,normal,normal,-,"-"
52,3,Activity AG,2020-06-27 15:57:22:152,normal,normal,-,"-"
52,4,Activity AH,2020-06-27 16:55:05:415,normal,normal,-,"-"
52,5,Activity O,2020-06-27 17:40:28:755,normal,normal,-,"-"
52,6,Activity B,2020-06-27 18:26:32:258,normal,normal,-,"-"
52,7,■,,,,,""
53,0,▶,,,,,""
53,1,Activity A,2020-06-27 14:40:59:300,normal,normal,-,"-"
53,2,Activity C,2020-06-27 15:31:11:567,normal,normal,-,"-"
53,3,Activity K,2020-06-27 16:21:40:711,normal,normal,-,"-"
53,4,Activity D,2020-06-27 17:01:11:881,normal,normal,-,"-"
53,5,Activity B,2020-06-27 18:00:11:118,normal,normal,-,"-"
53,6,■,,,,,""
54,0,▶,,,,,""
54,1,Activity A,2020-06-27 14:41:09:300,normal,normal,-,"-"
54,2,Activity N,2020-06-27 15:14:18:656,normal,normal,-,"-"
54,3,Activity AG,2020-06-27 16:10:03:616,normal,normal,-,"-"
54,4,Activity AH,2020-06-27 16:40:26:206,normal,normal,-,"-"
54,5,Activity O,2020-06-27 17:28:43:645,normal,normal,-,"-"
54,6,Activity B,2020-06-27 18:27:18:869,normal,normal,-,"-"
54,7,■,,,,,""
55,0,▶,,,,,""
55,1,Activity A,2020-06-27 14:41:19:300,normal,normal,-,"-"
55,2,Activity N,2020-06-27 15:16:12:037,normal,normal,-,"-"
55,3,Activity AG,2020-06-27 16:11:33:687,normal,normal,-,"-"
55,4,Activity AH,2020-06-27 16:59:22:843,normal,normal,-,"-"
55,5,Activity O,2020-06-27 17:56:36:023,normal,normal,-,"-"
55,6,Activity B,2020-06-27 18:51:57:384,normal,normal,-,"-"
55,7,■,,,,,""
56,0,▶,,,,,""
56,1,Activity A,2020-06-27 14:41:29:300,normal,normal,-,"-"
56,2,Activity N,2020-06-27 15:01:58:017,normal,normal,-,"-"
56,3,Activity AG,2020-06-27 15:53:53:237,normal,normal,-,"-"
56,4,Activity AH,2020-06-27 16:52:03:186,normal,normal,-,"-"
56,5,Activity O,2020-06-27 17:34:52:878,normal,normal,-,"-"
56,6,Activity B,2020-06-27 18:27:36:685,normal,normal,-,"-"
56,7,■,,,,,""
57,0,▶,,,,,""
57,1,Activity A,2020-06-27 14:41:39:300,normal,normal,-,"-"
57,2,Activity N,2020-06-27 15:28:42:509,normal,normal,-,"-"
57,3,Activity Y,2020-06-27 16:18:45:913,normal,normal,-,"-"
57,4,Activity AD,2020-06-27 17:12:09:637,normal,normal,-,"-"
57,5,Activity Z,2020-06-27 18:04:31:237,normal,normal,-,"-"
57,6,Activity O,2020-06-27 18:58:20:127,normal,normal,-,"-"
57,7,Activity B,2020-06-27 19:31:44:035,normal,normal,-,"-"
57,8,■,,,,,""
58,0,▶,,,,,""
58,1,Activity A,2020-06-27 14:41:49:300,normal,normal,-,"-"
58,2,Activity N,2020-06-27 15:20:59:389,normal,normal,-,"-"
58,3,Activity AE,2020-06-27 16:16:32:874,normal,normal,-,"-"
58,4,Activity AF,2020-06-27 16:55:55:082,normal,normal,-,"-"
58,5,Activity O,2020-06-27 17:47:14:682,normal,normal,-,"-"
58,6,Activity B,2020-06-27 18:46:57:359,normal,normal,-,"-"
58,7,■,,,,,""
59,0,▶,,,,,""
59,1,Activity A,2020-06-27 14:41:59:300,normal,normal,-,"-"
59,2,Activity C,2020-06-27 15:13:11:593,normal,normal,-,"-"
59,3,Activity M,2020-06-27 16:10:53:049,normal,normal,-,"-"
59,4,Activity D,2020-06-27 16:46:53:331,normal,normal,-,"-"
59,5,Activity B,2020-06-27 17:19:08:664,normal,normal,-,"-"
59,6,■,,,,,""
60,0,▶,,,,,""
60,1,Activity A,2020-06-27 14:42:09:300,normal,normal,-,"-"
60,2,Activity N,2020-06-27 15:06:48:329,normal,normal,-,"-"
60,3,Activity AE,2020-06-27 16:06:32:716,normal,normal,-,"-"
60,4,Activity AF,2020-06-27 16:57:11:893,normal,normal,-,"-"
60,5,Activity O,2020-06-27 17:37:51:608,normal,normal,-,"-"
60,6,Activity B,2020-06-27 18:25:19:176,normal,normal,-,"-"
60,7,■,,,,,""
61,0,▶,,,,,""
61,1,Activity A,2020-06-27 15:12:19:300,normal,normal,-,"-"
61,2,Activity N,2020-06-27 15:57:01:119,normal,normal,-,"-"
61,3,Activity R,2020-06-27 16:53:54:874,normal,normal,-,"-"
61,4,Activity X,2020-06-27 17:45:59:999,normal,normal,-,"-"
61,5,Activity S,2020-06-27 18:05:45:636,normal,normal,-,"-"
61,6,Activity O,2020-06-27 19:00:42:593,normal,normal,-,"-"
61,7,Activity B,2020-06-27 19:53:20:115,normal,normal,-,"-"
61,8,■,,,,,""
62,0,▶,,,,,""
62,1,Activity A,2020-06-27 15:12:29:300,normal,normal,-,"-"
62,2,Activity N,2020-06-27 16:00:43:680,normal,normal,-,"-"
62,3,Activity R,2020-06-27 16:51:09:787,normal,normal,-,"-"
62,4,Activity X,2020-06-27 17:43:18:119,normal,normal,-,"-"
62,5,Activity S,2020-06-27 18:02:49:157,normal,normal,-,"-"
62,6,Activity O,2020-06-27 18:58:37:233,normal,normal,-,"-"
62,7,Activity B,2020-06-27 19:52:02:836,normal,normal,-,"-"
62,8,■,,,,,""
63,0,▶,,,,,""
63,1,Activity A,2020-06-27 15:12:39:300,anomalous,normal,Insert,"-"
63,2,Activity N,2020-06-27 15:57:14:262,anomalous,normal,Insert,"-"
63,3,Activity Y,2020-06-27 16:47:09:552,anomalous,normal,Insert,"-"
63,4,Activity AC,2020-06-27 17:36:43:681,anomalous,normal,Insert,"-"
63,5,Activity Z,2020-06-27 18:28:23:249,anomalous,normal,Insert,"-"
63,6,Random activity 18,2020-06-27 19:24:26:027,anomalous,normal,Insert,"-"
63,7,Activity O,2020-06-27 20:14:36:552,anomalous,normal,Insert,"-"
63,8,Activity B,2020-06-27 20:34:20:892,anomalous,normal,Insert,"-"
63,9,■,,,,,""
64,0,▶,,,,,""
64,1,Activity A,2020-06-27 15:12:49:300,normal,normal,-,"-"
64,2,Activity N,2020-06-27 16:09:05:844,normal,normal,-,"-"
64,3,Activity R,2020-06-27 17:01:53:853,normal,normal,-,"-"
64,4,Activity W,2020-06-27 17:43:16:918,normal,normal,-,"-"
64,5,Activity S,2020-06-27 18:20:29:286,normal,normal,-,"-"
64,6,Activity O,2020-06-27 19:20:28:849,normal,normal,-,"-"
64,7,Activity B,2020-06-27 19:55:06:550,normal,normal,-,"-"
64,8,■,,,,,""
65,0,▶,,,,,""
65,1,Activity A,2020-06-27 15:12:59:300,normal,normal,-,"-"
65,2,Activity N,2020-06-27 16:06:28:269,normal,normal,-,"-"
65,3,Activity R,2020-06-27 17:01:03:188,normal,normal,-,"-"
65,4,Activity X,2020-06-27 17:58:11:606,normal,normal,-,"-"
65,5,Activity S,2020-06-27 18:32:32:418,normal,normal,-,"-"
65,6,Activity O,2020-06-27 19:20:53:734,normal,normal,-,"-"
65,7,Activity B,2020-06-27 20:13:00:373,normal,normal,-,"-"
65,8,■,,,,,""
66,0,▶,,,,,""
66,1,Activity A,2020-06-27 15:13:09:300,normal,normal,-,"-"
66,2,Activity N,2020-06-27 16:12:18:496,normal,normal,-,"-"
66,3,Activity AE,2020-06-27 17:11:21:009,normal,normal,-,"-"
66,4,Activity AF,2020-06-27 18:10:15:197,normal,normal,-,"-"
66,5,Activity O,2020-06-27 18:41:12:799,normal,normal,-,"-"
66,6,Activity B,2020-06-27 19:31:54:326,normal,normal,-,"-"
66,7,■,,,,,""
67,0,▶,,,,,""
67,1,Activity A,2020-06-27 15:13:19:300,normal,normal,-,"-"
67,2,Activity N,2020-06-27 15:44:45:570,normal,normal,-,"-"
67,3,Activity AG,2020-06-27 16:32:30:884,normal,normal,-,"-"
67,4,Activity AH,2020-06-27 17:11:47:392,normal,normal,-,"-"
67,5,Activity O,2020-06-27 17:40:32:713,normal,normal,-,"-"
67,6,Activity B,2020-06-27 18:30:14:442,normal,normal,-,"-"
67,7,■,,,,,""
68,0,▶,,,,,""
68,1,Activity A,2020-06-27 15:13:29:300,normal,normal,-,"-"
68,2,Activity N,2020-06-27 15:54:56:344,normal,normal,-,"-"
68,3,Activity AE,2020-06-27 16:54:20:411,normal,normal,-,"-"
68,4,Activity AF,2020-06-27 17:40:05:241,normal,normal,-,"-"
68,5,Activity O,2020-06-27 18:06:09:659,normal,normal,-,"-"
68,6,Activity B,2020-06-27 19:01:35:068,normal,normal,-,"-"
68,7,■,,,,,""
69,0,▶,,,,,""
69,1,Activity A,2020-06-27 15:13:39:300,normal,normal,-,"-"
69,2,Activity N,2020-06-27 15:35:59:886,normal,normal,-,"-"
69,3,Activity AE,2020-06-27 16:35:26:960,normal,normal,-,"-"
69,4,Activity AF,2020-06-27 17:33:01:067,normal,normal,-,"-"
69,5,Activity O,2020-06-27 18:14:01:674,normal,normal,-,"-"
69,6,Activity B,2020-06-27 18:59:21:858,normal,normal,-,"-"
69,7,■,,,,,""
70,0,▶,,,,,""
70,1,Activity A,2020-06-27 15:13:49:300,normal,normal,-,"-"
70,2,Activity N,2020-06-27 15:34:18:881,normal,normal,-,"-"
70,3,Activity P,2020-06-27 16:20:16:040,normal,normal,-,"-"
70,4,Activity Q,2020-06-27 17:20:02:664,normal,normal,-,"-"
70,5,Activity O,2020-06-27 17:51:55:544,normal,normal,-,"-"
70,6,Activity B,2020-06-27 18:51:15:510,normal,normal,-,"-"
70,7,■,,,,,""
71,0,▶,,,,,""
71,1,Activity A,2020-06-27 15:13:59:300,normal,normal,-,"-"
71,2,Activity N,2020-06-27 15:45:05:543,normal,normal,-,"-"
71,3,Activity R,2020-06-27 16:30:37:265,normal,normal,-,"-"
71,4,Activity X,2020-06-27 17:08:17:440,normal,normal,-,"-"
71,5,Activity S,2020-06-27 17:45:33:663,normal,normal,-,"-"
71,6,Activity O,2020-06-27 18:38:46:258,normal,normal,-,"-"
71,7,Activity B,2020-06-27 19:14:35:466,normal,normal,-,"-"
71,8,■,,,,,""
72,0,▶,,,,,""
72,1,Activity A,2020-06-27 15:14:09:300,normal,normal,-,"-"
72,2,Activity N,2020-06-27 15:31:43:871,normal,normal,-,"-"
72,3,Activity R,2020-06-27 16:23:58:062,normal,normal,-,"-"
72,4,Activity T,2020-06-27 16:56:36:052,normal,normal,-,"-"
72,5,Activity S,2020-06-27 17:50:23:483,normal,normal,-,"-"
72,6,Activity O,2020-06-27 18:46:01:299,normal,normal,-,"-"
72,7,Activity B,2020-06-27 19:44:21:621,normal,normal,-,"-"
72,8,■,,,,,""
73,0,▶,,,,,""
73,1,Activity A,2020-06-27 15:14:19:300,normal,normal,-,"-"
73,2,Activity N,2020-06-27 15:49:08:723,normal,normal,-,"-"
73,3,Activity R,2020-06-27 16:48:03:839,normal,normal,-,"-"
73,4,Activity W,2020-06-27 17:43:58:285,normal,normal,-,"-"
73,5,Activity S,2020-06-27 18:38:50:114,normal,normal,-,"-"
73,6,Activity O,2020-06-27 19:27:35:718,normal,normal,-,"-"
73,7,Activity B,2020-06-27 20:01:28:685,normal,normal,-,"-"
73,8,■,,,,,""
74,0,▶,,,,,""
74,1,Activity A,2020-06-27 15:14:29:300,normal,normal,-,"-"
74,2,Activity N,2020-06-27 15:50:39:115,normal,normal,-,"-"
74,3,Activity R,2020-06-27 16:39:27:043,normal,normal,-,"-"
74,4,Activity W,2020-06-27 17:13:31:008,normal,normal,-,"-"
74,5,Activity S,2020-06-27 17:35:13:035,normal,normal,-,"-"
74,6,Activity O,2020-06-27 18:28:44:393,normal,normal,-,"-"
74,7,Activity B,2020-06-27 19:10:54:009,normal,normal,-,"-"
74,8,■,,,,,""
75,0,▶,,,,,""
75,1,Activity A,2020-06-27 15:14:39:300,normal,normal,-,"-"
75,2,Activity C,2020-06-27 15:36:08:982,normal,normal,-,"-"
75,3,Activity E,2020-06-27 16:25:47:952,normal,normal,-,"-"
75,4,Activity I,2020-06-27 17:19:10:220,normal,normal,-,"-"
75,5,Activity F,2020-06-27 17:44:47:738,normal,normal,-,"-"
75,6,Activity D,2020-06-27 18:42:09:219,normal,normal,-,"-"
75,7,Activity B,2020-06-27 19:29:39:975,normal,normal,-,"-"
75,8,■,,,,,""
76,0,▶,,,,,""
76,1,Activity A,2020-06-27 15:14:49:300,normal,normal,-,"-"
76,2,Activity N,2020-06-27 15:55:21:888,normal,normal,-,"-"
76,3,Activity AG,2020-06-27 16:49:55:055,normal,normal,-,"-"
76,4,Activity AH,2020-06-27 17:47:10:536,normal,normal,-,"-"
76,5,Activity O,2020-06-27 18:06:56:767,normal,normal,-,"-"
76,6,Activity B,2020-06-27 18:54:10:518,normal,normal,-,"-"
76,7,■,,,,,""
77,0,▶,,,,,""
77,1,Activity A,2020-06-27 15:14:59:300,normal,normal,-,"-"
77,2,Activity N,2020-06-27 15:54:39:342,normal,normal,-,"-"
77,3,Activity R,2020-06-27 16:43:42:567,normal,normal,-,"-"
77,4,Activity T,2020-06-27 17:30:10:884,normal,normal,-,"-"
77,5,Activity S,2020-06-27 18:17:43:853,normal,normal,-,"-"
77,6,Activity O,2020-06-27 19:07:24:959,normal,normal,-,"-"
77,7,Activity B,2020-06-27 19:43:27:320,normal,normal,-,"-"
77,8,■,,,,,""
78,0,▶,,,,,""
78,1,Activity A,2020-06-27 15:15:09:300,normal,normal,-,"-"
78,2,Activity N,2020-06-27 15:53:25:656,normal,normal,-,"-"
78,3,Activity Y,2020-06-27 16:50:39:446,normal,normal,-,"-"
78,4,Activity AC,2020-06-27 17:35:43:781,normal,normal,-,"-"
78,5,Activity Z,2020-06-27 18:13:49:261,normal,normal,-,"-"
78,6,Activity O,2020-06-27 19:01:49:208,normal,normal,-,"-"
78,7,Activity B,2020-06-27 19:57:37:191,normal,normal,-,"-"
78,8,■,,,,,""
79,0,▶,,,,,""
79,1,Activity A,2020-06-27 15:15:19:300,normal,normal,-,"-"
79,2,Activity C,2020-06-27 15:54:56:739,normal,normal,-,"-"
79,3,Activity M,2020-06-27 16:52:15:102,normal,normal,-,"-"
79,4,Activity D,2020-06-27 17:37:18:721,normal,normal,-,"-"
79,5,Activity B,2020-06-27 18:10:14:560,normal,normal,-,"-"
79,6,■,,,,,""
80,0,▶,,,,,""
80,1,Activity A,2020-06-27 15:15:29:300,normal,normal,-,"-"
80,2,Activity N,2020-06-27 16:02:57:691,normal,normal,-,"-"
80,3,Activity Y,2020-06-27 17:02:26:057,normal,normal,-,"-"
80,4,Activity AB,2020-06-27 17:35:18:282,normal,normal,-,"-"
80,5,Activity Z,2020-06-27 18:18:42:000,normal,normal,-,"-"
80,6,Activity O,2020-06-27 19:06:26:742,normal,normal,-,"-"
80,7,Activity B,2020-06-27 19:52:01:087,normal,normal,-,"-"
80,8,■,,,,,""
81,0,▶,,,,,""
81,1,Activity A,2020-06-27 15:15:39:300,normal,normal,-,"-"
81,2,Activity N,2020-06-27 15:58:53:093,normal,normal,-,"-"
81,3,Activity Y,2020-06-27 16:53:07:404,normal,normal,-,"-"
81,4,Activity AB,2020-06-27 17:49:29:552,normal,normal,-,"-"
81,5,Activity Z,2020-06-27 18:39:42:431,normal,normal,-,"-"
81,6,Activity O,2020-06-27 19:24:49:195,normal,normal,-,"-"
81,7,Activity B,2020-06-27 20:20:53:847,normal,normal,-,"-"
81,8,■,,,,,""
82,0,▶,,,,,""
82,1,Activity A,2020-06-27 15:15:49:300,normal,normal,-,"-"
82,2,Activity N,2020-06-27 15:43:26:841,normal,normal,-,"-"
82,3,Activity AG,2020-06-27 16:38:47:253,normal,normal,-,"-"
82,4,Activity AH,2020-06-27 17:13:37:450,normal,normal,-,"-"
82,5,Activity O,2020-06-27 17:59:47:086,normal,normal,-,"-"
82,6,Activity B,2020-06-27 18:54:08:374,normal,normal,-,"-"
82,7,■,,,,,""
83,0,▶,,,,,""
83,1,Activity A,2020-06-27 15:15:59:300,normal,normal,-,"-"
83,2,Activity N,2020-06-27 15:47:09:028,normal,normal,-,"-"
83,3,Activity Y,2020-06-27 16:45:23:963,normal,normal,-,"-"
83,4,Activity AA,2020-06-27 17:16:54:784,normal,normal,-,"-"
83,5,Activity Z,2020-06-27 17:48:24:177,normal,normal,-,"-"
83,6,Activity O,2020-06-27 18:37:53:081,normal,normal,-,"-"
83,7,Activity B,2020-06-27 19:09:56:453,normal,normal,-,"-"
83,8,■,,,,,""
84,0,▶,,,,,""
84,1,Activity A,2020-06-27 15:16:09:300,normal,normal,-,"-"
84,2,Activity N,2020-06-27 16:11:57:143,normal,normal,-,"-"
84,3,Activity AE,2020-06-27 17:03:50:454,normal,normal,-,"-"
84,4,Activity AF,2020-06-27 17:34:59:526,normal,normal,-,"-"
84,5,Activity O,2020-06-27 18:08:21:244,normal,normal,-,"-"
84,6,Activity B,2020-06-27 18:59:44:500,normal,normal,-,"-"
84,7,■,,,,,""
85,0,▶,,,,,""
85,1,Activity A,2020-06-27 15:16:19:300,normal,normal,-,"-"
85,2,Activity N,2020-06-27 15:44:48:285,normal,normal,-,"-"
85,3,Activity R,2020-06-27 16:35:46:315,normal,normal,-,"-"
85,4,Activity W,2020-06-27 17:22:52:561,normal,normal,-,"-"
85,5,Activity S,2020-06-27 17:45:09:892,normal,normal,-,"-"
85,6,Activity O,2020-06-27 18:40:53:598,normal,normal,-,"-"
85,7,Activity B,2020-06-27 19:22:05:003,normal,normal,-,"-"
85,8,■,,,,,""
86,0,▶,,,,,""
86,1,Activity A,2020-06-27 15:16:29:300,normal,normal,-,"-"
86,2,Activity N,2020-06-27 15:56:54:763,normal,normal,-,"-"
86,3,Activity AG,2020-06-27 16:45:33:163,normal,normal,-,"-"
86,4,Activity AH,2020-06-27 17:29:32:327,normal,normal,-,"-"
86,5,Activity O,2020-06-27 18:27:05:196,normal,normal,-,"-"
86,6,Activity B,2020-06-27 19:16:21:785,normal,normal,-,"-"
86,7,■,,,,,""
87,0,▶,,,,,""
87,1,Activity A,2020-06-27 15:16:39:300,normal,normal,-,"-"
87,2,Activity N,2020-06-27 16:12:46:159,normal,normal,-,"-"
87,3,Activity AE,2020-06-27 17:11:49:998,normal,normal,-,"-"
87,4,Activity AF,2020-06-27 17:42:09:675,normal,normal,-,"-"
87,5,Activity O,2020-06-27 18:41:33:838,normal,normal,-,"-"
87,6,Activity B,2020-06-27 19:36:15:222,normal,normal,-,"-"
87,7,■,,,,,""
88,0,▶,,,,,""
88,1,Activity A,2020-06-27 15:16:49:300,normal,normal,-,"-"
88,2,Activity N,2020-06-27 15:58:32:570,normal,normal,-,"-"
88,3,Activity P,2020-06-27 16:45:42:921,normal,normal,-,"-"
88,4,Activity Q,2020-06-27 17:28:11:420,normal,normal,-,"-"
88,5,Activity O,2020-06-27 18:03:56:771,normal,normal,-,"-"
88,6,Activity B,2020-06-27 19:00:35:996,normal,normal,-,"-"
88,7,■,,,,,""
89,0,▶,,,,,""
89,1,Activity A,2020-06-27 15:16:59:300,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,2,Activity N,2020-06-27 15:56:31:005,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,3,Activity P,2020-06-27 16:54:26:811,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,4,Activity O,2020-06-27 17:32:59:430,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,5,Activity B,2020-06-27 17:49:06:119,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
89,6,■,,,,,""
90,0,▶,,,,,""
90,1,Activity A,2020-06-27 15:17:09:300,normal,normal,-,"-"
90,2,Activity N,2020-06-27 15:44:22:163,normal,normal,-,"-"
90,3,Activity AE,2020-06-27 16:30:46:669,normal,normal,-,"-"
90,4,Activity AF,2020-06-27 17:07:25:292,normal,normal,-,"-"
90,5,Activity O,2020-06-27 18:03:11:462,normal,normal,-,"-"
90,6,Activity B,2020-06-27 18:50:56:718,normal,normal,-,"-"
90,7,■,,,,,""
91,0,▶,,,,,""
91,1,Activity A,2020-06-27 15:17:19:300,normal,normal,-,"-"
91,2,Activity N,2020-06-27 16:01:20:768,normal,normal,-,"-"
91,3,Activity P,2020-06-27 16:55:36:802,normal,normal,-,"-"
91,4,Activity Q,2020-06-27 17:44:20:661,normal,normal,-,"-"
91,5,Activity O,2020-06-27 17:59:46:755,normal,normal,-,"-"
91,6,Activity B,2020-06-27 18:52:40:385,normal,normal,-,"-"
91,7,■,,,,,""
92,0,▶,,,,,""
92,1,Activity A,2020-06-27 15:17:29:300,normal,normal,-,"-"
92,2,Activity N,2020-06-27 16:13:58:687,normal,normal,-,"-"
92,3,Activity R,2020-06-27 17:00:02:564,normal,normal,-,"-"
92,4,Activity W,2020-06-27 17:33:59:643,normal,normal,-,"-"
92,5,Activity S,2020-06-27 17:58:04:035,normal,normal,-,"-"
92,6,Activity O,2020-06-27 18:47:57:630,normal,normal,-,"-"
92,7,Activity B,2020-06-27 19:28:56:157,normal,normal,-,"-"
92,8,■,,,,,""
93,0,▶,,,,,""
93,1,Activity A,2020-06-27 15:17:39:300,normal,normal,-,"-"
93,2,Activity N,2020-06-27 15:50:56:708,normal,normal,-,"-"
93,3,Activity R,2020-06-27 16:41:29:767,normal,normal,-,"-"
93,4,Activity T,2020-06-27 17:38:19:758,normal,normal,-,"-"
93,5,Activity S,2020-06-27 18:15:20:925,normal,normal,-,"-"
93,6,Activity O,2020-06-27 19:01:28:107,normal,normal,-,"-"
93,7,Activity B,2020-06-27 19:53:43:670,normal,normal,-,"-"
93,8,■,,,,,""
94,0,▶,,,,,""
94,1,Activity A,2020-06-27 15:17:49:300,normal,normal,-,"-"
94,2,Activity N,2020-06-27 15:53:29:576,normal,normal,-,"-"
94,3,Activity AE,2020-06-27 16:49:48:638,normal,normal,-,"-"
94,4,Activity AF,2020-06-27 17:41:50:175,normal,normal,-,"-"
94,5,Activity O,2020-06-27 17:58:37:688,normal,normal,-,"-"
94,6,Activity B,2020-06-27 18:58:16:794,normal,normal,-,"-"
94,7,■,,,,,""
95,0,▶,,,,,""
95,1,Activity A,2020-06-27 15:17:59:300,normal,normal,-,"-"
95,2,Activity N,2020-06-27 15:59:55:071,normal,normal,-,"-"
95,3,Activity AG,2020-06-27 16:45:52:994,normal,normal,-,"-"
95,4,Activity AH,2020-06-27 17:41:35:472,normal,normal,-,"-"
95,5,Activity O,2020-06-27 18:11:28:703,normal,normal,-,"-"
95,6,Activity B,2020-06-27 19:09:01:693,normal,normal,-,"-"
95,7,■,,,,,""
96,0,▶,,,,,""
96,1,Activity A,2020-06-27 15:18:09:300,normal,normal,-,"-"
96,2,Activity N,2020-06-27 16:05:55:068,normal,normal,-,"-"
96,3,Activity AE,2020-06-27 17:00:31:606,normal,normal,-,"-"
96,4,Activity AF,2020-06-27 17:57:16:371,normal,normal,-,"-"
96,5,Activity O,2020-06-27 18:22:50:870,normal,normal,-,"-"
96,6,Activity B,2020-06-27 19:11:25:772,normal,normal,-,"-"
96,7,■,,,,,""
97,0,▶,,,,,""
97,1,Activity A,2020-06-27 15:18:19:300,normal,normal,-,"-"
97,2,Activity N,2020-06-27 15:59:52:356,normal,normal,-,"-"
97,3,Activity Y,2020-06-27 16:53:10:062,normal,normal,-,"-"
97,4,Activity AD,2020-06-27 17:48:17:460,normal,normal,-,"-"
97,5,Activity Z,2020-06-27 18:11:01:676,normal,normal,-,"-"
97,6,Activity O,2020-06-27 18:59:49:993,normal,normal,-,"-"
97,7,Activity B,2020-06-27 19:56:03:026,normal,normal,-,"-"
97,8,■,,,,,""
98,0,▶,,,,,""
98,1,Activity A,2020-06-27 15:18:29:300,normal,normal,-,"-"
98,2,Activity N,2020-06-27 16:16:31:496,normal,normal,-,"-"
98,3,Activity Y,2020-06-27 17:11:58:299,normal,normal,-,"-"
98,4,Activity AC,2020-06-27 17:48:04:608,normal,normal,-,"-"
98,5,Activity Z,2020-06-27 18:45:23:846,normal,normal,-,"-"
98,6,Activity O,2020-06-27 19:32:10:087,normal,normal,-,"-"
98,7,Activity B,2020-06-27 20:03:58:290,normal,normal,-,"-"
98,8,■,,,,,""
99,0,▶,,,,,""
99,1,Activity A,2020-06-27 15:18:39:300,normal,normal,-,"-"
99,2,Activity N,2020-06-27 15:41:53:884,normal,normal,-,"-"
99,3,Activity R,2020-06-27 16:39:28:413,normal,normal,-,"-"
99,4,Activity T,2020-06-27 17:24:31:514,normal,normal,-,"-"
99,5,Activity S,2020-06-27 18:19:59:549,normal,normal,-,"-"
99,6,Activity O,2020-06-27 19:17:33:444,normal,normal,-,"-"
99,7,Activity B,2020-06-27 20:02:39:750,normal,normal,-,"-"
99,8,■,,,,,""
100,0,▶,,,,,""
100,1,Activity A,2020-06-27 15:18:49:300,normal,normal,-,"-"
100,2,Activity N,2020-06-27 15:44:41:563,normal,normal,-,"-"
100,3,Activity AE,2020-06-27 16:33:40:234,normal,normal,-,"-"
100,4,Activity AF,2020-06-27 17:05:27:180,normal,normal,-,"-"
100,5,Activity O,2020-06-27 17:42:18:050,normal,normal,-,"-"
100,6,Activity B,2020-06-27 18:32:19:370,normal,normal,-,"-"
100,7,■,,,,,""
101,0,▶,,,,,""
101,1,Activity A,2020-06-27 15:18:59:300,normal,normal,-,"-"
101,2,Activity N,2020-06-27 15:39:01:790,normal,normal,-,"-"
101,3,Activity R,2020-06-27 16:27:57:540,normal,normal,-,"-"
101,4,Activity W,2020-06-27 17:02:08:641,normal,normal,-,"-"
101,5,Activity S,2020-06-27 17:47:41:354,normal,normal,-,"-"
