case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
49,4,Activity BA,2020-06-27 17:22:44:975,normal,normal,-,"-"
49,5,Activity BB,2020-06-27 17:47:07:888,normal,normal,-,"-"
49,6,Activity AO,2020-06-27 18:45:58:833,normal,normal,-,"-"
49,7,Activity U,2020-06-27 19:43:49:815,normal,normal,-,"-"
49,8,Activity B,2020-06-27 20:36:51:814,normal,normal,-,"-"
49,9,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 14:40:24:703,normal,normal,-,"-"
50,2,Activity BC,2020-06-27 15:15:00:066,normal,normal,-,"-"
50,3,Activity B,2020-06-27 16:14:42:837,normal,normal,-,"-"
50,4,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 14:40:34:703,normal,normal,-,"-"
51,2,Activity BD,2020-06-27 15:25:37:882,normal,normal,-,"-"
51,3,Activity BJ,2020-06-27 16:16:19:022,normal,normal,-,"-"
51,4,Activity BL,2020-06-27 17:11:45:518,normal,normal,-,"-"
51,5,Activity BK,2020-06-27 17:41:10:463,normal,normal,-,"-"
51,6,Activity BE,2020-06-27 18:36:04:057,normal,normal,-,"-"
51,7,Activity BQ,2020-06-27 19:23:05:128,normal,normal,-,"-"
51,8,Activity BR,2020-06-27 20:17:11:435,normal,normal,-,"-"
51,9,Activity BW,2020-06-27 21:09:02:296,normal,normal,-,"-"
51,10,Activity BS,2020-06-27 22:06:02:789,normal,normal,-,"-"
51,11,Activity B,2020-06-27 22:43:27:281,normal,normal,-,"-"
51,12,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-27 14:40:44:703,normal,normal,-,"-"
52,2,Activity C,2020-06-27 15:17:40:616,normal,normal,-,"-"
52,3,Activity E,2020-06-27 16:16:45:619,normal,normal,-,"-"
52,4,Activity F,2020-06-27 17:02:08:293,normal,normal,-,"-"
52,5,Activity D,2020-06-27 17:53:19:052,normal,normal,-,"-"
52,6,Activity S,2020-06-27 18:43:46:978,normal,normal,-,"-"
52,7,Activity B,2020-06-27 19:40:56:280,normal,normal,-,"-"
52,8,■,,,,,""
53,0,▶,,,,,""
53,1,Activity A,2020-06-27 14:40:54:703,normal,normal,-,"-"
53,2,Activity BC,2020-06-27 15:04:21:663,normal,normal,-,"-"
53,3,Activity B,2020-06-27 15:56:29:748,normal,normal,-,"-"
53,4,■,,,,,""
54,0,▶,,,,,""
54,1,Activity A,2020-06-27 14:41:04:703,normal,normal,-,"-"
54,2,Activity T,2020-06-27 14:59:47:088,normal,normal,-,"-"
54,3,Activity AK,2020-06-27 15:55:04:481,normal,normal,-,"-"
54,4,Activity AL,2020-06-27 16:37:42:862,normal,normal,-,"-"
54,5,Activity AM,2020-06-27 17:25:36:078,normal,normal,-,"-"
54,6,Activity U,2020-06-27 18:11:26:567,normal,normal,-,"-"
54,7,Activity B,2020-06-27 18:49:33:554,normal,normal,-,"-"
54,8,■,,,,,""
55,0,▶,,,,,""
55,1,Activity A,2020-06-27 14:41:14:703,normal,normal,-,"-"
55,2,Activity C,2020-06-27 15:04:55:806,normal,normal,-,"-"
55,3,Activity R,2020-06-27 16:02:08:909,normal,normal,-,"-"
55,4,Activity D,2020-06-27 16:41:47:823,normal,normal,-,"-"
55,5,Activity S,2020-06-27 17:18:21:659,normal,normal,-,"-"
55,6,Activity B,2020-06-27 18:12:43:188,normal,normal,-,"-"
55,7,■,,,,,""
56,0,▶,,,,,""
56,1,Activity A,2020-06-27 14:41:24:703,normal,normal,-,"-"
56,2,Activity C,2020-06-27 14:57:55:539,normal,normal,-,"-"
56,3,Activity E,2020-06-27 15:51:33:100,normal,normal,-,"-"
56,4,Activity F,2020-06-27 16:40:43:010,normal,normal,-,"-"
56,5,Activity D,2020-06-27 17:33:15:166,normal,normal,-,"-"
56,6,Activity S,2020-06-27 18:29:54:932,normal,normal,-,"-"
56,7,Activity B,2020-06-27 19:13:35:308,normal,normal,-,"-"
56,8,■,,,,,""
57,0,▶,,,,,""
57,1,Activity A,2020-06-27 14:41:34:703,normal,normal,-,"-"
57,2,Activity BC,2020-06-27 15:29:40:833,normal,normal,-,"-"
57,3,Activity B,2020-06-27 16:17:34:850,normal,normal,-,"-"
57,4,■,,,,,""
58,0,▶,,,,,""
58,1,Activity A,2020-06-27 14:41:44:703,normal,normal,-,"-"
58,2,Activity C,2020-06-27 14:58:46:343,normal,normal,-,"-"
58,3,Activity L,2020-06-27 15:51:46:838,normal,normal,-,"-"
58,4,Activity O,2020-06-27 16:41:26:004,normal,normal,-,"-"
58,5,Activity M,2020-06-27 17:41:21:830,normal,normal,-,"-"
58,6,Activity D,2020-06-27 18:37:00:755,normal,normal,-,"-"
58,7,Activity S,2020-06-27 19:18:24:489,normal,normal,-,"-"
58,8,Activity B,2020-06-27 19:35:27:263,normal,normal,-,"-"
58,9,■,,,,,""
59,0,▶,,,,,""
59,1,Activity A,2020-06-27 14:41:54:703,normal,normal,-,"-"
59,2,Activity C,2020-06-27 15:19:44:187,normal,normal,-,"-"
59,3,Activity L,2020-06-27 16:09:39:781,normal,normal,-,"-"
59,4,Activity N,2020-06-27 16:53:52:945,normal,normal,-,"-"
59,5,Activity M,2020-06-27 17:12:15:571,normal,normal,-,"-"
59,6,Activity D,2020-06-27 18:08:29:150,normal,normal,-,"-"
59,7,Activity S,2020-06-27 19:07:34:988,normal,normal,-,"-"
59,8,Activity B,2020-06-27 19:33:43:141,normal,normal,-,"-"
59,9,■,,,,,""
60,0,▶,,,,,""
60,1,Activity A,2020-06-27 14:42:04:703,normal,normal,-,"-"
60,2,Activity BZ,2020-06-27 15:22:32:174,normal,normal,-,"-"
60,3,Activity B,2020-06-27 16:09:06:934,normal,normal,-,"-"
60,4,■,,,,,""
61,0,▶,,,,,""
61,1,Activity A,2020-06-27 15:12:14:703,normal,normal,-,"-"
61,2,Activity C,2020-06-27 15:42:03:031,normal,normal,-,"-"
61,3,Activity E,2020-06-27 16:40:12:305,normal,normal,-,"-"
61,4,Activity F,2020-06-27 17:26:49:456,normal,normal,-,"-"
61,5,Activity D,2020-06-27 17:58:02:703,normal,normal,-,"-"
61,6,Activity S,2020-06-27 18:47:28:443,normal,normal,-,"-"
61,7,Activity B,2020-06-27 19:19:41:885,normal,normal,-,"-"
61,8,■,,,,,""
62,0,▶,,,,,""
62,1,Activity A,2020-06-27 15:12:24:703,normal,normal,-,"-"
62,2,Activity T,2020-06-27 16:03:02:451,normal,normal,-,"-"
62,3,Activity AN,2020-06-27 16:56:35:949,normal,normal,-,"-"
62,4,Activity AP,2020-06-27 17:41:37:018,normal,normal,-,"-"
62,5,Activity AO,2020-06-27 17:58:12:084,normal,normal,-,"-"
62,6,Activity U,2020-06-27 18:54:28:176,normal,normal,-,"-"
62,7,Activity B,2020-06-27 19:31:55:252,normal,normal,-,"-"
62,8,■,,,,,""
63,0,▶,,,,,""
63,1,Activity A,2020-06-27 15:12:34:703,normal,normal,-,"-"
63,2,Activity T,2020-06-27 15:58:27:197,normal,normal,-,"-"
63,3,Activity AN,2020-06-27 16:48:06:661,normal,normal,-,"-"
63,4,Activity AQ,2020-06-27 17:41:12:820,normal,normal,-,"-"
63,5,Activity AR,2020-06-27 18:39:55:608,normal,normal,-,"-"
63,6,Activity AO,2020-06-27 19:34:27:316,normal,normal,-,"-"
63,7,Activity U,2020-06-27 20:31:22:548,normal,normal,-,"-"
63,8,Activity B,2020-06-27 21:11:06:466,normal,normal,-,"-"
63,9,■,,,,,""
64,0,▶,,,,,""
64,1,Activity A,2020-06-27 15:12:44:703,normal,normal,-,"-"
64,2,Activity BD,2020-06-27 15:29:11:295,normal,normal,-,"-"
64,3,Activity BO,2020-06-27 16:15:50:125,normal,normal,-,"-"
64,4,Activity BE,2020-06-27 16:52:06:412,normal,normal,-,"-"
64,5,Activity BQ,2020-06-27 17:24:40:109,normal,normal,-,"-"
64,6,Activity BR,2020-06-27 18:12:56:600,normal,normal,-,"-"
64,7,Activity BT,2020-06-27 19:11:26:403,normal,normal,-,"-"
64,8,Activity BS,2020-06-27 20:06:24:404,normal,normal,-,"-"
64,9,Activity B,2020-06-27 20:55:41:144,normal,normal,-,"-"
64,10,■,,,,,""
65,0,▶,,,,,""
65,1,Activity A,2020-06-27 15:12:54:703,normal,normal,-,"-"
65,2,Activity T,2020-06-27 15:37:59:240,normal,normal,-,"-"
65,3,Activity AN,2020-06-27 16:31:40:396,normal,normal,-,"-"
65,4,Activity AP,2020-06-27 17:21:18:981,normal,normal,-,"-"
65,5,Activity AO,2020-06-27 17:37:55:975,normal,normal,-,"-"
65,6,Activity U,2020-06-27 18:28:28:338,normal,normal,-,"-"
65,7,Activity B,2020-06-27 19:19:22:096,normal,normal,-,"-"
65,8,■,,,,,""
66,0,▶,,,,,""
66,1,Activity A,2020-06-27 15:13:04:703,normal,normal,-,"-"
66,2,Activity C,2020-06-27 15:51:32:822,normal,normal,-,"-"
66,3,Activity L,2020-06-27 16:46:26:524,normal,normal,-,"-"
66,4,Activity O,2020-06-27 17:45:56:625,normal,normal,-,"-"
66,5,Activity M,2020-06-27 18:28:57:325,normal,normal,-,"-"
66,6,Activity D,2020-06-27 19:18:54:305,normal,normal,-,"-"
66,7,Activity S,2020-06-27 20:06:52:565,normal,normal,-,"-"
66,8,Activity B,2020-06-27 21:02:57:626,normal,normal,-,"-"
66,9,■,,,,,""
67,0,▶,,,,,""
67,1,Activity A,2020-06-27 15:13:14:703,normal,normal,-,"-"
67,2,Activity C,2020-06-27 16:12:50:107,normal,normal,-,"-"
67,3,Activity E,2020-06-27 17:05:08:086,normal,normal,-,"-"
67,4,Activity F,2020-06-27 17:37:27:124,normal,normal,-,"-"
67,5,Activity D,2020-06-27 17:57:59:862,normal,normal,-,"-"
67,6,Activity S,2020-06-27 18:53:53:582,normal,normal,-,"-"
67,7,Activity B,2020-06-27 19:29:33:472,normal,normal,-,"-"
67,8,■,,,,,""
68,0,▶,,,,,""
68,1,Activity A,2020-06-27 15:13:24:703,normal,normal,-,"-"
68,2,Activity T,2020-06-27 16:00:40:315,normal,normal,-,"-"
68,3,Activity AN,2020-06-27 16:59:37:501,normal,normal,-,"-"
68,4,Activity AQ,2020-06-27 17:33:12:000,normal,normal,-,"-"
68,5,Activity AR,2020-06-27 17:48:35:598,normal,normal,-,"-"
68,6,Activity AO,2020-06-27 18:35:46:841,normal,normal,-,"-"
68,7,Activity U,2020-06-27 19:32:09:637,normal,normal,-,"-"
68,8,Activity B,2020-06-27 19:59:34:504,normal,normal,-,"-"
68,9,■,,,,,""
69,0,▶,,,,,""
69,1,Activity A,2020-06-27 15:13:34:703,normal,normal,-,"-"
69,2,Activity BC,2020-06-27 16:06:28:954,normal,normal,-,"-"
69,3,Activity B,2020-06-27 17:04:44:127,normal,normal,-,"-"
69,4,■,,,,,""
70,0,▶,,,,,""
70,1,Activity A,2020-06-27 15:13:44:703,normal,normal,-,"-"
70,2,Activity T,2020-06-27 16:12:15:064,normal,normal,-,"-"
70,3,Activity AN,2020-06-27 17:10:29:530,normal,normal,-,"-"
70,4,Activity AQ,2020-06-27 17:46:19:200,normal,normal,-,"-"
70,5,Activity AR,2020-06-27 18:20:43:434,normal,normal,-,"-"
70,6,Activity AO,2020-06-27 19:12:00:320,normal,normal,-,"-"
70,7,Activity U,2020-06-27 19:59:00:063,normal,normal,-,"-"
70,8,Activity B,2020-06-27 20:17:00:457,normal,normal,-,"-"
70,9,■,,,,,""
71,0,▶,,,,,""
71,1,Activity A,2020-06-27 15:13:54:703,normal,normal,-,"-"
71,2,Activity C,2020-06-27 16:09:35:826,normal,normal,-,"-"
71,3,Activity L,2020-06-27 17:08:15:146,normal,normal,-,"-"
71,4,Activity P,2020-06-27 17:45:56:210,normal,normal,-,"-"
71,5,Activity M,2020-06-27 18:31:31:760,normal,normal,-,"-"
71,6,Activity D,2020-06-27 19:30:20:931,normal,normal,-,"-"
71,7,Activity S,2020-06-27 20:03:58:970,normal,normal,-,"-"
71,8,Activity B,2020-06-27 20:50:02:989,normal,normal,-,"-"
71,9,■,,,,,""
72,0,▶,,,,,""
72,1,Activity A,2020-06-27 15:14:04:703,normal,normal,-,"-"
72,2,Activity T,2020-06-27 15:45:27:636,normal,normal,-,"-"
72,3,Activity AN,2020-06-27 16:30:37:644,normal,normal,-,"-"
72,4,Activity AS,2020-06-27 17:27:53:026,normal,normal,-,"-"
72,5,Activity AU,2020-06-27 18:08:55:559,normal,normal,-,"-"
72,6,Activity AT,2020-06-27 19:06:01:895,normal,normal,-,"-"
72,7,Activity AO,2020-06-27 19:53:08:026,normal,normal,-,"-"
72,8,Activity U,2020-06-27 20:35:19:992,normal,normal,-,"-"
72,9,Activity B,2020-06-27 21:33:20:216,normal,normal,-,"-"
72,10,■,,,,,""
73,0,▶,,,,,""
73,1,Activity A,2020-06-27 15:14:14:703,normal,normal,-,"-"
73,2,Activity C,2020-06-27 15:55:08:954,normal,normal,-,"-"
73,3,Activity R,2020-06-27 16:54:32:894,normal,normal,-,"-"
73,4,Activity D,2020-06-27 17:46:16:344,normal,normal,-,"-"
73,5,Activity S,2020-06-27 18:13:21:695,normal,normal,-,"-"
73,6,Activity B,2020-06-27 18:58:46:300,normal,normal,-,"-"
73,7,■,,,,,""
74,0,▶,,,,,""
74,1,Activity A,2020-06-27 15:14:24:703,normal,normal,-,"-"
74,2,Activity T,2020-06-27 15:35:07:587,normal,normal,-,"-"
74,3,Activity AN,2020-06-27 16:28:46:378,normal,normal,-,"-"
74,4,Activity AQ,2020-06-27 17:22:10:695,normal,normal,-,"-"
74,5,Activity AR,2020-06-27 18:20:24:944,normal,normal,-,"-"
74,6,Activity AO,2020-06-27 19:06:30:233,normal,normal,-,"-"
74,7,Activity U,2020-06-27 19:58:07:288,normal,normal,-,"-"
74,8,Activity B,2020-06-27 20:38:55:072,normal,normal,-,"-"
74,9,■,,,,,""
75,0,▶,,,,,""
75,1,Activity A,2020-06-27 15:14:34:703,normal,normal,-,"-"
75,2,Activity T,2020-06-27 15:38:34:782,normal,normal,-,"-"
75,3,Activity AK,2020-06-27 16:35:47:819,normal,normal,-,"-"
75,4,Activity AL,2020-06-27 17:08:03:296,normal,normal,-,"-"
75,5,Activity AM,2020-06-27 17:53:38:250,normal,normal,-,"-"
75,6,Activity U,2020-06-27 18:48:50:968,normal,normal,-,"-"
75,7,Activity B,2020-06-27 19:41:20:548,normal,normal,-,"-"
75,8,■,,,,,""
76,0,▶,,,,,""
76,1,Activity A,2020-06-27 15:14:44:703,normal,normal,-,"-"
76,2,Activity C,2020-06-27 15:56:47:639,normal,normal,-,"-"
76,3,Activity R,2020-06-27 16:42:39:993,normal,normal,-,"-"
76,4,Activity D,2020-06-27 17:16:52:915,normal,normal,-,"-"
76,5,Activity S,2020-06-27 18:00:38:131,normal,normal,-,"-"
76,6,Activity B,2020-06-27 18:53:24:413,normal,normal,-,"-"
76,7,■,,,,,""
77,0,▶,,,,,""
77,1,Activity A,2020-06-27 15:14:54:703,normal,normal,-,"-"
77,2,Activity T,2020-06-27 15:56:01:174,normal,normal,-,"-"
77,3,Activity AK,2020-06-27 16:43:06:064,normal,normal,-,"-"
77,4,Activity AL,2020-06-27 17:41:50:088,normal,normal,-,"-"
77,5,Activity AM,2020-06-27 17:59:31:482,normal,normal,-,"-"
77,6,Activity U,2020-06-27 18:52:04:026,normal,normal,-,"-"
77,7,Activity B,2020-06-27 19:43:52:263,normal,normal,-,"-"
77,8,■,,,,,""
78,0,▶,,,,,""
78,1,Activity A,2020-06-27 15:15:04:703,normal,normal,-,"-"
78,2,Activity C,2020-06-27 15:55:22:604,normal,normal,-,"-"
78,3,Activity L,2020-06-27 16:52:36:526,normal,normal,-,"-"
78,4,Activity P,2020-06-27 17:27:26:818,normal,normal,-,"-"
78,5,Activity M,2020-06-27 17:43:12:634,normal,normal,-,"-"
78,6,Activity D,2020-06-27 18:29:15:236,normal,normal,-,"-"
78,7,Activity S,2020-06-27 19:03:53:017,normal,normal,-,"-"
78,8,Activity B,2020-06-27 19:44:16:059,normal,normal,-,"-"
78,9,■,,,,,""
79,0,▶,,,,,""
79,1,Activity A,2020-06-27 15:15:14:703,normal,normal,-,"-"
79,2,Activity T,2020-06-27 16:06:15:358,normal,normal,-,"-"
79,3,Activity AN,2020-06-27 17:04:24:635,normal,normal,-,"-"
79,4,Activity AP,2020-06-27 18:00:26:757,normal,normal,-,"-"
79,5,Activity AO,2020-06-27 18:23:03:384,normal,normal,-,"-"
79,6,Activity U,2020-06-27 19:14:24:019,normal,normal,-,"-"
79,7,Activity B,2020-06-27 20:14:20:239,normal,normal,-,"-"
79,8,■,,,,,""
80,0,▶,,,,,""
80,1,Activity A,2020-06-27 15:15:24:703,normal,normal,-,"-"
80,2,Activity BC,2020-06-27 15:56:59:537,normal,normal,-,"-"
80,3,Activity B,2020-06-27 16:50:12:554,normal,normal,-,"-"
80,4,■,,,,,""
81,0,▶,,,,,""
81,1,Activity A,2020-06-27 15:15:34:703,normal,normal,-,"-"
81,2,Activity C,2020-06-27 16:01:55:725,normal,normal,-,"-"
81,3,Activity L,2020-06-27 16:57:22:985,normal,normal,-,"-"
81,4,Activity Q,2020-06-27 17:55:00:136,normal,normal,-,"-"
81,5,Activity M,2020-06-27 18:17:39:328,normal,normal,-,"-"
81,6,Activity D,2020-06-27 19:12:33:112,normal,normal,-,"-"
81,7,Activity S,2020-06-27 19:56:09:460,normal,normal,-,"-"
81,8,Activity B,2020-06-27 20:51:34:080,normal,normal,-,"-"
81,9,■,,,,,""
82,0,▶,,,,,""
82,1,Activity L,2020-06-27 15:15:44:703,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,2,Activity P,2020-06-27 15:55:13:815,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,3,Activity A,2020-06-27 16:50:12:935,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,4,Activity C,2020-06-27 17:39:12:799,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,5,Activity M,2020-06-27 18:31:03:713,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,6,Activity D,2020-06-27 19:22:33:401,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,7,Activity S,2020-06-27 20:21:15:112,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,8,Activity B,2020-06-27 21:12:51:533,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,9,■,,,,,""
83,0,▶,,,,,""
83,1,Activity A,2020-06-27 15:15:54:703,normal,normal,-,"-"
83,2,Activity T,2020-06-27 16:00:03:426,normal,normal,-,"-"
83,3,Activity AN,2020-06-27 16:46:57:212,normal,normal,-,"-"
83,4,Activity AP,2020-06-27 17:45:42:546,normal,normal,-,"-"
83,5,Activity AO,2020-06-27 18:44:24:655,normal,normal,-,"-"
83,6,Activity U,2020-06-27 19:37:52:505,normal,normal,-,"-"
83,7,Activity B,2020-06-27 20:32:22:201,normal,normal,-,"-"
83,8,■,,,,,""
84,0,▶,,,,,""
84,1,Activity A,2020-06-27 15:16:04:703,normal,normal,-,"-"
84,2,Activity T,2020-06-27 15:49:11:742,normal,normal,-,"-"
84,3,Activity AK,2020-06-27 16:46:48:069,normal,normal,-,"-"
84,4,Activity AL,2020-06-27 17:37:10:172,normal,normal,-,"-"
84,5,Activity AM,2020-06-27 18:02:43:999,normal,normal,-,"-"
84,6,Activity U,2020-06-27 18:58:53:035,normal,normal,-,"-"
84,7,Activity B,2020-06-27 19:58:50:269,normal,normal,-,"-"
84,8,■,,,,,""
85,0,▶,,,,,""
85,1,Activity A,2020-06-27 15:16:14:703,normal,normal,-,"-"
85,2,Activity BZ,2020-06-27 15:50:49:809,normal,normal,-,"-"
85,3,Activity B,2020-06-27 16:43:11:087,normal,normal,-,"-"
85,4,■,,,,,""
86,0,▶,,,,,""
86,1,Activity A,2020-06-27 15:16:24:703,normal,normal,-,"-"
86,2,Activity C,2020-06-27 16:08:34:629,normal,normal,-,"-"
86,3,Activity L,2020-06-27 17:02:19:567,normal,normal,-,"-"
86,4,Activity P,2020-06-27 17:48:00:756,normal,normal,-,"-"
86,5,Activity M,2020-06-27 18:41:42:184,normal,normal,-,"-"
86,6,Activity D,2020-06-27 19:36:18:663,normal,normal,-,"-"
86,7,Activity S,2020-06-27 20:35:32:138,normal,normal,-,"-"
86,8,Activity B,2020-06-27 21:24:07:578,normal,normal,-,"-"
86,9,■,,,,,""
87,0,▶,,,,,""
87,1,Activity A,2020-06-27 15:16:34:703,normal,normal,-,"-"
87,2,Activity T,2020-06-27 15:55:07:685,normal,normal,-,"-"
87,3,Activity AK,2020-06-27 16:52:43:627,normal,normal,-,"-"
87,4,Activity AL,2020-06-27 17:35:09:091,normal,normal,-,"-"
87,5,Activity AM,2020-06-27 18:03:15:286,normal,normal,-,"-"
87,6,Activity U,2020-06-27 19:02:45:601,normal,normal,-,"-"
87,7,Activity B,2020-06-27 19:52:05:440,normal,normal,-,"-"
87,8,■,,,,,""
88,0,▶,,,,,""
88,1,Activity A,2020-06-27 15:16:44:703,normal,normal,-,"-"
88,2,Activity BZ,2020-06-27 16:04:53:645,normal,normal,-,"-"
88,3,Activity B,2020-06-27 16:55:43:380,normal,normal,-,"-"
88,4,■,,,,,""
89,0,▶,,,,,""
89,1,Activity A,2020-06-27 15:16:54:703,normal,normal,-,"-"
89,2,Activity T,2020-06-27 16:01:30:337,normal,normal,-,"-"
89,3,Activity AN,2020-06-27 16:56:05:012,normal,normal,-,"-"
89,4,Activity AS,2020-06-27 17:53:19:727,normal,normal,-,"-"
89,5,Activity AX,2020-06-27 18:33:13:397,normal,normal,-,"-"
89,6,Activity AT,2020-06-27 19:19:03:549,normal,normal,-,"-"
89,7,Activity AO,2020-06-27 19:54:06:898,normal,normal,-,"-"
89,8,Activity U,2020-06-27 20:33:46:744,normal,normal,-,"-"
89,9,Activity B,2020-06-27 21:25:09:976,normal,normal,-,"-"
89,10,■,,,,,""
90,0,▶,,,,,""
90,1,Activity A,2020-06-27 15:17:04:703,normal,normal,-,"-"
90,2,Activity C,2020-06-27 15:36:22:030,normal,normal,-,"-"
90,3,Activity R,2020-06-27 16:25:34:027,normal,normal,-,"-"
90,4,Activity D,2020-06-27 16:56:48:957,normal,normal,-,"-"
90,5,Activity S,2020-06-27 17:51:06:452,normal,normal,-,"-"
90,6,Activity B,2020-06-27 18:37:22:213,normal,normal,-,"-"
90,7,■,,,,,""
91,0,▶,,,,,""
91,1,Activity A,2020-06-27 15:17:14:703,normal,normal,-,"-"
91,2,Activity BC,2020-06-27 15:44:27:289,normal,normal,-,"-"
91,3,Activity B,2020-06-27 16:40:17:032,normal,normal,-,"-"
91,4,■,,,,,""
92,0,▶,,,,,""
92,1,Activity A,2020-06-27 15:17:24:703,normal,normal,-,"-"
92,2,Activity BZ,2020-06-27 15:46:52:733,normal,normal,-,"-"
92,3,Activity B,2020-06-27 16:35:46:477,normal,normal,-,"-"
92,4,■,,,,,""
93,0,▶,,,,,""
93,1,Activity A,2020-06-27 15:17:34:703,normal,normal,-,"-"
93,2,Activity T,2020-06-27 15:34:28:280,normal,normal,-,"-"
93,3,Activity AN,2020-06-27 16:22:10:102,normal,normal,-,"-"
93,4,Activity AP,2020-06-27 17:13:14:245,normal,normal,-,"-"
93,5,Activity AO,2020-06-27 17:34:25:564,normal,normal,-,"-"
93,6,Activity U,2020-06-27 18:19:46:494,normal,normal,-,"-"
93,7,Activity B,2020-06-27 19:10:19:492,normal,normal,-,"-"
93,8,■,,,,,""
94,0,▶,,,,,""
94,1,Activity A,2020-06-27 15:17:44:703,normal,normal,-,"-"
94,2,Activity T,2020-06-27 15:49:35:285,normal,normal,-,"-"
94,3,Activity AK,2020-06-27 16:44:16:852,normal,normal,-,"-"
94,4,Activity AL,2020-06-27 17:41:14:767,normal,normal,-,"-"
94,5,Activity AM,2020-06-27 18:38:43:576,normal,normal,-,"-"
94,6,Activity U,2020-06-27 19:33:23:387,normal,normal,-,"-"
94,7,Activity B,2020-06-27 20:11:47:811,normal,normal,-,"-"
94,8,■,,,,,""
95,0,▶,,,,,""
95,1,Activity A,2020-06-27 15:17:54:703,normal,normal,-,"-"
95,2,Activity C,2020-06-27 15:57:51:120,normal,normal,-,"-"
95,3,Activity L,2020-06-27 16:45:51:426,normal,normal,-,"-"
95,4,Activity P,2020-06-27 17:31:20:463,normal,normal,-,"-"
95,5,Activity M,2020-06-27 18:28:44:725,normal,normal,-,"-"
95,6,Activity D,2020-06-27 19:25:36:085,normal,normal,-,"-"
95,7,Activity S,2020-06-27 20:12:22:991,normal,normal,-,"-"
95,8,Activity B,2020-06-27 20:49:50:888,normal,normal,-,"-"
95,9,■,,,,,""
96,0,▶,,,,,""
96,1,Activity A,2020-06-27 15:18:04:703,normal,normal,-,"-"
96,2,Activity C,2020-06-27 15:41:03:215,normal,normal,-,"-"
96,3,Activity L,2020-06-27 16:34:26:447,normal,normal,-,"-"
96,4,Activity P,2020-06-27 17:06:24:311,normal,normal,-,"-"
96,5,Activity M,2020-06-27 17:36:04:951,normal,normal,-,"-"
96,6,Activity D,2020-06-27 18:35:54:214,normal,normal,-,"-"
96,7,Activity S,2020-06-27 19:24:03:120,normal,normal,-,"-"
96,8,Activity B,2020-06-27 20:11:48:885,normal,normal,-,"-"
96,9,■,,,,,""
97,0,▶,,,,,""
97,1,Activity A,2020-06-27 15:18:14:703,normal,normal,-,"-"
97,2,Activity T,2020-06-27 15:56:03:151,normal,normal,-,"-"
97,3,Activity AN,2020-06-27 16:50:09:307,normal,normal,-,"-"
97,4,Activity AP,2020-06-27 17:24:36:393,normal,normal,-,"-"
97,5,Activity AO,2020-06-27 18:00:40:762,normal,normal,-,"-"
97,6,Activity U,2020-06-27 18:45:49:543,normal,normal,-,"-"
97,7,Activity B,2020-06-27 19:16:21:145,normal,normal,-,"-"
97,8,■,,,,,""
98,0,▶,,,,,""
98,1,Activity A,2020-06-27 15:18:24:703,normal,normal,-,"-"
98,2,Activity C,2020-06-27 16:08:32:583,normal,normal,-,"-"
98,3,Activity L,2020-06-27 17:00:48:666,normal,normal,-,"-"
98,4,Activity O,2020-06-27 17:59:37:120,normal,normal,-,"-"
98,5,Activity M,2020-06-27 18:55:15:665,normal,normal,-,"-"
98,6,Activity D,2020-06-27 19:53:35:394,normal,normal,-,"-"
98,7,Activity S,2020-06-27 20:48:39:811,normal,normal,-,"-"
98,8,Activity B,2020-06-27 21:31:11:639,normal,normal,-,"-"
98,9,■,,,,,""
99,0,▶,,,,,""
99,1,Activity A,2020-06-27 15:18:34:703,normal,normal,-,"-"
99,2,Activity BD,2020-06-27 15:47:20:370,normal,normal,-,"-"
99,3,Activity BO,2020-06-27 16:34:22:107,normal,normal,-,"-"
99,4,Activity BE,2020-06-27 17:12:28:543,normal,normal,-,"-"
99,5,Activity BQ,2020-06-27 17:30:05:081,normal,normal,-,"-"
99,6,Activity BR,2020-06-27 18:26:22:194,normal,normal,-,"-"
99,7,Activity BV,2020-06-27 19:11:51:721,normal,normal,-,"-"
99,8,Activity BS,2020-06-27 19:52:04:265,normal,normal,-,"-"
99,9,Activity B,2020-06-27 20:38:03:661,normal,normal,-,"-"
