case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
47,5,Activity M,2020-06-27 17:12:54:278,normal,normal,-,"-"
47,6,Activity D,2020-06-27 18:00:29:022,normal,normal,-,"-"
47,7,Activity S,2020-06-27 18:30:37:465,normal,normal,-,"-"
47,8,Activity B,2020-06-27 19:20:23:129,normal,normal,-,"-"
47,9,■,-,-,-,-,"-"
48,0,▶,-,-,-,-,"-"
48,1,Activity A,2020-06-27 14:08:28:983,normal,normal,-,"-"
48,2,Activity T,2020-06-27 14:56:08:296,normal,normal,-,"-"
48,3,Activity AN,2020-06-27 15:42:06:336,normal,normal,-,"-"
48,4,Activity AP,2020-06-27 16:18:30:193,normal,normal,-,"-"
48,5,Activity AO,2020-06-27 16:44:25:636,normal,normal,-,"-"
48,6,Activity U,2020-06-27 17:33:21:884,normal,normal,-,"-"
48,7,Activity B,2020-06-27 18:16:35:508,normal,normal,-,"-"
48,8,■,-,-,-,-,"-"
49,0,▶,-,-,-,-,"-"
49,1,Activity A,2020-06-27 14:08:38:983,normal,normal,-,"-"
49,2,Activity T,2020-06-27 14:33:33:285,normal,normal,-,"-"
49,3,Activity AN,2020-06-27 15:18:51:204,normal,normal,-,"-"
49,4,Activity BA,2020-06-27 16:01:21:820,normal,normal,-,"-"
49,5,Activity BB,2020-06-27 16:53:48:168,normal,normal,-,"-"
49,6,Activity AO,2020-06-27 17:44:39:725,normal,normal,-,"-"
49,7,Activity U,2020-06-27 18:16:09:193,normal,normal,-,"-"
49,8,Activity B,2020-06-27 18:37:57:535,normal,normal,-,"-"
49,9,■,-,-,-,-,"-"
50,0,▶,-,-,-,-,"-"
50,1,Activity A,2020-06-27 14:08:48:983,normal,normal,-,"-"
50,2,Activity BC,2020-06-27 15:06:34:239,normal,normal,-,"-"
50,3,Activity B,2020-06-27 16:06:15:770,normal,normal,-,"-"
50,4,■,-,-,-,-,"-"
51,0,▶,-,-,-,-,"-"
51,1,Activity A,2020-06-27 14:08:58:983,normal,normal,-,"-"
51,2,Activity BD,2020-06-27 14:52:14:417,normal,normal,-,"-"
51,3,Activity BJ,2020-06-27 15:51:05:668,normal,normal,-,"-"
51,4,Activity BL,2020-06-27 16:42:39:394,normal,normal,-,"-"
51,5,Activity BK,2020-06-27 17:31:00:938,normal,normal,-,"-"
51,6,Activity BE,2020-06-27 18:24:45:270,normal,normal,-,"-"
51,7,Activity BQ,2020-06-27 18:58:24:574,normal,normal,-,"-"
51,8,Activity BR,2020-06-27 19:39:17:803,normal,normal,-,"-"
51,9,Activity BW,2020-06-27 20:26:08:836,normal,normal,-,"-"
51,10,Activity BS,2020-06-27 21:21:04:799,normal,normal,-,"-"
51,11,Activity B,2020-06-27 21:45:38:552,normal,normal,-,"-"
51,12,■,-,-,-,-,"-"
52,0,▶,-,-,-,-,"-"
52,1,Activity A,2020-06-27 14:09:08:983,normal,normal,-,"-"
52,2,Activity C,2020-06-27 14:58:21:540,normal,normal,-,"-"
52,3,Activity E,2020-06-27 15:52:33:984,normal,normal,-,"-"
52,4,Activity F,2020-06-27 16:51:49:225,normal,normal,-,"-"
52,5,Activity D,2020-06-27 17:38:31:827,normal,normal,-,"-"
52,6,Activity S,2020-06-27 18:28:51:462,normal,normal,-,"-"
52,7,Activity B,2020-06-27 18:59:25:054,normal,normal,-,"-"
52,8,■,-,-,-,-,"-"
53,0,▶,-,-,-,-,"-"
53,1,Activity A,2020-06-27 14:09:18:983,normal,normal,-,"-"
53,2,Activity BC,2020-06-27 15:01:09:755,normal,normal,-,"-"
53,3,Activity B,2020-06-27 15:49:17:533,normal,normal,-,"-"
53,4,■,-,-,-,-,"-"
54,0,▶,-,-,-,-,"-"
54,1,Activity A,2020-06-27 14:09:28:983,normal,normal,-,"-"
54,2,Activity T,2020-06-27 14:46:10:914,normal,normal,-,"-"
54,3,Activity AK,2020-06-27 15:36:34:501,normal,normal,-,"-"
54,4,Activity AL,2020-06-27 16:10:09:441,normal,normal,-,"-"
54,5,Activity AM,2020-06-27 16:30:21:118,normal,normal,-,"-"
54,6,Activity U,2020-06-27 17:16:38:663,normal,normal,-,"-"
54,7,Activity B,2020-06-27 17:52:24:389,normal,normal,-,"-"
54,8,■,-,-,-,-,"-"
55,0,▶,-,-,-,-,"-"
55,1,Activity A,2020-06-27 14:09:38:983,normal,normal,-,"-"
55,2,Activity C,2020-06-27 14:31:36:585,normal,normal,-,"-"
55,3,Activity R,2020-06-27 15:18:18:741,normal,normal,-,"-"
55,4,Activity D,2020-06-27 16:10:24:713,normal,normal,-,"-"
55,5,Activity S,2020-06-27 16:40:18:946,normal,normal,-,"-"
55,6,Activity B,2020-06-27 17:26:12:655,normal,normal,-,"-"
55,7,■,-,-,-,-,"-"
56,0,▶,-,-,-,-,"-"
56,1,Activity A,2020-06-27 14:09:48:983,normal,normal,-,"-"
56,2,Activity C,2020-06-27 14:43:14:946,normal,normal,-,"-"
56,3,Activity E,2020-06-27 15:38:42:051,normal,normal,-,"-"
56,4,Activity F,2020-06-27 16:22:17:634,normal,normal,-,"-"
56,5,Activity D,2020-06-27 16:57:00:028,normal,normal,-,"-"
56,6,Activity S,2020-06-27 17:48:13:799,normal,normal,-,"-"
56,7,Activity B,2020-06-27 18:26:27:043,normal,normal,-,"-"
56,8,■,-,-,-,-,"-"
57,0,▶,-,-,-,-,"-"
57,1,Activity A,2020-06-27 14:09:58:983,normal,normal,-,"-"
57,2,Activity BC,2020-06-27 14:30:11:406,normal,normal,-,"-"
57,3,Activity B,2020-06-27 15:20:10:429,normal,normal,-,"-"
57,4,■,-,-,-,-,"-"
58,0,▶,-,-,-,-,"-"
58,1,Activity A,2020-06-27 14:10:08:983,normal,normal,-,"-"
58,2,Activity C,2020-06-27 14:44:28:571,normal,normal,-,"-"
58,3,Activity L,2020-06-27 15:33:35:778,normal,normal,-,"-"
58,4,Activity O,2020-06-27 16:21:45:607,normal,normal,-,"-"
58,5,Activity M,2020-06-27 17:02:19:021,normal,normal,-,"-"
58,6,Activity D,2020-06-27 17:50:20:412,normal,normal,-,"-"
58,7,Activity S,2020-06-27 18:24:51:609,normal,normal,-,"-"
58,8,Activity B,2020-06-27 19:03:20:230,normal,normal,-,"-"
58,9,■,-,-,-,-,"-"
59,0,▶,-,-,-,-,"-"
59,1,Activity A,2020-06-27 14:10:18:983,normal,normal,-,"-"
59,2,Activity C,2020-06-27 14:46:28:121,normal,normal,-,"-"
59,3,Activity L,2020-06-27 15:39:36:084,normal,normal,-,"-"
59,4,Activity N,2020-06-27 16:26:37:971,normal,normal,-,"-"
59,5,Activity M,2020-06-27 17:25:13:117,normal,normal,-,"-"
59,6,Activity D,2020-06-27 18:19:31:063,normal,normal,-,"-"
59,7,Activity S,2020-06-27 19:14:23:667,normal,normal,-,"-"
59,8,Activity B,2020-06-27 19:54:32:127,normal,normal,-,"-"
59,9,■,-,-,-,-,"-"
60,0,▶,-,-,-,-,"-"
60,1,Activity A,2020-06-27 14:10:28:983,normal,normal,-,"-"
60,2,Activity BZ,2020-06-27 15:00:50:040,normal,normal,-,"-"
60,3,Activity B,2020-06-27 15:55:29:672,normal,normal,-,"-"
60,4,■,-,-,-,-,"-"
61,0,▶,-,-,-,-,"-"
61,1,Activity A,2020-06-27 14:40:38:983,normal,normal,-,"-"
61,2,Activity C,2020-06-27 15:21:53:493,normal,normal,-,"-"
61,3,Activity E,2020-06-27 16:10:03:932,normal,normal,-,"-"
61,4,Activity F,2020-06-27 16:55:17:259,normal,normal,-,"-"
61,5,Activity D,2020-06-27 17:23:29:729,normal,normal,-,"-"
61,6,Activity S,2020-06-27 18:15:45:183,normal,normal,-,"-"
61,7,Activity B,2020-06-27 18:53:17:733,normal,normal,-,"-"
61,8,■,-,-,-,-,"-"
62,0,▶,-,-,-,-,"-"
62,1,Activity A,2020-06-27 14:40:48:983,normal,normal,-,"-"
62,2,Activity T,2020-06-27 15:29:32:058,normal,normal,-,"-"
62,3,Activity AN,2020-06-27 16:21:50:942,normal,normal,-,"-"
62,4,Activity AP,2020-06-27 17:11:24:828,normal,normal,-,"-"
62,5,Activity AO,2020-06-27 17:49:32:361,normal,normal,-,"-"
62,6,Activity U,2020-06-27 18:42:55:412,normal,normal,-,"-"
62,7,Activity B,2020-06-27 19:17:01:100,normal,normal,-,"-"
62,8,■,-,-,-,-,"-"
63,0,▶,-,-,-,-,"-"
63,1,Activity A,2020-06-27 14:40:58:983,normal,normal,-,"-"
63,2,Activity T,2020-06-27 14:56:25:599,normal,normal,-,"-"
63,3,Activity AN,2020-06-27 15:45:25:241,normal,normal,-,"-"
63,4,Activity AQ,2020-06-27 16:22:41:536,normal,normal,-,"-"
63,5,Activity AR,2020-06-27 17:22:08:055,normal,normal,-,"-"
63,6,Activity AO,2020-06-27 18:09:13:664,normal,normal,-,"-"
63,7,Activity U,2020-06-27 18:49:53:252,normal,normal,-,"-"
63,8,Activity B,2020-06-27 19:39:35:477,normal,normal,-,"-"
63,9,■,-,-,-,-,"-"
64,0,▶,-,-,-,-,"-"
64,1,Activity A,2020-06-27 14:41:08:983,normal,normal,-,"-"
64,2,Activity BD,2020-06-27 15:11:50:530,normal,normal,-,"-"
64,3,Activity BO,2020-06-27 16:03:35:396,normal,normal,-,"-"
64,4,Activity BE,2020-06-27 16:47:02:052,normal,normal,-,"-"
64,5,Activity BQ,2020-06-27 17:39:17:685,normal,normal,-,"-"
64,6,Activity BR,2020-06-27 18:32:43:296,normal,normal,-,"-"
64,7,Activity BT,2020-06-27 19:13:54:086,normal,normal,-,"-"
64,8,Activity BS,2020-06-27 19:58:19:332,normal,normal,-,"-"
64,9,Activity B,2020-06-27 20:46:56:529,normal,normal,-,"-"
64,10,■,-,-,-,-,"-"
65,0,▶,-,-,-,-,"-"
65,1,Activity A,2020-06-27 14:41:18:983,normal,normal,-,"-"
65,2,Activity T,2020-06-27 15:23:50:172,normal,normal,-,"-"
65,3,Activity AN,2020-06-27 16:16:04:701,normal,normal,-,"-"
65,4,Activity AP,2020-06-27 17:08:56:610,normal,normal,-,"-"
65,5,Activity AO,2020-06-27 18:00:24:455,normal,normal,-,"-"
65,6,Activity U,2020-06-27 18:50:49:066,normal,normal,-,"-"
65,7,Activity B,2020-06-27 19:50:27:385,normal,normal,-,"-"
65,8,■,-,-,-,-,"-"
66,0,▶,-,-,-,-,"-"
66,1,Activity A,2020-06-27 14:41:28:983,normal,normal,-,"-"
66,2,Activity C,2020-06-27 15:25:41:901,normal,normal,-,"-"
66,3,Activity L,2020-06-27 16:21:34:507,normal,normal,-,"-"
66,4,Activity O,2020-06-27 17:13:36:639,normal,normal,-,"-"
66,5,Activity M,2020-06-27 18:04:56:762,normal,normal,-,"-"
66,6,Activity D,2020-06-27 19:04:12:688,normal,normal,-,"-"
66,7,Activity S,2020-06-27 19:49:30:080,normal,normal,-,"-"
66,8,Activity B,2020-06-27 20:09:00:328,normal,normal,-,"-"
66,9,■,-,-,-,-,"-"
67,0,▶,-,-,-,-,"-"
67,1,Activity A,2020-06-27 14:41:38:983,normal,normal,-,"-"
67,2,Activity C,2020-06-27 15:05:05:040,normal,normal,-,"-"
67,3,Activity E,2020-06-27 16:04:17:999,normal,normal,-,"-"
67,4,Activity F,2020-06-27 17:01:58:951,normal,normal,-,"-"
67,5,Activity D,2020-06-27 17:32:29:189,normal,normal,-,"-"
67,6,Activity S,2020-06-27 18:21:48:630,normal,normal,-,"-"
67,7,Activity B,2020-06-27 19:12:13:738,normal,normal,-,"-"
67,8,■,-,-,-,-,"-"
68,0,▶,-,-,-,-,"-"
68,1,Activity A,2020-06-27 14:41:48:983,normal,normal,-,"-"
68,2,Activity T,2020-06-27 15:15:38:039,normal,normal,-,"-"
68,3,Activity AN,2020-06-27 16:08:17:358,normal,normal,-,"-"
68,4,Activity AQ,2020-06-27 16:46:41:464,normal,normal,-,"-"
68,5,Activity AR,2020-06-27 17:09:03:910,normal,normal,-,"-"
68,6,Activity AO,2020-06-27 17:58:50:478,normal,normal,-,"-"
68,7,Activity U,2020-06-27 18:33:44:509,normal,normal,-,"-"
68,8,Activity B,2020-06-27 19:25:26:468,normal,normal,-,"-"
68,9,■,-,-,-,-,"-"
69,0,▶,-,-,-,-,"-"
69,1,Activity A,2020-06-27 14:41:58:983,normal,normal,-,"-"
69,2,Activity BC,2020-06-27 15:18:31:467,normal,normal,-,"-"
69,3,Activity B,2020-06-27 16:15:38:644,normal,normal,-,"-"
69,4,■,-,-,-,-,"-"
70,0,▶,-,-,-,-,"-"
70,1,Activity A,2020-06-27 14:42:08:983,normal,normal,-,"-"
70,2,Activity T,2020-06-27 14:58:55:223,normal,normal,-,"-"
70,3,Activity AN,2020-06-27 15:51:34:264,normal,normal,-,"-"
70,4,Activity AQ,2020-06-27 16:49:35:187,normal,normal,-,"-"
70,5,Activity AR,2020-06-27 17:46:39:344,normal,normal,-,"-"
70,6,Activity AO,2020-06-27 18:43:27:932,normal,normal,-,"-"
70,7,Activity U,2020-06-27 19:20:08:926,normal,normal,-,"-"
70,8,Activity B,2020-06-27 19:46:22:929,normal,normal,-,"-"
70,9,■,-,-,-,-,"-"
71,0,▶,-,-,-,-,"-"
71,1,Activity A,2020-06-27 14:42:18:983,normal,normal,-,"-"
71,2,Activity C,2020-06-27 15:39:38:797,normal,normal,-,"-"
71,3,Activity L,2020-06-27 16:33:13:429,normal,normal,-,"-"
71,4,Activity P,2020-06-27 17:04:39:569,normal,normal,-,"-"
71,5,Activity M,2020-06-27 17:55:35:150,normal,normal,-,"-"
71,6,Activity D,2020-06-27 18:43:27:553,normal,normal,-,"-"
71,7,Activity S,2020-06-27 19:28:25:203,normal,normal,-,"-"
71,8,Activity B,2020-06-27 20:12:33:481,normal,normal,-,"-"
71,9,■,-,-,-,-,"-"
72,0,▶,-,-,-,-,"-"
72,1,Activity A,2020-06-27 14:42:28:983,normal,normal,-,"-"
72,2,Activity T,2020-06-27 15:39:04:757,normal,normal,-,"-"
72,3,Activity AN,2020-06-27 16:26:22:223,normal,normal,-,"-"
72,4,Activity AS,2020-06-27 17:16:20:195,normal,normal,-,"-"
72,5,Activity AU,2020-06-27 18:08:40:169,normal,normal,-,"-"
72,6,Activity AT,2020-06-27 19:04:13:651,normal,normal,-,"-"
72,7,Activity AO,2020-06-27 20:00:41:557,normal,normal,-,"-"
72,8,Activity U,2020-06-27 20:50:45:318,normal,normal,-,"-"
72,9,Activity B,2020-06-27 21:38:33:096,normal,normal,-,"-"
72,10,■,-,-,-,-,"-"
73,0,▶,-,-,-,-,"-"
73,1,Activity A,2020-06-27 14:42:38:983,normal,normal,-,"-"
73,2,Activity C,2020-06-27 15:21:37:824,normal,normal,-,"-"
73,3,Activity R,2020-06-27 16:21:35:883,normal,normal,-,"-"
73,4,Activity D,2020-06-27 17:17:52:582,normal,normal,-,"-"
73,5,Activity S,2020-06-27 18:14:18:293,normal,normal,-,"-"
73,6,Activity B,2020-06-27 19:05:26:156,normal,normal,-,"-"
73,7,■,-,-,-,-,"-"
74,0,▶,-,-,-,-,"-"
74,1,Activity A,2020-06-27 14:42:48:983,normal,normal,-,"-"
74,2,Activity T,2020-06-27 15:18:01:138,normal,normal,-,"-"
74,3,Activity AN,2020-06-27 16:11:26:967,normal,normal,-,"-"
74,4,Activity AQ,2020-06-27 17:04:14:609,normal,normal,-,"-"
74,5,Activity AR,2020-06-27 17:22:23:089,normal,normal,-,"-"
74,6,Activity AO,2020-06-27 18:18:04:790,normal,normal,-,"-"
74,7,Activity U,2020-06-27 18:54:16:191,normal,normal,-,"-"
74,8,Activity B,2020-06-27 19:12:41:366,normal,normal,-,"-"
74,9,■,-,-,-,-,"-"
75,0,▶,-,-,-,-,"-"
75,1,Activity A,2020-06-27 14:42:58:983,normal,normal,-,"-"
75,2,Activity T,2020-06-27 15:31:20:538,normal,normal,-,"-"
75,3,Activity AK,2020-06-27 16:30:11:677,normal,normal,-,"-"
75,4,Activity AL,2020-06-27 17:06:43:809,normal,normal,-,"-"
75,5,Activity AM,2020-06-27 17:44:50:005,normal,normal,-,"-"
75,6,Activity U,2020-06-27 18:35:47:685,normal,normal,-,"-"
75,7,Activity B,2020-06-27 19:09:06:989,normal,normal,-,"-"
75,8,■,-,-,-,-,"-"
76,0,▶,-,-,-,-,"-"
76,1,Activity A,2020-06-27 14:43:08:983,normal,normal,-,"-"
76,2,Activity C,2020-06-27 15:02:51:550,normal,normal,-,"-"
76,3,Activity R,2020-06-27 15:57:43:187,normal,normal,-,"-"
76,4,Activity D,2020-06-27 16:32:27:121,normal,normal,-,"-"
76,5,Activity S,2020-06-27 17:22:42:919,normal,normal,-,"-"
76,6,Activity B,2020-06-27 18:18:47:781,normal,normal,-,"-"
76,7,■,-,-,-,-,"-"
77,0,▶,-,-,-,-,"-"
77,1,Activity A,2020-06-27 14:43:18:983,normal,normal,-,"-"
77,2,Activity T,2020-06-27 15:24:09:960,normal,normal,-,"-"
77,3,Activity AK,2020-06-27 16:21:25:256,normal,normal,-,"-"
77,4,Activity AL,2020-06-27 16:51:57:952,normal,normal,-,"-"
77,5,Activity AM,2020-06-27 17:09:30:772,normal,normal,-,"-"
77,6,Activity U,2020-06-27 18:04:29:735,normal,normal,-,"-"
77,7,Activity B,2020-06-27 18:46:08:766,normal,normal,-,"-"
77,8,■,-,-,-,-,"-"
78,0,▶,-,-,-,-,"-"
78,1,Activity A,2020-06-27 14:43:28:983,normal,normal,-,"-"
78,2,Activity C,2020-06-27 15:09:25:184,normal,normal,-,"-"
78,3,Activity L,2020-06-27 16:09:09:142,normal,normal,-,"-"
78,4,Activity P,2020-06-27 16:59:21:840,normal,normal,-,"-"
78,5,Activity M,2020-06-27 17:37:05:800,normal,normal,-,"-"
78,6,Activity D,2020-06-27 18:32:51:117,normal,normal,-,"-"
78,7,Activity S,2020-06-27 19:18:34:052,normal,normal,-,"-"
78,8,Activity B,2020-06-27 20:09:32:490,normal,normal,-,"-"
78,9,■,-,-,-,-,"-"
79,0,▶,-,-,-,-,"-"
79,1,Activity A,2020-06-27 14:43:38:983,normal,normal,-,"-"
79,2,Activity T,2020-06-27 15:12:07:595,normal,normal,-,"-"
79,3,Activity AN,2020-06-27 16:09:24:709,normal,normal,-,"-"
79,4,Activity AP,2020-06-27 16:54:29:673,normal,normal,-,"-"
79,5,Activity AO,2020-06-27 17:10:10:531,normal,normal,-,"-"
79,6,Activity U,2020-06-27 18:02:41:482,normal,normal,-,"-"
79,7,Activity B,2020-06-27 18:53:38:901,normal,normal,-,"-"
79,8,■,-,-,-,-,"-"
80,0,▶,-,-,-,-,"-"
80,1,Activity A,2020-06-27 14:43:48:983,normal,normal,-,"-"
80,2,Activity BC,2020-06-27 15:15:56:109,normal,normal,-,"-"
80,3,Activity B,2020-06-27 16:03:58:500,normal,normal,-,"-"
80,4,■,-,-,-,-,"-"
81,0,▶,-,-,-,-,"-"
81,1,Activity A,2020-06-27 14:43:58:983,normal,normal,-,"-"
81,2,Activity C,2020-06-27 15:19:09:731,normal,normal,-,"-"
81,3,Activity L,2020-06-27 16:12:03:690,normal,normal,-,"-"
81,4,Activity Q,2020-06-27 16:43:32:536,normal,normal,-,"-"
81,5,Activity M,2020-06-27 17:04:34:280,normal,normal,-,"-"
81,6,Activity D,2020-06-27 18:01:41:094,normal,normal,-,"-"
81,7,Activity S,2020-06-27 18:38:21:292,normal,normal,-,"-"
81,8,Activity B,2020-06-27 19:17:02:136,normal,normal,-,"-"
81,9,■,-,-,-,-,"-"
82,0,▶,-,-,-,-,"-"
82,1,Activity L,2020-06-27 14:44:08:983,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,2,Activity P,2020-06-27 15:29:49:444,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,3,Activity A,2020-06-27 16:28:40:758,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,4,Activity C,2020-06-27 17:05:49:938,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,5,Activity M,2020-06-27 17:57:41:654,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,6,Activity D,2020-06-27 18:44:58:280,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,7,Activity S,2020-06-27 19:23:25:408,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,8,Activity B,2020-06-27 20:05:45:292,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
82,9,■,-,-,-,-,"-"
83,0,▶,-,-,-,-,"-"
83,1,Activity A,2020-06-27 14:44:18:983,normal,normal,-,"-"
83,2,Activity T,2020-06-27 15:03:04:317,normal,normal,-,"-"
83,3,Activity AN,2020-06-27 16:02:03:277,normal,normal,-,"-"
83,4,Activity AP,2020-06-27 16:57:31:015,normal,normal,-,"-"
83,5,Activity AO,2020-06-27 17:56:32:870,normal,normal,-,"-"
83,6,Activity U,2020-06-27 18:56:20:564,normal,normal,-,"-"
83,7,Activity B,2020-06-27 19:34:09:775,normal,normal,-,"-"
83,8,■,-,-,-,-,"-"
84,0,▶,-,-,-,-,"-"
84,1,Activity A,2020-06-27 14:44:28:983,normal,normal,-,"-"
84,2,Activity T,2020-06-27 15:41:10:823,normal,normal,-,"-"
84,3,Activity AK,2020-06-27 16:36:55:889,normal,normal,-,"-"
84,4,Activity AL,2020-06-27 17:22:15:792,normal,normal,-,"-"
84,5,Activity AM,2020-06-27 18:08:26:601,normal,normal,-,"-"
84,6,Activity U,2020-06-27 18:58:14:081,normal,normal,-,"-"
84,7,Activity B,2020-06-27 19:44:52:478,normal,normal,-,"-"
84,8,■,-,-,-,-,"-"
85,0,▶,-,-,-,-,"-"
85,1,Activity A,2020-06-27 14:44:38:983,normal,normal,-,"-"
85,2,Activity BZ,2020-06-27 15:40:19:301,normal,normal,-,"-"
85,3,Activity B,2020-06-27 16:29:53:841,normal,normal,-,"-"
85,4,■,-,-,-,-,"-"
86,0,▶,-,-,-,-,"-"
86,1,Activity A,2020-06-27 14:44:48:983,normal,normal,-,"-"
86,2,Activity C,2020-06-27 15:00:14:569,normal,normal,-,"-"
86,3,Activity L,2020-06-27 15:59:13:095,normal,normal,-,"-"
86,4,Activity P,2020-06-27 16:58:54:874,normal,normal,-,"-"
86,5,Activity M,2020-06-27 17:55:39:246,normal,normal,-,"-"
86,6,Activity D,2020-06-27 18:49:00:114,normal,normal,-,"-"
86,7,Activity S,2020-06-27 19:48:47:422,normal,normal,-,"-"
86,8,Activity B,2020-06-27 20:45:55:001,normal,normal,-,"-"
86,9,■,-,-,-,-,"-"
87,0,▶,-,-,-,-,"-"
87,1,Activity A,2020-06-27 14:44:58:983,normal,normal,-,"-"
87,2,Activity T,2020-06-27 15:20:50:056,normal,normal,-,"-"
87,3,Activity AK,2020-06-27 16:20:49:794,normal,normal,-,"-"
87,4,Activity AL,2020-06-27 17:08:51:858,normal,normal,-,"-"
87,5,Activity AM,2020-06-27 17:30:02:155,normal,normal,-,"-"
87,6,Activity U,2020-06-27 18:21:27:326,normal,normal,-,"-"
87,7,Activity B,2020-06-27 19:10:06:979,normal,normal,-,"-"
87,8,■,-,-,-,-,"-"
88,0,▶,-,-,-,-,"-"
88,1,Activity A,2020-06-27 14:45:08:983,normal,normal,-,"-"
88,2,Activity BZ,2020-06-27 15:45:02:734,normal,normal,-,"-"
88,3,Activity B,2020-06-27 16:35:29:334,normal,normal,-,"-"
88,4,■,-,-,-,-,"-"
89,0,▶,-,-,-,-,"-"
89,1,Activity A,2020-06-27 14:45:18:983,normal,normal,-,"-"
89,2,Activity T,2020-06-27 15:18:09:288,normal,normal,-,"-"
89,3,Activity AN,2020-06-27 16:15:26:925,normal,normal,-,"-"
89,4,Activity AS,2020-06-27 17:11:52:736,normal,normal,-,"-"
89,5,Activity AX,2020-06-27 18:00:07:489,normal,normal,-,"-"
89,6,Activity AT,2020-06-27 18:58:09:952,normal,normal,-,"-"
89,7,Activity AO,2020-06-27 19:52:16:537,normal,normal,-,"-"
89,8,Activity U,2020-06-27 20:31:53:072,normal,normal,-,"-"
89,9,Activity B,2020-06-27 21:25:39:080,normal,normal,-,"-"
89,10,■,-,-,-,-,"-"
90,0,▶,-,-,-,-,"-"
90,1,Activity A,2020-06-27 14:45:28:983,normal,normal,-,"-"
90,2,Activity C,2020-06-27 15:09:49:685,normal,normal,-,"-"
90,3,Activity R,2020-06-27 16:05:58:575,normal,normal,-,"-"
90,4,Activity D,2020-06-27 16:37:03:281,normal,normal,-,"-"
90,5,Activity S,2020-06-27 17:13:54:360,normal,normal,-,"-"
90,6,Activity B,2020-06-27 18:12:30:513,normal,normal,-,"-"
90,7,■,-,-,-,-,"-"
91,0,▶,-,-,-,-,"-"
91,1,Activity A,2020-06-27 14:45:38:983,normal,normal,-,"-"
91,2,Activity BC,2020-06-27 15:36:23:974,normal,normal,-,"-"
91,3,Activity B,2020-06-27 16:28:31:873,normal,normal,-,"-"
91,4,■,-,-,-,-,"-"
92,0,▶,-,-,-,-,"-"
92,1,Activity A,2020-06-27 14:45:48:983,normal,normal,-,"-"
92,2,Activity BZ,2020-06-27 15:17:30:439,normal,normal,-,"-"
92,3,Activity B,2020-06-27 16:12:39:011,normal,normal,-,"-"
92,4,■,-,-,-,-,"-"
93,0,▶,-,-,-,-,"-"
93,1,Activity A,2020-06-27 14:45:58:983,normal,normal,-,"-"
93,2,Activity T,2020-06-27 15:27:37:679,normal,normal,-,"-"
93,3,Activity AN,2020-06-27 16:26:14:592,normal,normal,-,"-"
93,4,Activity AP,2020-06-27 17:03:13:051,normal,normal,-,"-"
93,5,Activity AO,2020-06-27 18:02:56:156,normal,normal,-,"-"
93,6,Activity U,2020-06-27 18:56:34:463,normal,normal,-,"-"
93,7,Activity B,2020-06-27 19:28:02:612,normal,normal,-,"-"
93,8,■,-,-,-,-,"-"
94,0,▶,-,-,-,-,"-"
94,1,Activity A,2020-06-27 14:46:08:983,normal,normal,-,"-"
94,2,Activity T,2020-06-27 15:09:20:719,normal,normal,-,"-"
94,3,Activity AK,2020-06-27 15:58:47:214,normal,normal,-,"-"
94,4,Activity AL,2020-06-27 16:48:41:541,normal,normal,-,"-"
94,5,Activity AM,2020-06-27 17:15:45:564,normal,normal,-,"-"
94,6,Activity U,2020-06-27 18:15:11:394,normal,normal,-,"-"
94,7,Activity B,2020-06-27 19:00:08:498,normal,normal,-,"-"
94,8,■,-,-,-,-,"-"
95,0,▶,-,-,-,-,"-"
95,1,Activity A,2020-06-27 14:46:18:983,normal,normal,-,"-"
95,2,Activity C,2020-06-27 15:43:06:192,normal,normal,-,"-"
95,3,Activity L,2020-06-27 16:33:11:458,normal,normal,-,"-"
95,4,Activity P,2020-06-27 17:21:46:118,normal,normal,-,"-"
95,5,Activity M,2020-06-27 17:51:05:128,normal,normal,-,"-"
95,6,Activity D,2020-06-27 18:46:05:480,normal,normal,-,"-"
95,7,Activity S,2020-06-27 19:38:22:891,normal,normal,-,"-"
95,8,Activity B,2020-06-27 20:17:30:515,normal,normal,-,"-"
95,9,■,-,-,-,-,"-"
96,0,▶,-,-,-,-,"-"
96,1,Activity A,2020-06-27 14:46:28:983,normal,normal,-,"-"
96,2,Activity C,2020-06-27 15:31:26:722,normal,normal,-,"-"
96,3,Activity L,2020-06-27 16:28:13:661,normal,normal,-,"-"
96,4,Activity P,2020-06-27 17:09:38:007,normal,normal,-,"-"
96,5,Activity M,2020-06-27 17:46:41:859,normal,normal,-,"-"
96,6,Activity D,2020-06-27 18:36:23:191,normal,normal,-,"-"
96,7,Activity S,2020-06-27 19:16:18:211,normal,normal,-,"-"
96,8,Activity B,2020-06-27 20:12:22:301,normal,normal,-,"-"
