case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
79,6,Activity P,,Ryan,normal,-,-
79,7,Activity B,,Alpha,normal,-,-
79,8,■,,■,normal,-,-
80,0,▶,,▶,normal,-,-
80,1,Activity A,,Rossana,normal,-,-
80,2,Activity O,,Ronald,normal,-,-
80,3,Activity U,,Velda,normal,-,-
80,4,Activity X,,Della,normal,-,-
80,5,Activity V,,Maryellen,normal,-,-
80,6,Activity P,,Ryan,normal,-,-
80,7,Activity B,,Alpha,normal,-,-
80,8,■,,■,normal,-,-
81,0,▶,,▶,normal,-,-
81,1,Activity A,,Rossana,normal,-,-
81,2,Activity O,,Brian,normal,-,-
81,3,Activity U,,Velda,normal,-,-
81,4,Activity X,,Pam,normal,-,-
81,5,Activity V,,Maryellen,normal,-,-
81,6,Activity P,,Seth,normal,-,-
81,7,Activity B,,Sherlene,normal,-,-
81,8,■,,■,normal,-,-
82,0,▶,,▶,normal,-,-
82,1,Activity A,,Doretta,normal,-,-
82,2,Activity C,,Junior,normal,-,-
82,3,Activity H,,Jin,normal,-,-
82,4,Activity D,,Brian,normal,-,-
82,5,Activity I,,Elisha,normal,-,-
82,6,Activity L,,Amanda,normal,-,-
82,7,Activity J,,Frances,normal,-,-
82,8,Activity B,,Michaele,normal,-,-
82,9,■,,■,normal,-,-
83,0,▶,,▶,normal,-,-
83,1,Activity A,,Micheline,normal,-,-
83,2,Activity Y,,Johnny,normal,-,-
83,3,Activity B,,Michaele,normal,-,-
83,4,■,,■,normal,-,-
84,0,▶,,▶,normal,-,-
84,1,Activity A,,Amanda,normal,-,-
84,2,Activity C,,Pam,normal,-,-
84,3,Activity G,,Steve,normal,-,-
84,4,Activity D,,Emily,normal,-,-
84,5,Activity I,,Iluminada,normal,-,-
84,6,Activity K,,Issac,normal,-,-
84,7,Activity J,,Craig,normal,-,-
84,8,Activity B,,Carmella,normal,-,-
84,9,■,,■,normal,-,-
85,0,▶,,▶,normal,-,-
85,1,Activity A,,Rossana,normal,-,-
85,2,Activity O,,Ronald,normal,-,-
85,3,Activity U,,Jimmy,normal,-,-
85,4,Activity W,,Evelin,normal,-,-
85,5,Activity V,,Jamika,normal,-,-
85,6,Activity P,,Ryan,normal,-,-
85,7,Activity B,,Alpha,normal,-,-
85,8,■,,■,normal,-,-
86,0,▶,,▶,normal,-,-
86,1,Activity A,,Amanda,normal,-,-
86,2,Activity C,,Jack,normal,-,-
86,3,Activity F,,Howard,normal,-,-
86,4,Activity D,,Wilton,normal,-,-
86,5,Activity I,,Deloras,normal,-,-
86,6,Activity M,,Howard,normal,-,-
86,7,Activity J,,Jimmy,normal,-,-
86,8,Activity B,,Sherell,normal,-,-
86,9,■,,■,normal,-,-
87,0,▶,,▶,normal,-,-
87,1,Activity A,,Micheline,normal,-,-
87,2,Activity Y,,Ling,normal,-,-
87,3,Activity B,,Michaele,normal,-,-
87,4,■,,■,normal,-,-
88,0,▶,,▶,normal,-,-
88,1,Activity A,,Steve,normal,-,-
88,2,Activity C,,Della,normal,-,-
88,3,Activity G,,Amanda,normal,-,-
88,4,Activity D,,Emily,normal,-,-
88,5,Activity I,,Iluminada,normal,-,-
88,6,Activity K,,Issac,normal,-,-
88,7,Activity J,,Hassie,normal,-,-
88,8,Activity B,,Sherlene,normal,-,-
88,9,■,,■,normal,-,-
89,0,▶,,▶,normal,-,-
89,1,Activity A,,Keven,normal,-,-
89,2,Activity O,,Brian,normal,-,-
89,3,Activity U,,Jimmy,normal,-,-
89,4,Activity W,,Evelin,normal,-,-
89,5,Activity V,,Jamika,normal,-,-
89,6,Activity P,,Ryan,normal,-,-
89,7,Activity B,,Maryellen,normal,-,-
89,8,■,,■,normal,-,-
90,0,▶,,▶,normal,-,-
90,1,Activity A,,Rossana,normal,-,-
90,2,Activity O,,Ronald,normal,-,-
90,3,Activity U,,Velda,normal,-,-
90,4,Activity X,,Jimmy,normal,-,-
90,5,Activity V,,Maryellen,normal,-,-
90,6,Activity P,,Ryan,normal,-,-
90,7,Activity B,,Hugo,normal,-,-
90,8,■,,■,normal,-,-
91,0,▶,,▶,normal,-,-
91,1,Activity A,,Amanda,normal,-,-
91,2,Activity C,,Jack,normal,-,-
91,3,Activity F,,Howard,normal,-,-
91,4,Activity D,,Wilton,normal,-,-
91,5,Activity I,,Roseanne,normal,-,-
91,6,Activity K,,Velda,normal,-,-
91,7,Activity J,,Hoyt,normal,-,-
91,8,Activity B,,Sherlene,normal,-,-
91,9,■,,■,normal,-,-
92,0,▶,,▶,normal,-,-
92,1,Activity A,,Amanda,normal,-,-
92,2,Activity C,,Junior,normal,-,-
92,3,Activity H,,Micheline,normal,-,-
92,4,Activity D,,Brian,normal,-,-
92,5,Activity I,,Ryan,normal,-,-
92,6,Activity K,,Issac,normal,-,-
92,7,Activity J,,Jimmy,normal,-,-
92,8,Activity B,,Sherell,normal,-,-
92,9,■,,■,normal,-,-
93,0,▶,,▶,normal,-,-
93,1,Activity A,,Keven,normal,-,-
93,2,Activity O,,Melany,normal,-,-
93,3,Activity S,,Doretta,normal,-,-
93,4,Activity T,,Velda,normal,-,-
93,5,Activity P,,Seth,normal,-,-
93,6,Activity B,,Sherlene,normal,-,-
93,7,■,,■,normal,-,-
94,0,▶,,▶,normal,-,-
94,1,Activity A,,Keven,normal,-,-
94,2,Activity O,,Melany,normal,-,-
94,3,Activity S,,Doretta,normal,-,-
94,4,Activity T,,Velda,normal,-,-
94,5,Activity P,,Jin,normal,-,-
94,6,Activity B,,Sherell,normal,-,-
94,7,■,,■,normal,-,-
95,0,▶,,▶,normal,-,-
95,1,Activity A,,Shandi,normal,-,-
95,2,Activity Y,,Ling,normal,-,-
95,3,Activity B,,Michaele,normal,-,-
95,4,■,,■,normal,-,-
96,0,▶,,▶,normal,-,-
96,1,Activity A,,Steve,normal,-,-
96,2,Activity C,,Junior,normal,-,-
96,3,Activity H,,Micheline,normal,-,-
96,4,Activity D,,Rossana,normal,-,-
96,5,Activity I,,Johnny,normal,-,-
96,6,Activity K,,Issac,normal,-,-
96,7,Activity J,,Jimmy,normal,-,-
96,8,Activity B,,Sherell,normal,-,-
96,9,■,,■,normal,-,-
97,0,▶,,▶,normal,-,-
97,1,Activity A,,Keven,normal,-,-
97,2,Activity O,,Brian,normal,-,-
97,3,Activity U,,Sigrid,normal,-,-
97,4,Activity W,,Evelin,normal,-,-
97,5,Activity V,,Jamika,normal,-,-
97,6,Activity P,,Jin,normal,-,-
97,7,Activity B,,Sherell,normal,-,-
97,8,■,,■,normal,-,-
98,0,▶,,▶,normal,-,-
98,1,Activity A,,Keven,normal,-,-
98,2,Activity O,,Sandra,normal,-,-
98,3,Activity U,,Jimmy,normal,-,-
98,4,Activity W,,Evelin,normal,-,-
98,5,Activity V,,Jamika,normal,-,-
98,6,Activity P,,Seth,normal,-,-
98,7,Activity B,,Sherlene,normal,-,-
98,8,■,,■,normal,-,-
99,0,▶,,▶,normal,-,-
99,1,Activity A,,Keven,normal,-,-
99,2,Activity O,,Melany,normal,-,-
99,3,Activity S,,Doretta,normal,-,-
99,4,Activity T,,Velda,normal,-,-
99,5,Activity P,,Jin,normal,-,-
99,6,Activity B,,Sherell,normal,-,-
99,7,■,,■,normal,-,-
100,0,▶,,▶,normal,-,-
100,1,Activity A,,Micheline,normal,-,-
100,2,Activity Y,,Johnny,normal,-,-
100,3,Activity B,,Michaele,normal,-,-
100,4,■,,■,normal,-,-
101,0,▶,,▶,normal,-,-
101,1,Activity A,,Keven,normal,-,-
101,2,Activity O,,Ronald,normal,-,-
101,3,Activity U,,Jimmy,normal,-,-
101,4,Activity W,,Evelin,normal,-,-
101,5,Activity V,,Jamika,normal,-,-
101,6,Activity P,,Jin,normal,-,-
101,7,Activity B,,Sherell,normal,-,-
101,8,■,,■,normal,-,-
102,0,▶,,▶,normal,-,-
102,1,Activity A,,Keven,normal,-,-
102,2,Activity O,,Ronald,normal,-,-
102,3,Activity U,,Sigrid,normal,-,-
102,4,Activity W,,Evelin,normal,-,-
102,5,Activity V,,Jamika,normal,-,-
102,6,Activity P,,Ryan,normal,-,-
102,7,Activity B,,Alpha,normal,-,-
102,8,■,,■,normal,-,-
103,0,▶,,▶,normal,-,-
103,1,Activity A,,Keven,normal,-,-
103,2,Activity O,,Melany,normal,-,-
103,3,Activity S,,Doretta,normal,-,-
103,4,Activity T,,Velda,normal,-,-
103,5,Activity P,,Jin,normal,-,-
103,6,Activity B,,Sherell,normal,-,-
103,7,■,,■,normal,-,-
104,0,▶,,▶,normal,-,-
104,1,Activity A,,Keven,normal,-,-
104,2,Activity O,,Brian,normal,-,-
104,3,Activity U,,Sigrid,normal,-,-
104,4,Activity W,,Evelin,normal,-,-
104,5,Activity V,,Jamika,normal,-,-
104,6,Activity P,,Jin,normal,-,-
104,7,Activity B,,Sherell,normal,-,-
104,8,■,,■,normal,-,-
105,0,▶,,▶,normal,-,-
105,1,Activity A,,Shandi,normal,-,-
105,2,Activity Y,,Johnny,normal,-,-
105,3,Activity B,,Michaele,normal,-,-
105,4,■,,■,normal,-,-
106,0,▶,,▶,normal,-,-
106,1,Activity A,,Micheline,normal,-,-
106,2,Activity Y,,Johnny,normal,-,-
106,3,Activity B,,Michaele,normal,-,-
106,4,■,,■,normal,-,-
107,0,▶,,▶,normal,-,-
107,1,Activity A,,Keven,normal,-,-
107,2,Activity O,,Brian,normal,-,-
107,3,Activity U,,Jimmy,normal,-,-
107,4,Activity W,,Evelin,normal,-,-
107,5,Activity V,,Jamika,normal,-,-
107,6,Activity P,,Seth,normal,-,-
107,7,Activity B,,Sherlene,normal,-,-
107,8,■,,■,normal,-,-
108,0,▶,,▶,normal,-,-
108,1,Activity A,,Shandi,normal,-,-
108,2,Activity Y,,Johnny,normal,-,-
108,3,Activity B,,Michaele,normal,-,-
108,4,■,,■,normal,-,-
109,0,▶,,▶,normal,-,-
109,1,Activity A,,Steve,normal,-,-
109,2,Activity C,,Pam,normal,-,-
109,3,Activity G,,Steve,normal,-,-
109,4,Activity D,,Emily,normal,-,-
109,5,Activity I,,Howard,normal,-,-
109,6,Activity M,,Howard,normal,-,-
109,7,Activity J,,Frances,normal,-,-
109,8,Activity B,,Michaele,normal,-,-
109,9,■,,■,normal,-,-
110,0,▶,,▶,normal,-,-
110,1,Activity A,,Doretta,normal,-,-
110,2,Activity C,,Jack,normal,-,-
110,3,Activity F,,Howard,normal,-,-
110,4,Activity D,,Keven,normal,-,-
110,5,Activity I,,Maryellen,normal,-,-
110,6,Activity K,,Issac,normal,-,-
110,7,Activity J,,Craig,normal,-,-
110,8,Activity B,,Carmella,normal,-,-
110,9,■,,■,normal,-,-
111,0,▶,,▶,normal,-,-
111,1,Activity A,,Steve,normal,-,-
111,2,Activity C,,Keven,normal,-,-
111,3,Activity G,,Steve,normal,-,-
111,4,Activity D,,Deloras,normal,-,-
111,5,Activity I,,Pam,normal,-,-
111,6,Activity K,,Issac,normal,-,-
111,7,Activity J,,Ryan,normal,-,-
111,8,Activity B,,Sherell,normal,-,-
111,9,■,,■,normal,-,-
112,0,▶,,▶,normal,-,-
112,1,Activity A,,Rossana,normal,-,-
112,2,Activity O,,Brian,normal,-,-
112,3,Activity U,,Sigrid,normal,-,-
112,4,Activity W,,Evelin,normal,-,-
112,5,Activity V,,Jamika,normal,-,-
112,6,Activity P,,Jin,normal,-,-
112,7,Activity B,,Sherell,normal,-,-
112,8,■,,■,normal,-,-
113,0,▶,,▶,normal,-,-
113,1,Activity A,,Micheline,normal,-,-
113,2,Activity Y,,Ling,normal,-,-
113,3,Activity B,,Michaele,normal,-,-
113,4,■,,■,normal,-,-
114,0,▶,,▶,normal,-,-
114,1,Activity A,,Keven,normal,-,-
114,2,Activity O,,Iluminada,normal,-,-
114,3,Activity Q,,Elisha,normal,-,-
114,4,Activity R,,Lourdes,normal,-,-
114,5,Activity P,,Seth,normal,-,-
114,6,Activity B,,Sherlene,normal,-,-
114,7,■,,■,normal,-,-
115,0,▶,,▶,normal,-,-
115,1,Activity A,,Keven,normal,-,-
115,2,Activity O,,Melany,normal,-,-
115,3,Activity S,,Doretta,normal,-,-
115,4,Activity T,,Velda,normal,-,-
115,5,Activity P,,Jin,normal,-,-
115,6,Activity B,,Sherell,normal,-,-
115,7,■,,■,normal,-,-
116,0,▶,,▶,normal,-,-
116,1,Activity A,,Keven,normal,-,-
116,2,Activity O,,Brian,normal,-,-
116,3,Activity U,,Sigrid,normal,-,-
116,4,Activity W,,Evelin,normal,-,-
116,5,Activity V,,Jamika,normal,-,-
116,6,Activity P,,Jin,normal,-,-
116,7,Activity B,,Sherell,normal,-,-
116,8,■,,■,normal,-,-
117,0,▶,,▶,normal,-,-
117,1,Activity A,,Keven,normal,-,-
117,2,Activity O,,Ronald,normal,-,-
117,3,Activity U,,Jimmy,normal,-,-
117,4,Activity W,,Evelin,normal,-,-
117,5,Activity V,,Jamika,normal,-,-
117,6,Activity P,,Jin,normal,-,-
117,7,Activity B,,Sherell,normal,-,-
117,8,■,,■,normal,-,-
118,0,▶,,▶,normal,-,-
118,1,Activity A,,Micheline,normal,-,-
118,2,Activity Y,,Johnny,normal,-,-
118,3,Activity B,,Michaele,normal,-,-
118,4,■,,■,normal,-,-
119,0,▶,,▶,normal,-,-
119,1,Activity A,,Keven,normal,-,-
119,2,Activity O,,Melany,normal,-,-
119,3,Activity S,,Doretta,normal,-,-
119,4,Activity T,,Velda,normal,-,-
119,5,Activity P,,Ryan,normal,-,-
119,6,Activity B,,Alpha,normal,-,-
119,7,■,,■,normal,-,-
120,0,▶,,▶,normal,-,-
120,1,Activity A,,Amanda,normal,-,-
120,2,Activity C,,Della,normal,-,-
120,3,Activity G,,Amanda,normal,-,-
120,4,Activity D,,Emily,normal,-,-
120,5,Activity I,,Melany,normal,-,-
120,6,Activity K,,Issac,normal,-,-
120,7,Activity J,,James,normal,-,-
120,8,Activity B,,Carmella,normal,-,-
120,9,■,,■,normal,-,-
121,0,▶,,▶,normal,-,-
121,1,Activity A,,Amanda,normal,-,-
121,2,Activity C,,Issac,normal,-,-
121,3,Activity F,,Howard,normal,-,-
121,4,Activity D,,Wilton,normal,-,-
121,5,Activity I,,Maryellen,normal,-,-
121,6,Activity K,,Velda,normal,-,-
121,7,Activity J,,Jack,normal,-,-
121,8,Activity B,,Sherell,normal,-,-
121,9,■,,■,normal,-,-
122,0,▶,,▶,normal,-,-
122,1,Activity A,,Doretta,normal,-,-
122,2,Activity C,,Lisa,normal,-,-
122,3,Activity E,,Donald,normal,-,-
122,4,Activity D,,Wilton,normal,-,-
122,5,Activity I,,Deloras,normal,-,-
122,6,Activity M,,Junior,normal,-,-
122,7,Activity J,,Gema,normal,-,-
122,8,Activity B,,Carmella,normal,-,-
122,9,■,,■,normal,-,-
123,0,▶,,▶,normal,-,-
123,1,Activity A,,Doretta,normal,-,-
123,2,Activity C,,Pam,normal,-,-
123,3,Activity G,,Amanda,normal,-,-
123,4,Activity D,,Emily,normal,-,-
123,5,Activity I,,Pam,normal,-,-
123,6,Activity K,,Issac,normal,-,-
123,7,Activity J,,Velda,normal,-,-
123,8,Activity B,,Michaele,normal,-,-
123,9,■,,■,normal,-,-
124,0,▶,,▶,normal,-,-
124,1,Activity A,,Micheline,normal,-,-
124,2,Activity Y,,Johnny,normal,-,-
124,3,Activity B,,Michaele,normal,-,-
124,4,■,,■,normal,-,-
125,0,▶,,▶,normal,-,-
125,1,Activity A,,Amanda,normal,-,-
125,2,Activity C,,Keven,normal,-,-
125,3,Activity G,,Steve,normal,-,-
125,4,Activity D,,Emily,normal,-,-
125,5,Activity I,,Melany,normal,-,-
125,6,Activity K,,Issac,normal,-,-
125,7,Activity J,,Jimmy,normal,-,-
125,8,Activity B,,Sherell,normal,-,-
125,9,■,,■,normal,-,-
126,0,▶,,▶,normal,-,-
126,1,Activity A,,Keven,normal,-,-
126,2,Activity O,,Sandra,normal,-,-
126,3,Activity U,,Jimmy,normal,-,-
126,4,Activity W,,Evelin,normal,-,-
126,5,Activity V,,Jamika,normal,-,-
126,6,Activity P,,Seth,normal,-,-
126,7,Activity B,,Sherlene,normal,-,-
126,8,■,,■,normal,-,-
127,0,▶,,▶,normal,-,-
127,1,Activity A,,Doretta,normal,-,-
127,2,Activity C,,Jack,normal,-,-
127,3,Activity F,,Howard,normal,-,-
127,4,Activity D,,Keven,normal,-,-
127,5,Activity I,,Clayton,normal,-,-
127,6,Activity N,,Velda,normal,-,-
127,7,Activity J,,Velda,normal,-,-
127,8,Activity B,,Michaele,normal,-,-
127,9,■,,■,normal,-,-
128,0,▶,,▶,normal,-,-
128,1,Activity A,,Rossana,normal,-,-
128,2,Activity O,,Melany,normal,-,-
128,3,Activity S,,Doretta,normal,-,-
128,4,Activity T,,Velda,normal,-,-
128,5,Activity P,,Ryan,normal,-,-
128,6,Activity B,,Alpha,normal,-,-
128,7,■,,■,normal,-,-
129,0,▶,,▶,normal,-,-
129,1,Activity A,,Amanda,normal,-,-
129,2,Activity C,,Junior,normal,-,-
129,3,Activity H,,Micheline,normal,-,-
129,4,Activity D,,Brian,normal,-,-
129,5,Activity I,,Johnny,normal,-,-
129,6,Activity N,,Elisha,normal,-,-
129,7,Activity J,,Jack,normal,-,-
129,8,Activity B,,Sherell,normal,-,-
129,9,■,,■,normal,-,-
130,0,▶,,▶,normal,-,-
130,1,Activity A,,Keven,normal,-,-
130,2,Activity O,,Ronald,normal,-,-
130,3,Activity U,,Jimmy,normal,-,-
130,4,Activity W,,Evelin,normal,-,-
130,5,Activity V,,Jamika,normal,-,-
130,6,Activity P,,Ryan,normal,-,-
130,7,Activity B,,Alpha,normal,-,-
130,8,■,,■,normal,-,-
131,0,▶,,▶,normal,-,-
131,1,Activity A,,Doretta,normal,-,-
131,2,Activity C,,Della,normal,-,-
131,3,Activity G,,Amanda,normal,-,-
131,4,Activity D,,Emily,normal,-,-
131,5,Activity I,,Iluminada,normal,-,-
131,6,Activity K,,Velda,normal,-,-
131,7,Activity J,,Jamika,normal,-,-
131,8,Activity B,,Michaele,normal,-,-
131,9,■,,■,normal,-,-
132,0,▶,,▶,normal,-,-
132,1,Activity A,,Amanda,normal,-,-
132,2,Activity C,,Pam,normal,-,-
132,3,Activity G,,Steve,normal,-,-
132,4,Activity D,,Deloras,normal,-,-
132,5,Activity I,,Melany,normal,-,-
132,6,Activity K,,Velda,normal,-,-
132,7,Activity J,,Hoyt,normal,-,-
132,8,Activity B,,Sherlene,normal,-,-
132,9,■,,■,normal,-,-
133,0,▶,,▶,normal,-,-
133,1,Activity A,,Micheline,normal,-,-
133,2,Activity Y,,Johnny,normal,-,-
133,3,Activity B,,Michaele,normal,-,-
133,4,■,,■,normal,-,-
134,0,▶,,▶,normal,-,-
134,1,Activity A,,Shandi,normal,-,-
134,2,Activity Y,,Johnny,normal,-,-
134,3,Activity B,,Michaele,normal,-,-
134,4,■,,■,normal,-,-
135,0,▶,,▶,normal,-,-
135,1,Activity A,,Steve,normal,-,-
135,2,Activity C,,Jack,normal,-,-
135,3,Activity F,,Howard,normal,-,-
135,4,Activity D,,Wilton,normal,-,-
135,5,Activity I,,Roseanne,normal,-,-
135,6,Activity K,,Issac,normal,-,-
135,7,Activity J,,Hassie,normal,-,-
135,8,Activity B,,Issac,normal,-,-
135,9,■,,■,normal,-,-
136,0,▶,,▶,normal,-,-
136,1,Activity A,,Doretta,normal,-,-
136,2,Activity C,,Jack,normal,-,-
136,3,Activity F,,Howard,normal,-,-
136,4,Activity D,,Keven,normal,-,-
136,5,Activity I,,Maryellen,normal,-,-
136,6,Activity K,,Issac,normal,-,-
136,7,Activity J,,Jimmy,normal,-,-
136,8,Activity B,,Sherell,normal,-,-
136,9,■,,■,normal,-,-
137,0,▶,,▶,normal,-,-
137,1,Activity A,,Steve,normal,-,-
137,2,Activity C,,Junior,normal,-,-
137,3,Activity H,,Micheline,normal,-,-
137,4,Activity D,,Brian,normal,-,-
137,5,Activity I,,Ryan,normal,-,-
137,6,Activity M,,Junior,normal,-,-
137,7,Activity J,,Micheline,normal,-,-
137,8,Activity B,,Michaele,normal,-,-
137,9,■,,■,normal,-,-
138,0,▶,,▶,anomalous,Insert,{'indices': [4]}
138,1,Activity A,,Steve,anomalous,Insert,{'indices': [4]}
138,2,Activity C,,Maryellen,anomalous,Insert,{'indices': [4]}
138,3,Activity G,,Steve,anomalous,Insert,{'indices': [4]}
138,4,Activity D,,Emily,anomalous,Insert,{'indices': [4]}
138,5,Random activity 2,,Random user 35,anomalous,Insert,{'indices': [4]}
138,6,Activity I,,Keven,anomalous,Insert,{'indices': [4]}
138,7,Activity L,,James,anomalous,Insert,{'indices': [4]}
138,8,Activity J,,Micheline,anomalous,Insert,{'indices': [4]}
138,9,Activity B,,Michaele,anomalous,Insert,{'indices': [4]}
138,10,■,,■,anomalous,Insert,{'indices': [4]}
139,0,▶,,▶,normal,-,-
139,1,Activity A,,Shandi,normal,-,-
139,2,Activity Y,,Johnny,normal,-,-
139,3,Activity B,,Michaele,normal,-,-
139,4,■,,■,normal,-,-
140,0,▶,,▶,normal,-,-
140,1,Activity A,,Micheline,normal,-,-
140,2,Activity Y,,Johnny,normal,-,-
140,3,Activity B,,Michaele,normal,-,-
140,4,■,,■,normal,-,-
141,0,▶,,▶,normal,-,-
141,1,Activity A,,Keven,normal,-,-
141,2,Activity O,,Iluminada,normal,-,-
141,3,Activity Q,,Elisha,normal,-,-
141,4,Activity R,,Josef,normal,-,-
141,5,Activity P,,Jin,normal,-,-
141,6,Activity B,,Sherell,normal,-,-
141,7,■,,■,normal,-,-
142,0,▶,,▶,normal,-,-
142,1,Activity A,,Steve,normal,-,-
142,2,Activity C,,Jack,normal,-,-
142,3,Activity F,,Howard,normal,-,-
142,4,Activity D,,Keven,normal,-,-
142,5,Activity I,,Maryellen,normal,-,-
142,6,Activity K,,Issac,normal,-,-
142,7,Activity J,,Velda,normal,-,-
142,8,Activity B,,Michaele,normal,-,-
142,9,■,,■,normal,-,-
143,0,▶,,▶,normal,-,-
143,1,Activity A,,Amanda,normal,-,-
143,2,Activity C,,Jack,normal,-,-
143,3,Activity F,,Howard,normal,-,-
143,4,Activity D,,Wilton,normal,-,-
143,5,Activity I,,Maryellen,normal,-,-
143,6,Activity K,,Issac,normal,-,-
143,7,Activity J,,Craig,normal,-,-
143,8,Activity B,,Carmella,normal,-,-
143,9,■,,■,normal,-,-
144,0,▶,,▶,normal,-,-
144,1,Activity A,,Keven,normal,-,-
144,2,Activity O,,Ronald,normal,-,-
144,3,Activity U,,Velda,normal,-,-
144,4,Activity X,,Della,normal,-,-
144,5,Activity V,,Maryellen,normal,-,-
144,6,Activity P,,Ryan,normal,-,-
144,7,Activity B,,Alpha,normal,-,-
144,8,■,,■,normal,-,-
145,0,▶,,▶,normal,-,-
145,1,Activity A,,Rossana,normal,-,-
145,2,Activity O,,Melany,normal,-,-
145,3,Activity S,,Doretta,normal,-,-
145,4,Activity T,,Velda,normal,-,-
145,5,Activity P,,Ryan,normal,-,-
145,6,Activity B,,Maryellen,normal,-,-
145,7,■,,■,normal,-,-
146,0,▶,,▶,normal,-,-
146,1,Activity A,,Rossana,normal,-,-
146,2,Activity O,,Ronald,normal,-,-
146,3,Activity U,,Velda,normal,-,-
146,4,Activity X,,Jimmy,normal,-,-
146,5,Activity V,,Maryellen,normal,-,-
146,6,Activity P,,Ryan,normal,-,-
146,7,Activity B,,Alpha,normal,-,-
146,8,■,,■,normal,-,-
147,0,▶,,▶,normal,-,-
147,1,Activity A,,Amanda,normal,-,-
147,2,Activity C,,Keven,normal,-,-
147,3,Activity G,,Steve,normal,-,-
147,4,Activity D,,Deloras,normal,-,-
147,5,Activity I,,Keven,normal,-,-
147,6,Activity L,,James,normal,-,-
147,7,Activity J,,Micheline,normal,-,-
147,8,Activity B,,Michaele,normal,-,-
147,9,■,,■,normal,-,-
148,0,▶,,▶,normal,-,-
148,1,Activity A,,Shandi,normal,-,-
148,2,Activity Y,,Johnny,normal,-,-
148,3,Activity B,,Michaele,normal,-,-
148,4,■,,■,normal,-,-
149,0,▶,,▶,normal,-,-
149,1,Activity A,,Doretta,normal,-,-
149,2,Activity C,,Pam,normal,-,-
149,3,Activity G,,Steve,normal,-,-
149,4,Activity D,,Emily,normal,-,-
149,5,Activity I,,Pam,normal,-,-
149,6,Activity K,,Issac,normal,-,-
149,7,Activity J,,Velda,normal,-,-
149,8,Activity B,,Michaele,normal,-,-
149,9,■,,■,normal,-,-
150,0,▶,,▶,normal,-,-
150,1,Activity A,,Keven,normal,-,-
150,2,Activity O,,Brian,normal,-,-
150,3,Activity U,,Jimmy,normal,-,-
150,4,Activity W,,Evelin,normal,-,-
150,5,Activity V,,Jamika,normal,-,-
150,6,Activity P,,Ryan,normal,-,-
150,7,Activity B,,Alpha,normal,-,-
150,8,■,,■,normal,-,-
151,0,▶,,▶,normal,-,-
151,1,Activity A,,Micheline,normal,-,-
151,2,Activity Y,,Johnny,normal,-,-
151,3,Activity B,,Michaele,normal,-,-
151,4,■,,■,normal,-,-
152,0,▶,,▶,normal,-,-
152,1,Activity A,,Keven,normal,-,-
152,2,Activity O,,Ronald,normal,-,-
152,3,Activity U,,Jimmy,normal,-,-
152,4,Activity W,,Evelin,normal,-,-
152,5,Activity V,,Jamika,normal,-,-
152,6,Activity P,,Jin,normal,-,-
152,7,Activity B,,Sherell,normal,-,-
152,8,■,,■,normal,-,-
153,0,▶,,▶,normal,-,-
153,1,Activity A,,Keven,normal,-,-
153,2,Activity O,,Ronald,normal,-,-
153,3,Activity U,,Velda,normal,-,-
153,4,Activity X,,Pam,normal,-,-
153,5,Activity V,,Maryellen,normal,-,-
153,6,Activity P,,Seth,normal,-,-
153,7,Activity B,,Sherlene,normal,-,-
153,8,■,,■,normal,-,-
154,0,▶,,▶,normal,-,-
154,1,Activity A,,Keven,normal,-,-
154,2,Activity O,,Sandra,normal,-,-
154,3,Activity U,,Jimmy,normal,-,-
154,4,Activity W,,Evelin,normal,-,-
154,5,Activity V,,Jamika,normal,-,-
154,6,Activity P,,Paul,normal,-,-
154,7,Activity B,,Alpha,normal,-,-
154,8,■,,■,normal,-,-
155,0,▶,,▶,normal,-,-
155,1,Activity A,,Micheline,normal,-,-
155,2,Activity Y,,Marilyn,normal,-,-
155,3,Activity B,,Michaele,normal,-,-
155,4,■,,■,normal,-,-
156,0,▶,,▶,normal,-,-
156,1,Activity A,,Doretta,normal,-,-
156,2,Activity C,,Maryellen,normal,-,-
156,3,Activity G,,Steve,normal,-,-
156,4,Activity D,,Emily,normal,-,-
156,5,Activity I,,Iluminada,normal,-,-
156,6,Activity K,,Velda,normal,-,-
156,7,Activity J,,Hoyt,normal,-,-
156,8,Activity B,,Sherlene,normal,-,-
156,9,■,,■,normal,-,-
157,0,▶,,▶,normal,-,-
157,1,Activity A,,Rossana,normal,-,-
157,2,Activity O,,Melany,normal,-,-
157,3,Activity S,,Doretta,normal,-,-
157,4,Activity T,,Velda,normal,-,-
157,5,Activity P,,Ryan,normal,-,-
157,6,Activity B,,Alpha,normal,-,-
157,7,■,,■,normal,-,-
158,0,▶,,▶,normal,-,-
158,1,Activity A,,Rossana,normal,-,-
158,2,Activity O,,Melany,normal,-,-
158,3,Activity S,,Doretta,normal,-,-
158,4,Activity T,,Velda,normal,-,-
158,5,Activity P,,Seth,normal,-,-
158,6,Activity B,,Sherlene,normal,-,-
158,7,■,,■,normal,-,-
159,0,▶,,▶,normal,-,-
159,1,Activity A,,Steve,normal,-,-
159,2,Activity C,,Lisa,normal,-,-
159,3,Activity E,,Donald,normal,-,-
159,4,Activity D,,Keven,normal,-,-
159,5,Activity I,,Maryellen,normal,-,-
159,6,Activity K,,Issac,normal,-,-
159,7,Activity J,,Frances,normal,-,-
