case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
61,8,Activity B,,Brant,normal,-,-
61,9,■,,■,normal,-,-
62,0,▶,,▶,normal,-,-
62,1,Activity A,,Velda,normal,-,-
62,2,Activity AI,,Lisa,normal,-,-
62,3,Activity AL,,Rossana,normal,-,-
62,4,Activity AM,,Marilyn,normal,-,-
62,5,Activity AN,,Vickie,normal,-,-
62,6,Activity AO,,Jack,normal,-,-
62,7,Activity AJ,,Ling,normal,-,-
62,8,Activity B,,Micheline,normal,-,-
62,9,■,,■,normal,-,-
63,0,▶,,▶,normal,-,-
63,1,Activity A,,Steve,normal,-,-
63,2,Activity C,,Hannah,normal,-,-
63,3,Activity D,,Hugo,normal,-,-
63,4,Activity E,,Lannie,normal,-,-
63,5,Activity H,,Deloras,normal,-,-
63,6,Activity F,,Jimmy,normal,-,-
63,7,Activity J,,Ryan,normal,-,-
63,8,Activity K,,Deloras,normal,-,-
63,9,Activity B,,Alyce,normal,-,-
63,10,■,,■,normal,-,-
64,0,▶,,▶,normal,-,-
64,1,Activity A,,Doretta,normal,-,-
64,2,Activity C,,Hannah,normal,-,-
64,3,Activity D,,Hugo,normal,-,-
64,4,Activity E,,Howard,normal,-,-
64,5,Activity I,,Johnny,normal,-,-
64,6,Activity F,,Ronald,normal,-,-
64,7,Activity J,,Tiffiny,normal,-,-
64,8,Activity K,,Ryan,normal,-,-
64,9,Activity B,,Alyce,normal,-,-
64,10,■,,■,normal,-,-
65,0,▶,,▶,normal,-,-
65,1,Activity A,,Doretta,normal,-,-
65,2,Activity C,,Hannah,normal,-,-
65,3,Activity D,,Hugo,normal,-,-
65,4,Activity E,,Keven,normal,-,-
65,5,Activity G,,Issac,normal,-,-
65,6,Activity F,,Ronald,normal,-,-
65,7,Activity J,,Tiffiny,normal,-,-
65,8,Activity K,,Ryan,normal,-,-
65,9,Activity B,,Alyce,normal,-,-
65,10,■,,■,normal,-,-
66,0,▶,,▶,normal,-,-
66,1,Activity A,,Steve,normal,-,-
66,2,Activity C,,Hannah,normal,-,-
66,3,Activity D,,Hugo,normal,-,-
66,4,Activity E,,Brant,normal,-,-
66,5,Activity G,,Alpha,normal,-,-
66,6,Activity F,,Jimmy,normal,-,-
66,7,Activity J,,Grayce,normal,-,-
66,8,Activity K,,Ryan,normal,-,-
66,9,Activity B,,Alyce,normal,-,-
66,10,■,,■,normal,-,-
67,0,▶,,▶,normal,-,-
67,1,Activity A,,Ronald,normal,-,-
67,2,Activity AT,,Maryellen,normal,-,-
67,3,Activity AV,,Maryellen,normal,-,-
67,4,Activity AW,,Lucy,normal,-,-
67,5,Activity AU,,Sharee,normal,-,-
67,6,Activity B,,Micheline,normal,-,-
67,7,■,,■,normal,-,-
68,0,▶,,▶,normal,-,-
68,1,Activity A,,Velda,normal,-,-
68,2,Activity AI,,Pam,normal,-,-
68,3,Activity AP,,Chan,normal,-,-
68,4,Activity AQ,,Jamika,normal,-,-
68,5,Activity AR,,Lucy,normal,-,-
68,6,Activity AS,,Clayton,normal,-,-
68,7,Activity AJ,,Ling,normal,-,-
68,8,Activity B,,Brant,normal,-,-
68,9,■,,■,normal,-,-
69,0,▶,,▶,normal,-,-
69,1,Activity A,,Steve,normal,-,-
69,2,Activity C,,Hannah,normal,-,-
69,3,Activity D,,Hugo,normal,-,-
69,4,Activity E,,Lannie,normal,-,-
69,5,Activity H,,Keven,normal,-,-
69,6,Activity F,,Jimmy,normal,-,-
69,7,Activity J,,Ryan,normal,-,-
69,8,Activity K,,Deloras,normal,-,-
69,9,Activity B,,Alyce,normal,-,-
69,10,■,,■,normal,-,-
70,0,▶,,▶,normal,-,-
70,1,Activity A,,Micheline,normal,-,-
70,2,Activity L,,Howard,normal,-,-
70,3,Activity N,,Issac,normal,-,-
70,4,Activity M,,Steve,normal,-,-
70,5,Activity R,,Melany,normal,-,-
70,6,Activity V,,Jimmy,normal,-,-
70,7,Activity S,,Sherell,normal,-,-
70,8,Activity B,,Brant,normal,-,-
70,9,■,,■,normal,-,-
71,0,▶,,▶,normal,-,-
71,1,Activity A,,Micheline,normal,-,-
71,2,Activity L,,Howard,normal,-,-
71,3,Activity N,,Ryan,normal,-,-
71,4,Activity M,,Steve,normal,-,-
71,5,Activity R,,Brant,normal,-,-
71,6,Activity AC,,Melany,normal,-,-
71,7,Activity AG,,Charles,normal,-,-
71,8,Activity AD,,Brian,normal,-,-
71,9,Activity S,,Lourdes,normal,-,-
71,10,Activity B,,Brant,normal,-,-
71,11,■,,■,normal,-,-
72,0,▶,,▶,normal,-,-
72,1,Activity A,,Velda,normal,-,-
72,2,Activity AI,,Lisa,normal,-,-
72,3,Activity AL,,Rossana,normal,-,-
72,4,Activity AM,,Marilyn,normal,-,-
72,5,Activity AN,,Vickie,normal,-,-
72,6,Activity AO,,Evelin,normal,-,-
72,7,Activity AJ,,Hoyt,normal,-,-
72,8,Activity B,,Doretta,normal,-,-
72,9,■,,■,normal,-,-
73,0,▶,,▶,normal,-,-
73,1,Activity A,,Ronald,normal,-,-
73,2,Activity AI,,Pam,normal,-,-
73,3,Activity AP,,Chan,normal,-,-
73,4,Activity AQ,,Jamika,normal,-,-
73,5,Activity AR,,Donald,normal,-,-
73,6,Activity AS,,Clayton,normal,-,-
73,7,Activity AJ,,Ling,normal,-,-
73,8,Activity B,,Brant,normal,-,-
73,9,■,,■,normal,-,-
74,0,▶,,▶,normal,-,-
74,1,Activity A,,Steve,normal,-,-
74,2,Activity C,,Hannah,normal,-,-
74,3,Activity D,,Hugo,normal,-,-
74,4,Activity E,,Brant,normal,-,-
74,5,Activity G,,Issac,normal,-,-
74,6,Activity F,,Ronald,normal,-,-
74,7,Activity J,,Tiffiny,normal,-,-
74,8,Activity K,,Ryan,normal,-,-
74,9,Activity B,,Alyce,normal,-,-
74,10,■,,■,normal,-,-
75,0,▶,,▶,normal,-,-
75,1,Activity A,,Velda,normal,-,-
75,2,Activity AI,,Pam,normal,-,-
75,3,Activity AP,,Chan,normal,-,-
75,4,Activity AQ,,Jamika,normal,-,-
75,5,Activity AR,,Jack,normal,-,-
75,6,Activity AS,,Clayton,normal,-,-
75,7,Activity AJ,,Vickie,normal,-,-
75,8,Activity B,,Micheline,normal,-,-
75,9,■,,■,normal,-,-
76,0,▶,,▶,normal,-,-
76,1,Activity A,,Micheline,normal,-,-
76,2,Activity L,,Sandra,normal,-,-
76,3,Activity O,,Jamika,normal,-,-
76,4,Activity M,,Howard,normal,-,-
76,5,Activity R,,Brant,normal,-,-
76,6,Activity AC,,Melany,normal,-,-
76,7,Activity AG,,Charles,normal,-,-
76,8,Activity AD,,Brian,normal,-,-
76,9,Activity S,,Issac,normal,-,-
76,10,Activity B,,Alyce,normal,-,-
76,11,■,,■,normal,-,-
77,0,▶,,▶,normal,-,-
77,1,Activity A,,Micheline,normal,-,-
77,2,Activity L,,Howard,normal,-,-
77,3,Activity N,,Issac,normal,-,-
77,4,Activity M,,Steve,normal,-,-
77,5,Activity R,,Melany,normal,-,-
77,6,Activity V,,Jimmy,normal,-,-
77,7,Activity S,,Jimmy,normal,-,-
77,8,Activity B,,Jamika,normal,-,-
77,9,■,,■,normal,-,-
78,0,▶,,▶,normal,-,-
78,1,Activity A,,Doretta,normal,-,-
78,2,Activity C,,Hannah,normal,-,-
78,3,Activity D,,Hugo,normal,-,-
78,4,Activity E,,Lannie,normal,-,-
78,5,Activity H,,Josef,normal,-,-
78,6,Activity F,,Jimmy,normal,-,-
78,7,Activity J,,Ryan,normal,-,-
78,8,Activity K,,Tiffiny,normal,-,-
78,9,Activity B,,Alyce,normal,-,-
78,10,■,,■,normal,-,-
79,0,▶,,▶,normal,-,-
79,1,Activity A,,Velda,normal,-,-
79,2,Activity AI,,Sandra,normal,-,-
79,3,Activity AP,,Chan,normal,-,-
79,4,Activity AQ,,Jamika,normal,-,-
79,5,Activity AR,,Lucy,normal,-,-
79,6,Activity AS,,Clayton,normal,-,-
79,7,Activity AJ,,Hoyt,normal,-,-
79,8,Activity B,,Micheline,normal,-,-
79,9,■,,■,normal,-,-
80,0,▶,,▶,normal,-,-
80,1,Activity A,,Micheline,normal,-,-
80,2,Activity L,,Howard,normal,-,-
80,3,Activity N,,Issac,normal,-,-
80,4,Activity M,,Steve,normal,-,-
80,5,Activity R,,Amanda,normal,-,-
80,6,Activity W,,Elisha,normal,-,-
80,7,Activity Y,,Brant,normal,-,-
80,8,Activity X,,Alyce,normal,-,-
80,9,Activity S,,Lisa,normal,-,-
80,10,Activity B,,Jamika,normal,-,-
80,11,■,,■,normal,-,-
81,0,▶,,▶,normal,-,-
81,1,Activity A,,Steve,normal,-,-
81,2,Activity C,,Hannah,normal,-,-
81,3,Activity D,,Hugo,normal,-,-
81,4,Activity E,,Howard,normal,-,-
81,5,Activity I,,Roseanne,normal,-,-
81,6,Activity F,,Jimmy,normal,-,-
81,7,Activity J,,Tiffiny,normal,-,-
81,8,Activity K,,Ryan,normal,-,-
81,9,Activity B,,Alyce,normal,-,-
81,10,■,,■,normal,-,-
82,0,▶,,▶,normal,-,-
82,1,Activity A,,Amanda,normal,-,-
82,2,Activity C,,Hannah,normal,-,-
82,3,Activity D,,Hugo,normal,-,-
82,4,Activity E,,Lannie,normal,-,-
82,5,Activity H,,Keven,normal,-,-
82,6,Activity F,,Ronald,normal,-,-
82,7,Activity J,,Tiffiny,normal,-,-
82,8,Activity K,,Ryan,normal,-,-
82,9,Activity B,,Alyce,normal,-,-
82,10,■,,■,normal,-,-
83,0,▶,,▶,normal,-,-
83,1,Activity A,,Velda,normal,-,-
83,2,Activity AI,,Pam,normal,-,-
83,3,Activity AP,,Chan,normal,-,-
83,4,Activity AQ,,Jamika,normal,-,-
83,5,Activity AR,,Lucy,normal,-,-
83,6,Activity AS,,Clayton,normal,-,-
83,7,Activity AJ,,Hoyt,normal,-,-
83,8,Activity B,,Micheline,normal,-,-
83,9,■,,■,normal,-,-
84,0,▶,,▶,normal,-,-
84,1,Activity A,,Steve,normal,-,-
84,2,Activity C,,Hannah,normal,-,-
84,3,Activity D,,Hugo,normal,-,-
84,4,Activity E,,Keven,normal,-,-
84,5,Activity G,,Issac,normal,-,-
84,6,Activity F,,Ronald,normal,-,-
84,7,Activity J,,Tiffiny,normal,-,-
84,8,Activity K,,Ryan,normal,-,-
84,9,Activity B,,Alyce,normal,-,-
84,10,■,,■,normal,-,-
85,0,▶,,▶,normal,-,-
85,1,Activity A,,Velda,normal,-,-
85,2,Activity AI,,Pam,normal,-,-
85,3,Activity AP,,Chan,normal,-,-
85,4,Activity AQ,,Jamika,normal,-,-
85,5,Activity AR,,Lucy,normal,-,-
85,6,Activity AS,,Josef,normal,-,-
85,7,Activity AJ,,Ling,normal,-,-
85,8,Activity B,,Brant,normal,-,-
85,9,■,,■,normal,-,-
86,0,▶,,▶,normal,-,-
86,1,Activity A,,Steve,normal,-,-
86,2,Activity C,,Hannah,normal,-,-
86,3,Activity D,,Hugo,normal,-,-
86,4,Activity E,,Howard,normal,-,-
86,5,Activity I,,Johnny,normal,-,-
86,6,Activity F,,Jimmy,normal,-,-
86,7,Activity J,,Tiffiny,normal,-,-
86,8,Activity K,,Ryan,normal,-,-
86,9,Activity B,,Alyce,normal,-,-
86,10,■,,■,normal,-,-
87,0,▶,,▶,normal,-,-
87,1,Activity A,,Micheline,normal,-,-
87,2,Activity L,,Howard,normal,-,-
87,3,Activity N,,Issac,normal,-,-
87,4,Activity M,,Steve,normal,-,-
87,5,Activity R,,Melany,normal,-,-
87,6,Activity V,,Jimmy,normal,-,-
87,7,Activity S,,Sherell,normal,-,-
87,8,Activity B,,Brant,normal,-,-
87,9,■,,■,normal,-,-
88,0,▶,,▶,normal,-,-
88,1,Activity A,,Steve,normal,-,-
88,2,Activity C,,Hannah,normal,-,-
88,3,Activity D,,Hugo,normal,-,-
88,4,Activity E,,Lannie,normal,-,-
88,5,Activity H,,Josef,normal,-,-
88,6,Activity F,,Jimmy,normal,-,-
88,7,Activity J,,Tiffiny,normal,-,-
88,8,Activity K,,Ryan,normal,-,-
88,9,Activity B,,Alyce,normal,-,-
88,10,■,,■,normal,-,-
89,0,▶,,▶,normal,-,-
89,1,Activity A,,Ronald,normal,-,-
89,2,Activity AI,,Pam,normal,-,-
89,3,Activity AP,,Chan,normal,-,-
89,4,Activity AQ,,Jamika,normal,-,-
89,5,Activity AR,,Lucy,normal,-,-
89,6,Activity AS,,Clayton,normal,-,-
89,7,Activity AJ,,Charles,normal,-,-
89,8,Activity B,,Brant,normal,-,-
89,9,■,,■,normal,-,-
90,0,▶,,▶,normal,-,-
90,1,Activity A,,Velda,normal,-,-
90,2,Activity AI,,Sharee,normal,-,-
90,3,Activity AL,,Joe,normal,-,-
90,4,Activity AM,,Marilyn,normal,-,-
90,5,Activity AN,,Vickie,normal,-,-
90,6,Activity AO,,Jack,normal,-,-
90,7,Activity AJ,,Ling,normal,-,-
90,8,Activity B,,Brant,normal,-,-
90,9,■,,■,normal,-,-
91,0,▶,,▶,normal,-,-
91,1,Activity A,,Velda,normal,-,-
91,2,Activity AI,,Sandra,normal,-,-
91,3,Activity AP,,Chan,normal,-,-
91,4,Activity AQ,,Jamika,normal,-,-
91,5,Activity AR,,Lucy,normal,-,-
91,6,Activity AS,,Clayton,normal,-,-
91,7,Activity AJ,,Charles,normal,-,-
91,8,Activity B,,Brant,normal,-,-
91,9,■,,■,normal,-,-
92,0,▶,,▶,normal,-,-
92,1,Activity A,,Doretta,normal,-,-
92,2,Activity C,,Hannah,normal,-,-
92,3,Activity D,,Hugo,normal,-,-
92,4,Activity E,,Lannie,normal,-,-
92,5,Activity H,,Josef,normal,-,-
92,6,Activity F,,Ronald,normal,-,-
92,7,Activity J,,Tiffiny,normal,-,-
92,8,Activity K,,Ryan,normal,-,-
92,9,Activity B,,Alyce,normal,-,-
92,10,■,,■,normal,-,-
93,0,▶,,▶,normal,-,-
93,1,Activity A,,Steve,normal,-,-
93,2,Activity C,,Hannah,normal,-,-
93,3,Activity D,,Hugo,normal,-,-
93,4,Activity E,,Lannie,normal,-,-
93,5,Activity H,,Josef,normal,-,-
93,6,Activity F,,Ronald,normal,-,-
93,7,Activity J,,Tiffiny,normal,-,-
93,8,Activity K,,Ryan,normal,-,-
93,9,Activity B,,Alyce,normal,-,-
93,10,■,,■,normal,-,-
94,0,▶,,▶,normal,-,-
94,1,Activity A,,Velda,normal,-,-
94,2,Activity AI,,Sharee,normal,-,-
94,3,Activity AL,,Rossana,normal,-,-
94,4,Activity AM,,Marilyn,normal,-,-
94,5,Activity AN,,Iluminada,normal,-,-
94,6,Activity AO,,Jack,normal,-,-
94,7,Activity AJ,,Ling,normal,-,-
94,8,Activity B,,Brant,normal,-,-
94,9,■,,■,normal,-,-
95,0,▶,,▶,normal,-,-
95,1,Activity A,,Steve,normal,-,-
95,2,Activity C,,Hannah,normal,-,-
95,3,Activity D,,Hugo,normal,-,-
95,4,Activity E,,Lannie,normal,-,-
95,5,Activity H,,Keven,normal,-,-
95,6,Activity F,,Jimmy,normal,-,-
95,7,Activity J,,Ryan,normal,-,-
95,8,Activity K,,Tiffiny,normal,-,-
95,9,Activity B,,Alyce,normal,-,-
95,10,■,,■,normal,-,-
96,0,▶,,▶,normal,-,-
96,1,Activity A,,Ronald,normal,-,-
96,2,Activity AI,,Sandra,normal,-,-
96,3,Activity AP,,Chan,normal,-,-
96,4,Activity AQ,,Jamika,normal,-,-
96,5,Activity AR,,Lucy,normal,-,-
96,6,Activity AS,,Josef,normal,-,-
96,7,Activity AJ,,Hoyt,normal,-,-
96,8,Activity B,,Micheline,normal,-,-
96,9,■,,■,normal,-,-
97,0,▶,,▶,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
97,1,Activity H,,Josef,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
97,2,Activity F,,Sandra,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
97,3,Activity A,,Steve,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
97,4,Activity C,,Hannah,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
97,5,Activity D,,Hugo,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
97,6,Activity E,,Lannie,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
97,7,Activity J,,Tiffiny,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
97,8,Activity K,,Ryan,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
97,9,Activity B,,Alyce,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
97,10,■,,■,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
98,0,▶,,▶,normal,-,-
98,1,Activity A,,Ronald,normal,-,-
98,2,Activity AT,,Jack,normal,-,-
98,3,Activity AY,,Howard,normal,-,-
98,4,Activity AZ,,Doretta,normal,-,-
98,5,Activity BA,,Wilton,normal,-,-
98,6,Activity BB,,Sharee,normal,-,-
98,7,Activity AU,,Sharee,normal,-,-
98,8,Activity B,,Micheline,normal,-,-
98,9,■,,■,normal,-,-
99,0,▶,,▶,normal,-,-
99,1,Activity A,,Ronald,normal,-,-
99,2,Activity AI,,Pam,normal,-,-
99,3,Activity AP,,Chan,normal,-,-
99,4,Activity AQ,,Jamika,normal,-,-
99,5,Activity AR,,Lucy,normal,-,-
99,6,Activity AS,,Josef,normal,-,-
99,7,Activity AJ,,Hoyt,normal,-,-
99,8,Activity B,,Micheline,normal,-,-
99,9,■,,■,normal,-,-
100,0,▶,,▶,normal,-,-
100,1,Activity A,,Velda,normal,-,-
100,2,Activity AI,,Wilton,normal,-,-
100,3,Activity AK,,Jamika,normal,-,-
100,4,Activity AJ,,Ling,normal,-,-
100,5,Activity B,,Micheline,normal,-,-
100,6,■,,■,normal,-,-
101,0,▶,,▶,normal,-,-
101,1,Activity A,,Velda,normal,-,-
101,2,Activity AI,,Lisa,normal,-,-
101,3,Activity AL,,Rossana,normal,-,-
101,4,Activity AM,,Marilyn,normal,-,-
101,5,Activity AN,,Vickie,normal,-,-
101,6,Activity AO,,Evelin,normal,-,-
101,7,Activity AJ,,Hoyt,normal,-,-
101,8,Activity B,,Micheline,normal,-,-
101,9,■,,■,normal,-,-
102,0,▶,,▶,normal,-,-
102,1,Activity A,,Steve,normal,-,-
102,2,Activity C,,Hannah,normal,-,-
102,3,Activity D,,Hugo,normal,-,-
102,4,Activity E,,Howard,normal,-,-
102,5,Activity I,,Johnny,normal,-,-
102,6,Activity F,,Jimmy,normal,-,-
102,7,Activity J,,Tiffiny,normal,-,-
102,8,Activity K,,Ryan,normal,-,-
102,9,Activity B,,Alyce,normal,-,-
102,10,■,,■,normal,-,-
103,0,▶,,▶,normal,-,-
103,1,Activity A,,Lourdes,normal,-,-
103,2,Activity L,,Sandra,normal,-,-
103,3,Activity O,,Jamika,normal,-,-
103,4,Activity M,,Howard,normal,-,-
103,5,Activity R,,Brant,normal,-,-
103,6,Activity AC,,Steve,normal,-,-
103,7,Activity AH,,Frances,normal,-,-
103,8,Activity AD,,Doretta,normal,-,-
103,9,Activity S,,Lourdes,normal,-,-
103,10,Activity B,,Brant,normal,-,-
103,11,■,,■,normal,-,-
104,0,▶,,▶,normal,-,-
104,1,Activity A,,Steve,normal,-,-
104,2,Activity C,,Hannah,normal,-,-
104,3,Activity D,,Hugo,normal,-,-
104,4,Activity E,,Lannie,normal,-,-
104,5,Activity H,,Keven,normal,-,-
104,6,Activity F,,Ronald,normal,-,-
104,7,Activity J,,Grayce,normal,-,-
104,8,Activity K,,Ryan,normal,-,-
104,9,Activity B,,Alyce,normal,-,-
104,10,■,,■,normal,-,-
105,0,▶,,▶,normal,-,-
105,1,Activity A,,Micheline,normal,-,-
105,2,Activity L,,Donald,normal,-,-
105,3,Activity P,,Deloras,normal,-,-
105,4,Activity Q,,Donald,normal,-,-
105,5,Activity M,,Howard,normal,-,-
105,6,Activity R,,Melany,normal,-,-
105,7,Activity V,,Clayton,normal,-,-
105,8,Activity S,,Jimmy,normal,-,-
105,9,Activity B,,Micheline,normal,-,-
105,10,■,,■,normal,-,-
106,0,▶,,▶,normal,-,-
106,1,Activity A,,Ronald,normal,-,-
106,2,Activity AI,,Pam,normal,-,-
106,3,Activity AP,,Chan,normal,-,-
106,4,Activity AQ,,Jamika,normal,-,-
106,5,Activity AR,,Donald,normal,-,-
106,6,Activity AS,,Clayton,normal,-,-
106,7,Activity AJ,,Ling,normal,-,-
106,8,Activity B,,Brant,normal,-,-
106,9,■,,■,normal,-,-
107,0,▶,,▶,normal,-,-
107,1,Activity A,,Velda,normal,-,-
107,2,Activity AI,,Sandra,normal,-,-
107,3,Activity AP,,Chan,normal,-,-
107,4,Activity AQ,,Jamika,normal,-,-
107,5,Activity AR,,Lucy,normal,-,-
107,6,Activity AS,,Josef,normal,-,-
107,7,Activity AJ,,Vickie,normal,-,-
107,8,Activity B,,Micheline,normal,-,-
107,9,■,,■,normal,-,-
108,0,▶,,▶,normal,-,-
108,1,Activity A,,Steve,normal,-,-
108,2,Activity C,,Hannah,normal,-,-
108,3,Activity D,,Hugo,normal,-,-
108,4,Activity E,,Howard,normal,-,-
108,5,Activity I,,Roseanne,normal,-,-
108,6,Activity F,,Ronald,normal,-,-
108,7,Activity J,,Tiffiny,normal,-,-
108,8,Activity K,,Issac,normal,-,-
108,9,Activity B,,Alyce,normal,-,-
108,10,■,,■,normal,-,-
109,0,▶,,▶,normal,-,-
109,1,Activity A,,Velda,normal,-,-
109,2,Activity AI,,Pam,normal,-,-
109,3,Activity AP,,Chan,normal,-,-
109,4,Activity AQ,,Jamika,normal,-,-
109,5,Activity AR,,Lucy,normal,-,-
109,6,Activity AS,,Clayton,normal,-,-
109,7,Activity AJ,,Vickie,normal,-,-
109,8,Activity B,,Micheline,normal,-,-
109,9,■,,■,normal,-,-
110,0,▶,,▶,normal,-,-
110,1,Activity A,,Steve,normal,-,-
110,2,Activity C,,Hannah,normal,-,-
110,3,Activity D,,Hugo,normal,-,-
110,4,Activity E,,Howard,normal,-,-
110,5,Activity I,,Doretta,normal,-,-
110,6,Activity F,,Ronald,normal,-,-
110,7,Activity J,,Tiffiny,normal,-,-
110,8,Activity K,,Ryan,normal,-,-
110,9,Activity B,,Alyce,normal,-,-
110,10,■,,■,normal,-,-
111,0,▶,,▶,normal,-,-
111,1,Activity A,,Steve,normal,-,-
111,2,Activity C,,Hannah,normal,-,-
111,3,Activity D,,Hugo,normal,-,-
111,4,Activity E,,Lannie,normal,-,-
111,5,Activity H,,Josef,normal,-,-
111,6,Activity F,,Ronald,normal,-,-
111,7,Activity J,,Ryan,normal,-,-
111,8,Activity K,,Deloras,normal,-,-
111,9,Activity B,,Alyce,normal,-,-
111,10,■,,■,normal,-,-
112,0,▶,,▶,normal,-,-
112,1,Activity A,,Velda,normal,-,-
112,2,Activity AI,,Pam,normal,-,-
112,3,Activity AP,,Chan,normal,-,-
112,4,Activity AQ,,Jamika,normal,-,-
112,5,Activity AR,,Donald,normal,-,-
112,6,Activity AS,,Josef,normal,-,-
112,7,Activity AJ,,Ling,normal,-,-
112,8,Activity B,,Brant,normal,-,-
112,9,■,,■,normal,-,-
113,0,▶,,▶,normal,-,-
113,1,Activity A,,Velda,normal,-,-
113,2,Activity AI,,Wilton,normal,-,-
113,3,Activity AK,,Jamika,normal,-,-
113,4,Activity AJ,,Ling,normal,-,-
113,5,Activity B,,Brant,normal,-,-
113,6,■,,■,normal,-,-
114,0,▶,,▶,normal,-,-
114,1,Activity A,,Velda,normal,-,-
114,2,Activity AI,,Lisa,normal,-,-
114,3,Activity AL,,Rossana,normal,-,-
114,4,Activity AM,,Marilyn,normal,-,-
114,5,Activity AN,,Vickie,normal,-,-
114,6,Activity AO,,Jack,normal,-,-
114,7,Activity AJ,,Charles,normal,-,-
114,8,Activity B,,Brant,normal,-,-
114,9,■,,■,normal,-,-
115,0,▶,,▶,normal,-,-
115,1,Activity A,,Micheline,normal,-,-
115,2,Activity L,,Howard,normal,-,-
115,3,Activity N,,Issac,normal,-,-
115,4,Activity M,,Evelin,normal,-,-
115,5,Activity R,,Emily,normal,-,-
115,6,Activity T,,Sonia,normal,-,-
115,7,Activity U,,Alyce,normal,-,-
115,8,Activity S,,Issac,normal,-,-
115,9,Activity B,,Alyce,normal,-,-
115,10,■,,■,normal,-,-
116,0,▶,,▶,normal,-,-
116,1,Activity A,,Ronald,normal,-,-
116,2,Activity AI,,Howard,normal,-,-
116,3,Activity AP,,Chan,normal,-,-
116,4,Activity AQ,,Jamika,normal,-,-
116,5,Activity AR,,Jack,normal,-,-
116,6,Activity AS,,Clayton,normal,-,-
116,7,Activity AJ,,Hoyt,normal,-,-
116,8,Activity B,,Micheline,normal,-,-
116,9,■,,■,normal,-,-
117,0,▶,,▶,normal,-,-
117,1,Activity A,,Ronald,normal,-,-
117,2,Activity AI,,Sandra,normal,-,-
117,3,Activity AP,,Chan,normal,-,-
117,4,Activity AQ,,Jamika,normal,-,-
117,5,Activity AR,,Lucy,normal,-,-
117,6,Activity AS,,Clayton,normal,-,-
117,7,Activity AJ,,Vickie,normal,-,-
117,8,Activity B,,Micheline,normal,-,-
117,9,■,,■,normal,-,-
118,0,▶,,▶,normal,-,-
118,1,Activity A,,Velda,normal,-,-
118,2,Activity AI,,Sandra,normal,-,-
118,3,Activity AP,,Chan,normal,-,-
118,4,Activity AQ,,Jamika,normal,-,-
118,5,Activity AR,,Lucy,normal,-,-
118,6,Activity AS,,Anna,normal,-,-
118,7,Activity AJ,,Hoyt,normal,-,-
118,8,Activity B,,Micheline,normal,-,-
118,9,■,,■,normal,-,-
119,0,▶,,▶,normal,-,-
119,1,Activity A,,Velda,normal,-,-
119,2,Activity AI,,Lisa,normal,-,-
119,3,Activity AL,,Rossana,normal,-,-
119,4,Activity AM,,Shandi,normal,-,-
119,5,Activity AN,,Vickie,normal,-,-
119,6,Activity AO,,Evelin,normal,-,-
119,7,Activity AJ,,Ling,normal,-,-
119,8,Activity B,,Brant,normal,-,-
119,9,■,,■,normal,-,-
120,0,▶,,▶,normal,-,-
120,1,Activity A,,Lourdes,normal,-,-
120,2,Activity L,,Howard,normal,-,-
120,3,Activity N,,Issac,normal,-,-
120,4,Activity M,,Steve,normal,-,-
120,5,Activity R,,Melany,normal,-,-
120,6,Activity V,,Hannah,normal,-,-
120,7,Activity S,,Joe,normal,-,-
120,8,Activity B,,Jamika,normal,-,-
120,9,■,,■,normal,-,-
121,0,▶,,▶,normal,-,-
121,1,Activity A,,Doretta,normal,-,-
121,2,Activity C,,Hannah,normal,-,-
121,3,Activity D,,Hugo,normal,-,-
121,4,Activity E,,Howard,normal,-,-
121,5,Activity I,,Johnny,normal,-,-
121,6,Activity F,,Ronald,normal,-,-
121,7,Activity J,,Grayce,normal,-,-
121,8,Activity K,,Ryan,normal,-,-
121,9,Activity B,,Alyce,normal,-,-
121,10,■,,■,normal,-,-
122,0,▶,,▶,normal,-,-
122,1,Activity A,,Micheline,normal,-,-
122,2,Activity L,,Donald,normal,-,-
122,3,Activity P,,Earl,normal,-,-
122,4,Activity Q,,Donald,normal,-,-
122,5,Activity M,,Howard,normal,-,-
122,6,Activity R,,Amanda,normal,-,-
122,7,Activity W,,Chan,normal,-,-
122,8,Activity AB,,Rossana,normal,-,-
122,9,Activity X,,Ryan,normal,-,-
122,10,Activity S,,Steve,normal,-,-
122,11,Activity B,,Alpha,normal,-,-
122,12,■,,■,normal,-,-
123,0,▶,,▶,normal,-,-
123,1,Activity A,,Ronald,normal,-,-
123,2,Activity AI,,Hannah,normal,-,-
