case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
42,1,Activity A,2020-06-19 16:02:27:523,normal,small,-,"-"
42,2,Activity B,2020-06-19 16:18:54:296,normal,small,-,"-"
42,3,Activity C,2020-06-19 17:07:00:475,normal,small,-,"-"
42,4,Activity D,2020-06-19 17:52:48:674,normal,small,-,"-"
42,5,Activity E,2020-06-19 18:19:07:018,normal,small,-,"-"
42,6,Activity K,2020-06-19 19:10:15:921,normal,small,-,"-"
42,7,Activity Q,2020-06-19 19:56:05:563,normal,small,-,"-"
42,8,Activity L,2020-06-19 20:44:17:254,normal,small,-,"-"
42,9,Activity F,2020-06-19 21:29:30:843,normal,small,-,"-"
42,10,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-19 16:02:37:523,normal,small,-,"-"
43,2,Activity B,2020-06-19 16:53:59:431,normal,small,-,"-"
43,3,Activity C,2020-06-19 17:39:51:930,normal,small,-,"-"
43,4,Activity D,2020-06-19 18:34:27:154,normal,small,-,"-"
43,5,Activity E,2020-06-19 19:15:58:984,normal,small,-,"-"
43,6,Activity T,2020-06-19 20:08:55:727,normal,small,-,"-"
43,7,Activity F,2020-06-19 20:39:47:163,normal,small,-,"-"
43,8,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-19 16:02:47:523,normal,small,-,"-"
44,2,Activity B,2020-06-19 16:36:32:051,normal,small,-,"-"
44,3,Activity C,2020-06-19 17:27:18:284,normal,small,-,"-"
44,4,Activity D,2020-06-19 18:06:22:162,normal,small,-,"-"
44,5,Activity E,2020-06-19 18:28:50:416,normal,small,-,"-"
44,6,Activity G,2020-06-19 19:19:52:464,normal,small,-,"-"
44,7,Activity H,2020-06-19 20:08:41:107,normal,small,-,"-"
44,8,Activity I,2020-06-19 20:30:10:656,normal,small,-,"-"
44,9,Activity J,2020-06-19 21:18:44:283,normal,small,-,"-"
44,10,Activity F,2020-06-19 22:02:36:268,normal,small,-,"-"
44,11,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-19 16:02:57:523,normal,small,-,"-"
45,2,Activity B,2020-06-19 16:35:41:167,normal,small,-,"-"
45,3,Activity C,2020-06-19 17:33:21:896,normal,small,-,"-"
45,4,Activity D,2020-06-19 18:23:09:271,normal,small,-,"-"
45,5,Activity E,2020-06-19 18:44:37:778,normal,small,-,"-"
45,6,Activity T,2020-06-19 19:34:20:444,normal,small,-,"-"
45,7,Activity F,2020-06-19 20:30:13:072,normal,small,-,"-"
45,8,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-19 16:03:07:523,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,2,Activity B,2020-06-19 16:19:39:771,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,3,Activity C,2020-06-19 17:07:36:621,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,4,Activity D,2020-06-19 17:41:48:162,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,5,Activity E,2020-06-19 18:06:02:334,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,6,Activity G,2020-06-19 18:55:45:895,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,7,Activity H,2020-06-19 19:37:01:974,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,8,Activity I,2020-06-19 20:02:18:778,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,9,Activity E,2020-06-19 20:52:02:642,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,10,Activity G,2020-06-19 21:43:27:166,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,11,Activity H,2020-06-19 22:10:35:198,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,12,Activity J,2020-06-19 22:32:37:222,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,13,Activity F,2020-06-19 23:04:14:618,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,14,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-19 16:03:17:523,normal,small,-,"-"
47,2,Activity B,2020-06-19 16:58:16:812,normal,small,-,"-"
47,3,Activity C,2020-06-19 17:45:43:270,normal,small,-,"-"
47,4,Activity D,2020-06-19 18:19:24:986,normal,small,-,"-"
47,5,Activity E,2020-06-19 18:41:20:997,normal,small,-,"-"
47,6,Activity K,2020-06-19 19:36:54:180,normal,small,-,"-"
47,7,Activity O,2020-06-19 20:31:40:724,normal,small,-,"-"
47,8,Activity P,2020-06-19 20:46:59:780,normal,small,-,"-"
47,9,Activity L,2020-06-19 21:45:21:327,normal,small,-,"-"
47,10,Activity F,2020-06-19 22:36:53:784,normal,small,-,"-"
47,11,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-19 16:03:27:523,normal,small,-,"-"
48,2,Activity B,2020-06-19 16:21:40:120,normal,small,-,"-"
48,3,Activity C,2020-06-19 17:21:17:985,normal,small,-,"-"
48,4,Activity D,2020-06-19 18:02:08:960,normal,small,-,"-"
48,5,Activity E,2020-06-19 18:28:25:400,normal,small,-,"-"
48,6,Activity K,2020-06-19 19:24:21:001,normal,small,-,"-"
48,7,Activity M,2020-06-19 20:15:27:153,normal,small,-,"-"
48,8,Activity N,2020-06-19 21:03:31:227,normal,small,-,"-"
48,9,Activity L,2020-06-19 21:50:17:836,normal,small,-,"-"
48,10,Activity F,2020-06-19 22:27:35:510,normal,small,-,"-"
48,11,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-19 16:03:37:523,normal,small,-,"-"
49,2,Activity B,2020-06-19 16:59:47:752,normal,small,-,"-"
49,3,Activity C,2020-06-19 17:53:20:637,normal,small,-,"-"
49,4,Activity D,2020-06-19 18:49:45:715,normal,small,-,"-"
49,5,Activity E,2020-06-19 19:31:32:381,normal,small,-,"-"
49,6,Activity K,2020-06-19 20:22:56:550,normal,small,-,"-"
49,7,Activity Q,2020-06-19 21:08:27:655,normal,small,-,"-"
49,8,Activity L,2020-06-19 21:57:22:111,normal,small,-,"-"
49,9,Activity F,2020-06-19 22:51:01:708,normal,small,-,"-"
49,10,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-19 16:03:47:523,normal,small,-,"-"
50,2,Activity B,2020-06-19 16:58:21:515,normal,small,-,"-"
50,3,Activity C,2020-06-19 17:49:26:184,normal,small,-,"-"
50,4,Activity D,2020-06-19 18:47:03:839,normal,small,-,"-"
50,5,Activity E,2020-06-19 19:07:45:683,normal,small,-,"-"
50,6,Activity K,2020-06-19 20:04:57:947,normal,small,-,"-"
50,7,Activity O,2020-06-19 20:49:46:301,normal,small,-,"-"
50,8,Activity P,2020-06-19 21:39:06:743,normal,small,-,"-"
50,9,Activity L,2020-06-19 22:31:21:998,normal,small,-,"-"
50,10,Activity F,2020-06-19 23:07:09:140,normal,small,-,"-"
50,11,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-19 16:03:57:523,normal,small,-,"-"
51,2,Activity B,2020-06-19 16:28:03:007,normal,small,-,"-"
51,3,Activity C,2020-06-19 17:17:59:515,normal,small,-,"-"
51,4,Activity D,2020-06-19 18:03:45:022,normal,small,-,"-"
51,5,Activity E,2020-06-19 18:19:35:572,normal,small,-,"-"
51,6,Activity T,2020-06-19 19:09:02:498,normal,small,-,"-"
51,7,Activity F,2020-06-19 19:52:26:356,normal,small,-,"-"
51,8,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-19 16:04:07:523,normal,small,-,"-"
52,2,Activity B,2020-06-19 16:33:52:786,normal,small,-,"-"
52,3,Activity C,2020-06-19 17:27:37:131,normal,small,-,"-"
52,4,Activity D,2020-06-19 18:12:38:356,normal,small,-,"-"
52,5,Activity E,2020-06-19 18:38:20:228,normal,small,-,"-"
52,6,Activity K,2020-06-19 19:31:48:703,normal,small,-,"-"
52,7,Activity O,2020-06-19 20:14:54:564,normal,small,-,"-"
52,8,Activity P,2020-06-19 21:12:46:613,normal,small,-,"-"
52,9,Activity L,2020-06-19 22:09:19:730,normal,small,-,"-"
52,10,Activity F,2020-06-19 22:42:37:483,normal,small,-,"-"
52,11,■,,,,,""
53,0,▶,,,,,""
53,1,Activity A,2020-06-19 16:04:17:523,normal,small,-,"-"
53,2,Activity B,2020-06-19 16:30:04:363,normal,small,-,"-"
53,3,Activity C,2020-06-19 17:26:29:875,normal,small,-,"-"
53,4,Activity D,2020-06-19 18:15:11:818,normal,small,-,"-"
53,5,Activity E,2020-06-19 18:41:45:884,normal,small,-,"-"
53,6,Activity K,2020-06-19 19:38:54:152,normal,small,-,"-"
53,7,Activity O,2020-06-19 20:26:24:724,normal,small,-,"-"
53,8,Activity P,2020-06-19 20:57:09:513,normal,small,-,"-"
53,9,Activity L,2020-06-19 21:42:44:760,normal,small,-,"-"
53,10,Activity F,2020-06-19 22:17:11:946,normal,small,-,"-"
53,11,■,,,,,""
54,0,▶,,,,,""
54,1,Activity A,2020-06-19 16:04:27:523,normal,small,-,"-"
54,2,Activity B,2020-06-19 16:34:52:211,normal,small,-,"-"
54,3,Activity C,2020-06-19 17:33:46:053,normal,small,-,"-"
54,4,Activity D,2020-06-19 18:25:34:209,normal,small,-,"-"
54,5,Activity E,2020-06-19 18:45:31:847,normal,small,-,"-"
54,6,Activity K,2020-06-19 19:34:51:347,normal,small,-,"-"
54,7,Activity O,2020-06-19 20:31:32:052,normal,small,-,"-"
54,8,Activity P,2020-06-19 20:57:12:222,normal,small,-,"-"
54,9,Activity L,2020-06-19 21:46:49:644,normal,small,-,"-"
54,10,Activity F,2020-06-19 22:36:28:832,normal,small,-,"-"
54,11,■,,,,,""
55,0,▶,,,,,""
55,1,Activity A,2020-06-19 16:04:37:523,normal,small,-,"-"
55,2,Activity B,2020-06-19 16:24:20:327,normal,small,-,"-"
55,3,Activity C,2020-06-19 17:09:42:464,normal,small,-,"-"
55,4,Activity D,2020-06-19 18:09:23:192,normal,small,-,"-"
55,5,Activity E,2020-06-19 18:47:08:222,normal,small,-,"-"
55,6,Activity K,2020-06-19 19:35:24:051,normal,small,-,"-"
55,7,Activity O,2020-06-19 20:13:16:419,normal,small,-,"-"
55,8,Activity P,2020-06-19 21:08:50:850,normal,small,-,"-"
55,9,Activity L,2020-06-19 22:05:24:314,normal,small,-,"-"
55,10,Activity F,2020-06-19 23:01:33:339,normal,small,-,"-"
55,11,■,,,,,""
56,0,▶,,,,,""
56,1,Activity A,2020-06-19 16:04:47:523,normal,small,-,"-"
56,2,Activity B,2020-06-19 16:50:56:055,normal,small,-,"-"
56,3,Activity C,2020-06-19 17:50:19:775,normal,small,-,"-"
56,4,Activity D,2020-06-19 18:48:16:001,normal,small,-,"-"
56,5,Activity E,2020-06-19 19:33:12:074,normal,small,-,"-"
56,6,Activity K,2020-06-19 20:20:24:794,normal,small,-,"-"
56,7,Activity R,2020-06-19 21:03:15:845,normal,small,-,"-"
56,8,Activity S,2020-06-19 21:36:28:732,normal,small,-,"-"
56,9,Activity L,2020-06-19 22:36:10:465,normal,small,-,"-"
56,10,Activity F,2020-06-19 23:30:48:887,normal,small,-,"-"
56,11,■,,,,,""
57,0,▶,,,,,""
57,1,Activity A,2020-06-19 16:04:57:523,normal,small,-,"-"
57,2,Activity B,2020-06-19 16:31:35:379,normal,small,-,"-"
57,3,Activity C,2020-06-19 17:27:51:222,normal,small,-,"-"
57,4,Activity D,2020-06-19 18:22:38:604,normal,small,-,"-"
57,5,Activity E,2020-06-19 18:50:51:779,normal,small,-,"-"
57,6,Activity K,2020-06-19 19:43:19:848,normal,small,-,"-"
57,7,Activity Q,2020-06-19 20:28:50:602,normal,small,-,"-"
57,8,Activity L,2020-06-19 21:12:13:130,normal,small,-,"-"
57,9,Activity F,2020-06-19 21:59:57:921,normal,small,-,"-"
57,10,■,,,,,""
58,0,▶,,,,,""
58,1,Activity A,2020-06-19 16:05:07:523,normal,small,-,"-"
58,2,Activity B,2020-06-19 16:52:49:251,normal,small,-,"-"
58,3,Activity C,2020-06-19 17:50:27:609,normal,small,-,"-"
58,4,Activity D,2020-06-19 18:41:01:148,normal,small,-,"-"
58,5,Activity E,2020-06-19 19:35:23:877,normal,small,-,"-"
58,6,Activity K,2020-06-19 20:21:42:107,normal,small,-,"-"
58,7,Activity Q,2020-06-19 21:19:16:802,normal,small,-,"-"
58,8,Activity L,2020-06-19 22:09:22:231,normal,small,-,"-"
58,9,Activity F,2020-06-19 22:55:33:942,normal,small,-,"-"
58,10,■,,,,,""
59,0,▶,,,,,""
59,1,Activity A,2020-06-19 16:05:17:523,normal,small,-,"-"
59,2,Activity B,2020-06-19 16:32:58:275,normal,small,-,"-"
59,3,Activity C,2020-06-19 17:21:51:349,normal,small,-,"-"
59,4,Activity D,2020-06-19 18:20:40:429,normal,small,-,"-"
59,5,Activity E,2020-06-19 18:41:35:344,normal,small,-,"-"
59,6,Activity K,2020-06-19 19:27:51:373,normal,small,-,"-"
59,7,Activity M,2020-06-19 20:04:00:679,normal,small,-,"-"
59,8,Activity N,2020-06-19 20:52:54:580,normal,small,-,"-"
59,9,Activity L,2020-06-19 21:43:38:427,normal,small,-,"-"
59,10,Activity F,2020-06-19 22:36:31:667,normal,small,-,"-"
59,11,■,,,,,""
60,0,▶,,,,,""
60,1,Activity A,2020-06-19 16:05:27:523,normal,small,-,"-"
60,2,Activity B,2020-06-19 16:40:26:641,normal,small,-,"-"
60,3,Activity C,2020-06-19 17:36:54:635,normal,small,-,"-"
60,4,Activity D,2020-06-19 18:13:38:293,normal,small,-,"-"
60,5,Activity E,2020-06-19 18:59:42:919,normal,small,-,"-"
60,6,Activity T,2020-06-19 19:59:17:715,normal,small,-,"-"
60,7,Activity F,2020-06-19 20:30:11:111,normal,small,-,"-"
60,8,■,,,,,""
61,0,▶,,,,,""
61,1,Activity A,2020-06-19 16:35:37:523,normal,small,-,"-"
61,2,Activity B,2020-06-19 17:18:02:504,normal,small,-,"-"
61,3,Activity C,2020-06-19 18:13:09:911,normal,small,-,"-"
61,4,Activity D,2020-06-19 18:55:13:430,normal,small,-,"-"
61,5,Activity E,2020-06-19 19:33:41:202,normal,small,-,"-"
61,6,Activity G,2020-06-19 20:29:26:598,normal,small,-,"-"
61,7,Activity H,2020-06-19 21:22:43:606,normal,small,-,"-"
61,8,Activity I,2020-06-19 22:21:27:315,normal,small,-,"-"
61,9,Activity J,2020-06-19 23:17:30:011,normal,small,-,"-"
61,10,Activity F,2020-06-20 00:07:37:422,normal,small,-,"-"
61,11,■,,,,,""
62,0,▶,,,,,""
62,1,Activity A,2020-06-19 16:35:47:523,normal,small,-,"-"
62,2,Activity B,2020-06-19 17:06:28:344,normal,small,-,"-"
62,3,Activity C,2020-06-19 17:54:11:606,normal,small,-,"-"
62,4,Activity D,2020-06-19 18:37:16:074,normal,small,-,"-"
62,5,Activity E,2020-06-19 18:59:36:021,normal,small,-,"-"
62,6,Activity G,2020-06-19 19:47:25:599,normal,small,-,"-"
62,7,Activity H,2020-06-19 20:46:24:429,normal,small,-,"-"
62,8,Activity I,2020-06-19 21:17:01:381,normal,small,-,"-"
62,9,Activity J,2020-06-19 22:05:21:992,normal,small,-,"-"
62,10,Activity F,2020-06-19 22:47:14:365,normal,small,-,"-"
62,11,■,,,,,""
63,0,▶,,,,,""
63,1,Activity A,2020-06-19 16:35:57:523,normal,small,-,"-"
63,2,Activity B,2020-06-19 17:03:46:464,normal,small,-,"-"
63,3,Activity C,2020-06-19 17:53:22:314,normal,small,-,"-"
63,4,Activity D,2020-06-19 18:36:08:402,normal,small,-,"-"
63,5,Activity E,2020-06-19 18:55:37:418,normal,small,-,"-"
63,6,Activity T,2020-06-19 19:47:47:711,normal,small,-,"-"
63,7,Activity F,2020-06-19 20:31:27:170,normal,small,-,"-"
63,8,■,,,,,""
64,0,▶,,,,,""
64,1,Activity A,2020-06-19 16:36:07:523,normal,small,-,"-"
64,2,Activity B,2020-06-19 17:10:24:462,normal,small,-,"-"
64,3,Activity C,2020-06-19 18:07:08:306,normal,small,-,"-"
64,4,Activity D,2020-06-19 19:02:31:288,normal,small,-,"-"
64,5,Activity E,2020-06-19 19:25:18:063,normal,small,-,"-"
64,6,Activity K,2020-06-19 20:13:33:388,normal,small,-,"-"
64,7,Activity Q,2020-06-19 20:44:01:624,normal,small,-,"-"
64,8,Activity L,2020-06-19 21:35:33:308,normal,small,-,"-"
64,9,Activity F,2020-06-19 22:26:27:303,normal,small,-,"-"
64,10,■,,,,,""
65,0,▶,,,,,""
65,1,Activity A,2020-06-19 16:36:17:523,normal,small,-,"-"
65,2,Activity B,2020-06-19 17:25:44:834,normal,small,-,"-"
65,3,Activity C,2020-06-19 18:20:04:259,normal,small,-,"-"
65,4,Activity D,2020-06-19 18:52:35:121,normal,small,-,"-"
65,5,Activity E,2020-06-19 19:22:43:059,normal,small,-,"-"
65,6,Activity K,2020-06-19 20:21:32:932,normal,small,-,"-"
65,7,Activity O,2020-06-19 21:06:59:702,normal,small,-,"-"
65,8,Activity P,2020-06-19 21:40:33:837,normal,small,-,"-"
65,9,Activity L,2020-06-19 22:37:06:905,normal,small,-,"-"
65,10,Activity F,2020-06-19 23:13:23:530,normal,small,-,"-"
65,11,■,,,,,""
66,0,▶,,,,,""
66,1,Activity A,2020-06-19 16:36:27:523,normal,small,-,"-"
66,2,Activity B,2020-06-19 17:12:32:286,normal,small,-,"-"
66,3,Activity C,2020-06-19 18:04:18:346,normal,small,-,"-"
66,4,Activity D,2020-06-19 19:00:20:008,normal,small,-,"-"
66,5,Activity E,2020-06-19 19:17:04:356,normal,small,-,"-"
66,6,Activity K,2020-06-19 20:11:58:794,normal,small,-,"-"
66,7,Activity O,2020-06-19 21:00:44:273,normal,small,-,"-"
66,8,Activity P,2020-06-19 21:53:52:590,normal,small,-,"-"
66,9,Activity L,2020-06-19 22:45:56:133,normal,small,-,"-"
66,10,Activity F,2020-06-19 23:37:00:256,normal,small,-,"-"
66,11,■,,,,,""
67,0,▶,,,,,""
67,1,Activity A,2020-06-19 16:36:37:523,normal,small,-,"-"
67,2,Activity B,2020-06-19 17:27:44:437,normal,small,-,"-"
67,3,Activity C,2020-06-19 18:21:21:245,normal,small,-,"-"
67,4,Activity D,2020-06-19 19:09:23:592,normal,small,-,"-"
67,5,Activity E,2020-06-19 19:59:44:687,normal,small,-,"-"
67,6,Activity K,2020-06-19 20:50:48:875,normal,small,-,"-"
67,7,Activity O,2020-06-19 21:32:50:138,normal,small,-,"-"
67,8,Activity P,2020-06-19 22:03:49:456,normal,small,-,"-"
67,9,Activity L,2020-06-19 22:52:11:093,normal,small,-,"-"
67,10,Activity F,2020-06-19 23:48:28:541,normal,small,-,"-"
67,11,■,,,,,""
68,0,▶,,,,,""
68,1,Activity A,2020-06-19 16:36:47:523,normal,small,-,"-"
68,2,Activity B,2020-06-19 16:58:25:942,normal,small,-,"-"
68,3,Activity C,2020-06-19 17:51:03:920,normal,small,-,"-"
68,4,Activity D,2020-06-19 18:27:49:709,normal,small,-,"-"
68,5,Activity E,2020-06-19 19:23:02:082,normal,small,-,"-"
68,6,Activity G,2020-06-19 20:13:40:681,normal,small,-,"-"
68,7,Activity H,2020-06-19 20:56:12:610,normal,small,-,"-"
68,8,Activity I,2020-06-19 21:14:04:272,normal,small,-,"-"
68,9,Activity J,2020-06-19 22:06:08:328,normal,small,-,"-"
68,10,Activity F,2020-06-19 22:48:09:019,normal,small,-,"-"
68,11,■,,,,,""
69,0,▶,,,,,""
69,1,Activity A,2020-06-19 16:36:57:523,normal,small,-,"-"
69,2,Activity B,2020-06-19 17:07:31:191,normal,small,-,"-"
69,3,Activity C,2020-06-19 17:58:54:070,normal,small,-,"-"
69,4,Activity D,2020-06-19 18:31:28:375,normal,small,-,"-"
69,5,Activity E,2020-06-19 19:24:05:267,normal,small,-,"-"
69,6,Activity G,2020-06-19 20:10:33:227,normal,small,-,"-"
69,7,Activity H,2020-06-19 20:58:16:558,normal,small,-,"-"
69,8,Activity I,2020-06-19 21:35:10:893,normal,small,-,"-"
69,9,Activity J,2020-06-19 22:30:10:898,normal,small,-,"-"
69,10,Activity F,2020-06-19 23:05:40:569,normal,small,-,"-"
69,11,■,,,,,""
70,0,▶,,,,,""
70,1,Activity A,2020-06-19 16:37:07:523,normal,small,-,"-"
70,2,Activity B,2020-06-19 16:54:50:913,normal,small,-,"-"
70,3,Activity C,2020-06-19 17:48:29:361,normal,small,-,"-"
70,4,Activity D,2020-06-19 18:33:33:855,normal,small,-,"-"
70,5,Activity E,2020-06-19 19:31:39:912,normal,small,-,"-"
70,6,Activity T,2020-06-19 20:21:57:825,normal,small,-,"-"
70,7,Activity F,2020-06-19 21:05:37:327,normal,small,-,"-"
70,8,■,,,,,""
71,0,▶,,,,,""
71,1,Activity C,2020-06-19 16:37:17:523,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,2,Activity D,2020-06-19 17:29:49:314,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,3,Activity A,2020-06-19 18:26:17:576,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,4,Activity B,2020-06-19 18:58:22:815,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,5,Activity E,2020-06-19 19:56:46:206,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,6,Activity K,2020-06-19 20:51:38:074,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,7,Activity Q,2020-06-19 21:49:53:053,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,8,Activity L,2020-06-19 22:39:44:549,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,9,Activity F,2020-06-19 23:36:04:363,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,10,■,,,,,""
72,0,▶,,,,,""
72,1,Activity A,2020-06-19 16:37:27:523,normal,small,-,"-"
72,2,Activity B,2020-06-19 16:59:01:633,normal,small,-,"-"
72,3,Activity C,2020-06-19 17:47:32:116,normal,small,-,"-"
72,4,Activity D,2020-06-19 18:23:37:236,normal,small,-,"-"
