case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
42,1,Activity A,2020-06-19 16:01:47:595,normal,small,-,"-"
42,2,Activity B,2020-06-19 16:43:43:420,normal,small,-,"-"
42,3,Activity C,2020-06-19 17:32:43:375,normal,small,-,"-"
42,4,Activity D,2020-06-19 18:24:10:968,normal,small,-,"-"
42,5,Activity E,2020-06-19 19:00:16:922,normal,small,-,"-"
42,6,Activity K,2020-06-19 19:58:45:071,normal,small,-,"-"
42,7,Activity Q,2020-06-19 20:39:16:731,normal,small,-,"-"
42,8,Activity L,2020-06-19 21:30:58:613,normal,small,-,"-"
42,9,Activity F,2020-06-19 22:17:22:378,normal,small,-,"-"
42,10,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-19 16:01:57:595,normal,small,-,"-"
43,2,Activity B,2020-06-19 17:00:45:412,normal,small,-,"-"
43,3,Activity C,2020-06-19 17:49:22:091,normal,small,-,"-"
43,4,Activity D,2020-06-19 18:43:06:065,normal,small,-,"-"
43,5,Activity E,2020-06-19 19:25:26:485,normal,small,-,"-"
43,6,Activity T,2020-06-19 20:16:54:098,normal,small,-,"-"
43,7,Activity F,2020-06-19 21:07:34:402,normal,small,-,"-"
43,8,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-19 16:02:07:595,normal,small,-,"-"
44,2,Activity B,2020-06-19 16:34:49:004,normal,small,-,"-"
44,3,Activity C,2020-06-19 17:25:08:654,normal,small,-,"-"
44,4,Activity D,2020-06-19 17:57:01:162,normal,small,-,"-"
44,5,Activity E,2020-06-19 18:25:11:549,normal,small,-,"-"
44,6,Activity G,2020-06-19 19:22:57:936,normal,small,-,"-"
44,7,Activity H,2020-06-19 20:10:32:052,normal,small,-,"-"
44,8,Activity I,2020-06-19 20:46:20:755,normal,small,-,"-"
44,9,Activity J,2020-06-19 21:43:12:671,normal,small,-,"-"
44,10,Activity F,2020-06-19 22:27:39:854,normal,small,-,"-"
44,11,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-19 16:02:17:595,normal,small,-,"-"
45,2,Activity B,2020-06-19 16:56:04:778,normal,small,-,"-"
45,3,Activity C,2020-06-19 17:51:21:331,normal,small,-,"-"
45,4,Activity D,2020-06-19 18:37:39:840,normal,small,-,"-"
45,5,Activity E,2020-06-19 19:01:26:402,normal,small,-,"-"
45,6,Activity T,2020-06-19 20:01:14:886,normal,small,-,"-"
45,7,Activity F,2020-06-19 20:51:10:711,normal,small,-,"-"
45,8,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-19 16:02:27:595,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,2,Activity B,2020-06-19 16:25:29:932,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,3,Activity C,2020-06-19 17:22:39:739,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,4,Activity D,2020-06-19 18:22:25:992,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,5,Activity E,2020-06-19 19:20:05:325,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,6,Activity G,2020-06-19 20:19:52:888,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,7,Activity H,2020-06-19 20:52:02:034,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,8,Activity I,2020-06-19 21:28:30:407,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,9,Activity E,2020-06-19 22:25:00:858,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,10,Activity G,2020-06-19 23:17:47:833,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,11,Activity H,2020-06-19 23:33:56:591,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,12,Activity J,2020-06-20 00:22:48:256,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,13,Activity F,2020-06-20 00:38:33:645,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,14,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-19 16:02:37:595,normal,small,-,"-"
47,2,Activity B,2020-06-19 16:59:45:009,normal,small,-,"-"
47,3,Activity C,2020-06-19 17:56:26:591,normal,small,-,"-"
47,4,Activity D,2020-06-19 18:31:41:991,normal,small,-,"-"
47,5,Activity E,2020-06-19 19:03:54:590,normal,small,-,"-"
47,6,Activity K,2020-06-19 20:00:45:447,normal,small,-,"-"
47,7,Activity O,2020-06-19 20:59:02:211,normal,small,-,"-"
47,8,Activity P,2020-06-19 21:35:35:333,normal,small,-,"-"
47,9,Activity L,2020-06-19 22:30:34:158,normal,small,-,"-"
47,10,Activity F,2020-06-19 23:24:36:643,normal,small,-,"-"
47,11,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-19 16:02:47:595,normal,small,-,"-"
48,2,Activity B,2020-06-19 16:30:59:354,normal,small,-,"-"
48,3,Activity C,2020-06-19 17:16:32:268,normal,small,-,"-"
48,4,Activity D,2020-06-19 18:08:46:621,normal,small,-,"-"
48,5,Activity E,2020-06-19 18:39:02:248,normal,small,-,"-"
48,6,Activity K,2020-06-19 19:34:01:760,normal,small,-,"-"
48,7,Activity M,2020-06-19 20:06:23:228,normal,small,-,"-"
48,8,Activity N,2020-06-19 20:41:48:185,normal,small,-,"-"
48,9,Activity L,2020-06-19 21:41:00:226,normal,small,-,"-"
48,10,Activity F,2020-06-19 22:25:16:587,normal,small,-,"-"
48,11,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-19 16:02:57:595,normal,small,-,"-"
49,2,Activity B,2020-06-19 16:30:45:819,normal,small,-,"-"
49,3,Activity C,2020-06-19 17:29:23:718,normal,small,-,"-"
49,4,Activity D,2020-06-19 18:16:40:305,normal,small,-,"-"
49,5,Activity E,2020-06-19 18:47:56:984,normal,small,-,"-"
49,6,Activity K,2020-06-19 19:46:03:594,normal,small,-,"-"
49,7,Activity Q,2020-06-19 20:20:39:905,normal,small,-,"-"
49,8,Activity L,2020-06-19 21:04:18:569,normal,small,-,"-"
49,9,Activity F,2020-06-19 21:58:16:056,normal,small,-,"-"
49,10,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-19 16:03:07:595,normal,small,-,"-"
50,2,Activity B,2020-06-19 17:01:20:276,normal,small,-,"-"
50,3,Activity C,2020-06-19 18:00:53:436,normal,small,-,"-"
50,4,Activity D,2020-06-19 18:46:02:131,normal,small,-,"-"
50,5,Activity E,2020-06-19 19:37:55:839,normal,small,-,"-"
50,6,Activity K,2020-06-19 20:24:22:105,normal,small,-,"-"
50,7,Activity O,2020-06-19 20:55:18:365,normal,small,-,"-"
50,8,Activity P,2020-06-19 21:16:44:884,normal,small,-,"-"
50,9,Activity L,2020-06-19 22:12:59:909,normal,small,-,"-"
50,10,Activity F,2020-06-19 22:51:56:295,normal,small,-,"-"
50,11,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-19 16:03:17:595,normal,small,-,"-"
51,2,Activity B,2020-06-19 16:40:02:979,normal,small,-,"-"
51,3,Activity C,2020-06-19 17:27:15:636,normal,small,-,"-"
51,4,Activity D,2020-06-19 18:23:12:611,normal,small,-,"-"
51,5,Activity E,2020-06-19 19:11:37:453,normal,small,-,"-"
51,6,Activity T,2020-06-19 20:05:51:657,normal,small,-,"-"
51,7,Activity F,2020-06-19 20:41:28:663,normal,small,-,"-"
51,8,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-19 16:03:27:595,normal,small,-,"-"
52,2,Activity B,2020-06-19 16:24:25:341,normal,small,-,"-"
52,3,Activity C,2020-06-19 17:15:22:564,normal,small,-,"-"
52,4,Activity D,2020-06-19 18:08:12:694,normal,small,-,"-"
52,5,Activity E,2020-06-19 18:40:01:848,normal,small,-,"-"
52,6,Activity K,2020-06-19 19:32:09:238,normal,small,-,"-"
52,7,Activity O,2020-06-19 20:27:33:199,normal,small,-,"-"
52,8,Activity P,2020-06-19 21:20:18:484,normal,small,-,"-"
52,9,Activity L,2020-06-19 22:09:41:201,normal,small,-,"-"
52,10,Activity F,2020-06-19 22:52:28:282,normal,small,-,"-"
52,11,■,,,,,""
53,0,▶,,,,,""
53,1,Activity A,2020-06-19 16:03:37:595,normal,small,-,"-"
53,2,Activity B,2020-06-19 17:03:12:099,normal,small,-,"-"
53,3,Activity C,2020-06-19 18:01:39:463,normal,small,-,"-"
53,4,Activity D,2020-06-19 18:45:09:621,normal,small,-,"-"
53,5,Activity E,2020-06-19 19:14:50:182,normal,small,-,"-"
53,6,Activity K,2020-06-19 20:02:07:178,normal,small,-,"-"
53,7,Activity O,2020-06-19 20:57:03:805,normal,small,-,"-"
53,8,Activity P,2020-06-19 21:50:24:706,normal,small,-,"-"
53,9,Activity L,2020-06-19 22:39:15:903,normal,small,-,"-"
53,10,Activity F,2020-06-19 23:37:56:417,normal,small,-,"-"
53,11,■,,,,,""
54,0,▶,,,,,""
54,1,Activity A,2020-06-19 16:03:47:595,normal,small,-,"-"
54,2,Activity B,2020-06-19 16:30:22:739,normal,small,-,"-"
54,3,Activity C,2020-06-19 17:28:08:229,normal,small,-,"-"
54,4,Activity D,2020-06-19 18:14:52:030,normal,small,-,"-"
54,5,Activity E,2020-06-19 18:59:53:956,normal,small,-,"-"
54,6,Activity K,2020-06-19 19:54:55:169,normal,small,-,"-"
54,7,Activity O,2020-06-19 20:45:04:541,normal,small,-,"-"
54,8,Activity P,2020-06-19 21:26:08:754,normal,small,-,"-"
54,9,Activity L,2020-06-19 22:16:07:833,normal,small,-,"-"
54,10,Activity F,2020-06-19 23:06:54:445,normal,small,-,"-"
54,11,■,,,,,""
55,0,▶,,,,,""
55,1,Activity A,2020-06-19 16:03:57:595,normal,small,-,"-"
55,2,Activity B,2020-06-19 17:03:06:264,normal,small,-,"-"
55,3,Activity C,2020-06-19 17:50:21:344,normal,small,-,"-"
55,4,Activity D,2020-06-19 18:30:59:790,normal,small,-,"-"
55,5,Activity E,2020-06-19 19:04:31:919,normal,small,-,"-"
55,6,Activity K,2020-06-19 20:00:56:155,normal,small,-,"-"
55,7,Activity O,2020-06-19 20:37:52:862,normal,small,-,"-"
55,8,Activity P,2020-06-19 21:24:49:795,normal,small,-,"-"
55,9,Activity L,2020-06-19 22:14:27:668,normal,small,-,"-"
55,10,Activity F,2020-06-19 23:12:15:113,normal,small,-,"-"
55,11,■,,,,,""
56,0,▶,,,,,""
56,1,Activity A,2020-06-19 16:04:07:595,normal,small,-,"-"
56,2,Activity B,2020-06-19 16:39:26:426,normal,small,-,"-"
56,3,Activity C,2020-06-19 17:36:57:030,normal,small,-,"-"
56,4,Activity D,2020-06-19 18:23:01:411,normal,small,-,"-"
56,5,Activity E,2020-06-19 18:41:28:885,normal,small,-,"-"
56,6,Activity K,2020-06-19 19:32:31:801,normal,small,-,"-"
56,7,Activity R,2020-06-19 20:07:35:999,normal,small,-,"-"
56,8,Activity S,2020-06-19 20:30:41:168,normal,small,-,"-"
56,9,Activity L,2020-06-19 21:17:41:680,normal,small,-,"-"
56,10,Activity F,2020-06-19 22:06:40:438,normal,small,-,"-"
56,11,■,,,,,""
57,0,▶,,,,,""
57,1,Activity A,2020-06-19 16:04:17:595,normal,small,-,"-"
57,2,Activity B,2020-06-19 16:27:22:379,normal,small,-,"-"
57,3,Activity C,2020-06-19 17:20:42:927,normal,small,-,"-"
57,4,Activity D,2020-06-19 17:51:07:059,normal,small,-,"-"
57,5,Activity E,2020-06-19 18:27:31:737,normal,small,-,"-"
57,6,Activity K,2020-06-19 19:19:52:432,normal,small,-,"-"
57,7,Activity Q,2020-06-19 20:17:45:716,normal,small,-,"-"
57,8,Activity L,2020-06-19 20:43:46:892,normal,small,-,"-"
57,9,Activity F,2020-06-19 21:33:46:404,normal,small,-,"-"
57,10,■,,,,,""
58,0,▶,,,,,""
58,1,Activity A,2020-06-19 16:04:27:595,normal,small,-,"-"
58,2,Activity B,2020-06-19 16:35:20:943,normal,small,-,"-"
58,3,Activity C,2020-06-19 17:29:02:270,normal,small,-,"-"
58,4,Activity D,2020-06-19 18:19:37:113,normal,small,-,"-"
58,5,Activity E,2020-06-19 19:05:29:191,normal,small,-,"-"
58,6,Activity K,2020-06-19 19:55:11:084,normal,small,-,"-"
58,7,Activity Q,2020-06-19 20:26:05:018,normal,small,-,"-"
58,8,Activity L,2020-06-19 20:54:55:571,normal,small,-,"-"
58,9,Activity F,2020-06-19 21:40:03:909,normal,small,-,"-"
58,10,■,,,,,""
59,0,▶,,,,,""
59,1,Activity A,2020-06-19 16:04:37:595,normal,small,-,"-"
59,2,Activity B,2020-06-19 16:40:26:539,normal,small,-,"-"
59,3,Activity C,2020-06-19 17:39:14:914,normal,small,-,"-"
59,4,Activity D,2020-06-19 18:28:12:032,normal,small,-,"-"
59,5,Activity E,2020-06-19 19:24:17:151,normal,small,-,"-"
59,6,Activity K,2020-06-19 20:10:46:936,normal,small,-,"-"
59,7,Activity M,2020-06-19 20:48:36:227,normal,small,-,"-"
59,8,Activity N,2020-06-19 21:46:28:416,normal,small,-,"-"
59,9,Activity L,2020-06-19 22:46:27:485,normal,small,-,"-"
59,10,Activity F,2020-06-19 23:32:26:452,normal,small,-,"-"
59,11,■,,,,,""
60,0,▶,,,,,""
60,1,Activity A,2020-06-19 16:04:47:595,normal,small,-,"-"
60,2,Activity B,2020-06-19 17:00:08:377,normal,small,-,"-"
60,3,Activity C,2020-06-19 17:52:12:507,normal,small,-,"-"
60,4,Activity D,2020-06-19 18:28:27:747,normal,small,-,"-"
60,5,Activity E,2020-06-19 19:17:35:854,normal,small,-,"-"
60,6,Activity T,2020-06-19 20:12:31:305,normal,small,-,"-"
60,7,Activity F,2020-06-19 21:04:47:747,normal,small,-,"-"
60,8,■,,,,,""
61,0,▶,,,,,""
61,1,Activity A,2020-06-19 16:34:57:595,normal,small,-,"-"
61,2,Activity B,2020-06-19 17:26:36:574,normal,small,-,"-"
61,3,Activity C,2020-06-19 18:18:13:926,normal,small,-,"-"
61,4,Activity D,2020-06-19 18:54:42:431,normal,small,-,"-"
61,5,Activity E,2020-06-19 19:11:43:109,normal,small,-,"-"
61,6,Activity G,2020-06-19 20:01:21:437,normal,small,-,"-"
61,7,Activity H,2020-06-19 20:55:35:541,normal,small,-,"-"
61,8,Activity I,2020-06-19 21:48:50:724,normal,small,-,"-"
61,9,Activity J,2020-06-19 22:35:09:292,normal,small,-,"-"
61,10,Activity F,2020-06-19 23:13:18:444,normal,small,-,"-"
61,11,■,,,,,""
62,0,▶,,,,,""
62,1,Activity A,2020-06-19 16:35:07:595,normal,small,-,"-"
62,2,Activity B,2020-06-19 17:21:53:393,normal,small,-,"-"
62,3,Activity C,2020-06-19 18:11:28:777,normal,small,-,"-"
62,4,Activity D,2020-06-19 18:42:04:090,normal,small,-,"-"
62,5,Activity E,2020-06-19 19:14:40:257,normal,small,-,"-"
62,6,Activity G,2020-06-19 20:09:00:912,normal,small,-,"-"
62,7,Activity H,2020-06-19 20:57:27:762,normal,small,-,"-"
62,8,Activity I,2020-06-19 21:32:51:231,normal,small,-,"-"
62,9,Activity J,2020-06-19 22:32:34:664,normal,small,-,"-"
62,10,Activity F,2020-06-19 23:21:11:170,normal,small,-,"-"
62,11,■,,,,,""
63,0,▶,,,,,""
63,1,Activity A,2020-06-19 16:35:17:595,normal,small,-,"-"
63,2,Activity B,2020-06-19 17:05:26:910,normal,small,-,"-"
63,3,Activity C,2020-06-19 17:59:52:621,normal,small,-,"-"
63,4,Activity D,2020-06-19 18:56:01:918,normal,small,-,"-"
63,5,Activity E,2020-06-19 19:45:08:842,normal,small,-,"-"
63,6,Activity T,2020-06-19 20:38:46:958,normal,small,-,"-"
63,7,Activity F,2020-06-19 21:35:00:662,normal,small,-,"-"
63,8,■,,,,,""
64,0,▶,,,,,""
64,1,Activity A,2020-06-19 16:35:27:595,normal,small,-,"-"
64,2,Activity B,2020-06-19 17:30:57:386,normal,small,-,"-"
64,3,Activity C,2020-06-19 18:30:32:237,normal,small,-,"-"
64,4,Activity D,2020-06-19 19:19:54:642,normal,small,-,"-"
64,5,Activity E,2020-06-19 19:56:02:881,normal,small,-,"-"
64,6,Activity K,2020-06-19 20:47:09:622,normal,small,-,"-"
64,7,Activity Q,2020-06-19 21:40:35:537,normal,small,-,"-"
64,8,Activity L,2020-06-19 22:32:11:700,normal,small,-,"-"
64,9,Activity F,2020-06-19 23:19:34:050,normal,small,-,"-"
64,10,■,,,,,""
65,0,▶,,,,,""
65,1,Activity A,2020-06-19 16:35:37:595,normal,small,-,"-"
65,2,Activity B,2020-06-19 17:06:31:780,normal,small,-,"-"
65,3,Activity C,2020-06-19 17:59:24:315,normal,small,-,"-"
65,4,Activity D,2020-06-19 18:57:31:719,normal,small,-,"-"
65,5,Activity E,2020-06-19 19:14:31:822,normal,small,-,"-"
65,6,Activity K,2020-06-19 20:12:05:361,normal,small,-,"-"
65,7,Activity O,2020-06-19 20:59:10:506,normal,small,-,"-"
65,8,Activity P,2020-06-19 21:32:58:122,normal,small,-,"-"
65,9,Activity L,2020-06-19 22:21:55:327,normal,small,-,"-"
65,10,Activity F,2020-06-19 23:17:49:066,normal,small,-,"-"
65,11,■,,,,,""
66,0,▶,,,,,""
66,1,Activity A,2020-06-19 16:35:47:595,normal,small,-,"-"
66,2,Activity B,2020-06-19 17:00:32:044,normal,small,-,"-"
66,3,Activity C,2020-06-19 17:45:52:163,normal,small,-,"-"
66,4,Activity D,2020-06-19 18:16:19:348,normal,small,-,"-"
66,5,Activity E,2020-06-19 18:42:53:902,normal,small,-,"-"
66,6,Activity K,2020-06-19 19:28:36:892,normal,small,-,"-"
66,7,Activity O,2020-06-19 20:27:43:674,normal,small,-,"-"
66,8,Activity P,2020-06-19 20:44:35:677,normal,small,-,"-"
66,9,Activity L,2020-06-19 21:30:14:334,normal,small,-,"-"
66,10,Activity F,2020-06-19 22:04:17:417,normal,small,-,"-"
66,11,■,,,,,""
67,0,▶,,,,,""
67,1,Activity A,2020-06-19 16:35:57:595,normal,small,-,"-"
67,2,Activity B,2020-06-19 17:28:25:037,normal,small,-,"-"
67,3,Activity C,2020-06-19 18:15:04:072,normal,small,-,"-"
67,4,Activity D,2020-06-19 19:08:38:792,normal,small,-,"-"
67,5,Activity E,2020-06-19 20:00:04:073,normal,small,-,"-"
67,6,Activity K,2020-06-19 20:58:33:014,normal,small,-,"-"
67,7,Activity O,2020-06-19 21:42:45:485,normal,small,-,"-"
67,8,Activity P,2020-06-19 22:04:13:964,normal,small,-,"-"
67,9,Activity L,2020-06-19 22:59:59:077,normal,small,-,"-"
67,10,Activity F,2020-06-19 23:39:31:933,normal,small,-,"-"
67,11,■,,,,,""
68,0,▶,,,,,""
68,1,Activity A,2020-06-19 16:36:07:595,normal,small,-,"-"
68,2,Activity B,2020-06-19 16:54:13:803,normal,small,-,"-"
68,3,Activity C,2020-06-19 17:46:10:662,normal,small,-,"-"
68,4,Activity D,2020-06-19 18:44:27:986,normal,small,-,"-"
68,5,Activity E,2020-06-19 19:04:07:226,normal,small,-,"-"
68,6,Activity G,2020-06-19 20:03:25:241,normal,small,-,"-"
68,7,Activity H,2020-06-19 20:35:05:445,normal,small,-,"-"
68,8,Activity I,2020-06-19 21:02:59:894,normal,small,-,"-"
68,9,Activity J,2020-06-19 21:57:51:843,normal,small,-,"-"
68,10,Activity F,2020-06-19 22:29:59:247,normal,small,-,"-"
68,11,■,,,,,""
69,0,▶,,,,,""
69,1,Activity A,2020-06-19 16:36:17:595,normal,small,-,"-"
69,2,Activity B,2020-06-19 17:17:11:728,normal,small,-,"-"
69,3,Activity C,2020-06-19 18:15:47:540,normal,small,-,"-"
69,4,Activity D,2020-06-19 19:02:31:690,normal,small,-,"-"
69,5,Activity E,2020-06-19 19:30:49:080,normal,small,-,"-"
69,6,Activity G,2020-06-19 20:22:49:342,normal,small,-,"-"
69,7,Activity H,2020-06-19 21:04:44:323,normal,small,-,"-"
69,8,Activity I,2020-06-19 21:36:58:579,normal,small,-,"-"
69,9,Activity J,2020-06-19 22:31:48:531,normal,small,-,"-"
69,10,Activity F,2020-06-19 23:16:37:970,normal,small,-,"-"
69,11,■,,,,,""
70,0,▶,,,,,""
70,1,Activity A,2020-06-19 16:36:27:595,normal,small,-,"-"
70,2,Activity B,2020-06-19 17:20:04:939,normal,small,-,"-"
70,3,Activity C,2020-06-19 18:06:45:897,normal,small,-,"-"
70,4,Activity D,2020-06-19 18:39:40:815,normal,small,-,"-"
70,5,Activity E,2020-06-19 19:35:20:475,normal,small,-,"-"
70,6,Activity T,2020-06-19 20:33:30:846,normal,small,-,"-"
70,7,Activity F,2020-06-19 21:30:17:795,normal,small,-,"-"
70,8,■,,,,,""
71,0,▶,,,,,""
71,1,Activity C,2020-06-19 16:36:37:595,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,2,Activity D,2020-06-19 16:54:41:810,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,3,Activity A,2020-06-19 17:44:37:634,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,4,Activity B,2020-06-19 18:29:04:742,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,5,Activity E,2020-06-19 19:08:47:518,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,6,Activity K,2020-06-19 20:06:02:836,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,7,Activity Q,2020-06-19 20:52:07:733,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,8,Activity L,2020-06-19 21:17:26:778,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,9,Activity F,2020-06-19 22:05:48:444,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,10,■,,,,,""
72,0,▶,,,,,""
72,1,Activity A,2020-06-19 16:36:47:595,normal,small,-,"-"
72,2,Activity B,2020-06-19 17:06:26:839,normal,small,-,"-"
72,3,Activity C,2020-06-19 17:55:32:959,normal,small,-,"-"
72,4,Activity D,2020-06-19 18:32:00:937,normal,small,-,"-"
