case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
42,1,Activity A,2020-06-19 15:55:22:829,normal,small,-,"-"
42,2,Activity B,2020-06-19 16:27:24:980,normal,small,-,"-"
42,3,Activity C,2020-06-19 17:17:04:730,normal,small,-,"-"
42,4,Activity D,2020-06-19 18:06:05:778,normal,small,-,"-"
42,5,Activity E,2020-06-19 18:27:09:873,normal,small,-,"-"
42,6,Activity K,2020-06-19 19:25:45:898,normal,small,-,"-"
42,7,Activity Q,2020-06-19 20:18:49:754,normal,small,-,"-"
42,8,Activity L,2020-06-19 21:16:46:134,normal,small,-,"-"
42,9,Activity F,2020-06-19 22:13:17:837,normal,small,-,"-"
42,10,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-19 15:55:32:829,normal,small,-,"-"
43,2,Activity B,2020-06-19 16:54:28:138,normal,small,-,"-"
43,3,Activity C,2020-06-19 17:47:11:971,normal,small,-,"-"
43,4,Activity D,2020-06-19 18:38:32:242,normal,small,-,"-"
43,5,Activity E,2020-06-19 19:26:19:803,normal,small,-,"-"
43,6,Activity T,2020-06-19 20:21:27:666,normal,small,-,"-"
43,7,Activity F,2020-06-19 21:12:58:923,normal,small,-,"-"
43,8,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-19 15:55:42:829,normal,small,-,"-"
44,2,Activity B,2020-06-19 16:13:22:748,normal,small,-,"-"
44,3,Activity C,2020-06-19 17:05:10:933,normal,small,-,"-"
44,4,Activity D,2020-06-19 18:02:50:951,normal,small,-,"-"
44,5,Activity E,2020-06-19 18:59:37:883,normal,small,-,"-"
44,6,Activity G,2020-06-19 19:52:33:967,normal,small,-,"-"
44,7,Activity H,2020-06-19 20:34:06:576,normal,small,-,"-"
44,8,Activity I,2020-06-19 21:08:59:751,normal,small,-,"-"
44,9,Activity J,2020-06-19 21:54:20:195,normal,small,-,"-"
44,10,Activity F,2020-06-19 22:51:28:544,normal,small,-,"-"
44,11,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-19 15:55:52:829,normal,small,-,"-"
45,2,Activity B,2020-06-19 16:22:50:307,normal,small,-,"-"
45,3,Activity C,2020-06-19 17:08:40:774,normal,small,-,"-"
45,4,Activity D,2020-06-19 17:49:27:146,normal,small,-,"-"
45,5,Activity E,2020-06-19 18:26:35:459,normal,small,-,"-"
45,6,Activity T,2020-06-19 19:18:03:388,normal,small,-,"-"
45,7,Activity F,2020-06-19 20:10:49:102,normal,small,-,"-"
45,8,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-19 15:56:02:829,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,2,Activity B,2020-06-19 16:37:26:598,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,3,Activity C,2020-06-19 17:34:23:225,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,4,Activity D,2020-06-19 18:25:24:726,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,5,Activity E,2020-06-19 18:50:53:725,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,6,Activity G,2020-06-19 19:45:00:893,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,7,Activity H,2020-06-19 20:22:36:343,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,8,Activity I,2020-06-19 21:22:34:694,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,9,Activity E,2020-06-19 22:09:45:775,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,10,Activity G,2020-06-19 22:46:57:966,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,11,Activity H,2020-06-19 23:20:18:882,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,12,Activity J,2020-06-20 00:04:27:182,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,13,Activity F,2020-06-20 00:31:29:130,anomalous,small,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
46,14,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-19 15:56:12:829,normal,small,-,"-"
47,2,Activity B,2020-06-19 16:19:35:186,normal,small,-,"-"
47,3,Activity C,2020-06-19 17:08:45:010,normal,small,-,"-"
47,4,Activity D,2020-06-19 18:02:37:144,normal,small,-,"-"
47,5,Activity E,2020-06-19 18:38:29:873,normal,small,-,"-"
47,6,Activity K,2020-06-19 19:24:06:522,normal,small,-,"-"
47,7,Activity O,2020-06-19 20:01:45:752,normal,small,-,"-"
47,8,Activity P,2020-06-19 20:59:49:168,normal,small,-,"-"
47,9,Activity L,2020-06-19 21:45:15:569,normal,small,-,"-"
47,10,Activity F,2020-06-19 22:28:55:765,normal,small,-,"-"
47,11,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-19 15:56:22:829,normal,small,-,"-"
48,2,Activity B,2020-06-19 16:52:57:510,normal,small,-,"-"
48,3,Activity C,2020-06-19 17:47:35:566,normal,small,-,"-"
48,4,Activity D,2020-06-19 18:45:04:687,normal,small,-,"-"
48,5,Activity E,2020-06-19 19:10:52:662,normal,small,-,"-"
48,6,Activity K,2020-06-19 19:58:12:257,normal,small,-,"-"
48,7,Activity M,2020-06-19 20:31:08:143,normal,small,-,"-"
48,8,Activity N,2020-06-19 21:24:07:306,normal,small,-,"-"
48,9,Activity L,2020-06-19 22:18:41:771,normal,small,-,"-"
48,10,Activity F,2020-06-19 23:11:08:564,normal,small,-,"-"
48,11,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-19 15:56:32:829,normal,small,-,"-"
49,2,Activity B,2020-06-19 16:36:07:550,normal,small,-,"-"
49,3,Activity C,2020-06-19 17:30:01:591,normal,small,-,"-"
49,4,Activity D,2020-06-19 18:02:25:598,normal,small,-,"-"
49,5,Activity E,2020-06-19 18:55:13:246,normal,small,-,"-"
49,6,Activity K,2020-06-19 19:48:58:437,normal,small,-,"-"
49,7,Activity Q,2020-06-19 20:23:11:956,normal,small,-,"-"
49,8,Activity L,2020-06-19 21:11:25:616,normal,small,-,"-"
49,9,Activity F,2020-06-19 22:08:47:481,normal,small,-,"-"
49,10,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-19 15:56:42:829,normal,small,-,"-"
50,2,Activity B,2020-06-19 16:43:24:208,normal,small,-,"-"
50,3,Activity C,2020-06-19 17:43:11:039,normal,small,-,"-"
50,4,Activity D,2020-06-19 18:30:15:588,normal,small,-,"-"
50,5,Activity E,2020-06-19 19:00:47:130,normal,small,-,"-"
50,6,Activity K,2020-06-19 19:49:38:987,normal,small,-,"-"
50,7,Activity O,2020-06-19 20:38:45:473,normal,small,-,"-"
50,8,Activity P,2020-06-19 21:14:02:870,normal,small,-,"-"
50,9,Activity L,2020-06-19 22:11:33:333,normal,small,-,"-"
50,10,Activity F,2020-06-19 23:02:58:173,normal,small,-,"-"
50,11,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-19 15:56:52:829,normal,small,-,"-"
51,2,Activity B,2020-06-19 16:17:43:957,normal,small,-,"-"
51,3,Activity C,2020-06-19 17:14:49:491,normal,small,-,"-"
51,4,Activity D,2020-06-19 18:07:22:273,normal,small,-,"-"
51,5,Activity E,2020-06-19 18:50:04:327,normal,small,-,"-"
51,6,Activity T,2020-06-19 19:47:21:449,normal,small,-,"-"
51,7,Activity F,2020-06-19 20:29:47:628,normal,small,-,"-"
51,8,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-19 15:57:02:829,normal,small,-,"-"
52,2,Activity B,2020-06-19 16:43:19:955,normal,small,-,"-"
52,3,Activity C,2020-06-19 17:42:49:271,normal,small,-,"-"
52,4,Activity D,2020-06-19 18:39:16:717,normal,small,-,"-"
52,5,Activity E,2020-06-19 19:26:03:430,normal,small,-,"-"
52,6,Activity K,2020-06-19 20:17:15:290,normal,small,-,"-"
52,7,Activity O,2020-06-19 20:56:01:044,normal,small,-,"-"
52,8,Activity P,2020-06-19 21:18:11:859,normal,small,-,"-"
52,9,Activity L,2020-06-19 22:15:49:931,normal,small,-,"-"
52,10,Activity F,2020-06-19 23:10:36:364,normal,small,-,"-"
52,11,■,,,,,""
53,0,▶,,,,,""
53,1,Activity A,2020-06-19 15:57:12:829,normal,small,-,"-"
53,2,Activity B,2020-06-19 16:23:42:706,normal,small,-,"-"
53,3,Activity C,2020-06-19 17:16:14:817,normal,small,-,"-"
53,4,Activity D,2020-06-19 18:05:43:935,normal,small,-,"-"
53,5,Activity E,2020-06-19 18:47:25:462,normal,small,-,"-"
53,6,Activity K,2020-06-19 19:42:20:746,normal,small,-,"-"
53,7,Activity O,2020-06-19 20:34:27:949,normal,small,-,"-"
53,8,Activity P,2020-06-19 21:03:25:194,normal,small,-,"-"
53,9,Activity L,2020-06-19 21:54:38:815,normal,small,-,"-"
53,10,Activity F,2020-06-19 22:44:02:530,normal,small,-,"-"
53,11,■,,,,,""
54,0,▶,,,,,""
54,1,Activity A,2020-06-19 15:57:22:829,normal,small,-,"-"
54,2,Activity B,2020-06-19 16:51:37:536,normal,small,-,"-"
54,3,Activity C,2020-06-19 17:40:50:876,normal,small,-,"-"
54,4,Activity D,2020-06-19 18:26:54:660,normal,small,-,"-"
54,5,Activity E,2020-06-19 19:20:37:507,normal,small,-,"-"
54,6,Activity K,2020-06-19 20:13:33:625,normal,small,-,"-"
54,7,Activity O,2020-06-19 21:01:30:908,normal,small,-,"-"
54,8,Activity P,2020-06-19 22:01:22:482,normal,small,-,"-"
54,9,Activity L,2020-06-19 22:56:06:559,normal,small,-,"-"
54,10,Activity F,2020-06-19 23:47:52:878,normal,small,-,"-"
54,11,■,,,,,""
55,0,▶,,,,,""
55,1,Activity A,2020-06-19 15:57:32:829,normal,small,-,"-"
55,2,Activity B,2020-06-19 16:16:28:128,normal,small,-,"-"
55,3,Activity C,2020-06-19 17:07:41:454,normal,small,-,"-"
55,4,Activity D,2020-06-19 17:40:49:545,normal,small,-,"-"
55,5,Activity E,2020-06-19 18:03:00:802,normal,small,-,"-"
55,6,Activity K,2020-06-19 19:00:06:800,normal,small,-,"-"
55,7,Activity O,2020-06-19 19:43:10:584,normal,small,-,"-"
55,8,Activity P,2020-06-19 20:15:40:125,normal,small,-,"-"
55,9,Activity L,2020-06-19 21:07:51:771,normal,small,-,"-"
55,10,Activity F,2020-06-19 21:56:40:503,normal,small,-,"-"
55,11,■,,,,,""
56,0,▶,,,,,""
56,1,Activity A,2020-06-19 15:57:42:829,normal,small,-,"-"
56,2,Activity B,2020-06-19 16:30:19:294,normal,small,-,"-"
56,3,Activity C,2020-06-19 17:20:44:282,normal,small,-,"-"
56,4,Activity D,2020-06-19 18:10:44:649,normal,small,-,"-"
56,5,Activity E,2020-06-19 19:09:20:664,normal,small,-,"-"
56,6,Activity K,2020-06-19 20:06:44:805,normal,small,-,"-"
56,7,Activity R,2020-06-19 20:52:01:794,normal,small,-,"-"
56,8,Activity S,2020-06-19 21:15:44:770,normal,small,-,"-"
56,9,Activity L,2020-06-19 22:03:07:324,normal,small,-,"-"
56,10,Activity F,2020-06-19 22:58:50:326,normal,small,-,"-"
56,11,■,,,,,""
57,0,▶,,,,,""
57,1,Activity A,2020-06-19 15:57:52:829,normal,small,-,"-"
57,2,Activity B,2020-06-19 16:28:52:271,normal,small,-,"-"
57,3,Activity C,2020-06-19 17:22:31:197,normal,small,-,"-"
57,4,Activity D,2020-06-19 18:14:31:186,normal,small,-,"-"
57,5,Activity E,2020-06-19 18:42:47:642,normal,small,-,"-"
57,6,Activity K,2020-06-19 19:35:14:833,normal,small,-,"-"
57,7,Activity Q,2020-06-19 20:13:49:078,normal,small,-,"-"
57,8,Activity L,2020-06-19 20:48:19:232,normal,small,-,"-"
57,9,Activity F,2020-06-19 21:43:18:107,normal,small,-,"-"
57,10,■,,,,,""
58,0,▶,,,,,""
58,1,Activity A,2020-06-19 15:58:02:829,normal,small,-,"-"
58,2,Activity B,2020-06-19 16:34:30:060,normal,small,-,"-"
58,3,Activity C,2020-06-19 17:21:08:182,normal,small,-,"-"
58,4,Activity D,2020-06-19 17:54:33:691,normal,small,-,"-"
58,5,Activity E,2020-06-19 18:24:51:311,normal,small,-,"-"
58,6,Activity K,2020-06-19 19:16:30:992,normal,small,-,"-"
58,7,Activity Q,2020-06-19 19:52:39:296,normal,small,-,"-"
58,8,Activity L,2020-06-19 20:28:10:798,normal,small,-,"-"
58,9,Activity F,2020-06-19 21:22:23:845,normal,small,-,"-"
58,10,■,,,,,""
59,0,▶,,,,,""
59,1,Activity A,2020-06-19 15:58:12:829,normal,small,-,"-"
59,2,Activity B,2020-06-19 16:18:52:231,normal,small,-,"-"
59,3,Activity C,2020-06-19 17:13:28:673,normal,small,-,"-"
59,4,Activity D,2020-06-19 17:47:53:973,normal,small,-,"-"
59,5,Activity E,2020-06-19 18:26:38:015,normal,small,-,"-"
59,6,Activity K,2020-06-19 19:11:48:799,normal,small,-,"-"
59,7,Activity M,2020-06-19 20:04:28:282,normal,small,-,"-"
59,8,Activity N,2020-06-19 20:52:44:896,normal,small,-,"-"
59,9,Activity L,2020-06-19 21:50:27:664,normal,small,-,"-"
59,10,Activity F,2020-06-19 22:29:04:151,normal,small,-,"-"
59,11,■,,,,,""
60,0,▶,,,,,""
60,1,Activity A,2020-06-19 15:58:22:829,normal,small,-,"-"
60,2,Activity B,2020-06-19 16:27:35:986,normal,small,-,"-"
60,3,Activity C,2020-06-19 17:18:43:404,normal,small,-,"-"
60,4,Activity D,2020-06-19 18:02:37:053,normal,small,-,"-"
60,5,Activity E,2020-06-19 18:28:18:197,normal,small,-,"-"
60,6,Activity T,2020-06-19 19:19:38:982,normal,small,-,"-"
60,7,Activity F,2020-06-19 19:59:54:056,normal,small,-,"-"
60,8,■,,,,,""
61,0,▶,,,,,""
61,1,Activity A,2020-06-19 16:28:32:829,normal,small,-,"-"
61,2,Activity B,2020-06-19 16:46:13:926,normal,small,-,"-"
61,3,Activity C,2020-06-19 17:39:27:744,normal,small,-,"-"
61,4,Activity D,2020-06-19 18:36:32:949,normal,small,-,"-"
61,5,Activity E,2020-06-19 18:58:40:806,normal,small,-,"-"
61,6,Activity G,2020-06-19 19:53:07:552,normal,small,-,"-"
61,7,Activity H,2020-06-19 20:31:30:248,normal,small,-,"-"
61,8,Activity I,2020-06-19 20:53:54:157,normal,small,-,"-"
61,9,Activity J,2020-06-19 21:42:24:203,normal,small,-,"-"
61,10,Activity F,2020-06-19 22:14:27:743,normal,small,-,"-"
61,11,■,,,,,""
62,0,▶,,,,,""
62,1,Activity A,2020-06-19 16:28:42:829,normal,small,-,"-"
62,2,Activity B,2020-06-19 17:02:35:765,normal,small,-,"-"
62,3,Activity C,2020-06-19 17:52:46:744,normal,small,-,"-"
62,4,Activity D,2020-06-19 18:22:57:797,normal,small,-,"-"
62,5,Activity E,2020-06-19 18:56:00:778,normal,small,-,"-"
62,6,Activity G,2020-06-19 19:46:49:732,normal,small,-,"-"
62,7,Activity H,2020-06-19 20:34:00:768,normal,small,-,"-"
62,8,Activity I,2020-06-19 21:01:05:761,normal,small,-,"-"
62,9,Activity J,2020-06-19 21:51:59:025,normal,small,-,"-"
62,10,Activity F,2020-06-19 22:30:33:848,normal,small,-,"-"
62,11,■,,,,,""
63,0,▶,,,,,""
63,1,Activity A,2020-06-19 16:28:52:829,normal,small,-,"-"
63,2,Activity B,2020-06-19 16:58:53:835,normal,small,-,"-"
63,3,Activity C,2020-06-19 17:53:10:157,normal,small,-,"-"
63,4,Activity D,2020-06-19 18:48:30:837,normal,small,-,"-"
63,5,Activity E,2020-06-19 19:11:03:067,normal,small,-,"-"
63,6,Activity T,2020-06-19 20:01:25:000,normal,small,-,"-"
63,7,Activity F,2020-06-19 20:46:42:774,normal,small,-,"-"
63,8,■,,,,,""
64,0,▶,,,,,""
64,1,Activity A,2020-06-19 16:29:02:829,normal,small,-,"-"
64,2,Activity B,2020-06-19 17:16:23:860,normal,small,-,"-"
64,3,Activity C,2020-06-19 18:10:54:800,normal,small,-,"-"
64,4,Activity D,2020-06-19 18:43:57:367,normal,small,-,"-"
64,5,Activity E,2020-06-19 19:10:23:687,normal,small,-,"-"
64,6,Activity K,2020-06-19 20:03:58:850,normal,small,-,"-"
64,7,Activity Q,2020-06-19 21:01:38:329,normal,small,-,"-"
64,8,Activity L,2020-06-19 21:16:59:848,normal,small,-,"-"
64,9,Activity F,2020-06-19 22:13:42:731,normal,small,-,"-"
64,10,■,,,,,""
65,0,▶,,,,,""
65,1,Activity A,2020-06-19 16:29:12:829,normal,small,-,"-"
65,2,Activity B,2020-06-19 17:16:59:631,normal,small,-,"-"
65,3,Activity C,2020-06-19 18:15:48:622,normal,small,-,"-"
65,4,Activity D,2020-06-19 19:14:05:825,normal,small,-,"-"
65,5,Activity E,2020-06-19 19:46:59:798,normal,small,-,"-"
65,6,Activity K,2020-06-19 20:45:47:743,normal,small,-,"-"
65,7,Activity O,2020-06-19 21:25:20:798,normal,small,-,"-"
65,8,Activity P,2020-06-19 22:06:59:254,normal,small,-,"-"
65,9,Activity L,2020-06-19 22:53:36:492,normal,small,-,"-"
65,10,Activity F,2020-06-19 23:49:06:103,normal,small,-,"-"
65,11,■,,,,,""
66,0,▶,,,,,""
66,1,Activity A,2020-06-19 16:29:22:829,normal,small,-,"-"
66,2,Activity B,2020-06-19 17:00:48:818,normal,small,-,"-"
66,3,Activity C,2020-06-19 18:00:48:727,normal,small,-,"-"
66,4,Activity D,2020-06-19 18:37:02:284,normal,small,-,"-"
66,5,Activity E,2020-06-19 18:59:48:971,normal,small,-,"-"
66,6,Activity K,2020-06-19 19:46:18:782,normal,small,-,"-"
66,7,Activity O,2020-06-19 20:23:11:758,normal,small,-,"-"
66,8,Activity P,2020-06-19 20:50:35:098,normal,small,-,"-"
66,9,Activity L,2020-06-19 21:46:04:785,normal,small,-,"-"
66,10,Activity F,2020-06-19 22:18:43:391,normal,small,-,"-"
66,11,■,,,,,""
67,0,▶,,,,,""
67,1,Activity A,2020-06-19 16:29:32:829,normal,small,-,"-"
67,2,Activity B,2020-06-19 17:13:10:924,normal,small,-,"-"
67,3,Activity C,2020-06-19 18:01:59:591,normal,small,-,"-"
67,4,Activity D,2020-06-19 18:43:49:681,normal,small,-,"-"
67,5,Activity E,2020-06-19 19:10:25:041,normal,small,-,"-"
67,6,Activity K,2020-06-19 20:08:42:417,normal,small,-,"-"
67,7,Activity O,2020-06-19 21:06:13:761,normal,small,-,"-"
67,8,Activity P,2020-06-19 21:39:53:144,normal,small,-,"-"
67,9,Activity L,2020-06-19 22:38:02:547,normal,small,-,"-"
67,10,Activity F,2020-06-19 23:37:12:875,normal,small,-,"-"
67,11,■,,,,,""
68,0,▶,,,,,""
68,1,Activity A,2020-06-19 16:29:42:829,normal,small,-,"-"
68,2,Activity B,2020-06-19 16:58:15:763,normal,small,-,"-"
68,3,Activity C,2020-06-19 17:46:55:393,normal,small,-,"-"
68,4,Activity D,2020-06-19 18:24:37:908,normal,small,-,"-"
68,5,Activity E,2020-06-19 19:16:45:061,normal,small,-,"-"
68,6,Activity G,2020-06-19 20:05:47:163,normal,small,-,"-"
68,7,Activity H,2020-06-19 20:51:20:670,normal,small,-,"-"
68,8,Activity I,2020-06-19 21:23:57:551,normal,small,-,"-"
68,9,Activity J,2020-06-19 22:09:36:483,normal,small,-,"-"
68,10,Activity F,2020-06-19 22:40:56:785,normal,small,-,"-"
68,11,■,,,,,""
69,0,▶,,,,,""
69,1,Activity A,2020-06-19 16:29:52:829,normal,small,-,"-"
69,2,Activity B,2020-06-19 17:01:48:182,normal,small,-,"-"
69,3,Activity C,2020-06-19 17:54:37:800,normal,small,-,"-"
69,4,Activity D,2020-06-19 18:53:01:393,normal,small,-,"-"
69,5,Activity E,2020-06-19 19:15:03:440,normal,small,-,"-"
69,6,Activity G,2020-06-19 20:10:26:561,normal,small,-,"-"
69,7,Activity H,2020-06-19 20:41:57:683,normal,small,-,"-"
69,8,Activity I,2020-06-19 21:36:39:462,normal,small,-,"-"
69,9,Activity J,2020-06-19 22:24:07:142,normal,small,-,"-"
69,10,Activity F,2020-06-19 23:04:12:675,normal,small,-,"-"
69,11,■,,,,,""
70,0,▶,,,,,""
70,1,Activity A,2020-06-19 16:30:02:829,normal,small,-,"-"
70,2,Activity B,2020-06-19 17:28:25:211,normal,small,-,"-"
70,3,Activity C,2020-06-19 18:19:48:379,normal,small,-,"-"
70,4,Activity D,2020-06-19 19:18:22:210,normal,small,-,"-"
70,5,Activity E,2020-06-19 20:17:34:214,normal,small,-,"-"
70,6,Activity T,2020-06-19 21:04:56:259,normal,small,-,"-"
70,7,Activity F,2020-06-19 21:49:25:083,normal,small,-,"-"
70,8,■,,,,,""
71,0,▶,,,,,""
71,1,Activity C,2020-06-19 16:30:12:829,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,2,Activity D,2020-06-19 16:58:51:864,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,3,Activity A,2020-06-19 17:48:40:067,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,4,Activity B,2020-06-19 18:27:43:403,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,5,Activity E,2020-06-19 18:57:52:997,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,6,Activity K,2020-06-19 19:53:08:156,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,7,Activity Q,2020-06-19 20:40:00:752,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,8,Activity L,2020-06-19 21:21:13:475,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,9,Activity F,2020-06-19 22:08:04:519,anomalous,small,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
71,10,■,,,,,""
72,0,▶,,,,,""
72,1,Activity A,2020-06-19 16:30:22:829,normal,small,-,"-"
72,2,Activity B,2020-06-19 17:02:15:825,normal,small,-,"-"
72,3,Activity C,2020-06-19 18:00:58:530,normal,small,-,"-"
72,4,Activity D,2020-06-19 18:33:04:568,normal,small,-,"-"
