case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
38,5,Activity R,,Jimmy,normal,-,-
38,6,Activity S,,Hoyt,normal,-,-
38,7,Activity T,,Alpha,normal,-,-
38,8,Activity U,,Velda,normal,-,-
38,9,Activity V,,James,normal,-,-
38,10,Activity Y,,Deloras,normal,-,-
38,11,Activity W,,Lucy,normal,-,-
38,12,Activity B,,Iluminada,normal,-,-
38,13,■,,■,normal,-,-
39,0,▶,,▶,normal,-,-
39,1,Activity A,,Sherlene,normal,-,-
39,2,Activity AQ,,Doretta,normal,-,-
39,3,Activity AR,,Hugo,normal,-,-
39,4,Activity AB,,Keven,normal,-,-
39,5,Activity AD,,Issac,normal,-,-
39,6,Activity AC,,Jimmy,normal,-,-
39,7,Activity AG,,Charles,normal,-,-
39,8,Activity AK,,Maryellen,normal,-,-
39,9,Activity AH,,Alpha,normal,-,-
39,10,Activity AL,,James,normal,-,-
39,11,Activity AN,,Carmella,normal,-,-
39,12,Activity AM,,Amanda,normal,-,-
39,13,Activity AP,,Emily,normal,-,-
39,14,Activity B,,Paul,normal,-,-
39,15,■,,■,normal,-,-
40,0,▶,,▶,normal,-,-
40,1,Activity A,,Sherlene,normal,-,-
40,2,Activity AQ,,Earl,normal,-,-
40,3,Activity AR,,Deloras,normal,-,-
40,4,Activity Q,,Sherlene,normal,-,-
40,5,Activity R,,Jimmy,normal,-,-
40,6,Activity S,,Ling,normal,-,-
40,7,Activity T,,Alpha,normal,-,-
40,8,Activity U,,Elisha,normal,-,-
40,9,Activity V,,James,normal,-,-
40,10,Activity Y,,Deloras,normal,-,-
40,11,Activity W,,Johnny,normal,-,-
40,12,Activity B,,Donald,normal,-,-
40,13,■,,■,normal,-,-
41,0,▶,,▶,normal,-,-
41,1,Activity A,,Sherlene,normal,-,-
41,2,Activity AQ,,Doretta,normal,-,-
41,3,Activity AR,,Marilyn,normal,-,-
41,4,Activity C,,Alpha,normal,-,-
41,5,Activity D,,Hassie,normal,-,-
41,6,Activity E,,Roseanne,normal,-,-
41,7,Activity H,,Shandi,normal,-,-
41,8,Activity F,,Elisha,normal,-,-
41,9,Activity I,,Emily,normal,-,-
41,10,Activity M,,Seth,normal,-,-
41,11,Activity N,,Keven,normal,-,-
41,12,Activity J,,Gema,normal,-,-
41,13,Activity B,,Paul,normal,-,-
41,14,■,,■,normal,-,-
42,0,▶,,▶,normal,-,-
42,1,Activity A,,Sherlene,normal,-,-
42,2,Activity AQ,,Earl,normal,-,-
42,3,Activity AR,,Marilyn,normal,-,-
42,4,Activity C,,Alpha,normal,-,-
42,5,Activity D,,Hassie,normal,-,-
42,6,Activity E,,Roseanne,normal,-,-
42,7,Activity H,,Shandi,normal,-,-
42,8,Activity F,,Elisha,normal,-,-
42,9,Activity I,,Emily,normal,-,-
42,10,Activity M,,Josef,normal,-,-
42,11,Activity N,,Sandra,normal,-,-
42,12,Activity J,,Gema,normal,-,-
42,13,Activity B,,Della,normal,-,-
42,14,■,,■,normal,-,-
43,0,▶,,▶,normal,-,-
43,1,Activity A,,Sherlene,normal,-,-
43,2,Activity AQ,,Doretta,normal,-,-
43,3,Activity AR,,Rossie,normal,-,-
43,4,Activity C,,Alpha,normal,-,-
43,5,Activity D,,Hassie,normal,-,-
43,6,Activity E,,Sherlene,normal,-,-
43,7,Activity H,,Shandi,normal,-,-
43,8,Activity F,,Elisha,normal,-,-
43,9,Activity I,,Ling,normal,-,-
43,10,Activity O,,Rossie,normal,-,-
43,11,Activity P,,Jamika,normal,-,-
43,12,Activity J,,Ryan,normal,-,-
43,13,Activity B,,Iluminada,normal,-,-
43,14,■,,■,normal,-,-
44,0,▶,,▶,anomalous,Late,"{'shift_from': 6, 'shift_to': 7, 'size': 1}"
44,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 6, 'shift_to': 7, 'size': 1}"
44,2,Activity AQ,,Doretta,anomalous,Late,"{'shift_from': 6, 'shift_to': 7, 'size': 1}"
44,3,Activity AR,,Deloras,anomalous,Late,"{'shift_from': 6, 'shift_to': 7, 'size': 1}"
44,4,Activity Q,,Sherlene,anomalous,Late,"{'shift_from': 6, 'shift_to': 7, 'size': 1}"
44,5,Activity R,,Jimmy,anomalous,Late,"{'shift_from': 6, 'shift_to': 7, 'size': 1}"
44,6,Activity S,,Ling,anomalous,Late,"{'shift_from': 6, 'shift_to': 7, 'size': 1}"
44,7,Activity U,,Elisha,anomalous,Late,"{'shift_from': 6, 'shift_to': 7, 'size': 1}"
44,8,Activity T,,Alpha,anomalous,Late,"{'shift_from': 6, 'shift_to': 7, 'size': 1}"
44,9,Activity V,,James,anomalous,Late,"{'shift_from': 6, 'shift_to': 7, 'size': 1}"
44,10,Activity Y,,Deloras,anomalous,Late,"{'shift_from': 6, 'shift_to': 7, 'size': 1}"
44,11,Activity W,,Johnny,anomalous,Late,"{'shift_from': 6, 'shift_to': 7, 'size': 1}"
44,12,Activity B,,Donald,anomalous,Late,"{'shift_from': 6, 'shift_to': 7, 'size': 1}"
44,13,■,,■,anomalous,Late,"{'shift_from': 6, 'shift_to': 7, 'size': 1}"
45,0,▶,,▶,normal,-,-
45,1,Activity A,,Sherlene,normal,-,-
45,2,Activity AQ,,Earl,normal,-,-
45,3,Activity AR,,Deloras,normal,-,-
45,4,Activity Q,,Sherlene,normal,-,-
45,5,Activity R,,Jimmy,normal,-,-
45,6,Activity S,,Ling,normal,-,-
45,7,Activity T,,Alpha,normal,-,-
45,8,Activity U,,Sharee,normal,-,-
45,9,Activity V,,Sharee,normal,-,-
45,10,Activity AA,,Grayce,normal,-,-
45,11,Activity W,,Joe,normal,-,-
45,12,Activity B,,Pam,normal,-,-
45,13,■,,■,normal,-,-
46,0,▶,,▶,normal,-,-
46,1,Activity A,,Sherlene,normal,-,-
46,2,Activity AQ,,Doretta,normal,-,-
46,3,Activity AR,,Rossie,normal,-,-
46,4,Activity C,,Alpha,normal,-,-
46,5,Activity D,,Carmella,normal,-,-
46,6,Activity E,,Donald,normal,-,-
46,7,Activity H,,Shandi,normal,-,-
46,8,Activity F,,Elisha,normal,-,-
46,9,Activity I,,Della,normal,-,-
46,10,Activity K,,Sherell,normal,-,-
46,11,Activity L,,Junior,normal,-,-
46,12,Activity J,,Gema,normal,-,-
46,13,Activity B,,Gema,normal,-,-
46,14,■,,■,normal,-,-
47,0,▶,,▶,normal,-,-
47,1,Activity A,,Sherlene,normal,-,-
47,2,Activity AQ,,Earl,normal,-,-
47,3,Activity AR,,Hugo,normal,-,-
47,4,Activity AB,,Hoyt,normal,-,-
47,5,Activity AF,,Sonia,normal,-,-
47,6,Activity AC,,Jimmy,normal,-,-
47,7,Activity AG,,Charles,normal,-,-
47,8,Activity AK,,Lisa,normal,-,-
47,9,Activity AH,,Brian,normal,-,-
47,10,Activity AL,,Lannie,normal,-,-
47,11,Activity AO,,Della,normal,-,-
47,12,Activity AM,,Amanda,normal,-,-
47,13,Activity AP,,Emily,normal,-,-
47,14,Activity B,,Paul,normal,-,-
47,15,■,,■,normal,-,-
48,0,▶,,▶,normal,-,-
48,1,Activity A,,Sherlene,normal,-,-
48,2,Activity AQ,,Earl,normal,-,-
48,3,Activity AR,,Rossie,normal,-,-
48,4,Activity C,,Michaele,normal,-,-
48,5,Activity D,,Hassie,normal,-,-
48,6,Activity E,,Sherlene,normal,-,-
48,7,Activity H,,Shandi,normal,-,-
48,8,Activity F,,Elisha,normal,-,-
48,9,Activity I,,Ling,normal,-,-
48,10,Activity O,,Rossie,normal,-,-
48,11,Activity P,,Jamika,normal,-,-
48,12,Activity J,,Ryan,normal,-,-
48,13,Activity B,,Iluminada,normal,-,-
48,14,■,,■,normal,-,-
49,0,▶,,▶,normal,-,-
49,1,Activity A,,Sherlene,normal,-,-
49,2,Activity AQ,,Earl,normal,-,-
49,3,Activity AR,,Marilyn,normal,-,-
49,4,Activity C,,Michaele,normal,-,-
49,5,Activity D,,Hassie,normal,-,-
49,6,Activity E,,Sherlene,normal,-,-
49,7,Activity H,,Shandi,normal,-,-
49,8,Activity F,,Elisha,normal,-,-
49,9,Activity I,,Della,normal,-,-
49,10,Activity K,,Wilton,normal,-,-
49,11,Activity L,,Howard,normal,-,-
49,12,Activity J,,Lucy,normal,-,-
49,13,Activity B,,Iluminada,normal,-,-
49,14,■,,■,normal,-,-
50,0,▶,,▶,normal,-,-
50,1,Activity A,,Sherlene,normal,-,-
50,2,Activity AQ,,Doretta,normal,-,-
50,3,Activity AR,,Rossie,normal,-,-
50,4,Activity C,,Michaele,normal,-,-
50,5,Activity D,,Hassie,normal,-,-
50,6,Activity E,,Donald,normal,-,-
50,7,Activity H,,Shandi,normal,-,-
50,8,Activity F,,Elisha,normal,-,-
50,9,Activity I,,Emily,normal,-,-
50,10,Activity M,,Seth,normal,-,-
50,11,Activity N,,Frances,normal,-,-
50,12,Activity J,,Steve,normal,-,-
50,13,Activity B,,Carmella,normal,-,-
50,14,■,,■,normal,-,-
51,0,▶,,▶,normal,-,-
51,1,Activity A,,Sherlene,normal,-,-
51,2,Activity AQ,,Earl,normal,-,-
51,3,Activity AR,,Hugo,normal,-,-
51,4,Activity AB,,Evelin,normal,-,-
51,5,Activity AF,,Sonia,normal,-,-
51,6,Activity AC,,Jimmy,normal,-,-
51,7,Activity AG,,Brian,normal,-,-
51,8,Activity AJ,,Lucy,normal,-,-
51,9,Activity AH,,Sigrid,normal,-,-
51,10,Activity AL,,Sherlene,normal,-,-
51,11,Activity AN,,Carmella,normal,-,-
51,12,Activity AM,,Jimmy,normal,-,-
51,13,Activity AP,,Keven,normal,-,-
51,14,Activity B,,Paul,normal,-,-
51,15,■,,■,normal,-,-
52,0,▶,,▶,normal,-,-
52,1,Activity A,,Sherlene,normal,-,-
52,2,Activity AQ,,Doretta,normal,-,-
52,3,Activity AR,,Rossie,normal,-,-
52,4,Activity C,,Alpha,normal,-,-
52,5,Activity D,,Hassie,normal,-,-
52,6,Activity E,,Doretta,normal,-,-
52,7,Activity H,,Shandi,normal,-,-
52,8,Activity F,,Elisha,normal,-,-
52,9,Activity I,,Emily,normal,-,-
52,10,Activity M,,Seth,normal,-,-
52,11,Activity N,,Frances,normal,-,-
52,12,Activity J,,Steve,normal,-,-
52,13,Activity B,,James,normal,-,-
52,14,■,,■,normal,-,-
53,0,▶,,▶,normal,-,-
53,1,Activity A,,Sherlene,normal,-,-
53,2,Activity AQ,,Earl,normal,-,-
53,3,Activity AR,,Marilyn,normal,-,-
53,4,Activity C,,Michaele,normal,-,-
53,5,Activity D,,Hassie,normal,-,-
53,6,Activity E,,Roseanne,normal,-,-
53,7,Activity H,,Shandi,normal,-,-
53,8,Activity F,,Elisha,normal,-,-
53,9,Activity I,,Ling,normal,-,-
53,10,Activity O,,Rossie,normal,-,-
53,11,Activity P,,Marilyn,normal,-,-
53,12,Activity J,,Jamika,normal,-,-
53,13,Activity B,,Donald,normal,-,-
53,14,■,,■,normal,-,-
54,0,▶,,▶,normal,-,-
54,1,Activity A,,Sherlene,normal,-,-
54,2,Activity AQ,,Earl,normal,-,-
54,3,Activity AR,,Deloras,normal,-,-
54,4,Activity Q,,Sherlene,normal,-,-
54,5,Activity R,,Jimmy,normal,-,-
54,6,Activity S,,Hoyt,normal,-,-
54,7,Activity T,,Alpha,normal,-,-
54,8,Activity U,,Velda,normal,-,-
54,9,Activity V,,Shandi,normal,-,-
54,10,Activity X,,Marilyn,normal,-,-
54,11,Activity W,,Evelin,normal,-,-
54,12,Activity B,,Howard,normal,-,-
54,13,■,,■,normal,-,-
55,0,▶,,▶,normal,-,-
55,1,Activity A,,Sherlene,normal,-,-
55,2,Activity AQ,,Doretta,normal,-,-
55,3,Activity AR,,Deloras,normal,-,-
55,4,Activity Q,,Sherlene,normal,-,-
55,5,Activity R,,Jimmy,normal,-,-
55,6,Activity S,,Ling,normal,-,-
55,7,Activity T,,Alpha,normal,-,-
55,8,Activity U,,Paul,normal,-,-
55,9,Activity V,,Hoyt,normal,-,-
55,10,Activity Z,,Brian,normal,-,-
55,11,Activity W,,Lucy,normal,-,-
55,12,Activity B,,Sandra,normal,-,-
55,13,■,,■,normal,-,-
56,0,▶,,▶,normal,-,-
56,1,Activity A,,Sherlene,normal,-,-
56,2,Activity AQ,,Doretta,normal,-,-
56,3,Activity AR,,Deloras,normal,-,-
56,4,Activity Q,,Sherlene,normal,-,-
56,5,Activity R,,Jimmy,normal,-,-
56,6,Activity S,,Hoyt,normal,-,-
56,7,Activity T,,Alpha,normal,-,-
56,8,Activity U,,Elisha,normal,-,-
56,9,Activity V,,James,normal,-,-
56,10,Activity Y,,Deloras,normal,-,-
56,11,Activity W,,Elisha,normal,-,-
56,12,Activity B,,Brian,normal,-,-
56,13,■,,■,normal,-,-
57,0,▶,,▶,normal,-,-
57,1,Activity A,,Sherlene,normal,-,-
57,2,Activity AQ,,Earl,normal,-,-
57,3,Activity AR,,Lourdes,normal,-,-
57,4,Activity C,,Michaele,normal,-,-
57,5,Activity D,,Hassie,normal,-,-
57,6,Activity E,,Roseanne,normal,-,-
57,7,Activity H,,Shandi,normal,-,-
57,8,Activity F,,Elisha,normal,-,-
57,9,Activity I,,Ling,normal,-,-
57,10,Activity O,,Rossie,normal,-,-
57,11,Activity P,,Jamika,normal,-,-
57,12,Activity J,,Gema,normal,-,-
57,13,Activity B,,Gema,normal,-,-
57,14,■,,■,normal,-,-
58,0,▶,,▶,normal,-,-
58,1,Activity A,,Sherlene,normal,-,-
58,2,Activity AQ,,Earl,normal,-,-
58,3,Activity AR,,Deloras,normal,-,-
58,4,Activity Q,,Sherlene,normal,-,-
58,5,Activity R,,Jimmy,normal,-,-
58,6,Activity S,,Hoyt,normal,-,-
58,7,Activity T,,Alpha,normal,-,-
58,8,Activity U,,Elisha,normal,-,-
58,9,Activity V,,Keven,normal,-,-
58,10,Activity AA,,Donald,normal,-,-
58,11,Activity W,,Donald,normal,-,-
58,12,Activity B,,Pam,normal,-,-
58,13,■,,■,normal,-,-
59,0,▶,,▶,normal,-,-
59,1,Activity A,,Sherlene,normal,-,-
59,2,Activity AQ,,Earl,normal,-,-
59,3,Activity AR,,Marilyn,normal,-,-
59,4,Activity C,,Michaele,normal,-,-
59,5,Activity D,,Hassie,normal,-,-
59,6,Activity E,,Roseanne,normal,-,-
59,7,Activity H,,Shandi,normal,-,-
59,8,Activity F,,Elisha,normal,-,-
59,9,Activity I,,Ling,normal,-,-
59,10,Activity O,,Rossie,normal,-,-
59,11,Activity P,,Jamika,normal,-,-
59,12,Activity J,,Ryan,normal,-,-
59,13,Activity B,,Brant,normal,-,-
59,14,■,,■,normal,-,-
60,0,▶,,▶,normal,-,-
60,1,Activity A,,Sherlene,normal,-,-
60,2,Activity AQ,,Doretta,normal,-,-
60,3,Activity AR,,Lourdes,normal,-,-
60,4,Activity C,,Michaele,normal,-,-
60,5,Activity D,,Carmella,normal,-,-
60,6,Activity E,,Joe,normal,-,-
60,7,Activity G,,Iluminada,normal,-,-
60,8,Activity F,,Elisha,normal,-,-
60,9,Activity I,,Emily,normal,-,-
60,10,Activity M,,Josef,normal,-,-
60,11,Activity N,,Sandra,normal,-,-
60,12,Activity J,,Donald,normal,-,-
60,13,Activity B,,Paul,normal,-,-
60,14,■,,■,normal,-,-
61,0,▶,,▶,normal,-,-
61,1,Activity A,,Sherlene,normal,-,-
61,2,Activity AQ,,Earl,normal,-,-
61,3,Activity AR,,Deloras,normal,-,-
61,4,Activity Q,,Sherlene,normal,-,-
61,5,Activity R,,Jimmy,normal,-,-
61,6,Activity S,,Ling,normal,-,-
61,7,Activity T,,Della,normal,-,-
61,8,Activity U,,Paul,normal,-,-
61,9,Activity V,,James,normal,-,-
61,10,Activity Y,,Deloras,normal,-,-
61,11,Activity W,,Elisha,normal,-,-
61,12,Activity B,,Clayton,normal,-,-
61,13,■,,■,normal,-,-
62,0,▶,,▶,normal,-,-
62,1,Activity A,,Sherlene,normal,-,-
62,2,Activity AQ,,Doretta,normal,-,-
62,3,Activity AR,,Marilyn,normal,-,-
62,4,Activity C,,Michaele,normal,-,-
62,5,Activity D,,Hassie,normal,-,-
62,6,Activity E,,Doretta,normal,-,-
62,7,Activity H,,Shandi,normal,-,-
62,8,Activity F,,Elisha,normal,-,-
62,9,Activity I,,Ling,normal,-,-
62,10,Activity O,,Rossie,normal,-,-
62,11,Activity P,,Marilyn,normal,-,-
62,12,Activity J,,Steve,normal,-,-
62,13,Activity B,,Carmella,normal,-,-
62,14,■,,■,normal,-,-
63,0,▶,,▶,normal,-,-
63,1,Activity A,,Sherlene,normal,-,-
63,2,Activity AQ,,Doretta,normal,-,-
63,3,Activity AR,,Deloras,normal,-,-
63,4,Activity Q,,Sherlene,normal,-,-
63,5,Activity R,,Jimmy,normal,-,-
63,6,Activity S,,Ling,normal,-,-
63,7,Activity T,,Alpha,normal,-,-
63,8,Activity U,,Elisha,normal,-,-
63,9,Activity V,,James,normal,-,-
63,10,Activity Y,,Earl,normal,-,-
63,11,Activity W,,Johnny,normal,-,-
63,12,Activity B,,Donald,normal,-,-
63,13,■,,■,normal,-,-
64,0,▶,,▶,normal,-,-
64,1,Activity A,,Sherlene,normal,-,-
64,2,Activity AQ,,Earl,normal,-,-
64,3,Activity AR,,Marilyn,normal,-,-
64,4,Activity C,,Michaele,normal,-,-
64,5,Activity D,,Hassie,normal,-,-
64,6,Activity E,,Roseanne,normal,-,-
64,7,Activity H,,Shandi,normal,-,-
64,8,Activity F,,Elisha,normal,-,-
64,9,Activity I,,Emily,normal,-,-
64,10,Activity M,,Seth,normal,-,-
64,11,Activity N,,Keven,normal,-,-
64,12,Activity J,,Gema,normal,-,-
64,13,Activity B,,Paul,normal,-,-
64,14,■,,■,normal,-,-
65,0,▶,,▶,normal,-,-
65,1,Activity A,,Sherlene,normal,-,-
65,2,Activity AQ,,Doretta,normal,-,-
65,3,Activity AR,,Hugo,normal,-,-
65,4,Activity AB,,Brant,normal,-,-
65,5,Activity AD,,Issac,normal,-,-
65,6,Activity AC,,Ronald,normal,-,-
65,7,Activity AG,,Brian,normal,-,-
65,8,Activity AJ,,Michaele,normal,-,-
65,9,Activity AH,,Alyce,normal,-,-
65,10,Activity AL,,James,normal,-,-
65,11,Activity AN,,Carmella,normal,-,-
65,12,Activity AM,,Amanda,normal,-,-
65,13,Activity AP,,Deloras,normal,-,-
65,14,Activity B,,Paul,normal,-,-
65,15,■,,■,normal,-,-
66,0,▶,,▶,normal,-,-
66,1,Activity A,,Sherlene,normal,-,-
66,2,Activity AQ,,Doretta,normal,-,-
66,3,Activity AR,,Marilyn,normal,-,-
66,4,Activity C,,Alpha,normal,-,-
66,5,Activity D,,Hassie,normal,-,-
66,6,Activity E,,Sherlene,normal,-,-
66,7,Activity H,,Shandi,normal,-,-
66,8,Activity F,,Elisha,normal,-,-
66,9,Activity I,,Della,normal,-,-
66,10,Activity K,,Wilton,normal,-,-
66,11,Activity L,,Howard,normal,-,-
66,12,Activity J,,Lucy,normal,-,-
66,13,Activity B,,Brant,normal,-,-
66,14,■,,■,normal,-,-
67,0,▶,,▶,normal,-,-
67,1,Activity A,,Sherlene,normal,-,-
67,2,Activity AQ,,Doretta,normal,-,-
67,3,Activity AR,,Marilyn,normal,-,-
67,4,Activity C,,Michaele,normal,-,-
67,5,Activity D,,Hassie,normal,-,-
67,6,Activity E,,Roseanne,normal,-,-
67,7,Activity H,,Shandi,normal,-,-
67,8,Activity F,,Elisha,normal,-,-
67,9,Activity I,,Ling,normal,-,-
67,10,Activity O,,Rossie,normal,-,-
67,11,Activity P,,Marilyn,normal,-,-
67,12,Activity J,,Steve,normal,-,-
67,13,Activity B,,Carmella,normal,-,-
67,14,■,,■,normal,-,-
68,0,▶,,▶,normal,-,-
68,1,Activity A,,Sherlene,normal,-,-
68,2,Activity AQ,,Earl,normal,-,-
68,3,Activity AR,,Lourdes,normal,-,-
68,4,Activity C,,Michaele,normal,-,-
68,5,Activity D,,Hassie,normal,-,-
68,6,Activity E,,Evelin,normal,-,-
68,7,Activity G,,Iluminada,normal,-,-
68,8,Activity F,,Elisha,normal,-,-
68,9,Activity I,,Della,normal,-,-
68,10,Activity K,,Elisha,normal,-,-
68,11,Activity L,,Junior,normal,-,-
68,12,Activity J,,Gema,normal,-,-
68,13,Activity B,,Gema,normal,-,-
68,14,■,,■,normal,-,-
69,0,▶,,▶,normal,-,-
69,1,Activity A,,Sherlene,normal,-,-
69,2,Activity AQ,,Doretta,normal,-,-
69,3,Activity AR,,Rossie,normal,-,-
69,4,Activity C,,Michaele,normal,-,-
69,5,Activity D,,Hassie,normal,-,-
69,6,Activity E,,Roseanne,normal,-,-
69,7,Activity H,,Shandi,normal,-,-
69,8,Activity F,,Elisha,normal,-,-
69,9,Activity I,,Melany,normal,-,-
69,10,Activity M,,Seth,normal,-,-
69,11,Activity N,,Keven,normal,-,-
69,12,Activity J,,Donald,normal,-,-
69,13,Activity B,,Paul,normal,-,-
69,14,■,,■,normal,-,-
70,0,▶,,▶,normal,-,-
70,1,Activity A,,Sherlene,normal,-,-
70,2,Activity AQ,,Doretta,normal,-,-
70,3,Activity AR,,Rossie,normal,-,-
70,4,Activity C,,Michaele,normal,-,-
70,5,Activity D,,Hassie,normal,-,-
70,6,Activity E,,Evelin,normal,-,-
70,7,Activity G,,Iluminada,normal,-,-
70,8,Activity F,,Elisha,normal,-,-
70,9,Activity I,,Emily,normal,-,-
70,10,Activity M,,Josef,normal,-,-
70,11,Activity N,,Sandra,normal,-,-
70,12,Activity J,,Gema,normal,-,-
70,13,Activity B,,Della,normal,-,-
70,14,■,,■,normal,-,-
71,0,▶,,▶,normal,-,-
71,1,Activity A,,Sherlene,normal,-,-
71,2,Activity AQ,,Earl,normal,-,-
71,3,Activity AR,,Hugo,normal,-,-
71,4,Activity AB,,Keven,normal,-,-
71,5,Activity AD,,Issac,normal,-,-
71,6,Activity AC,,Jimmy,normal,-,-
71,7,Activity AG,,Frances,normal,-,-
71,8,Activity AJ,,Michaele,normal,-,-
71,9,Activity AH,,Alyce,normal,-,-
71,10,Activity AL,,Issac,normal,-,-
71,11,Activity AN,,Carmella,normal,-,-
71,12,Activity AM,,Amanda,normal,-,-
71,13,Activity AP,,Emily,normal,-,-
71,14,Activity B,,Della,normal,-,-
71,15,■,,■,normal,-,-
72,0,▶,,▶,normal,-,-
72,1,Activity A,,Sherlene,normal,-,-
72,2,Activity AQ,,Doretta,normal,-,-
72,3,Activity AR,,Deloras,normal,-,-
72,4,Activity Q,,Sherlene,normal,-,-
72,5,Activity R,,Jimmy,normal,-,-
72,6,Activity S,,Ling,normal,-,-
72,7,Activity T,,Della,normal,-,-
72,8,Activity U,,Velda,normal,-,-
72,9,Activity V,,Keven,normal,-,-
72,10,Activity AA,,Grayce,normal,-,-
72,11,Activity W,,Donald,normal,-,-
72,12,Activity B,,Roseanne,normal,-,-
72,13,■,,■,normal,-,-
73,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,2,Activity AB,,Keven,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,3,Activity AQ,,Doretta,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,4,Activity AR,,Hugo,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,5,Activity AD,,Alpha,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,6,Activity AC,,Jimmy,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,7,Activity AG,,Tiffiny,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,8,Activity AI,,Charles,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,9,Activity AH,,Sigrid,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,10,Activity AL,,Deloras,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,11,Activity AN,,Amanda,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,12,Activity AM,,Roseanne,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,13,Activity AP,,Shandi,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,14,Activity B,,Della,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
73,15,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
74,0,▶,,▶,normal,-,-
74,1,Activity A,,Sherlene,normal,-,-
74,2,Activity AQ,,Earl,normal,-,-
74,3,Activity AR,,Rossie,normal,-,-
74,4,Activity C,,Michaele,normal,-,-
74,5,Activity D,,Carmella,normal,-,-
74,6,Activity E,,Roseanne,normal,-,-
74,7,Activity H,,Shandi,normal,-,-
74,8,Activity F,,Elisha,normal,-,-
74,9,Activity I,,Ling,normal,-,-
74,10,Activity O,,Rossie,normal,-,-
74,11,Activity P,,Marilyn,normal,-,-
74,12,Activity J,,Steve,normal,-,-
74,13,Activity B,,Donald,normal,-,-
74,14,■,,■,normal,-,-
75,0,▶,,▶,normal,-,-
75,1,Activity A,,Sherlene,normal,-,-
75,2,Activity AQ,,Doretta,normal,-,-
75,3,Activity AR,,Rossie,normal,-,-
75,4,Activity C,,Alpha,normal,-,-
75,5,Activity D,,Carmella,normal,-,-
75,6,Activity E,,Donald,normal,-,-
75,7,Activity H,,Shandi,normal,-,-
75,8,Activity F,,Elisha,normal,-,-
75,9,Activity I,,Ling,normal,-,-
75,10,Activity O,,Rossie,normal,-,-
75,11,Activity P,,Jamika,normal,-,-
75,12,Activity J,,Lucy,normal,-,-
75,13,Activity B,,Iluminada,normal,-,-
75,14,■,,■,normal,-,-
76,0,▶,,▶,normal,-,-
76,1,Activity A,,Sherlene,normal,-,-
76,2,Activity AQ,,Earl,normal,-,-
76,3,Activity AR,,Deloras,normal,-,-
76,4,Activity Q,,Sherlene,normal,-,-
76,5,Activity R,,Jimmy,normal,-,-
76,6,Activity S,,Ling,normal,-,-
76,7,Activity T,,Alpha,normal,-,-
76,8,Activity U,,Paul,normal,-,-
76,9,Activity V,,Sharee,normal,-,-
76,10,Activity AA,,Grayce,normal,-,-
76,11,Activity W,,Donald,normal,-,-
76,12,Activity B,,Roseanne,normal,-,-
76,13,■,,■,normal,-,-
77,0,▶,,▶,normal,-,-
77,1,Activity A,,Sherlene,normal,-,-
77,2,Activity AQ,,Doretta,normal,-,-
77,3,Activity AR,,Hugo,normal,-,-
77,4,Activity AB,,Hoyt,normal,-,-
77,5,Activity AF,,Sonia,normal,-,-
77,6,Activity AC,,Jimmy,normal,-,-
77,7,Activity AG,,Frances,normal,-,-
77,8,Activity AJ,,Vickie,normal,-,-
77,9,Activity AH,,Brian,normal,-,-
77,10,Activity AL,,Carmella,normal,-,-
77,11,Activity AO,,Pam,normal,-,-
77,12,Activity AM,,Seth,normal,-,-
77,13,Activity AP,,Frances,normal,-,-
77,14,Activity B,,Pam,normal,-,-
77,15,■,,■,normal,-,-
78,0,▶,,▶,normal,-,-
78,1,Activity A,,Sherlene,normal,-,-
78,2,Activity AQ,,Doretta,normal,-,-
78,3,Activity AR,,Rossie,normal,-,-
78,4,Activity C,,Michaele,normal,-,-
78,5,Activity D,,Hassie,normal,-,-
78,6,Activity E,,Donald,normal,-,-
78,7,Activity H,,Shandi,normal,-,-
78,8,Activity F,,Elisha,normal,-,-
78,9,Activity I,,Earl,normal,-,-
78,10,Activity O,,Rossie,normal,-,-
78,11,Activity P,,Jamika,normal,-,-
78,12,Activity J,,Lucy,normal,-,-
