case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
40,0,▶,,▶,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
40,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
40,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
40,3,Activity C,,James,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
40,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
40,5,Activity D,,Alpha,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
40,6,Activity X,,Wilton,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
40,7,Activity G,,Lucy,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
40,8,Activity H,,Lucy,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
40,9,Activity I,,James,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
40,10,Activity J,,Ryan,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
40,11,Activity F,,Lisa,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
40,12,■,,■,anomalous,Attribute,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
41,0,▶,,▶,normal,-,-
41,1,Activity A,,Sherlene,normal,-,-
41,2,Activity B,,Earl,normal,-,-
41,3,Activity C,,James,normal,-,-
41,4,Activity E,,Lourdes,normal,-,-
41,5,Activity D,,Lannie,normal,-,-
41,6,Activity U,,Velda,normal,-,-
41,7,Activity G,,Lannie,normal,-,-
41,8,Activity H,,Lucy,normal,-,-
41,9,Activity I,,Junior,normal,-,-
41,10,Activity J,,Brant,normal,-,-
41,11,Activity F,,Tiffiny,normal,-,-
41,12,■,,■,normal,-,-
42,0,▶,,▶,normal,-,-
42,1,Activity A,,Sherlene,normal,-,-
42,2,Activity B,,Earl,normal,-,-
42,3,Activity C,,James,normal,-,-
42,4,Activity E,,Lourdes,normal,-,-
42,5,Activity D,,Sharee,normal,-,-
42,6,Activity V,,Vickie,normal,-,-
42,7,Activity T,,Josef,normal,-,-
42,8,Activity F,,Micheline,normal,-,-
42,9,■,,■,normal,-,-
43,0,▶,,▶,normal,-,-
43,1,Activity A,,Sherlene,normal,-,-
43,2,Activity B,,Earl,normal,-,-
43,3,Activity C,,Donald,normal,-,-
43,4,Activity E,,Lourdes,normal,-,-
43,5,Activity D,,Frances,normal,-,-
43,6,Activity Z,,Jamika,normal,-,-
43,7,Activity G,,Lucy,normal,-,-
43,8,Activity H,,Lucy,normal,-,-
43,9,Activity I,,James,normal,-,-
43,10,Activity J,,Brant,normal,-,-
43,11,Activity F,,Tiffiny,normal,-,-
43,12,■,,■,normal,-,-
44,0,▶,,▶,normal,-,-
44,1,Activity A,,Sherlene,normal,-,-
44,2,Activity B,,Earl,normal,-,-
44,3,Activity C,,James,normal,-,-
44,4,Activity E,,Lourdes,normal,-,-
44,5,Activity D,,Frances,normal,-,-
44,6,Activity Z,,Joe,normal,-,-
44,7,Activity K,,Rossana,normal,-,-
44,8,Activity M,,Howard,normal,-,-
44,9,Activity N,,Johnny,normal,-,-
44,10,Activity L,,Chan,normal,-,-
44,11,Activity F,,Keven,normal,-,-
44,12,■,,■,normal,-,-
45,0,▶,,▶,normal,-,-
45,1,Activity A,,Sherlene,normal,-,-
45,2,Activity B,,Earl,normal,-,-
45,3,Activity C,,Donald,normal,-,-
45,4,Activity E,,Lourdes,normal,-,-
45,5,Activity D,,Sharee,normal,-,-
45,6,Activity V,,Hassie,normal,-,-
45,7,Activity T,,Velda,normal,-,-
45,8,Activity F,,Tiffiny,normal,-,-
45,9,■,,■,normal,-,-
46,0,▶,,▶,anomalous,Attribute,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Micheline']}"
46,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Micheline']}"
46,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Micheline']}"
46,3,Activity C,,James,anomalous,Attribute,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Micheline']}"
46,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Micheline']}"
46,5,Activity D,,Sharee,anomalous,Attribute,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Micheline']}"
46,6,Activity V,,Sharee,anomalous,Attribute,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Micheline']}"
46,7,Activity T,,Johnny,anomalous,Attribute,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Micheline']}"
46,8,Activity F,,Charles,anomalous,Attribute,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Micheline']}"
46,9,■,,■,anomalous,Attribute,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Micheline']}"
47,0,▶,,▶,normal,-,-
47,1,Activity A,,Sherlene,normal,-,-
47,2,Activity B,,Earl,normal,-,-
47,3,Activity C,,Donald,normal,-,-
47,4,Activity E,,Lourdes,normal,-,-
47,5,Activity D,,Alpha,normal,-,-
47,6,Activity X,,Iluminada,normal,-,-
47,7,Activity G,,Lucy,normal,-,-
47,8,Activity H,,Issac,normal,-,-
47,9,Activity I,,Junior,normal,-,-
47,10,Activity J,,Brant,normal,-,-
47,11,Activity F,,Lisa,normal,-,-
47,12,■,,■,normal,-,-
48,0,▶,,▶,normal,-,-
48,1,Activity A,,Sherlene,normal,-,-
48,2,Activity B,,Earl,normal,-,-
48,3,Activity C,,James,normal,-,-
48,4,Activity E,,Lourdes,normal,-,-
48,5,Activity D,,Frances,normal,-,-
48,6,Activity Z,,Joe,normal,-,-
48,7,Activity K,,Paul,normal,-,-
48,8,Activity R,,Maryellen,normal,-,-
48,9,Activity S,,Wilton,normal,-,-
48,10,Activity L,,Seth,normal,-,-
48,11,Activity F,,Keven,normal,-,-
48,12,■,,■,normal,-,-
49,0,▶,,▶,normal,-,-
49,1,Activity A,,Sherlene,normal,-,-
49,2,Activity B,,Earl,normal,-,-
49,3,Activity C,,James,normal,-,-
49,4,Activity E,,Lourdes,normal,-,-
49,5,Activity D,,Sharee,normal,-,-
49,6,Activity V,,Roy,normal,-,-
49,7,Activity G,,Lucy,normal,-,-
49,8,Activity H,,Issac,normal,-,-
49,9,Activity I,,Junior,normal,-,-
49,10,Activity J,,Brant,normal,-,-
49,11,Activity F,,Tiffiny,normal,-,-
49,12,■,,■,normal,-,-
50,0,▶,,▶,normal,-,-
50,1,Activity A,,Sherlene,normal,-,-
50,2,Activity B,,Earl,normal,-,-
50,3,Activity C,,James,normal,-,-
50,4,Activity E,,Lourdes,normal,-,-
50,5,Activity D,,Frances,normal,-,-
50,6,Activity Z,,Jamika,normal,-,-
50,7,Activity G,,Lucy,normal,-,-
50,8,Activity H,,Donald,normal,-,-
50,9,Activity I,,Marilyn,normal,-,-
50,10,Activity J,,Elisha,normal,-,-
50,11,Activity F,,Keven,normal,-,-
50,12,■,,■,normal,-,-
51,0,▶,,▶,normal,-,-
51,1,Activity A,,Sherlene,normal,-,-
51,2,Activity B,,Doretta,normal,-,-
51,3,Activity C,,Donald,normal,-,-
51,4,Activity E,,Lourdes,normal,-,-
51,5,Activity D,,Emily,normal,-,-
51,6,Activity V,,Marilyn,normal,-,-
51,7,Activity G,,Lucy,normal,-,-
51,8,Activity H,,Lucy,normal,-,-
51,9,Activity I,,James,normal,-,-
51,10,Activity J,,Brant,normal,-,-
51,11,Activity F,,Tiffiny,normal,-,-
51,12,■,,■,normal,-,-
52,0,▶,,▶,anomalous,Attribute,"{'index': [3, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lourdes', 'Michaele']}"
52,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [3, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lourdes', 'Michaele']}"
52,2,Activity B,,Earl,anomalous,Attribute,"{'index': [3, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lourdes', 'Michaele']}"
52,3,Activity C,,James,anomalous,Attribute,"{'index': [3, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lourdes', 'Michaele']}"
52,4,Activity E,,Jin,anomalous,Attribute,"{'index': [3, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lourdes', 'Michaele']}"
52,5,Activity D,,Alpha,anomalous,Attribute,"{'index': [3, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lourdes', 'Michaele']}"
52,6,Activity X,,Ronald,anomalous,Attribute,"{'index': [3, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lourdes', 'Michaele']}"
52,7,Activity K,,Paul,anomalous,Attribute,"{'index': [3, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lourdes', 'Michaele']}"
52,8,Activity R,,Sherell,anomalous,Attribute,"{'index': [3, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lourdes', 'Michaele']}"
52,9,Activity S,,Jamika,anomalous,Attribute,"{'index': [3, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lourdes', 'Michaele']}"
52,10,Activity L,,Chan,anomalous,Attribute,"{'index': [3, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lourdes', 'Michaele']}"
52,11,Activity F,,Keven,anomalous,Attribute,"{'index': [3, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lourdes', 'Michaele']}"
52,12,■,,■,anomalous,Attribute,"{'index': [3, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Lourdes', 'Michaele']}"
53,0,▶,,▶,normal,-,-
53,1,Activity A,,Sherlene,normal,-,-
53,2,Activity B,,Earl,normal,-,-
53,3,Activity C,,James,normal,-,-
53,4,Activity E,,Lourdes,normal,-,-
53,5,Activity D,,Craig,normal,-,-
53,6,Activity X,,Wilton,normal,-,-
53,7,Activity G,,Lucy,normal,-,-
53,8,Activity H,,Junior,normal,-,-
53,9,Activity I,,James,normal,-,-
53,10,Activity J,,Brant,normal,-,-
53,11,Activity F,,Tiffiny,normal,-,-
53,12,■,,■,normal,-,-
54,0,▶,,▶,normal,-,-
54,1,Activity A,,Sherlene,normal,-,-
54,2,Activity B,,Earl,normal,-,-
54,3,Activity C,,James,normal,-,-
54,4,Activity E,,Lourdes,normal,-,-
54,5,Activity D,,Alpha,normal,-,-
54,6,Activity X,,Iluminada,normal,-,-
54,7,Activity G,,Lucy,normal,-,-
54,8,Activity H,,Donald,normal,-,-
54,9,Activity I,,Marilyn,normal,-,-
54,10,Activity J,,Ronald,normal,-,-
54,11,Activity F,,Doretta,normal,-,-
54,12,■,,■,normal,-,-
55,0,▶,,▶,normal,-,-
55,1,Activity A,,Sherlene,normal,-,-
55,2,Activity B,,Earl,normal,-,-
55,3,Activity C,,James,normal,-,-
55,4,Activity E,,Lourdes,normal,-,-
55,5,Activity D,,Sharee,normal,-,-
55,6,Activity V,,Pam,normal,-,-
55,7,Activity T,,Craig,normal,-,-
55,8,Activity F,,Micheline,normal,-,-
55,9,■,,■,normal,-,-
56,0,▶,,▶,normal,-,-
56,1,Activity A,,Sherlene,normal,-,-
56,2,Activity B,,Doretta,normal,-,-
56,3,Activity C,,James,normal,-,-
56,4,Activity E,,Lourdes,normal,-,-
56,5,Activity D,,Frances,normal,-,-
56,6,Activity Z,,Jamika,normal,-,-
56,7,Activity G,,Lannie,normal,-,-
56,8,Activity H,,Lucy,normal,-,-
56,9,Activity I,,James,normal,-,-
56,10,Activity J,,Brant,normal,-,-
56,11,Activity F,,Lisa,normal,-,-
56,12,■,,■,normal,-,-
57,0,▶,,▶,normal,-,-
57,1,Activity A,,Sherlene,normal,-,-
57,2,Activity B,,Doretta,normal,-,-
57,3,Activity C,,James,normal,-,-
57,4,Activity E,,Lourdes,normal,-,-
57,5,Activity D,,Craig,normal,-,-
57,6,Activity X,,Ronald,normal,-,-
57,7,Activity K,,Jamika,normal,-,-
57,8,Activity M,,Earl,normal,-,-
57,9,Activity N,,Johnny,normal,-,-
57,10,Activity L,,Chan,normal,-,-
57,11,Activity F,,Keven,normal,-,-
57,12,■,,■,normal,-,-
58,0,▶,,▶,normal,-,-
58,1,Activity A,,Sherlene,normal,-,-
58,2,Activity B,,Earl,normal,-,-
58,3,Activity C,,James,normal,-,-
58,4,Activity E,,Lourdes,normal,-,-
58,5,Activity D,,Lannie,normal,-,-
58,6,Activity U,,Velda,normal,-,-
58,7,Activity G,,Tiffiny,normal,-,-
58,8,Activity H,,Junior,normal,-,-
58,9,Activity I,,James,normal,-,-
58,10,Activity J,,Brant,normal,-,-
58,11,Activity F,,Tiffiny,normal,-,-
58,12,■,,■,normal,-,-
59,0,▶,,▶,normal,-,-
59,1,Activity A,,Sherlene,normal,-,-
59,2,Activity B,,Earl,normal,-,-
59,3,Activity C,,Donald,normal,-,-
59,4,Activity E,,Lourdes,normal,-,-
59,5,Activity D,,Emily,normal,-,-
59,6,Activity V,,Sharee,normal,-,-
59,7,Activity T,,Josef,normal,-,-
59,8,Activity F,,Micheline,normal,-,-
59,9,■,,■,normal,-,-
60,0,▶,,▶,normal,-,-
60,1,Activity A,,Sherlene,normal,-,-
60,2,Activity B,,Doretta,normal,-,-
60,3,Activity C,,James,normal,-,-
60,4,Activity E,,Lourdes,normal,-,-
60,5,Activity D,,Sharee,normal,-,-
60,6,Activity V,,Sharee,normal,-,-
60,7,Activity T,,Velda,normal,-,-
60,8,Activity F,,Tiffiny,normal,-,-
60,9,■,,■,normal,-,-
61,0,▶,,▶,normal,-,-
61,1,Activity A,,Sherlene,normal,-,-
61,2,Activity B,,Doretta,normal,-,-
61,3,Activity C,,James,normal,-,-
61,4,Activity E,,Lourdes,normal,-,-
61,5,Activity D,,Craig,normal,-,-
61,6,Activity X,,Ronald,normal,-,-
61,7,Activity K,,Junior,normal,-,-
61,8,Activity Q,,Melany,normal,-,-
61,9,Activity L,,Chan,normal,-,-
61,10,Activity F,,Keven,normal,-,-
61,11,■,,■,normal,-,-
62,0,▶,,▶,normal,-,-
62,1,Activity A,,Sherlene,normal,-,-
62,2,Activity B,,Earl,normal,-,-
62,3,Activity C,,James,normal,-,-
62,4,Activity E,,Lourdes,normal,-,-
62,5,Activity D,,Lannie,normal,-,-
62,6,Activity U,,Velda,normal,-,-
62,7,Activity G,,Lucy,normal,-,-
62,8,Activity H,,Lucy,normal,-,-
62,9,Activity I,,James,normal,-,-
62,10,Activity J,,Brant,normal,-,-
62,11,Activity F,,Tiffiny,normal,-,-
62,12,■,,■,normal,-,-
63,0,▶,,▶,normal,-,-
63,1,Activity A,,Sherlene,normal,-,-
63,2,Activity B,,Earl,normal,-,-
63,3,Activity C,,Donald,normal,-,-
63,4,Activity E,,Lourdes,normal,-,-
63,5,Activity D,,Frances,normal,-,-
63,6,Activity Z,,Joe,normal,-,-
63,7,Activity K,,Wilton,normal,-,-
63,8,Activity Q,,Sharee,normal,-,-
63,9,Activity L,,Velda,normal,-,-
63,10,Activity F,,Keven,normal,-,-
63,11,■,,■,normal,-,-
64,0,▶,,▶,normal,-,-
64,1,Activity A,,Sherlene,normal,-,-
64,2,Activity B,,Doretta,normal,-,-
64,3,Activity C,,Donald,normal,-,-
64,4,Activity E,,Lourdes,normal,-,-
64,5,Activity D,,Frances,normal,-,-
64,6,Activity Z,,Joe,normal,-,-
64,7,Activity K,,Evelin,normal,-,-
64,8,Activity Q,,Sharee,normal,-,-
64,9,Activity L,,Chan,normal,-,-
64,10,Activity F,,Keven,normal,-,-
64,11,■,,■,normal,-,-
65,0,▶,,▶,normal,-,-
65,1,Activity A,,Sherlene,normal,-,-
65,2,Activity B,,Earl,normal,-,-
65,3,Activity C,,James,normal,-,-
65,4,Activity E,,Lourdes,normal,-,-
65,5,Activity D,,Craig,normal,-,-
65,6,Activity X,,Ronald,normal,-,-
65,7,Activity K,,Lourdes,normal,-,-
65,8,Activity R,,Sherell,normal,-,-
65,9,Activity S,,Michaele,normal,-,-
65,10,Activity L,,Chan,normal,-,-
65,11,Activity F,,Keven,normal,-,-
65,12,■,,■,normal,-,-
66,0,▶,,▶,normal,-,-
66,1,Activity A,,Sherlene,normal,-,-
66,2,Activity B,,Earl,normal,-,-
66,3,Activity C,,Brant,normal,-,-
66,4,Activity E,,Lourdes,normal,-,-
66,5,Activity D,,Sharee,normal,-,-
66,6,Activity V,,Roy,normal,-,-
66,7,Activity G,,Lucy,normal,-,-
66,8,Activity H,,Issac,normal,-,-
66,9,Activity I,,James,normal,-,-
66,10,Activity J,,Brant,normal,-,-
66,11,Activity F,,Tiffiny,normal,-,-
66,12,■,,■,normal,-,-
67,0,▶,,▶,normal,-,-
67,1,Activity A,,Sherlene,normal,-,-
67,2,Activity B,,Earl,normal,-,-
67,3,Activity C,,Brant,normal,-,-
67,4,Activity E,,Lourdes,normal,-,-
67,5,Activity D,,Frances,normal,-,-
67,6,Activity Z,,Jamika,normal,-,-
67,7,Activity G,,Tiffiny,normal,-,-
67,8,Activity H,,Donald,normal,-,-
67,9,Activity I,,Marilyn,normal,-,-
67,10,Activity J,,Ronald,normal,-,-
67,11,Activity F,,Micheline,normal,-,-
67,12,■,,■,normal,-,-
68,0,▶,,▶,normal,-,-
68,1,Activity A,,Sherlene,normal,-,-
68,2,Activity B,,Earl,normal,-,-
68,3,Activity C,,James,normal,-,-
68,4,Activity E,,Lourdes,normal,-,-
68,5,Activity D,,Frances,normal,-,-
68,6,Activity Z,,Jamika,normal,-,-
68,7,Activity G,,Lannie,normal,-,-
68,8,Activity H,,Issac,normal,-,-
68,9,Activity I,,James,normal,-,-
68,10,Activity J,,Brant,normal,-,-
68,11,Activity F,,Tiffiny,normal,-,-
68,12,■,,■,normal,-,-
69,0,▶,,▶,normal,-,-
69,1,Activity A,,Sherlene,normal,-,-
69,2,Activity B,,Earl,normal,-,-
69,3,Activity C,,Brant,normal,-,-
69,4,Activity E,,Lourdes,normal,-,-
69,5,Activity D,,Emily,normal,-,-
69,6,Activity V,,Hassie,normal,-,-
69,7,Activity T,,Brian,normal,-,-
69,8,Activity F,,Keven,normal,-,-
69,9,■,,■,normal,-,-
70,0,▶,,▶,normal,-,-
70,1,Activity A,,Sherlene,normal,-,-
70,2,Activity B,,Earl,normal,-,-
70,3,Activity C,,James,normal,-,-
70,4,Activity E,,Lourdes,normal,-,-
70,5,Activity D,,Craig,normal,-,-
70,6,Activity X,,Iluminada,normal,-,-
70,7,Activity G,,Lannie,normal,-,-
70,8,Activity H,,Junior,normal,-,-
70,9,Activity I,,Junior,normal,-,-
70,10,Activity J,,Brant,normal,-,-
70,11,Activity F,,Tiffiny,normal,-,-
70,12,■,,■,normal,-,-
71,0,▶,,▶,normal,-,-
71,1,Activity A,,Sherlene,normal,-,-
71,2,Activity B,,Earl,normal,-,-
71,3,Activity C,,Brant,normal,-,-
71,4,Activity E,,Lourdes,normal,-,-
71,5,Activity D,,Sharee,normal,-,-
71,6,Activity V,,Marilyn,normal,-,-
71,7,Activity G,,Lannie,normal,-,-
71,8,Activity H,,Issac,normal,-,-
71,9,Activity I,,James,normal,-,-
71,10,Activity J,,Brant,normal,-,-
71,11,Activity F,,Tiffiny,normal,-,-
71,12,■,,■,normal,-,-
72,0,▶,,▶,normal,-,-
72,1,Activity A,,Sherlene,normal,-,-
72,2,Activity B,,Doretta,normal,-,-
72,3,Activity C,,James,normal,-,-
72,4,Activity E,,Lourdes,normal,-,-
72,5,Activity D,,Craig,normal,-,-
72,6,Activity X,,Wilton,normal,-,-
72,7,Activity G,,Lucy,normal,-,-
72,8,Activity H,,Junior,normal,-,-
72,9,Activity I,,Junior,normal,-,-
72,10,Activity J,,Brant,normal,-,-
72,11,Activity F,,Lisa,normal,-,-
72,12,■,,■,normal,-,-
73,0,▶,,▶,normal,-,-
73,1,Activity A,,Sherlene,normal,-,-
73,2,Activity B,,Doretta,normal,-,-
73,3,Activity C,,Donald,normal,-,-
73,4,Activity E,,Lourdes,normal,-,-
73,5,Activity D,,Frances,normal,-,-
73,6,Activity Z,,Joe,normal,-,-
73,7,Activity K,,Jamika,normal,-,-
73,8,Activity M,,Earl,normal,-,-
73,9,Activity N,,Chan,normal,-,-
73,10,Activity L,,Velda,normal,-,-
73,11,Activity F,,Keven,normal,-,-
73,12,■,,■,normal,-,-
74,0,▶,,▶,anomalous,Attribute,"{'index': [5, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Pam', 'Craig', 'Doretta']}"
74,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [5, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Pam', 'Craig', 'Doretta']}"
74,2,Activity B,,Earl,anomalous,Attribute,"{'index': [5, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Pam', 'Craig', 'Doretta']}"
74,3,Activity C,,Brant,anomalous,Attribute,"{'index': [5, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Pam', 'Craig', 'Doretta']}"
74,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [5, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Pam', 'Craig', 'Doretta']}"
74,5,Activity D,,Alyce,anomalous,Attribute,"{'index': [5, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Pam', 'Craig', 'Doretta']}"
74,6,Activity V,,Doretta,anomalous,Attribute,"{'index': [5, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Pam', 'Craig', 'Doretta']}"
74,7,Activity T,,Sherlene,anomalous,Attribute,"{'index': [5, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Pam', 'Craig', 'Doretta']}"
74,8,Activity F,,Evelin,anomalous,Attribute,"{'index': [5, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Pam', 'Craig', 'Doretta']}"
74,9,■,,■,anomalous,Attribute,"{'index': [5, 6, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Pam', 'Craig', 'Doretta']}"
75,0,▶,,▶,normal,-,-
75,1,Activity A,,Sherlene,normal,-,-
75,2,Activity B,,Earl,normal,-,-
75,3,Activity C,,Brant,normal,-,-
75,4,Activity E,,Lourdes,normal,-,-
75,5,Activity D,,Alyce,normal,-,-
75,6,Activity V,,Pam,normal,-,-
75,7,Activity T,,Brian,normal,-,-
75,8,Activity F,,Keven,normal,-,-
75,9,■,,■,normal,-,-
76,0,▶,,▶,normal,-,-
76,1,Activity A,,Sherlene,normal,-,-
76,2,Activity B,,Doretta,normal,-,-
76,3,Activity C,,James,normal,-,-
76,4,Activity E,,Lourdes,normal,-,-
76,5,Activity D,,Emily,normal,-,-
76,6,Activity V,,Seth,normal,-,-
76,7,Activity T,,Keven,normal,-,-
76,8,Activity F,,Lisa,normal,-,-
76,9,■,,■,normal,-,-
77,0,▶,,▶,normal,-,-
77,1,Activity A,,Sherlene,normal,-,-
77,2,Activity B,,Earl,normal,-,-
77,3,Activity C,,Donald,normal,-,-
77,4,Activity E,,Lourdes,normal,-,-
77,5,Activity D,,Emily,normal,-,-
77,6,Activity V,,Vickie,normal,-,-
77,7,Activity T,,Velda,normal,-,-
77,8,Activity F,,Lisa,normal,-,-
77,9,■,,■,normal,-,-
78,0,▶,,▶,normal,-,-
78,1,Activity A,,Sherlene,normal,-,-
78,2,Activity B,,Earl,normal,-,-
78,3,Activity C,,Donald,normal,-,-
78,4,Activity E,,Lourdes,normal,-,-
78,5,Activity D,,Alyce,normal,-,-
78,6,Activity V,,Pam,normal,-,-
78,7,Activity T,,Josef,normal,-,-
78,8,Activity F,,Micheline,normal,-,-
78,9,■,,■,normal,-,-
79,0,▶,,▶,normal,-,-
79,1,Activity A,,Sherlene,normal,-,-
79,2,Activity B,,Earl,normal,-,-
79,3,Activity C,,James,normal,-,-
79,4,Activity E,,Lourdes,normal,-,-
79,5,Activity D,,Alpha,normal,-,-
79,6,Activity X,,Earl,normal,-,-
79,7,Activity G,,Lannie,normal,-,-
79,8,Activity H,,Junior,normal,-,-
79,9,Activity I,,James,normal,-,-
79,10,Activity J,,Brant,normal,-,-
79,11,Activity F,,Tiffiny,normal,-,-
79,12,■,,■,normal,-,-
80,0,▶,,▶,normal,-,-
80,1,Activity A,,Sherlene,normal,-,-
80,2,Activity B,,Doretta,normal,-,-
80,3,Activity C,,James,normal,-,-
80,4,Activity E,,Lourdes,normal,-,-
80,5,Activity D,,Emily,normal,-,-
80,6,Activity V,,Hassie,normal,-,-
80,7,Activity T,,Velda,normal,-,-
