case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
49,11,Activity J,,Della,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
49,12,Activity B,,Josef,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
49,13,■,,■,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
50,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
50,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
50,2,Activity AG,,Rossie,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
50,3,Activity O,,Jack,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
50,4,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
50,5,Activity AG,,Rossie,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
50,6,Activity O,,Jack,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
50,7,Activity S,,Issac,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
50,8,Activity T,,Johnny,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
50,9,Activity P,,Roy,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
50,10,Activity B,,Roseanne,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
50,11,■,,■,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
51,0,▶,,▶,normal,-,-
51,1,Activity A,,Sherlene,normal,-,-
51,2,Activity AG,,Elisha,normal,-,-
51,3,Activity O,,Ronald,normal,-,-
51,4,Activity Q,,Jin,normal,-,-
51,5,Activity R,,Jack,normal,-,-
51,6,Activity P,,Grayce,normal,-,-
51,7,Activity B,,Vickie,normal,-,-
51,8,■,,■,normal,-,-
52,0,▶,,▶,normal,-,-
52,1,Activity A,,Sherlene,normal,-,-
52,2,Activity AG,,Hannah,normal,-,-
52,3,Activity C,,Vickie,normal,-,-
52,4,Activity F,,Sigrid,normal,-,-
52,5,Activity D,,Keven,normal,-,-
52,6,Activity I,,Ryan,normal,-,-
52,7,Activity K,,James,normal,-,-
52,8,Activity J,,Paul,normal,-,-
52,9,Activity B,,Josef,normal,-,-
52,10,■,,■,normal,-,-
53,0,▶,,▶,normal,-,-
53,1,Activity A,,Sherlene,normal,-,-
53,2,Activity AG,,Rossie,normal,-,-
53,3,Activity O,,Lisa,normal,-,-
53,4,Activity Q,,Frances,normal,-,-
53,5,Activity R,,Jack,normal,-,-
53,6,Activity P,,Grayce,normal,-,-
53,7,Activity B,,Vickie,normal,-,-
53,8,■,,■,normal,-,-
54,0,▶,,▶,normal,-,-
54,1,Activity A,,Sherlene,normal,-,-
54,2,Activity AG,,Ling,normal,-,-
54,3,Activity O,,Ronald,normal,-,-
54,4,Activity Q,,Jin,normal,-,-
54,5,Activity R,,Jack,normal,-,-
54,6,Activity P,,Grayce,normal,-,-
54,7,Activity B,,Vickie,normal,-,-
54,8,■,,■,normal,-,-
55,0,▶,,▶,normal,-,-
55,1,Activity A,,Sherlene,normal,-,-
55,2,Activity AG,,Sonia,normal,-,-
55,3,Activity O,,Alyce,normal,-,-
55,4,Activity S,,Issac,normal,-,-
55,5,Activity T,,Earl,normal,-,-
55,6,Activity P,,Grayce,normal,-,-
55,7,Activity B,,Vickie,normal,-,-
55,8,■,,■,normal,-,-
56,0,▶,,▶,normal,-,-
56,1,Activity A,,Sherlene,normal,-,-
56,2,Activity AG,,Doretta,normal,-,-
56,3,Activity O,,Maryellen,normal,-,-
56,4,Activity Q,,Jin,normal,-,-
56,5,Activity R,,Jack,normal,-,-
56,6,Activity P,,Grayce,normal,-,-
56,7,Activity B,,Vickie,normal,-,-
56,8,■,,■,normal,-,-
57,0,▶,,▶,normal,-,-
57,1,Activity A,,Sherlene,normal,-,-
57,2,Activity AG,,Doretta,normal,-,-
57,3,Activity O,,Lisa,normal,-,-
57,4,Activity Q,,Frances,normal,-,-
57,5,Activity R,,Jack,normal,-,-
57,6,Activity P,,Grayce,normal,-,-
57,7,Activity B,,Vickie,normal,-,-
57,8,■,,■,normal,-,-
58,0,▶,,▶,normal,-,-
58,1,Activity A,,Sherlene,normal,-,-
58,2,Activity AG,,Hannah,normal,-,-
58,3,Activity C,,Velda,normal,-,-
58,4,Activity E,,Brant,normal,-,-
58,5,Activity D,,Keven,normal,-,-
58,6,Activity I,,Ling,normal,-,-
58,7,Activity N,,Clayton,normal,-,-
58,8,Activity J,,Paul,normal,-,-
58,9,Activity B,,Josef,normal,-,-
58,10,■,,■,normal,-,-
59,0,▶,,▶,normal,-,-
59,1,Activity A,,Sherlene,normal,-,-
59,2,Activity AG,,Rossie,normal,-,-
59,3,Activity O,,Evelin,normal,-,-
59,4,Activity U,,Della,normal,-,-
59,5,Activity W,,Melany,normal,-,-
59,6,Activity V,,Marilyn,normal,-,-
59,7,Activity P,,Doretta,normal,-,-
59,8,Activity B,,Keven,normal,-,-
59,9,■,,■,normal,-,-
60,0,▶,,▶,normal,-,-
60,1,Activity A,,Sherlene,normal,-,-
60,2,Activity AG,,Charles,normal,-,-
60,3,Activity Y,,Jamika,normal,-,-
60,4,Activity B,,Roseanne,normal,-,-
60,5,■,,■,normal,-,-
61,0,▶,,▶,normal,-,-
61,1,Activity A,,Sherlene,normal,-,-
61,2,Activity AG,,Rossie,normal,-,-
61,3,Activity O,,Maryellen,normal,-,-
61,4,Activity Q,,Jin,normal,-,-
61,5,Activity R,,Jack,normal,-,-
61,6,Activity P,,Grayce,normal,-,-
61,7,Activity B,,Vickie,normal,-,-
61,8,■,,■,normal,-,-
62,0,▶,,▶,normal,-,-
62,1,Activity A,,Sherlene,normal,-,-
62,2,Activity AG,,Rossie,normal,-,-
62,3,Activity O,,Jack,normal,-,-
62,4,Activity S,,Alpha,normal,-,-
62,5,Activity T,,Earl,normal,-,-
62,6,Activity P,,Grayce,normal,-,-
62,7,Activity B,,Vickie,normal,-,-
62,8,■,,■,normal,-,-
63,0,▶,,▶,normal,-,-
63,1,Activity A,,Sherlene,normal,-,-
63,2,Activity AG,,Charles,normal,-,-
63,3,Activity Y,,Howard,normal,-,-
63,4,Activity B,,Sherell,normal,-,-
63,5,■,,■,normal,-,-
64,0,▶,,▶,normal,-,-
64,1,Activity A,,Sherlene,normal,-,-
64,2,Activity AG,,Rossie,normal,-,-
64,3,Activity O,,Alyce,normal,-,-
64,4,Activity S,,Alpha,normal,-,-
64,5,Activity T,,Earl,normal,-,-
64,6,Activity P,,Grayce,normal,-,-
64,7,Activity B,,Vickie,normal,-,-
64,8,■,,■,normal,-,-
65,0,▶,,▶,normal,-,-
65,1,Activity A,,Sherlene,normal,-,-
65,2,Activity AG,,Elisha,normal,-,-
65,3,Activity O,,Brian,normal,-,-
65,4,Activity Q,,Frances,normal,-,-
65,5,Activity R,,Jack,normal,-,-
65,6,Activity P,,Grayce,normal,-,-
65,7,Activity B,,Vickie,normal,-,-
65,8,■,,■,normal,-,-
66,0,▶,,▶,normal,-,-
66,1,Activity A,,Sherlene,normal,-,-
66,2,Activity AG,,Rossie,normal,-,-
66,3,Activity O,,Maryellen,normal,-,-
66,4,Activity Q,,Jin,normal,-,-
66,5,Activity R,,Jack,normal,-,-
66,6,Activity P,,Grayce,normal,-,-
66,7,Activity B,,Vickie,normal,-,-
66,8,■,,■,normal,-,-
67,0,▶,,▶,normal,-,-
67,1,Activity A,,Sherlene,normal,-,-
67,2,Activity AG,,Sonia,normal,-,-
67,3,Activity O,,Jack,normal,-,-
67,4,Activity S,,Issac,normal,-,-
67,5,Activity T,,Johnny,normal,-,-
67,6,Activity P,,Grayce,normal,-,-
67,7,Activity B,,Vickie,normal,-,-
67,8,■,,■,normal,-,-
68,0,▶,,▶,normal,-,-
68,1,Activity A,,Sherlene,normal,-,-
68,2,Activity AG,,Sonia,normal,-,-
68,3,Activity O,,Evelin,normal,-,-
68,4,Activity U,,Della,normal,-,-
68,5,Activity W,,Melany,normal,-,-
68,6,Activity V,,Marilyn,normal,-,-
68,7,Activity P,,Brian,normal,-,-
68,8,Activity B,,Keven,normal,-,-
68,9,■,,■,normal,-,-
69,0,▶,,▶,normal,-,-
69,1,Activity A,,Sherlene,normal,-,-
69,2,Activity AG,,Elisha,normal,-,-
69,3,Activity O,,Alyce,normal,-,-
69,4,Activity S,,Alpha,normal,-,-
69,5,Activity T,,Earl,normal,-,-
69,6,Activity P,,Grayce,normal,-,-
69,7,Activity B,,Vickie,normal,-,-
69,8,■,,■,normal,-,-
70,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
70,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
70,2,Activity AG,,Rossie,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
70,3,Activity O,,Maryellen,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
70,4,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
70,5,Activity AG,,Rossie,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
70,6,Activity O,,Maryellen,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
70,7,Activity Q,,Jin,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
70,8,Activity R,,Jack,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
70,9,Activity P,,Grayce,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
70,10,Activity B,,Vickie,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
70,11,■,,■,anomalous,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
71,0,▶,,▶,normal,-,-
71,1,Activity A,,Sherlene,normal,-,-
71,2,Activity AG,,Charles,normal,-,-
71,3,Activity Y,,Howard,normal,-,-
71,4,Activity B,,Sherell,normal,-,-
71,5,■,,■,normal,-,-
72,0,▶,,▶,normal,-,-
72,1,Activity A,,Sherlene,normal,-,-
72,2,Activity AG,,Sonia,normal,-,-
72,3,Activity O,,Alyce,normal,-,-
72,4,Activity S,,Issac,normal,-,-
72,5,Activity T,,Earl,normal,-,-
72,6,Activity P,,Grayce,normal,-,-
72,7,Activity B,,Vickie,normal,-,-
72,8,■,,■,normal,-,-
73,0,▶,,▶,normal,-,-
73,1,Activity A,,Sherlene,normal,-,-
73,2,Activity AG,,Rossie,normal,-,-
73,3,Activity O,,Maryellen,normal,-,-
73,4,Activity Q,,Frances,normal,-,-
73,5,Activity R,,Jack,normal,-,-
73,6,Activity P,,Grayce,normal,-,-
73,7,Activity B,,Vickie,normal,-,-
73,8,■,,■,normal,-,-
74,0,▶,,▶,normal,-,-
74,1,Activity A,,Sherlene,normal,-,-
74,2,Activity AG,,Ling,normal,-,-
74,3,Activity O,,Lisa,normal,-,-
74,4,Activity Q,,Jin,normal,-,-
74,5,Activity R,,Jack,normal,-,-
74,6,Activity P,,Grayce,normal,-,-
74,7,Activity B,,Vickie,normal,-,-
74,8,■,,■,normal,-,-
75,0,▶,,▶,normal,-,-
75,1,Activity A,,Sherlene,normal,-,-
75,2,Activity AG,,Brant,normal,-,-
75,3,Activity Z,,Keven,normal,-,-
75,4,Activity AA,,Sandra,normal,-,-
75,5,Activity AD,,Jack,normal,-,-
75,6,Activity AB,,Hannah,normal,-,-
75,7,Activity B,,Sherell,normal,-,-
75,8,■,,■,normal,-,-
76,0,▶,,▶,normal,-,-
76,1,Activity A,,Sherlene,normal,-,-
76,2,Activity AG,,Charles,normal,-,-
76,3,Activity Y,,Jamika,normal,-,-
76,4,Activity B,,Sherell,normal,-,-
76,5,■,,■,normal,-,-
77,0,▶,,▶,normal,-,-
77,1,Activity A,,Sherlene,normal,-,-
77,2,Activity AG,,Rossie,normal,-,-
77,3,Activity O,,Lisa,normal,-,-
77,4,Activity Q,,Frances,normal,-,-
77,5,Activity R,,Jack,normal,-,-
77,6,Activity P,,Steve,normal,-,-
77,7,Activity B,,Vickie,normal,-,-
77,8,■,,■,normal,-,-
78,0,▶,,▶,normal,-,-
78,1,Activity A,,Sherlene,normal,-,-
78,2,Activity AG,,Rossie,normal,-,-
78,3,Activity O,,Maryellen,normal,-,-
78,4,Activity Q,,Frances,normal,-,-
78,5,Activity R,,Jack,normal,-,-
78,6,Activity P,,Grayce,normal,-,-
78,7,Activity B,,Vickie,normal,-,-
78,8,■,,■,normal,-,-
79,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
79,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
79,2,Activity AG,,Doretta,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
79,3,Activity O,,Evelin,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
79,4,Activity U,,Seth,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
79,5,Activity X,,Steve,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
79,6,Activity V,,Marilyn,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
79,7,Activity P,,Tiffiny,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
79,8,Activity X,,Steve,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
79,9,Activity V,,Marilyn,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
79,10,Activity B,,Sigrid,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
79,11,■,,■,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
80,0,▶,,▶,normal,-,-
80,1,Activity A,,Sherlene,normal,-,-
80,2,Activity AG,,Doretta,normal,-,-
80,3,Activity O,,Ronald,normal,-,-
80,4,Activity Q,,Jin,normal,-,-
80,5,Activity R,,Jack,normal,-,-
80,6,Activity P,,Grayce,normal,-,-
80,7,Activity B,,Vickie,normal,-,-
80,8,■,,■,normal,-,-
