case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
81,3,Random activity 55,,Random user 3,anomalous,Insert,"{'indices': [2, 9]}"
81,4,Activity BH,,Donald,anomalous,Insert,"{'indices': [2, 9]}"
81,5,Activity BI,,Evelin,anomalous,Insert,"{'indices': [2, 9]}"
81,6,Activity BE,,Craig,anomalous,Insert,"{'indices': [2, 9]}"
81,7,Activity BQ,,Frances,anomalous,Insert,"{'indices': [2, 9]}"
81,8,Activity BR,,Chan,anomalous,Insert,"{'indices': [2, 9]}"
81,9,Activity BY,,Maryellen,anomalous,Insert,"{'indices': [2, 9]}"
81,10,Random activity 62,,Random user 48,anomalous,Insert,"{'indices': [2, 9]}"
81,11,Activity BS,,Chan,anomalous,Insert,"{'indices': [2, 9]}"
81,12,Activity B,,Tiffiny,anomalous,Insert,"{'indices': [2, 9]}"
81,13,■,,■,anomalous,Insert,"{'indices': [2, 9]}"
82,0,▶,,▶,normal,-,-
82,1,Activity A,,Micheline,normal,-,-
82,2,Activity BD,,Junior,normal,-,-
82,3,Activity BJ,,Jamika,normal,-,-
82,4,Activity BN,,Hassie,normal,-,-
82,5,Activity BK,,Elisha,normal,-,-
82,6,Activity BE,,Craig,normal,-,-
82,7,Activity BQ,,Frances,normal,-,-
82,8,Activity BR,,Seth,normal,-,-
82,9,Activity BY,,Lisa,normal,-,-
82,10,Activity BS,,Howard,normal,-,-
82,11,Activity B,,Carmella,normal,-,-
82,12,■,,■,normal,-,-
83,0,▶,,▶,normal,-,-
83,1,Activity A,,Carmella,normal,-,-
83,2,Activity BC,,Micheline,normal,-,-
83,3,Activity B,,Tiffiny,normal,-,-
83,4,■,,■,normal,-,-
84,0,▶,,▶,normal,-,-
84,1,Activity A,,Seth,normal,-,-
84,2,Activity BC,,Micheline,normal,-,-
84,3,Activity B,,Tiffiny,normal,-,-
84,4,■,,■,normal,-,-
85,0,▶,,▶,anomalous,Insert,"{'indices': [2, 5]}"
85,1,Activity A,,Amanda,anomalous,Insert,"{'indices': [2, 5]}"
85,2,Activity C,,Vickie,anomalous,Insert,"{'indices': [2, 5]}"
85,3,Random activity 53,,Random user 35,anomalous,Insert,"{'indices': [2, 5]}"
85,4,Activity L,,Doretta,anomalous,Insert,"{'indices': [2, 5]}"
85,5,Activity P,,Hoyt,anomalous,Insert,"{'indices': [2, 5]}"
85,6,Random activity 60,,Random user 17,anomalous,Insert,"{'indices': [2, 5]}"
85,7,Activity M,,Maryellen,anomalous,Insert,"{'indices': [2, 5]}"
85,8,Activity D,,Issac,anomalous,Insert,"{'indices': [2, 5]}"
85,9,Activity S,,Jimmy,anomalous,Insert,"{'indices': [2, 5]}"
85,10,Activity B,,Deloras,anomalous,Insert,"{'indices': [2, 5]}"
85,11,■,,■,anomalous,Insert,"{'indices': [2, 5]}"
86,0,▶,,▶,normal,-,-
86,1,Activity A,,Joe,normal,-,-
86,2,Activity BC,,Micheline,normal,-,-
86,3,Activity B,,Tiffiny,normal,-,-
86,4,■,,■,normal,-,-
87,0,▶,,▶,normal,-,-
87,1,Activity A,,Chan,normal,-,-
87,2,Activity BD,,Brian,normal,-,-
87,3,Activity BH,,Jack,normal,-,-
87,4,Activity BI,,Evelin,normal,-,-
87,5,Activity BE,,Junior,normal,-,-
87,6,Activity BQ,,Issac,normal,-,-
87,7,Activity BR,,Anna,normal,-,-
87,8,Activity BU,,Doretta,normal,-,-
87,9,Activity BS,,Howard,normal,-,-
87,10,Activity B,,Johnny,normal,-,-
87,11,■,,■,normal,-,-
88,0,▶,,▶,normal,-,-
88,1,Activity A,,Amanda,normal,-,-
88,2,Activity C,,Della,normal,-,-
88,3,Activity G,,Alyce,normal,-,-
88,4,Activity I,,Lannie,normal,-,-
88,5,Activity H,,Keven,normal,-,-
88,6,Activity D,,Shandi,normal,-,-
88,7,Activity S,,Gema,normal,-,-
88,8,Activity B,,Ronald,normal,-,-
88,9,■,,■,normal,-,-
89,0,▶,,▶,normal,-,-
89,1,Activity A,,Sharee,normal,-,-
89,2,Activity BZ,,Issac,normal,-,-
89,3,Activity B,,Steve,normal,-,-
89,4,■,,■,normal,-,-
90,0,▶,,▶,normal,-,-
90,1,Activity A,,Joe,normal,-,-
90,2,Activity BC,,Micheline,normal,-,-
90,3,Activity B,,Grayce,normal,-,-
90,4,■,,■,normal,-,-
91,0,▶,,▶,anomalous,Insert,{'indices': [5]}
91,1,Activity A,,Amanda,anomalous,Insert,{'indices': [5]}
91,2,Activity C,,Ronald,anomalous,Insert,{'indices': [5]}
91,3,Activity G,,Alyce,anomalous,Insert,{'indices': [5]}
91,4,Activity I,,Lannie,anomalous,Insert,{'indices': [5]}
91,5,Activity H,,James,anomalous,Insert,{'indices': [5]}
91,6,Random activity 20,,Random user 20,anomalous,Insert,{'indices': [5]}
91,7,Activity D,,Sandra,anomalous,Insert,{'indices': [5]}
91,8,Activity S,,Gema,anomalous,Insert,{'indices': [5]}
91,9,Activity B,,Ronald,anomalous,Insert,{'indices': [5]}
91,10,■,,■,anomalous,Insert,{'indices': [5]}
92,0,▶,,▶,normal,-,-
92,1,Activity A,,Sharee,normal,-,-
92,2,Activity BZ,,Issac,normal,-,-
92,3,Activity B,,Elisha,normal,-,-
92,4,■,,■,normal,-,-
93,0,▶,,▶,normal,-,-
93,1,Activity A,,Micheline,normal,-,-
93,2,Activity BD,,Sigrid,normal,-,-
93,3,Activity BH,,Jack,normal,-,-
93,4,Activity BI,,Tiffiny,normal,-,-
93,5,Activity BE,,Gema,normal,-,-
93,6,Activity BQ,,Frances,normal,-,-
93,7,Activity BR,,Seth,normal,-,-
93,8,Activity BY,,Vickie,normal,-,-
93,9,Activity BS,,Junior,normal,-,-
93,10,Activity B,,Rossana,normal,-,-
93,11,■,,■,normal,-,-
94,0,▶,,▶,normal,-,-
94,1,Activity A,,Seth,normal,-,-
94,2,Activity BC,,Micheline,normal,-,-
94,3,Activity B,,Tiffiny,normal,-,-
94,4,■,,■,normal,-,-
95,0,▶,,▶,normal,-,-
95,1,Activity A,,Seth,normal,-,-
95,2,Activity BC,,Micheline,normal,-,-
95,3,Activity B,,Tiffiny,normal,-,-
95,4,■,,■,normal,-,-
96,0,▶,,▶,normal,-,-
96,1,Activity A,,Carmella,normal,-,-
96,2,Activity BC,,Micheline,normal,-,-
96,3,Activity B,,Grayce,normal,-,-
96,4,■,,■,normal,-,-
97,0,▶,,▶,normal,-,-
97,1,Activity A,,Sharee,normal,-,-
97,2,Activity BZ,,Issac,normal,-,-
97,3,Activity B,,Steve,normal,-,-
97,4,■,,■,normal,-,-
98,0,▶,,▶,normal,-,-
98,1,Activity A,,Amanda,normal,-,-
98,2,Activity C,,Hoyt,normal,-,-
98,3,Activity L,,Pam,normal,-,-
98,4,Activity N,,Lourdes,normal,-,-
98,5,Activity M,,Maryellen,normal,-,-
98,6,Activity D,,Sandra,normal,-,-
98,7,Activity S,,Brian,normal,-,-
98,8,Activity B,,Ronald,normal,-,-
98,9,■,,■,normal,-,-
99,0,▶,,▶,normal,-,-
99,1,Activity A,,Frances,normal,-,-
99,2,Activity BD,,Shandi,normal,-,-
99,3,Activity BJ,,Jamika,normal,-,-
99,4,Activity BN,,Hassie,normal,-,-
99,5,Activity BK,,Elisha,normal,-,-
99,6,Activity BE,,Gema,normal,-,-
99,7,Activity BQ,,Frances,normal,-,-
99,8,Activity BR,,Paul,normal,-,-
99,9,Activity BX,,Micheline,normal,-,-
99,10,Activity BS,,Lourdes,normal,-,-
99,11,Activity B,,Rossana,normal,-,-
99,12,■,,■,normal,-,-
100,0,▶,,▶,normal,-,-
100,1,Activity A,,Amanda,normal,-,-
100,2,Activity C,,Seth,normal,-,-
100,3,Activity L,,Pam,normal,-,-
100,4,Activity N,,Maryellen,normal,-,-
100,5,Activity M,,Maryellen,normal,-,-
100,6,Activity D,,Shandi,normal,-,-
100,7,Activity S,,Chan,normal,-,-
100,8,Activity B,,Ronald,normal,-,-
100,9,■,,■,normal,-,-
101,0,▶,,▶,normal,-,-
101,1,Activity A,,Chan,normal,-,-
101,2,Activity BD,,Junior,normal,-,-
101,3,Activity BJ,,Donald,normal,-,-
101,4,Activity BN,,Hassie,normal,-,-
101,5,Activity BK,,Elisha,normal,-,-
101,6,Activity BE,,Craig,normal,-,-
101,7,Activity BQ,,Frances,normal,-,-
101,8,Activity BR,,Paul,normal,-,-
101,9,Activity BX,,Josef,normal,-,-
101,10,Activity BS,,Jamika,normal,-,-
101,11,Activity B,,Ronald,normal,-,-
101,12,■,,■,normal,-,-
102,0,▶,,▶,anomalous,Insert,"{'indices': [1, 6]}"
102,1,Activity A,,Chan,anomalous,Insert,"{'indices': [1, 6]}"
102,2,Random activity 58,,Random user 58,anomalous,Insert,"{'indices': [1, 6]}"
102,3,Activity BD,,Junior,anomalous,Insert,"{'indices': [1, 6]}"
102,4,Activity BJ,,Hugo,anomalous,Insert,"{'indices': [1, 6]}"
102,5,Activity BM,,Amanda,anomalous,Insert,"{'indices': [1, 6]}"
102,6,Activity BK,,Elisha,anomalous,Insert,"{'indices': [1, 6]}"
102,7,Random activity 49,,Random user 31,anomalous,Insert,"{'indices': [1, 6]}"
102,8,Activity BE,,Junior,anomalous,Insert,"{'indices': [1, 6]}"
102,9,Activity BQ,,Issac,anomalous,Insert,"{'indices': [1, 6]}"
102,10,Activity BR,,Sandra,anomalous,Insert,"{'indices': [1, 6]}"
102,11,Activity BT,,Iluminada,anomalous,Insert,"{'indices': [1, 6]}"
102,12,Activity BS,,Melany,anomalous,Insert,"{'indices': [1, 6]}"
102,13,Activity B,,Johnny,anomalous,Insert,"{'indices': [1, 6]}"
102,14,■,,■,anomalous,Insert,"{'indices': [1, 6]}"
103,0,▶,,▶,normal,-,-
103,1,Activity A,,Sharee,normal,-,-
103,2,Activity BZ,,Issac,normal,-,-
103,3,Activity B,,Elisha,normal,-,-
103,4,■,,■,normal,-,-
104,0,▶,,▶,normal,-,-
104,1,Activity A,,Amanda,normal,-,-
104,2,Activity C,,Velda,normal,-,-
104,3,Activity G,,Jack,normal,-,-
104,4,Activity K,,Sandra,normal,-,-
104,5,Activity H,,Josef,normal,-,-
104,6,Activity D,,Hassie,normal,-,-
104,7,Activity S,,Lisa,normal,-,-
104,8,Activity B,,Tiffiny,normal,-,-
104,9,■,,■,normal,-,-
105,0,▶,,▶,anomalous,Insert,"{'indices': [0, 5]}"
105,1,Random activity 73,,Random user 61,anomalous,Insert,"{'indices': [0, 5]}"
105,2,Activity A,,Micheline,anomalous,Insert,"{'indices': [0, 5]}"
105,3,Activity T,,Grayce,anomalous,Insert,"{'indices': [0, 5]}"
105,4,Activity AC,,Lucy,anomalous,Insert,"{'indices': [0, 5]}"
105,5,Activity AE,,Amanda,anomalous,Insert,"{'indices': [0, 5]}"
105,6,Random activity 51,,Random user 22,anomalous,Insert,"{'indices': [0, 5]}"
105,7,Activity AD,,Jin,anomalous,Insert,"{'indices': [0, 5]}"
105,8,Activity U,,Junior,anomalous,Insert,"{'indices': [0, 5]}"
105,9,Activity B,,Rossie,anomalous,Insert,"{'indices': [0, 5]}"
105,10,■,,■,anomalous,Insert,"{'indices': [0, 5]}"
106,0,▶,,▶,normal,-,-
106,1,Activity A,,Sharee,normal,-,-
106,2,Activity BZ,,Issac,normal,-,-
106,3,Activity B,,Chan,normal,-,-
106,4,■,,■,normal,-,-
107,0,▶,,▶,normal,-,-
107,1,Activity A,,Joe,normal,-,-
107,2,Activity BC,,Micheline,normal,-,-
107,3,Activity B,,Tiffiny,normal,-,-
107,4,■,,■,normal,-,-
108,0,▶,,▶,normal,-,-
108,1,Activity A,,Amanda,normal,-,-
108,2,Activity C,,Seth,normal,-,-
108,3,Activity L,,Lisa,normal,-,-
108,4,Activity O,,Michaele,normal,-,-
108,5,Activity M,,Maryellen,normal,-,-
108,6,Activity D,,Issac,normal,-,-
108,7,Activity S,,Jimmy,normal,-,-
108,8,Activity B,,Tiffiny,normal,-,-
108,9,■,,■,normal,-,-
109,0,▶,,▶,normal,-,-
109,1,Activity A,,Micheline,normal,-,-
109,2,Activity BD,,Lisa,normal,-,-
109,3,Activity BP,,Carmella,normal,-,-
109,4,Activity BE,,Lisa,normal,-,-
109,5,Activity BQ,,Jamika,normal,-,-
109,6,Activity BR,,Roseanne,normal,-,-
109,7,Activity BY,,Amanda,normal,-,-
109,8,Activity BS,,Melany,normal,-,-
109,9,Activity B,,Johnny,normal,-,-
109,10,■,,■,normal,-,-
110,0,▶,,▶,normal,-,-
110,1,Activity A,,Chan,normal,-,-
110,2,Activity BD,,Brian,normal,-,-
110,3,Activity BH,,Donald,normal,-,-
110,4,Activity BI,,Jin,normal,-,-
110,5,Activity BE,,Craig,normal,-,-
110,6,Activity BQ,,Frances,normal,-,-
110,7,Activity BR,,Joe,normal,-,-
110,8,Activity BU,,Melany,normal,-,-
110,9,Activity BS,,Hoyt,normal,-,-
110,10,Activity B,,Issac,normal,-,-
110,11,■,,■,normal,-,-
111,0,▶,,▶,normal,-,-
111,1,Activity A,,Carmella,normal,-,-
111,2,Activity BC,,Micheline,normal,-,-
111,3,Activity B,,Tiffiny,normal,-,-
111,4,■,,■,normal,-,-
112,0,▶,,▶,normal,-,-
112,1,Activity A,,Joe,normal,-,-
112,2,Activity BC,,Micheline,normal,-,-
112,3,Activity B,,Tiffiny,normal,-,-
112,4,■,,■,normal,-,-
113,0,▶,,▶,anomalous,Insert,{'indices': [0]}
113,1,Random activity 49,,Random user 33,anomalous,Insert,{'indices': [0]}
113,2,Activity A,,Carmella,anomalous,Insert,{'indices': [0]}
113,3,Activity BC,,Micheline,anomalous,Insert,{'indices': [0]}
113,4,Activity B,,Tiffiny,anomalous,Insert,{'indices': [0]}
113,5,■,,■,anomalous,Insert,{'indices': [0]}
114,0,▶,,▶,normal,-,-
114,1,Activity A,,Amanda,normal,-,-
114,2,Activity C,,Vickie,normal,-,-
114,3,Activity L,,Pam,normal,-,-
114,4,Activity N,,Lourdes,normal,-,-
114,5,Activity M,,Maryellen,normal,-,-
114,6,Activity D,,James,normal,-,-
114,7,Activity S,,Hoyt,normal,-,-
114,8,Activity B,,Tiffiny,normal,-,-
114,9,■,,■,normal,-,-
115,0,▶,,▶,normal,-,-
115,1,Activity A,,Sharee,normal,-,-
115,2,Activity BZ,,Issac,normal,-,-
115,3,Activity B,,Elisha,normal,-,-
115,4,■,,■,normal,-,-
116,0,▶,,▶,normal,-,-
116,1,Activity A,,Carmella,normal,-,-
116,2,Activity BC,,Micheline,normal,-,-
116,3,Activity B,,Tiffiny,normal,-,-
116,4,■,,■,normal,-,-
117,0,▶,,▶,normal,-,-
117,1,Activity A,,Joe,normal,-,-
117,2,Activity BC,,Micheline,normal,-,-
117,3,Activity B,,Tiffiny,normal,-,-
117,4,■,,■,normal,-,-
118,0,▶,,▶,normal,-,-
118,1,Activity A,,Carmella,normal,-,-
118,2,Activity BC,,Micheline,normal,-,-
118,3,Activity B,,Tiffiny,normal,-,-
118,4,■,,■,normal,-,-
119,0,▶,,▶,normal,-,-
119,1,Activity A,,Amanda,normal,-,-
119,2,Activity C,,Hoyt,normal,-,-
119,3,Activity L,,Lisa,normal,-,-
119,4,Activity O,,Marilyn,normal,-,-
119,5,Activity M,,Jack,normal,-,-
119,6,Activity D,,Sandra,normal,-,-
119,7,Activity S,,Gema,normal,-,-
119,8,Activity B,,Ronald,normal,-,-
119,9,■,,■,normal,-,-
120,0,▶,,▶,normal,-,-
120,1,Activity A,,Amanda,normal,-,-
120,2,Activity C,,Elisha,normal,-,-
120,3,Activity R,,Velda,normal,-,-
120,4,Activity D,,Hassie,normal,-,-
120,5,Activity S,,Velda,normal,-,-
120,6,Activity B,,Grayce,normal,-,-
120,7,■,,■,normal,-,-
121,0,▶,,▶,normal,-,-
121,1,Activity A,,Micheline,normal,-,-
121,2,Activity T,,Grayce,normal,-,-
121,3,Activity AC,,Lucy,normal,-,-
121,4,Activity AE,,Amanda,normal,-,-
121,5,Activity AD,,Jin,normal,-,-
121,6,Activity U,,Hannah,normal,-,-
121,7,Activity B,,Ronald,normal,-,-
121,8,■,,■,normal,-,-
122,0,▶,,▶,normal,-,-
122,1,Activity A,,Carmella,normal,-,-
122,2,Activity BC,,Micheline,normal,-,-
122,3,Activity B,,Tiffiny,normal,-,-
122,4,■,,■,normal,-,-
123,0,▶,,▶,normal,-,-
123,1,Activity A,,Joe,normal,-,-
123,2,Activity BC,,Micheline,normal,-,-
123,3,Activity B,,Tiffiny,normal,-,-
123,4,■,,■,normal,-,-
124,0,▶,,▶,normal,-,-
124,1,Activity A,,Micheline,normal,-,-
124,2,Activity T,,Grayce,normal,-,-
124,3,Activity AC,,Ling,normal,-,-
124,4,Activity AE,,Amanda,normal,-,-
124,5,Activity AD,,Joe,normal,-,-
124,6,Activity U,,Maryellen,normal,-,-
124,7,Activity B,,Deloras,normal,-,-
124,8,■,,■,normal,-,-
125,0,▶,,▶,normal,-,-
125,1,Activity A,,Micheline,normal,-,-
125,2,Activity T,,Grayce,normal,-,-
125,3,Activity AC,,Ling,normal,-,-
125,4,Activity AE,,Amanda,normal,-,-
125,5,Activity AD,,Emily,normal,-,-
125,6,Activity U,,Sonia,normal,-,-
125,7,Activity B,,Ronald,normal,-,-
125,8,■,,■,normal,-,-
126,0,▶,,▶,normal,-,-
126,1,Activity A,,Carmella,normal,-,-
126,2,Activity BC,,Micheline,normal,-,-
126,3,Activity B,,Tiffiny,normal,-,-
126,4,■,,■,normal,-,-
127,0,▶,,▶,normal,-,-
127,1,Activity A,,Seth,normal,-,-
127,2,Activity BC,,Micheline,normal,-,-
127,3,Activity B,,Tiffiny,normal,-,-
127,4,■,,■,normal,-,-
128,0,▶,,▶,normal,-,-
128,1,Activity A,,Amanda,normal,-,-
128,2,Activity C,,Lucy,normal,-,-
128,3,Activity L,,Lisa,normal,-,-
128,4,Activity O,,Johnny,normal,-,-
128,5,Activity M,,Maryellen,normal,-,-
128,6,Activity D,,Sandra,normal,-,-
128,7,Activity S,,Brian,normal,-,-
128,8,Activity B,,Ronald,normal,-,-
128,9,■,,■,normal,-,-
129,0,▶,,▶,normal,-,-
129,1,Activity A,,Doretta,normal,-,-
129,2,Activity C,,Lucy,normal,-,-
129,3,Activity L,,Pam,normal,-,-
129,4,Activity N,,Paul,normal,-,-
129,5,Activity M,,Maryellen,normal,-,-
129,6,Activity D,,Sandra,normal,-,-
129,7,Activity S,,Gema,normal,-,-
129,8,Activity B,,Ronald,normal,-,-
129,9,■,,■,normal,-,-
130,0,▶,,▶,normal,-,-
130,1,Activity A,,Amanda,normal,-,-
130,2,Activity C,,Lisa,normal,-,-
130,3,Activity E,,Donald,normal,-,-
130,4,Activity F,,Keven,normal,-,-
130,5,Activity D,,Issac,normal,-,-
130,6,Activity S,,Jimmy,normal,-,-
130,7,Activity B,,Tiffiny,normal,-,-
130,8,■,,■,normal,-,-
131,0,▶,,▶,anomalous,Insert,{'indices': [0]}
131,1,Random activity 16,,Random user 28,anomalous,Insert,{'indices': [0]}
131,2,Activity A,,Carmella,anomalous,Insert,{'indices': [0]}
131,3,Activity BC,,Micheline,anomalous,Insert,{'indices': [0]}
131,4,Activity B,,Tiffiny,anomalous,Insert,{'indices': [0]}
131,5,■,,■,anomalous,Insert,{'indices': [0]}
132,0,▶,,▶,normal,-,-
132,1,Activity A,,Seth,normal,-,-
132,2,Activity BC,,Micheline,normal,-,-
132,3,Activity B,,Tiffiny,normal,-,-
132,4,■,,■,normal,-,-
133,0,▶,,▶,normal,-,-
133,1,Activity A,,Jin,normal,-,-
133,2,Activity T,,Brian,normal,-,-
133,3,Activity V,,Hannah,normal,-,-
133,4,Activity X,,Lannie,normal,-,-
133,5,Activity W,,Sharee,normal,-,-
133,6,Activity AB,,Issac,normal,-,-
133,7,Activity U,,Jin,normal,-,-
133,8,Activity B,,Deloras,normal,-,-
133,9,■,,■,normal,-,-
134,0,▶,,▶,normal,-,-
134,1,Activity A,,Carmella,normal,-,-
134,2,Activity BC,,Micheline,normal,-,-
134,3,Activity B,,Tiffiny,normal,-,-
134,4,■,,■,normal,-,-
135,0,▶,,▶,normal,-,-
135,1,Activity A,,Frances,normal,-,-
135,2,Activity BD,,Lisa,normal,-,-
135,3,Activity BP,,Carmella,normal,-,-
135,4,Activity BE,,Evelin,normal,-,-
135,5,Activity BQ,,Jamika,normal,-,-
135,6,Activity BR,,Earl,normal,-,-
135,7,Activity BU,,Clayton,normal,-,-
135,8,Activity BS,,James,normal,-,-
135,9,Activity B,,Paul,normal,-,-
135,10,■,,■,normal,-,-
136,0,▶,,▶,normal,-,-
136,1,Activity A,,Amanda,normal,-,-
136,2,Activity C,,Vickie,normal,-,-
136,3,Activity L,,James,normal,-,-
136,4,Activity N,,Vickie,normal,-,-
136,5,Activity M,,Maryellen,normal,-,-
136,6,Activity D,,Issac,normal,-,-
136,7,Activity S,,Jimmy,normal,-,-
136,8,Activity B,,Tiffiny,normal,-,-
136,9,■,,■,normal,-,-
137,0,▶,,▶,normal,-,-
137,1,Activity A,,Micheline,normal,-,-
137,2,Activity BD,,Brian,normal,-,-
137,3,Activity BH,,Donald,normal,-,-
137,4,Activity BI,,Evelin,normal,-,-
137,5,Activity BE,,Craig,normal,-,-
137,6,Activity BQ,,Frances,normal,-,-
137,7,Activity BR,,Paul,normal,-,-
137,8,Activity BX,,Micheline,normal,-,-
137,9,Activity BS,,Hassie,normal,-,-
137,10,Activity B,,Sherlene,normal,-,-
137,11,■,,■,normal,-,-
138,0,▶,,▶,normal,-,-
138,1,Activity A,,Amanda,normal,-,-
138,2,Activity C,,Lisa,normal,-,-
138,3,Activity E,,Donald,normal,-,-
138,4,Activity F,,Keven,normal,-,-
138,5,Activity D,,Issac,normal,-,-
138,6,Activity S,,Ryan,normal,-,-
138,7,Activity B,,Tiffiny,normal,-,-
138,8,■,,■,normal,-,-
139,0,▶,,▶,normal,-,-
139,1,Activity A,,Chan,normal,-,-
139,2,Activity BD,,Evelin,normal,-,-
139,3,Activity BF,,Evelin,normal,-,-
139,4,Activity BG,,Jamika,normal,-,-
139,5,Activity BE,,Gema,normal,-,-
139,6,Activity BQ,,Frances,normal,-,-
139,7,Activity BR,,Joe,normal,-,-
139,8,Activity BU,,Josef,normal,-,-
139,9,Activity BS,,Micheline,normal,-,-
139,10,Activity B,,James,normal,-,-
139,11,■,,■,normal,-,-
140,0,▶,,▶,normal,-,-
140,1,Activity A,,Chan,normal,-,-
140,2,Activity BD,,Junior,normal,-,-
140,3,Activity BJ,,Donald,normal,-,-
140,4,Activity BN,,Hassie,normal,-,-
140,5,Activity BK,,Elisha,normal,-,-
140,6,Activity BE,,Craig,normal,-,-
140,7,Activity BQ,,Frances,normal,-,-
140,8,Activity BR,,Paul,normal,-,-
140,9,Activity BU,,Vickie,normal,-,-
140,10,Activity BS,,Rossana,normal,-,-
140,11,Activity B,,Rossana,normal,-,-
140,12,■,,■,normal,-,-
141,0,▶,,▶,normal,-,-
141,1,Activity A,,Micheline,normal,-,-
141,2,Activity BD,,Junior,normal,-,-
141,3,Activity BJ,,Jamika,normal,-,-
141,4,Activity BN,,Hassie,normal,-,-
141,5,Activity BK,,Elisha,normal,-,-
141,6,Activity BE,,Gema,normal,-,-
141,7,Activity BQ,,Frances,normal,-,-
141,8,Activity BR,,Tiffiny,normal,-,-
141,9,Activity BV,,Craig,normal,-,-
141,10,Activity BS,,Doretta,normal,-,-
141,11,Activity B,,Tiffiny,normal,-,-
141,12,■,,■,normal,-,-
142,0,▶,,▶,normal,-,-
142,1,Activity A,,Sharee,normal,-,-
142,2,Activity BZ,,Issac,normal,-,-
142,3,Activity B,,Steve,normal,-,-
142,4,■,,■,normal,-,-
143,0,▶,,▶,normal,-,-
143,1,Activity A,,Amanda,normal,-,-
143,2,Activity C,,Lisa,normal,-,-
143,3,Activity E,,Donald,normal,-,-
143,4,Activity F,,Keven,normal,-,-
143,5,Activity D,,Sandra,normal,-,-
143,6,Activity S,,Brian,normal,-,-
143,7,Activity B,,Ronald,normal,-,-
143,8,■,,■,normal,-,-
144,0,▶,,▶,normal,-,-
144,1,Activity A,,Amanda,normal,-,-
144,2,Activity C,,Della,normal,-,-
144,3,Activity G,,Sigrid,normal,-,-
144,4,Activity K,,Sandra,normal,-,-
144,5,Activity H,,Josef,normal,-,-
144,6,Activity D,,Shandi,normal,-,-
144,7,Activity S,,Brian,normal,-,-
144,8,Activity B,,Ronald,normal,-,-
144,9,■,,■,normal,-,-
145,0,▶,,▶,normal,-,-
145,1,Activity A,,Amanda,normal,-,-
145,2,Activity C,,Della,normal,-,-
145,3,Activity G,,Clayton,normal,-,-
145,4,Activity K,,Sherell,normal,-,-
145,5,Activity H,,James,normal,-,-
145,6,Activity D,,Sandra,normal,-,-
145,7,Activity S,,Brian,normal,-,-
145,8,Activity B,,Ronald,normal,-,-
145,9,■,,■,normal,-,-
146,0,▶,,▶,normal,-,-
146,1,Activity A,,Amanda,normal,-,-
146,2,Activity C,,Hoyt,normal,-,-
146,3,Activity L,,Lisa,normal,-,-
146,4,Activity O,,Marilyn,normal,-,-
146,5,Activity M,,Jack,normal,-,-
146,6,Activity D,,Issac,normal,-,-
146,7,Activity S,,Ryan,normal,-,-
146,8,Activity B,,Tiffiny,normal,-,-
146,9,■,,■,normal,-,-
147,0,▶,,▶,normal,-,-
147,1,Activity A,,Seth,normal,-,-
147,2,Activity BC,,Micheline,normal,-,-
147,3,Activity B,,Tiffiny,normal,-,-
147,4,■,,■,normal,-,-
148,0,▶,,▶,normal,-,-
148,1,Activity A,,Micheline,normal,-,-
148,2,Activity BD,,Shandi,normal,-,-
148,3,Activity BJ,,Vickie,normal,-,-
148,4,Activity BN,,Hassie,normal,-,-
148,5,Activity BK,,Elisha,normal,-,-
148,6,Activity BE,,Craig,normal,-,-
148,7,Activity BQ,,Frances,normal,-,-
148,8,Activity BR,,Tiffiny,normal,-,-
148,9,Activity BV,,Tiffiny,normal,-,-
148,10,Activity BS,,Melany,normal,-,-
148,11,Activity B,,Johnny,normal,-,-
148,12,■,,■,normal,-,-
149,0,▶,,▶,normal,-,-
149,1,Activity A,,Micheline,normal,-,-
149,2,Activity BD,,Lisa,normal,-,-
149,3,Activity BP,,Carmella,normal,-,-
149,4,Activity BE,,Lisa,normal,-,-
149,5,Activity BQ,,Jamika,normal,-,-
149,6,Activity BR,,Jin,normal,-,-
149,7,Activity BY,,Velda,normal,-,-
149,8,Activity BS,,Melany,normal,-,-
149,9,Activity B,,Johnny,normal,-,-
149,10,■,,■,normal,-,-
150,0,▶,,▶,normal,-,-
150,1,Activity A,,Chan,normal,-,-
150,2,Activity BD,,Evelin,normal,-,-
150,3,Activity BF,,Evelin,normal,-,-
150,4,Activity BG,,Jamika,normal,-,-
150,5,Activity BE,,Craig,normal,-,-
150,6,Activity BQ,,Frances,normal,-,-
150,7,Activity BR,,Ronald,normal,-,-
150,8,Activity BT,,Marilyn,normal,-,-
150,9,Activity BS,,Charles,normal,-,-
150,10,Activity B,,James,normal,-,-
150,11,■,,■,normal,-,-
151,0,▶,,▶,normal,-,-
151,1,Activity A,,Amanda,normal,-,-
151,2,Activity C,,Lucy,normal,-,-
151,3,Activity L,,Lisa,normal,-,-
151,4,Activity O,,Michaele,normal,-,-
151,5,Activity M,,Maryellen,normal,-,-
151,6,Activity D,,Sandra,normal,-,-
151,7,Activity S,,Gema,normal,-,-
151,8,Activity B,,Ronald,normal,-,-
151,9,■,,■,normal,-,-
152,0,▶,,▶,normal,-,-
152,1,Activity A,,Micheline,normal,-,-
152,2,Activity T,,Jack,normal,-,-
152,3,Activity AN,,Sherlene,normal,-,-
152,4,Activity AS,,Frances,normal,-,-
152,5,Activity AU,,Anna,normal,-,-
152,6,Activity AT,,Jack,normal,-,-
