case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
54,9,Activity J,,Sonia,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
54,10,Activity F,,Howard,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
54,11,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
55,0,▶,,▶,normal,-,-
55,1,Activity A,,Sherlene,normal,-,-
55,2,Activity B,,Earl,normal,-,-
55,3,Activity C,,Brant,normal,-,-
55,4,Activity D,,Lourdes,normal,-,-
55,5,Activity E,,Hugo,normal,-,-
55,6,Activity G,,Lourdes,normal,-,-
55,7,Activity H,,James,normal,-,-
55,8,Activity I,,Jack,normal,-,-
55,9,Activity J,,Sonia,normal,-,-
55,10,Activity F,,Howard,normal,-,-
55,11,■,,■,normal,-,-
56,0,▶,,▶,normal,-,-
56,1,Activity A,,Sherlene,normal,-,-
56,2,Activity B,,Doretta,normal,-,-
56,3,Activity C,,Brant,normal,-,-
56,4,Activity D,,Lourdes,normal,-,-
56,5,Activity E,,Paul,normal,-,-
56,6,Activity T,,Ryan,normal,-,-
56,7,Activity F,,Lisa,normal,-,-
56,8,■,,■,normal,-,-
57,0,▶,,▶,normal,-,-
57,1,Activity A,,Sherlene,normal,-,-
57,2,Activity B,,Doretta,normal,-,-
57,3,Activity C,,Brant,normal,-,-
57,4,Activity D,,Lourdes,normal,-,-
57,5,Activity E,,Della,normal,-,-
57,6,Activity T,,Ryan,normal,-,-
57,7,Activity F,,Lisa,normal,-,-
57,8,■,,■,normal,-,-
58,0,▶,,▶,normal,-,-
58,1,Activity A,,Sherlene,normal,-,-
58,2,Activity B,,Earl,normal,-,-
58,3,Activity C,,Brant,normal,-,-
58,4,Activity D,,Lourdes,normal,-,-
58,5,Activity E,,Paul,normal,-,-
58,6,Activity T,,Ryan,normal,-,-
58,7,Activity F,,Lisa,normal,-,-
58,8,■,,■,normal,-,-
59,0,▶,,▶,normal,-,-
59,1,Activity A,,Sherlene,normal,-,-
59,2,Activity B,,Earl,normal,-,-
59,3,Activity C,,James,normal,-,-
59,4,Activity D,,Lourdes,normal,-,-
59,5,Activity E,,Tiffiny,normal,-,-
59,6,Activity K,,Pam,normal,-,-
59,7,Activity Q,,Roseanne,normal,-,-
59,8,Activity L,,Della,normal,-,-
59,9,Activity F,,Lisa,normal,-,-
59,10,■,,■,normal,-,-
60,0,▶,,▶,normal,-,-
60,1,Activity A,,Sherlene,normal,-,-
60,2,Activity B,,Earl,normal,-,-
60,3,Activity C,,Brant,normal,-,-
60,4,Activity D,,Lourdes,normal,-,-
60,5,Activity E,,Hugo,normal,-,-
60,6,Activity G,,Elisha,normal,-,-
60,7,Activity H,,Hoyt,normal,-,-
60,8,Activity I,,Jack,normal,-,-
60,9,Activity J,,Sonia,normal,-,-
60,10,Activity F,,Howard,normal,-,-
60,11,■,,■,normal,-,-
61,0,▶,,▶,normal,-,-
61,1,Activity A,,Sherlene,normal,-,-
61,2,Activity B,,Doretta,normal,-,-
61,3,Activity C,,Brant,normal,-,-
61,4,Activity D,,Lourdes,normal,-,-
61,5,Activity E,,Paul,normal,-,-
61,6,Activity T,,Ryan,normal,-,-
61,7,Activity F,,Lisa,normal,-,-
61,8,■,,■,normal,-,-
62,0,▶,,▶,normal,-,-
62,1,Activity A,,Sherlene,normal,-,-
62,2,Activity B,,Earl,normal,-,-
62,3,Activity C,,Brant,normal,-,-
62,4,Activity D,,Lourdes,normal,-,-
62,5,Activity E,,Tiffiny,normal,-,-
62,6,Activity K,,Pam,normal,-,-
62,7,Activity M,,Issac,normal,-,-
62,8,Activity N,,Sonia,normal,-,-
62,9,Activity L,,Ling,normal,-,-
62,10,Activity F,,Howard,normal,-,-
62,11,■,,■,normal,-,-
63,0,▶,,▶,normal,-,-
63,1,Activity A,,Sherlene,normal,-,-
63,2,Activity B,,Earl,normal,-,-
63,3,Activity C,,Brant,normal,-,-
63,4,Activity D,,Lourdes,normal,-,-
63,5,Activity E,,Paul,normal,-,-
63,6,Activity T,,Ryan,normal,-,-
63,7,Activity F,,Lisa,normal,-,-
63,8,■,,■,normal,-,-
64,0,▶,,▶,normal,-,-
64,1,Activity A,,Sherlene,normal,-,-
64,2,Activity B,,Earl,normal,-,-
64,3,Activity C,,Brant,normal,-,-
64,4,Activity D,,Lourdes,normal,-,-
64,5,Activity E,,Paul,normal,-,-
64,6,Activity T,,Ryan,normal,-,-
64,7,Activity F,,Lisa,normal,-,-
64,8,■,,■,normal,-,-
65,0,▶,,▶,normal,-,-
65,1,Activity A,,Sherlene,normal,-,-
65,2,Activity B,,Earl,normal,-,-
65,3,Activity C,,Brant,normal,-,-
65,4,Activity D,,Lourdes,normal,-,-
65,5,Activity E,,Della,normal,-,-
65,6,Activity T,,Ryan,normal,-,-
65,7,Activity F,,Lisa,normal,-,-
65,8,■,,■,normal,-,-
66,0,▶,,▶,normal,-,-
66,1,Activity A,,Sherlene,normal,-,-
66,2,Activity B,,Doretta,normal,-,-
66,3,Activity C,,Brant,normal,-,-
66,4,Activity D,,Lourdes,normal,-,-
66,5,Activity E,,Tiffiny,normal,-,-
66,6,Activity K,,Melany,normal,-,-
66,7,Activity O,,Melany,normal,-,-
66,8,Activity P,,Grayce,normal,-,-
66,9,Activity L,,Grayce,normal,-,-
66,10,Activity F,,Lisa,normal,-,-
66,11,■,,■,normal,-,-
67,0,▶,,▶,normal,-,-
67,1,Activity A,,Sherlene,normal,-,-
67,2,Activity B,,Earl,normal,-,-
67,3,Activity C,,Donald,normal,-,-
67,4,Activity D,,Lourdes,normal,-,-
67,5,Activity E,,Paul,normal,-,-
67,6,Activity T,,Ryan,normal,-,-
67,7,Activity F,,Lisa,normal,-,-
67,8,■,,■,normal,-,-
68,0,▶,,▶,normal,-,-
68,1,Activity A,,Sherlene,normal,-,-
68,2,Activity B,,Earl,normal,-,-
68,3,Activity C,,Brant,normal,-,-
68,4,Activity D,,Lourdes,normal,-,-
68,5,Activity E,,Paul,normal,-,-
68,6,Activity T,,Ryan,normal,-,-
68,7,Activity F,,Lisa,normal,-,-
68,8,■,,■,normal,-,-
69,0,▶,,▶,normal,-,-
69,1,Activity A,,Sherlene,normal,-,-
69,2,Activity B,,Earl,normal,-,-
69,3,Activity C,,Brant,normal,-,-
69,4,Activity D,,Lourdes,normal,-,-
69,5,Activity E,,Della,normal,-,-
69,6,Activity T,,Ryan,normal,-,-
69,7,Activity F,,Lisa,normal,-,-
69,8,■,,■,normal,-,-
70,0,▶,,▶,normal,-,-
70,1,Activity A,,Sherlene,normal,-,-
70,2,Activity B,,Doretta,normal,-,-
70,3,Activity C,,Donald,normal,-,-
70,4,Activity D,,Lourdes,normal,-,-
70,5,Activity E,,Tiffiny,normal,-,-
70,6,Activity K,,Melany,normal,-,-
70,7,Activity O,,Melany,normal,-,-
70,8,Activity P,,Sigrid,normal,-,-
70,9,Activity L,,Amanda,normal,-,-
70,10,Activity F,,Emily,normal,-,-
70,11,■,,■,normal,-,-
71,0,▶,,▶,normal,-,-
71,1,Activity A,,Sherlene,normal,-,-
71,2,Activity B,,Doretta,normal,-,-
71,3,Activity C,,Brant,normal,-,-
71,4,Activity D,,Lourdes,normal,-,-
71,5,Activity E,,Della,normal,-,-
71,6,Activity T,,Ryan,normal,-,-
71,7,Activity F,,Lisa,normal,-,-
71,8,■,,■,normal,-,-
72,0,▶,,▶,normal,-,-
72,1,Activity A,,Sherlene,normal,-,-
72,2,Activity B,,Earl,normal,-,-
72,3,Activity C,,James,normal,-,-
72,4,Activity D,,Lourdes,normal,-,-
72,5,Activity E,,Paul,normal,-,-
72,6,Activity T,,Ryan,normal,-,-
72,7,Activity F,,Lisa,normal,-,-
72,8,■,,■,normal,-,-
73,0,▶,,▶,normal,-,-
73,1,Activity A,,Sherlene,normal,-,-
73,2,Activity B,,Earl,normal,-,-
73,3,Activity C,,James,normal,-,-
73,4,Activity D,,Lourdes,normal,-,-
73,5,Activity E,,Tiffiny,normal,-,-
73,6,Activity K,,Melany,normal,-,-
73,7,Activity O,,Melany,normal,-,-
73,8,Activity P,,Sigrid,normal,-,-
73,9,Activity L,,Amanda,normal,-,-
73,10,Activity F,,Deloras,normal,-,-
73,11,■,,■,normal,-,-
74,0,▶,,▶,normal,-,-
74,1,Activity A,,Sherlene,normal,-,-
74,2,Activity B,,Earl,normal,-,-
74,3,Activity C,,James,normal,-,-
74,4,Activity D,,Lourdes,normal,-,-
74,5,Activity E,,Tiffiny,normal,-,-
74,6,Activity K,,Rossana,normal,-,-
74,7,Activity R,,Carmella,normal,-,-
74,8,Activity S,,Junior,normal,-,-
74,9,Activity L,,Steve,normal,-,-
74,10,Activity F,,Emily,normal,-,-
74,11,■,,■,normal,-,-
75,0,▶,,▶,normal,-,-
75,1,Activity A,,Sherlene,normal,-,-
75,2,Activity B,,Doretta,normal,-,-
75,3,Activity C,,Donald,normal,-,-
75,4,Activity D,,Lourdes,normal,-,-
75,5,Activity E,,Hugo,normal,-,-
75,6,Activity G,,Elisha,normal,-,-
75,7,Activity H,,James,normal,-,-
75,8,Activity I,,Jack,normal,-,-
75,9,Activity J,,Sonia,normal,-,-
75,10,Activity F,,Howard,normal,-,-
75,11,■,,■,normal,-,-
76,0,▶,,▶,normal,-,-
76,1,Activity A,,Sherlene,normal,-,-
76,2,Activity B,,Doretta,normal,-,-
76,3,Activity C,,Brant,normal,-,-
76,4,Activity D,,Lourdes,normal,-,-
76,5,Activity E,,Gema,normal,-,-
76,6,Activity K,,Rossana,normal,-,-
76,7,Activity R,,Carmella,normal,-,-
76,8,Activity S,,Junior,normal,-,-
76,9,Activity L,,Steve,normal,-,-
76,10,Activity F,,Deloras,normal,-,-
76,11,■,,■,normal,-,-
77,0,▶,,▶,normal,-,-
77,1,Activity A,,Sherlene,normal,-,-
77,2,Activity B,,Earl,normal,-,-
77,3,Activity C,,Brant,normal,-,-
77,4,Activity D,,Lourdes,normal,-,-
77,5,Activity E,,Hugo,normal,-,-
77,6,Activity G,,Lourdes,normal,-,-
77,7,Activity H,,James,normal,-,-
77,8,Activity I,,Jack,normal,-,-
77,9,Activity J,,Sonia,normal,-,-
77,10,Activity F,,Howard,normal,-,-
77,11,■,,■,normal,-,-
78,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
78,1,Activity B,,Doretta,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
78,2,Activity C,,Brant,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
78,3,Activity D,,Lourdes,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
78,4,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
78,5,Activity E,,Della,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
78,6,Activity T,,Ryan,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
78,7,Activity F,,Lisa,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
78,8,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
79,0,▶,,▶,normal,-,-
79,1,Activity A,,Sherlene,normal,-,-
79,2,Activity B,,Doretta,normal,-,-
79,3,Activity C,,Brant,normal,-,-
79,4,Activity D,,Lourdes,normal,-,-
79,5,Activity E,,Della,normal,-,-
79,6,Activity T,,Ryan,normal,-,-
79,7,Activity F,,Lisa,normal,-,-
79,8,■,,■,normal,-,-
80,0,▶,,▶,normal,-,-
80,1,Activity A,,Sherlene,normal,-,-
80,2,Activity B,,Earl,normal,-,-
80,3,Activity C,,James,normal,-,-
80,4,Activity D,,Lourdes,normal,-,-
80,5,Activity E,,Della,normal,-,-
80,6,Activity T,,Ryan,normal,-,-
80,7,Activity F,,Lisa,normal,-,-
80,8,■,,■,normal,-,-
81,0,▶,,▶,normal,-,-
81,1,Activity A,,Sherlene,normal,-,-
81,2,Activity B,,Doretta,normal,-,-
81,3,Activity C,,Brant,normal,-,-
81,4,Activity D,,Lourdes,normal,-,-
81,5,Activity E,,Gema,normal,-,-
81,6,Activity K,,Pam,normal,-,-
81,7,Activity Q,,Roseanne,normal,-,-
81,8,Activity L,,Della,normal,-,-
81,9,Activity F,,Lisa,normal,-,-
81,10,■,,■,normal,-,-
82,0,▶,,▶,normal,-,-
82,1,Activity A,,Sherlene,normal,-,-
82,2,Activity B,,Earl,normal,-,-
82,3,Activity C,,Brant,normal,-,-
82,4,Activity D,,Lourdes,normal,-,-
82,5,Activity E,,Tiffiny,normal,-,-
82,6,Activity K,,Pam,normal,-,-
82,7,Activity M,,Issac,normal,-,-
82,8,Activity N,,Sonia,normal,-,-
82,9,Activity L,,Keven,normal,-,-
82,10,Activity F,,Howard,normal,-,-
82,11,■,,■,normal,-,-
83,0,▶,,▶,normal,-,-
83,1,Activity A,,Sherlene,normal,-,-
83,2,Activity B,,Earl,normal,-,-
83,3,Activity C,,James,normal,-,-
83,4,Activity D,,Lourdes,normal,-,-
83,5,Activity E,,Hugo,normal,-,-
83,6,Activity G,,Elisha,normal,-,-
83,7,Activity H,,Hoyt,normal,-,-
83,8,Activity I,,Jack,normal,-,-
83,9,Activity J,,Sonia,normal,-,-
83,10,Activity F,,Howard,normal,-,-
83,11,■,,■,normal,-,-
84,0,▶,,▶,normal,-,-
84,1,Activity A,,Sherlene,normal,-,-
84,2,Activity B,,Doretta,normal,-,-
84,3,Activity C,,Brant,normal,-,-
84,4,Activity D,,Lourdes,normal,-,-
84,5,Activity E,,Hugo,normal,-,-
84,6,Activity G,,Elisha,normal,-,-
84,7,Activity H,,James,normal,-,-
84,8,Activity I,,Jack,normal,-,-
84,9,Activity J,,Sonia,normal,-,-
84,10,Activity F,,Howard,normal,-,-
84,11,■,,■,normal,-,-
85,0,▶,,▶,normal,-,-
85,1,Activity A,,Sherlene,normal,-,-
85,2,Activity B,,Doretta,normal,-,-
85,3,Activity C,,Brant,normal,-,-
85,4,Activity D,,Lourdes,normal,-,-
85,5,Activity E,,Della,normal,-,-
85,6,Activity T,,Ryan,normal,-,-
85,7,Activity F,,Lisa,normal,-,-
85,8,■,,■,normal,-,-
86,0,▶,,▶,normal,-,-
86,1,Activity A,,Sherlene,normal,-,-
86,2,Activity B,,Earl,normal,-,-
86,3,Activity C,,James,normal,-,-
86,4,Activity D,,Lourdes,normal,-,-
86,5,Activity E,,Hugo,normal,-,-
86,6,Activity G,,Lourdes,normal,-,-
86,7,Activity H,,James,normal,-,-
86,8,Activity I,,Jack,normal,-,-
86,9,Activity J,,Sonia,normal,-,-
86,10,Activity F,,Howard,normal,-,-
86,11,■,,■,normal,-,-
87,0,▶,,▶,normal,-,-
87,1,Activity A,,Sherlene,normal,-,-
87,2,Activity B,,Earl,normal,-,-
87,3,Activity C,,Brant,normal,-,-
87,4,Activity D,,Lourdes,normal,-,-
87,5,Activity E,,Tiffiny,normal,-,-
87,6,Activity K,,Melany,normal,-,-
87,7,Activity O,,Melany,normal,-,-
87,8,Activity P,,Sigrid,normal,-,-
87,9,Activity L,,Amanda,normal,-,-
87,10,Activity F,,Deloras,normal,-,-
87,11,■,,■,normal,-,-
88,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
88,1,Activity C,,James,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
88,2,Activity D,,Lourdes,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
88,3,Activity E,,Della,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
88,4,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
88,5,Activity B,,Doretta,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
88,6,Activity T,,Ryan,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
88,7,Activity F,,Lisa,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
88,8,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
89,0,▶,,▶,normal,-,-
89,1,Activity A,,Sherlene,normal,-,-
89,2,Activity B,,Earl,normal,-,-
89,3,Activity C,,Brant,normal,-,-
89,4,Activity D,,Lourdes,normal,-,-
89,5,Activity E,,Della,normal,-,-
89,6,Activity T,,Ryan,normal,-,-
89,7,Activity F,,Lisa,normal,-,-
89,8,■,,■,normal,-,-
90,0,▶,,▶,normal,-,-
90,1,Activity A,,Sherlene,normal,-,-
90,2,Activity B,,Earl,normal,-,-
90,3,Activity C,,Brant,normal,-,-
90,4,Activity D,,Lourdes,normal,-,-
90,5,Activity E,,Della,normal,-,-
90,6,Activity T,,Ryan,normal,-,-
90,7,Activity F,,Lisa,normal,-,-
90,8,■,,■,normal,-,-
91,0,▶,,▶,normal,-,-
91,1,Activity A,,Sherlene,normal,-,-
91,2,Activity B,,Doretta,normal,-,-
91,3,Activity C,,Brant,normal,-,-
91,4,Activity D,,Lourdes,normal,-,-
91,5,Activity E,,Paul,normal,-,-
91,6,Activity T,,Ryan,normal,-,-
91,7,Activity F,,Lisa,normal,-,-
91,8,■,,■,normal,-,-
92,0,▶,,▶,normal,-,-
92,1,Activity A,,Sherlene,normal,-,-
92,2,Activity B,,Doretta,normal,-,-
92,3,Activity C,,James,normal,-,-
92,4,Activity D,,Lourdes,normal,-,-
92,5,Activity E,,Gema,normal,-,-
92,6,Activity K,,Pam,normal,-,-
92,7,Activity Q,,Roseanne,normal,-,-
92,8,Activity L,,Della,normal,-,-
92,9,Activity F,,Lisa,normal,-,-
92,10,■,,■,normal,-,-
93,0,▶,,▶,normal,-,-
93,1,Activity A,,Sherlene,normal,-,-
93,2,Activity B,,Doretta,normal,-,-
93,3,Activity C,,Brant,normal,-,-
93,4,Activity D,,Lourdes,normal,-,-
93,5,Activity E,,Della,normal,-,-
93,6,Activity K,,Pam,normal,-,-
93,7,Activity M,,Issac,normal,-,-
93,8,Activity N,,Sonia,normal,-,-
93,9,Activity L,,Keven,normal,-,-
93,10,Activity F,,Howard,normal,-,-
93,11,■,,■,normal,-,-
94,0,▶,,▶,normal,-,-
94,1,Activity A,,Sherlene,normal,-,-
94,2,Activity B,,Doretta,normal,-,-
94,3,Activity C,,Donald,normal,-,-
94,4,Activity D,,Lourdes,normal,-,-
94,5,Activity E,,Tiffiny,normal,-,-
94,6,Activity K,,Melany,normal,-,-
94,7,Activity O,,Melany,normal,-,-
94,8,Activity P,,Sigrid,normal,-,-
94,9,Activity L,,Amanda,normal,-,-
94,10,Activity F,,Emily,normal,-,-
94,11,■,,■,normal,-,-
95,0,▶,,▶,normal,-,-
95,1,Activity A,,Sherlene,normal,-,-
95,2,Activity B,,Doretta,normal,-,-
95,3,Activity C,,Brant,normal,-,-
95,4,Activity D,,Lourdes,normal,-,-
95,5,Activity E,,Paul,normal,-,-
95,6,Activity T,,Ryan,normal,-,-
95,7,Activity F,,Lisa,normal,-,-
95,8,■,,■,normal,-,-
96,0,▶,,▶,normal,-,-
96,1,Activity A,,Sherlene,normal,-,-
96,2,Activity B,,Earl,normal,-,-
96,3,Activity C,,James,normal,-,-
96,4,Activity D,,Lourdes,normal,-,-
96,5,Activity E,,Tiffiny,normal,-,-
96,6,Activity K,,Melany,normal,-,-
96,7,Activity O,,Melany,normal,-,-
96,8,Activity P,,Jimmy,normal,-,-
96,9,Activity L,,Steve,normal,-,-
96,10,Activity F,,Deloras,normal,-,-
96,11,■,,■,normal,-,-
97,0,▶,,▶,normal,-,-
97,1,Activity A,,Sherlene,normal,-,-
97,2,Activity B,,Earl,normal,-,-
97,3,Activity C,,Brant,normal,-,-
97,4,Activity D,,Lourdes,normal,-,-
97,5,Activity E,,Della,normal,-,-
97,6,Activity T,,Ryan,normal,-,-
97,7,Activity F,,Lisa,normal,-,-
97,8,■,,■,normal,-,-
98,0,▶,,▶,normal,-,-
98,1,Activity A,,Sherlene,normal,-,-
98,2,Activity B,,Doretta,normal,-,-
98,3,Activity C,,Brant,normal,-,-
98,4,Activity D,,Lourdes,normal,-,-
98,5,Activity E,,Paul,normal,-,-
98,6,Activity T,,Ryan,normal,-,-
98,7,Activity F,,Lisa,normal,-,-
98,8,■,,■,normal,-,-
99,0,▶,,▶,normal,-,-
99,1,Activity A,,Sherlene,normal,-,-
99,2,Activity B,,Earl,normal,-,-
99,3,Activity C,,Brant,normal,-,-
99,4,Activity D,,Lourdes,normal,-,-
99,5,Activity E,,Hugo,normal,-,-
99,6,Activity G,,Elisha,normal,-,-
99,7,Activity H,,James,normal,-,-
99,8,Activity I,,Jack,normal,-,-
99,9,Activity J,,Sonia,normal,-,-
99,10,Activity F,,Howard,normal,-,-
99,11,■,,■,normal,-,-
100,0,▶,,▶,normal,-,-
100,1,Activity A,,Sherlene,normal,-,-
100,2,Activity B,,Earl,normal,-,-
100,3,Activity C,,Donald,normal,-,-
100,4,Activity D,,Lourdes,normal,-,-
100,5,Activity E,,Hugo,normal,-,-
100,6,Activity G,,Elisha,normal,-,-
100,7,Activity H,,Hoyt,normal,-,-
100,8,Activity I,,Jack,normal,-,-
100,9,Activity J,,Sonia,normal,-,-
100,10,Activity F,,Howard,normal,-,-
100,11,■,,■,normal,-,-
101,0,▶,,▶,normal,-,-
101,1,Activity A,,Sherlene,normal,-,-
101,2,Activity B,,Doretta,normal,-,-
101,3,Activity C,,Donald,normal,-,-
101,4,Activity D,,Lourdes,normal,-,-
101,5,Activity E,,Gema,normal,-,-
101,6,Activity K,,Rossana,normal,-,-
101,7,Activity R,,Carmella,normal,-,-
101,8,Activity S,,Velda,normal,-,-
101,9,Activity L,,Amanda,normal,-,-
101,10,Activity F,,Emily,normal,-,-
101,11,■,,■,normal,-,-
102,0,▶,,▶,normal,-,-
102,1,Activity A,,Sherlene,normal,-,-
102,2,Activity B,,Earl,normal,-,-
102,3,Activity C,,Donald,normal,-,-
102,4,Activity D,,Lourdes,normal,-,-
102,5,Activity E,,Paul,normal,-,-
102,6,Activity T,,Ryan,normal,-,-
102,7,Activity F,,Lisa,normal,-,-
102,8,■,,■,normal,-,-
103,0,▶,,▶,normal,-,-
103,1,Activity A,,Sherlene,normal,-,-
103,2,Activity B,,Earl,normal,-,-
103,3,Activity C,,Brant,normal,-,-
103,4,Activity D,,Lourdes,normal,-,-
103,5,Activity E,,Hugo,normal,-,-
103,6,Activity G,,Elisha,normal,-,-
103,7,Activity H,,James,normal,-,-
103,8,Activity I,,Jack,normal,-,-
103,9,Activity J,,Sonia,normal,-,-
103,10,Activity F,,Howard,normal,-,-
103,11,■,,■,normal,-,-
104,0,▶,,▶,normal,-,-
104,1,Activity A,,Sherlene,normal,-,-
104,2,Activity B,,Earl,normal,-,-
104,3,Activity C,,Brant,normal,-,-
104,4,Activity D,,Lourdes,normal,-,-
104,5,Activity E,,Della,normal,-,-
104,6,Activity T,,Ryan,normal,-,-
104,7,Activity F,,Lisa,normal,-,-
104,8,■,,■,normal,-,-
105,0,▶,,▶,normal,-,-
105,1,Activity A,,Sherlene,normal,-,-
105,2,Activity B,,Earl,normal,-,-
105,3,Activity C,,Brant,normal,-,-
105,4,Activity D,,Lourdes,normal,-,-
105,5,Activity E,,Della,normal,-,-
105,6,Activity T,,Ryan,normal,-,-
105,7,Activity F,,Lisa,normal,-,-
105,8,■,,■,normal,-,-
106,0,▶,,▶,normal,-,-
106,1,Activity A,,Sherlene,normal,-,-
106,2,Activity B,,Earl,normal,-,-
106,3,Activity C,,James,normal,-,-
106,4,Activity D,,Lourdes,normal,-,-
106,5,Activity E,,Hugo,normal,-,-
106,6,Activity G,,Elisha,normal,-,-
106,7,Activity H,,James,normal,-,-
106,8,Activity I,,Jack,normal,-,-
106,9,Activity J,,Sonia,normal,-,-
106,10,Activity F,,Howard,normal,-,-
106,11,■,,■,normal,-,-
107,0,▶,,▶,normal,-,-
107,1,Activity A,,Sherlene,normal,-,-
107,2,Activity B,,Earl,normal,-,-
107,3,Activity C,,Donald,normal,-,-
107,4,Activity D,,Lourdes,normal,-,-
107,5,Activity E,,Della,normal,-,-
107,6,Activity T,,Ryan,normal,-,-
107,7,Activity F,,Lisa,normal,-,-
107,8,■,,■,normal,-,-
108,0,▶,,▶,normal,-,-
108,1,Activity A,,Sherlene,normal,-,-
108,2,Activity B,,Doretta,normal,-,-
108,3,Activity C,,James,normal,-,-
108,4,Activity D,,Lourdes,normal,-,-
108,5,Activity E,,Della,normal,-,-
108,6,Activity T,,Ryan,normal,-,-
108,7,Activity F,,Lisa,normal,-,-
108,8,■,,■,normal,-,-
109,0,▶,,▶,normal,-,-
109,1,Activity A,,Sherlene,normal,-,-
109,2,Activity B,,Earl,normal,-,-
109,3,Activity C,,Donald,normal,-,-
109,4,Activity D,,Lourdes,normal,-,-
109,5,Activity E,,Paul,normal,-,-
109,6,Activity T,,Ryan,normal,-,-
109,7,Activity F,,Lisa,normal,-,-
109,8,■,,■,normal,-,-
110,0,▶,,▶,normal,-,-
110,1,Activity A,,Sherlene,normal,-,-
110,2,Activity B,,Doretta,normal,-,-
110,3,Activity C,,Brant,normal,-,-
110,4,Activity D,,Lourdes,normal,-,-
110,5,Activity E,,Tiffiny,normal,-,-
110,6,Activity K,,Pam,normal,-,-
110,7,Activity M,,Issac,normal,-,-
110,8,Activity N,,Sonia,normal,-,-
110,9,Activity L,,Jack,normal,-,-
110,10,Activity F,,Howard,normal,-,-
110,11,■,,■,normal,-,-
111,0,▶,,▶,normal,-,-
111,1,Activity A,,Sherlene,normal,-,-
111,2,Activity B,,Doretta,normal,-,-
111,3,Activity C,,Brant,normal,-,-
111,4,Activity D,,Lourdes,normal,-,-
111,5,Activity E,,Della,normal,-,-
111,6,Activity T,,Ryan,normal,-,-
111,7,Activity F,,Lisa,normal,-,-
111,8,■,,■,normal,-,-
112,0,▶,,▶,normal,-,-
112,1,Activity A,,Sherlene,normal,-,-
112,2,Activity B,,Earl,normal,-,-
112,3,Activity C,,Brant,normal,-,-
112,4,Activity D,,Lourdes,normal,-,-
112,5,Activity E,,Paul,normal,-,-
112,6,Activity T,,Ryan,normal,-,-
112,7,Activity F,,Lisa,normal,-,-
112,8,■,,■,normal,-,-
113,0,▶,,▶,normal,-,-
113,1,Activity A,,Sherlene,normal,-,-
113,2,Activity B,,Doretta,normal,-,-
113,3,Activity C,,James,normal,-,-
113,4,Activity D,,Lourdes,normal,-,-
113,5,Activity E,,Hugo,normal,-,-
113,6,Activity G,,Lourdes,normal,-,-
113,7,Activity H,,James,normal,-,-
113,8,Activity I,,Jack,normal,-,-
113,9,Activity J,,Doretta,normal,-,-
113,10,Activity F,,Howard,normal,-,-
113,11,■,,■,normal,-,-
114,0,▶,,▶,normal,-,-
114,1,Activity A,,Sherlene,normal,-,-
114,2,Activity B,,Earl,normal,-,-
114,3,Activity C,,James,normal,-,-
114,4,Activity D,,Lourdes,normal,-,-
114,5,Activity E,,Della,normal,-,-
114,6,Activity T,,Ryan,normal,-,-
114,7,Activity F,,Lisa,normal,-,-
114,8,■,,■,normal,-,-
115,0,▶,,▶,normal,-,-
115,1,Activity A,,Sherlene,normal,-,-
115,2,Activity B,,Earl,normal,-,-
115,3,Activity C,,James,normal,-,-
115,4,Activity D,,Lourdes,normal,-,-
115,5,Activity E,,Della,normal,-,-
115,6,Activity K,,Melany,normal,-,-
115,7,Activity O,,Melany,normal,-,-
115,8,Activity P,,Grayce,normal,-,-
115,9,Activity L,,Amanda,normal,-,-
115,10,Activity F,,Emily,normal,-,-
115,11,■,,■,normal,-,-
116,0,▶,,▶,normal,-,-
116,1,Activity A,,Sherlene,normal,-,-
116,2,Activity B,,Earl,normal,-,-
